year.x,month,day,mean temperature kelvin,sst,mean temperature uncertainty,fraction of sea-ice-covered ocean,Latitude,Longitude,Date,monthly_date,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,year.y,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,degree_heating_week_mmm_from_sst,dhw_threshold,DHW_value,accum_DHW_12weeks
2018,10,28,293,19.85,0.24,0,-28.4589,113.749,2018-10-28,2018-Oct,23.499999474734068,2019-01-01,-2.584291821530588,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2018,10,29,292.84,19.68999634,0.27,0,-28.4589,113.749,2018-10-29,2018-Oct,23.499999474734068,2019-01-01,-2.744295481530589,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2018,10,30,292.91,19.76000366,0.23,0,-28.4589,113.749,2018-10-30,2018-Oct,23.499999474734068,2019-01-01,-2.6742881615305905,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2018,10,31,292.88,19.73000488,0.5,0,-28.4589,113.749,2018-10-31,2018-Oct,23.499999474734068,2019-01-01,-2.70428694153059,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2018,11,1,293.00998,19.85997925,0.63,0,-28.4589,113.749,2018-11-01,2018-Nov,23.499999474734068,2019-01-01,-2.574312571530591,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2018,11,2,293.09,19.93999634,0.63,0,-28.4589,113.749,2018-11-02,2018-Nov,23.499999474734068,2019-01-01,-2.494295481530589,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2018,11,3,292.97,19.82000122,0.28,0,-28.4589,113.749,2018-11-03,2018-Nov,23.499999474734068,2019-01-01,-2.6142906015305876,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2018,11,4,293.04999,19.89998779,0.25,0,-28.4589,113.749,2018-11-04,2018-Nov,23.499999474734068,2019-01-01,-2.5343040315305885,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2018,11,5,292.85001,19.7000061,0.24,0,-28.4589,113.749,2018-11-05,2018-Nov,23.499999474734068,2019-01-01,-2.73428572153059,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2018,11,6,292.88,19.73000488,0.23,0,-28.4589,113.749,2018-11-06,2018-Nov,23.499999474734068,2019-01-01,-2.70428694153059,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2018,11,7,292.91,19.76000366,0.23,0,-28.4589,113.749,2018-11-07,2018-Nov,23.499999474734068,2019-01-01,-2.6742881615305905,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2018,11,8,292.87,19.71999512,0.23,0,-28.4589,113.749,2018-11-08,2018-Nov,23.499999474734068,2019-01-01,-2.714296701530589,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2018,11,9,292.66998,19.51998291,0.23,0,-28.4589,113.749,2018-11-09,2018-Nov,23.499999474734068,2019-01-01,-2.91430891153059,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2018,11,10,292.48999,19.33999023,0.23,0,-28.4589,113.749,2018-11-10,2018-Nov,23.499999474734068,2019-01-01,-3.094301591530588,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2018,11,11,292.44998,19.29998169,0.27,0,-28.4589,113.749,2018-11-11,2018-Nov,23.499999474734068,2019-01-01,-3.13431013153059,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2018,11,12,292.73999,19.58999023,0.28,0,-28.4589,113.749,2018-11-12,2018-Nov,23.499999474734068,2019-01-01,-2.844301591530588,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2018,11,13,293.09,19.93999634,0.23,0,-28.4589,113.749,2018-11-13,2018-Nov,23.499999474734068,2019-01-01,-2.494295481530589,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2018,11,14,293.07999,19.92998657,0.23,0,-28.4589,113.749,2018-11-14,2018-Nov,23.499999474734068,2019-01-01,-2.504305251530589,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2018,11,15,293.01999,19.86998901,0.23,0,-28.4589,113.749,2018-11-15,2018-Nov,23.499999474734068,2019-01-01,-2.564302811530588,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2018,11,16,293.20999,20.05999146,0.23,0,-28.4589,113.749,2018-11-16,2018-Nov,23.499999474734068,2019-01-01,-2.37430036153059,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2018,11,17,293.47,20.32000122,0.23,0,-28.4589,113.749,2018-11-17,2018-Nov,23.499999474734068,2019-01-01,-2.1142906015305876,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2018,11,18,293.51999,20.36998901,0.27,0,-28.4589,113.749,2018-11-18,2018-Nov,23.499999474734068,2019-01-01,-2.064302811530588,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2018,11,19,293.57001,20.42000732,0.23,0,-28.4589,113.749,2018-11-19,2018-Nov,23.499999474734068,2019-01-01,-2.0142845015305895,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2018,11,20,293.32999,20.17998657,0.26,0,-28.4589,113.749,2018-11-20,2018-Nov,23.499999474734068,2019-01-01,-2.254305251530589,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2018,11,21,293.28,20.12999878,0.23,0,-28.4589,113.749,2018-11-21,2018-Nov,23.499999474734068,2019-01-01,-2.3042930415305882,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2018,11,22,293.22,20.07000122,0.23,0,-28.4589,113.749,2018-11-22,2018-Nov,23.499999474734068,2019-01-01,-2.3642906015305876,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2018,11,23,293.25998,20.10997925,0.25,0,-28.4589,113.749,2018-11-23,2018-Nov,23.499999474734068,2019-01-01,-2.324312571530591,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2018,11,24,293.41,20.26000366,0.25,0,-28.4589,113.749,2018-11-24,2018-Nov,23.499999474734068,2019-01-01,-2.1742881615305905,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2018,11,25,293.47998,20.32998047,0.26,0,-28.4589,113.749,2018-11-25,2018-Nov,23.499999474734068,2019-01-01,-2.1043113515305905,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2018,11,26,293.53998,20.38997803,0.26,0,-28.4589,113.749,2018-11-26,2018-Nov,23.499999474734068,2019-01-01,-2.0443137915305876,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2018,11,27,293.57999,20.42998657,0.27,0,-28.4589,113.749,2018-11-27,2018-Nov,23.499999474734068,2019-01-01,-2.004305251530589,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2018,11,28,293.64999,20.4999939,0.27,0,-28.4589,113.749,2018-11-28,2018-Nov,23.499999474734068,2019-01-01,-1.9342979215305895,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2018,11,29,293.54999,20.39998779,0.26,0,-28.4589,113.749,2018-11-29,2018-Nov,23.499999474734068,2019-01-01,-2.0343040315305885,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2018,11,30,293.48999,20.33999023,0.24,0,-28.4589,113.749,2018-11-30,2018-Nov,23.499999474734068,2019-01-01,-2.094301591530588,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2018,12,1,293.47998,20.32998047,0.25,0,-28.4589,113.749,2018-12-01,2018-Dec,23.499999474734068,2019-01-01,-2.1043113515305905,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2018,12,2,293.5,20.35,0.25,0,-28.4589,113.749,2018-12-02,2018-Dec,23.499999474734068,2019-01-01,-2.084291821530588,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2018,12,3,293.57001,20.42000732,0.28,0,-28.4589,113.749,2018-12-03,2018-Dec,23.499999474734068,2019-01-01,-2.0142845015305895,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2018,12,4,293.63998,20.48998413,0.28,0,-28.4589,113.749,2018-12-04,2018-Dec,23.499999474734068,2019-01-01,-1.9443076915305895,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2018,12,5,293.82999,20.67998657,0.31,0,-28.4589,113.749,2018-12-05,2018-Dec,23.499999474734068,2019-01-01,-1.7543052515305888,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2018,12,6,293.67999,20.52999268,0.28,0,-28.4589,113.749,2018-12-06,2018-Dec,23.499999474734068,2019-01-01,-1.9042991415305899,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2018,12,7,293.69,20.54000244,0.27,0,-28.4589,113.749,2018-12-07,2018-Dec,23.499999474734068,2019-01-01,-1.8942893815305908,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2018,12,8,293.72998,20.57998047,0.25,0,-28.4589,113.749,2018-12-08,2018-Dec,23.499999474734068,2019-01-01,-1.8543113515305905,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2018,12,9,293.66,20.51000366,0.27,0,-28.4589,113.749,2018-12-09,2018-Dec,23.499999474734068,2019-01-01,-1.9242881615305905,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2018,12,10,293.64999,20.4999939,0.3,0,-28.4589,113.749,2018-12-10,2018-Dec,23.499999474734068,2019-01-01,-1.9342979215305895,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2018,12,11,293.44,20.29000244,0.26,0,-28.4589,113.749,2018-12-11,2018-Dec,23.499999474734068,2019-01-01,-2.144289381530591,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2018,12,12,293.5,20.35,0.25,0,-28.4589,113.749,2018-12-12,2018-Dec,23.499999474734068,2019-01-01,-2.084291821530588,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2018,12,13,293.57001,20.42000732,0.25,0,-28.4589,113.749,2018-12-13,2018-Dec,23.499999474734068,2019-01-01,-2.0142845015305895,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2018,12,14,293.63,20.48000488,0.26,0,-28.4589,113.749,2018-12-14,2018-Dec,23.499999474734068,2019-01-01,-1.9542869415305901,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2018,12,15,293.59,20.43999634,0.27,0,-28.4589,113.749,2018-12-15,2018-Dec,23.499999474734068,2019-01-01,-1.9942954815305889,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2018,12,16,293.62,20.46999512,0.55,0,-28.4589,113.749,2018-12-16,2018-Dec,23.499999474734068,2019-01-01,-1.9642967015305892,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2018,12,17,293.67999,20.52999268,0.26,0,-28.4589,113.749,2018-12-17,2018-Dec,23.499999474734068,2019-01-01,-1.9042991415305899,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2018,12,18,293.76999,20.61998901,0.25,0,-28.4589,113.749,2018-12-18,2018-Dec,23.499999474734068,2019-01-01,-1.8143028115305881,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2018,12,19,293.78998,20.63997803,0.25,0,-28.4589,113.749,2018-12-19,2018-Dec,23.499999474734068,2019-01-01,-1.7943137915305876,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2018,12,20,293.75,20.6,0.25,0,-28.4589,113.749,2018-12-20,2018-Dec,23.499999474734068,2019-01-01,-1.834291821530588,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2018,12,21,293.72,20.57000122,0.26,0,-28.4589,113.749,2018-12-21,2018-Dec,23.499999474734068,2019-01-01,-1.8642906015305876,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2018,12,22,294.03998,20.88997803,0.29,0,-28.4589,113.749,2018-12-22,2018-Dec,23.499999474734068,2019-01-01,-1.5443137915305876,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2018,12,23,294.03998,20.88997803,0.25,0,-28.4589,113.749,2018-12-23,2018-Dec,23.499999474734068,2019-01-01,-1.5443137915305876,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2018,12,24,294.01999,20.86998901,0.26,0,-28.4589,113.749,2018-12-24,2018-Dec,23.499999474734068,2019-01-01,-1.5643028115305881,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2018,12,25,294.17999,21.02999268,0.31,0,-28.4589,113.749,2018-12-25,2018-Dec,23.499999474734068,2019-01-01,-1.4042991415305899,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2018,12,26,294.60999,21.45998535,0.31,0,-28.4589,113.749,2018-12-26,2018-Dec,23.499999474734068,2019-01-01,-0.9743064715305891,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2018,12,27,294.57001,21.42000732,0.25,0,-28.4589,113.749,2018-12-27,2018-Dec,23.499999474734068,2019-01-01,-1.0142845015305895,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2018,12,28,294.44998,21.29998169,0.25,0,-28.4589,113.749,2018-12-28,2018-Dec,23.499999474734068,2019-01-01,-1.1343101315305901,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2018,12,29,294.35001,21.2000061,0.25,0,-28.4589,113.749,2018-12-29,2018-Dec,23.499999474734068,2019-01-01,-1.2342857215305898,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2018,12,30,294.29999,21.14998779,0.25,0,-28.4589,113.749,2018-12-30,2018-Dec,23.499999474734068,2019-01-01,-1.2843040315305885,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2018,12,31,294.16,21.01000366,0.25,0,-28.4589,113.749,2018-12-31,2018-Dec,23.499999474734068,2019-01-01,-1.4242881615305905,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2019,1,1,294.44998,21.29998169,0.28,0,-28.4589,113.749,2019-01-01,2019-Jan,23.499999474734068,2019-01-01,-1.1343101315305901,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2019,1,2,294.42999,21.27999268,0.29,0,-28.4589,113.749,2019-01-02,2019-Jan,23.499999474734068,2019-01-01,-1.1542991415305899,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2019,1,3,294.25998,21.10997925,0.29,0,-28.4589,113.749,2019-01-03,2019-Jan,23.499999474734068,2019-01-01,-1.3243125715305908,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2019,1,4,294.13,20.98000488,0.26,0,-28.4589,113.749,2019-01-04,2019-Jan,23.499999474734068,2019-01-01,-1.4542869415305901,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2019,1,5,294.20999,21.05999146,0.28,0,-28.4589,113.749,2019-01-05,2019-Jan,23.499999474734068,2019-01-01,-1.3743003615305902,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2019,1,6,294.29999,21.14998779,0.25,0,-28.4589,113.749,2019-01-06,2019-Jan,23.499999474734068,2019-01-01,-1.2843040315305885,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2019,1,7,294.47998,21.32998047,0.28,0,-28.4589,113.749,2019-01-07,2019-Jan,23.499999474734068,2019-01-01,-1.1043113515305905,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2019,1,8,294.69,21.54000244,0.25,0,-28.4589,113.749,2019-01-08,2019-Jan,23.499999474734068,2019-01-01,-0.8942893815305908,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2019,1,9,294.73999,21.58999023,0.25,0,-28.4589,113.749,2019-01-09,2019-Jan,23.499999474734068,2019-01-01,-0.8443015915305878,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2019,1,10,294.69998,21.54998169,0.25,0,-28.4589,113.749,2019-01-10,2019-Jan,23.499999474734068,2019-01-01,-0.8843101315305901,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2019,1,11,294.60001,21.4500061,0.25,0,-28.4589,113.749,2019-01-11,2019-Jan,23.499999474734068,2019-01-01,-0.9842857215305898,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2019,1,12,294.57999,21.42998657,0.28,0,-28.4589,113.749,2019-01-12,2019-Jan,23.499999474734068,2019-01-01,-1.0043052515305888,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2019,1,13,294.37,21.21999512,0.26,0,-28.4589,113.749,2019-01-13,2019-Jan,23.499999474734068,2019-01-01,-1.2142967015305892,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2019,1,14,294.25998,21.10997925,0.25,0,-28.4589,113.749,2019-01-14,2019-Jan,23.499999474734068,2019-01-01,-1.3243125715305908,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2019,1,15,294.37,21.21999512,0.25,0,-28.4589,113.749,2019-01-15,2019-Jan,23.499999474734068,2019-01-01,-1.2142967015305892,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2019,1,16,294.16,21.01000366,0.25,0,-28.4589,113.749,2019-01-16,2019-Jan,23.499999474734068,2019-01-01,-1.4242881615305905,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2019,1,17,294.28,21.12999878,0.25,0,-28.4589,113.749,2019-01-17,2019-Jan,23.499999474734068,2019-01-01,-1.3042930415305882,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2019,1,18,294.38998,21.23998413,0.25,0,-28.4589,113.749,2019-01-18,2019-Jan,23.499999474734068,2019-01-01,-1.1943076915305895,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2019,1,19,294.72998,21.57998047,0.25,0,-28.4589,113.749,2019-01-19,2019-Jan,23.499999474734068,2019-01-01,-0.8543113515305905,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2019,1,20,294.97,21.82000122,0.25,0,-28.4589,113.749,2019-01-20,2019-Jan,23.499999474734068,2019-01-01,-0.6142906015305876,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2019,1,21,294.95999,21.80999146,0.25,0,-28.4589,113.749,2019-01-21,2019-Jan,23.499999474734068,2019-01-01,-0.6243003615305902,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2019,1,22,294.97,21.82000122,0.26,0,-28.4589,113.749,2019-01-22,2019-Jan,23.499999474734068,2019-01-01,-0.6142906015305876,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2019,1,23,294.94,21.79000244,0.29,0,-28.4589,113.749,2019-01-23,2019-Jan,23.499999474734068,2019-01-01,-0.6442893815305908,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2019,1,24,294.57001,21.42000732,0.27,0,-28.4589,113.749,2019-01-24,2019-Jan,23.499999474734068,2019-01-01,-1.0142845015305895,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2019,1,25,294.47,21.32000122,0.25,0,-28.4589,113.749,2019-01-25,2019-Jan,23.499999474734068,2019-01-01,-1.1142906015305876,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2019,1,26,294.50998,21.35997925,0.25,0,-28.4589,113.749,2019-01-26,2019-Jan,23.499999474734068,2019-01-01,-1.0743125715305908,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2019,1,27,294.78,21.62999878,0.25,0,-28.4589,113.749,2019-01-27,2019-Jan,23.499999474734068,2019-01-01,-0.8042930415305882,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2019,1,28,294.94998,21.79998169,0.25,0,-28.4589,113.749,2019-01-28,2019-Jan,23.499999474734068,2019-01-01,-0.6343101315305901,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2019,1,29,295.09,21.93999634,0.25,0,-28.4589,113.749,2019-01-29,2019-Jan,23.499999474734068,2019-01-01,-0.4942954815305889,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2019,1,30,295.19998,22.04998169,0.25,0,-28.4589,113.749,2019-01-30,2019-Jan,23.499999474734068,2019-01-01,-0.3843101315305901,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2019,1,31,295.29999,22.14998779,0.25,0,-28.4589,113.749,2019-01-31,2019-Jan,23.499999474734068,2019-01-01,-0.2843040315305885,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2019,2,1,295.32001,22.17000732,0.25,0,-28.4589,113.749,2019-02-01,2019-Feb,23.499999474734068,2019-01-01,-0.26428450153058947,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2019,2,2,295.10999,21.95998535,0.25,0,-28.4589,113.749,2019-02-02,2019-Feb,23.499999474734068,2019-01-01,-0.47430647153058914,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2019,2,3,294.94,21.79000244,0.25,0,-28.4589,113.749,2019-02-03,2019-Feb,23.499999474734068,2019-01-01,-0.6442893815305908,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2019,2,4,294.91,21.76000366,0.27,0,-28.4589,113.749,2019-02-04,2019-Feb,23.499999474734068,2019-01-01,-0.6742881615305905,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2019,2,5,294.51999,21.36998901,0.26,0,-28.4589,113.749,2019-02-05,2019-Feb,23.499999474734068,2019-01-01,-1.0643028115305881,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2019,2,6,294.53,21.37999878,0.29,0,-28.4589,113.749,2019-02-06,2019-Feb,23.499999474734068,2019-01-01,-1.0542930415305882,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2019,2,7,294.66,21.51000366,0.29,0,-28.4589,113.749,2019-02-07,2019-Feb,23.499999474734068,2019-01-01,-0.9242881615305905,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2019,2,8,295.16,22.01000366,0.25,0,-28.4589,113.749,2019-02-08,2019-Feb,23.499999474734068,2019-01-01,-0.42428816153059046,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2019,2,9,295.97998,22.82998047,0.25,0,-28.4589,113.749,2019-02-09,2019-Feb,23.499999474734068,2019-01-01,0.39568864846940954,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2019,2,10,296.10001,22.9500061,0.25,0,-28.4589,113.749,2019-02-10,2019-Feb,23.499999474734068,2019-01-01,0.5157142784694102,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2019,2,11,295.89999,22.7499939,0.26,0,-28.4589,113.749,2019-02-11,2019-Feb,23.499999474734068,2019-01-01,0.31570207846941045,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2019,2,12,295.32999,22.17998657,0.27,0,-28.4589,113.749,2019-02-12,2019-Feb,23.499999474734068,2019-01-01,-0.2543052515305888,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2019,2,13,295.38,22.23000488,0.28,0,-28.4589,113.749,2019-02-13,2019-Feb,23.499999474734068,2019-01-01,-0.20428694153059013,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2019,2,14,295.38,22.23000488,0.25,0,-28.4589,113.749,2019-02-14,2019-Feb,23.499999474734068,2019-01-01,-0.20428694153059013,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2019,2,15,295.32999,22.17998657,0.3,0,-28.4589,113.749,2019-02-15,2019-Feb,23.499999474734068,2019-01-01,-0.2543052515305888,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2019,2,16,295.41998,22.26998291,0.27,0,-28.4589,113.749,2019-02-16,2019-Feb,23.499999474734068,2019-01-01,-0.1643089115305898,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2019,2,17,295.57001,22.42000732,0.25,0,-28.4589,113.749,2019-02-17,2019-Feb,23.499999474734068,2019-01-01,-0.014284501530589466,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2019,2,18,295.60999,22.45998535,0.25,0,-28.4589,113.749,2019-02-18,2019-Feb,23.499999474734068,2019-01-01,0.025693528469410865,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2019,2,19,295.66998,22.51998291,0.27,0,-28.4589,113.749,2019-02-19,2019-Feb,23.499999474734068,2019-01-01,0.0856910884694102,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2019,2,20,295.81,22.65999756,0.26,0,-28.4589,113.749,2019-02-20,2019-Feb,23.499999474734068,2019-01-01,0.22570573846941144,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2019,2,21,295.79999,22.64998779,0.25,0,-28.4589,113.749,2019-02-21,2019-Feb,23.499999474734068,2019-01-01,0.21569596846941153,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2019,2,22,295.92999,22.77999268,0.25,0,-28.4589,113.749,2019-02-22,2019-Feb,23.499999474734068,2019-01-01,0.3457008584694101,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2019,2,23,296.03998,22.88997803,0.25,0,-28.4589,113.749,2019-02-23,2019-Feb,23.499999474734068,2019-01-01,0.45568620846941243,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2019,2,24,296.06,22.90999756,0.29,0,-28.4589,113.749,2019-02-24,2019-Feb,23.499999474734068,2019-01-01,0.47570573846941144,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2019,2,25,295.91,22.76000366,0.29,0,-28.4589,113.749,2019-02-25,2019-Feb,23.499999474734068,2019-01-01,0.32571183846940954,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2019,2,26,295.92999,22.77999268,0.26,0,-28.4589,113.749,2019-02-26,2019-Feb,23.499999474734068,2019-01-01,0.3457008584694101,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2019,2,27,295.89999,22.7499939,0.31,0,-28.4589,113.749,2019-02-27,2019-Feb,23.499999474734068,2019-01-01,0.31570207846941045,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2019,2,28,295.91,22.76000366,0.37,0,-28.4589,113.749,2019-02-28,2019-Feb,23.499999474734068,2019-01-01,0.32571183846940954,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
2019,3,1,295.78,22.62999878,0.3,0,-28.4589,113.749,2019-03-01,2019-Mar,23.499999474734068,2019-01-01,0.19570695846941177,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
