sst,Latitude,Longitude,Date,site,subsite,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,year,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,degree_heating_week_mmm_from_sst,dhw_threshold,DHW_value,accum_DHW_12weeks
30.62,-13.6369,122.0267,2020-11-24,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.6622201740911429,0,0,1990,28.957779825908858,1985_to_1990,1.6622201740911429,0.23746002487016327,1,1.2374600248701633,3.2612690470965653
30.6,-13.6369,122.0267,2020-11-25,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.6422201740911433,0,0,1990,28.957779825908858,1985_to_1990,1.6422201740911433,0.23460288201302046,1,1.2346028820130204,3.43764088738414
30.91,-13.6369,122.0267,2020-11-26,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.952220174091142,1.2000006640702487,0.17142866629574982,1990,28.957779825908858,1985_to_1990,1.952220174091142,0.2788885962987346,1,1.2788885962987346,3.620339258283959
30.99,-13.6369,122.0267,2020-11-27,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,2.0322201740911403,1.280000664070247,0.182857237724321,1990,28.957779825908858,1985_to_1990,2.0322201740911403,0.29031716772730576,1,1.2903171677273058,3.8046702822450027
30.95,-13.6369,122.0267,2020-11-28,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.9922201740911412,1.240000664070248,0.1771429520100354,1990,28.957779825908858,1985_to_1990,1.9922201740911412,0.28460288201302014,1,1.2846028820130202,3.988184979675434
31.01,-13.6369,122.0267,2020-11-29,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,2.0522201740911434,1.3000006640702502,0.1857143805814643,1990,28.957779825908858,1985_to_1990,2.0522201740911434,0.29317431058444904,1,1.293174310584449,4.172924166901784
30.78,-13.6369,122.0267,2020-11-30,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.822220174091143,1.0700006640702497,0.1528572377243214,1990,28.957779825908858,1985_to_1990,1.822220174091143,0.2603171677273061,1,1.2603171677273062,4.352969476577114
30.87,-13.6369,122.0267,2020-12-01,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.9122201740911429,1.1600006640702496,0.16571438058146423,1990,28.957779825908858,1985_to_1990,1.9122201740911429,0.27317431058444896,1,1.2731743105844489,4.5348515209463205
30.66,-13.6369,122.0267,2020-12-02,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.702220174091142,0,0,1990,28.957779825908858,1985_to_1990,1.702220174091142,0.24317431058444886,1,1.2431743105844488,4.712447851029813
30.55,-13.6369,122.0267,2020-12-03,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.5922201740911426,0,0,1990,28.957779825908858,1985_to_1990,1.5922201740911426,0.22746002487016323,1,1.2274600248701633,4.887799283154123
30.7,-13.6369,122.0267,2020-12-04,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.7422201740911412,0,0,1990,28.957779825908858,1985_to_1990,1.7422201740911412,0.24888859629873444,1,1.2488885962987344,5.066211939768228
30.81,-13.6369,122.0267,2020-12-05,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.8522201740911406,1.1000006640702473,0.15714295201003534,1990,28.957779825908858,1985_to_1990,1.8522201740911406,0.26460288201302007,1,1.26460288201302,5.2468694943415155
30.78,-13.6369,122.0267,2020-12-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.822220174091143,1.0700006640702497,0.1528572377243214,1990,28.957779825908858,1985_to_1990,1.822220174091143,0.2603171677273061,1,1.2603171677273062,5.426914804016845
30.36,-13.6369,122.0267,2020-12-07,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.4022201740911413,0,0,1990,28.957779825908858,1985_to_1990,1.4022201740911413,0.2003171677273059,1,1.200317167727306,5.598388685120746
30.77,-13.6369,122.0267,2020-12-08,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.8122201740911414,1.0600006640702482,0.15142866629574975,1990,28.957779825908858,1985_to_1990,1.8122201740911414,0.2588885962987345,1,1.2588885962987346,5.778229913163422
30.3,-13.6369,122.0267,2020-12-09,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.3422201740911426,0,0,1990,28.957779825908858,1985_to_1990,1.3422201740911426,0.1917457391558775,1,1.1917457391558774,5.948479304471404
30.35,-13.6369,122.0267,2020-12-10,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.3922201740911433,0,0,1990,28.957779825908858,1985_to_1990,1.3922201740911433,0.19888859629873476,1,1.1988885962987348,6.119749103942652
30.17,-13.6369,122.0267,2020-12-11,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.2122201740911436,0,0,1990,28.957779825908858,1985_to_1990,1.2122201740911436,0.17317431058444907,1,1.173174310584449,6.287345434026145
30.08,-13.6369,122.0267,2020-12-12,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.1222201740911402,0,0,1990,28.957779825908858,1985_to_1990,1.1222201740911402,0.16031716772730573,1,1.1603171677273056,6.45310502941576
30.31,-13.6369,122.0267,2020-12-13,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.3522201740911406,0,0,1990,28.957779825908858,1985_to_1990,1.3522201740911406,0.19317431058444864,1,1.1931743105844486,6.623558502356396
30.35,-13.6369,122.0267,2020-12-14,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.3922201740911433,0,0,1990,28.957779825908858,1985_to_1990,1.3922201740911433,0.19888859629873476,1,1.1988885962987348,6.794828301827644
30.24,-13.6369,122.0267,2020-12-15,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.2822201740911403,0,0,1990,28.957779825908858,1985_to_1990,1.2822201740911403,0.1831743105844486,1,1.1831743105844486,6.963853203339708
30.31,-13.6369,122.0267,2020-12-16,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.3522201740911406,0,0,1990,28.957779825908858,1985_to_1990,1.3522201740911406,0.19317431058444864,1,1.1931743105844486,7.134306676280343
30.31,-13.6369,122.0267,2020-12-17,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.3522201740911406,0,0,1990,28.957779825908858,1985_to_1990,1.3522201740911406,0.19317431058444864,1,1.1931743105844486,7.3047601492209795
30.23,-13.6369,122.0267,2020-12-18,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.2722201740911423,0,0,1990,28.957779825908858,1985_to_1990,1.2722201740911423,0.18174573915587747,1,1.1817457391558774,7.473580969100389
30.7,-13.6369,122.0267,2020-12-19,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.7422201740911412,0,0,1990,28.957779825908858,1985_to_1990,1.7422201740911412,0.24888859629873444,1,1.2488885962987344,7.6519936257144945
30.31,-13.6369,122.0267,2020-12-20,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.3522201740911406,0,0,1990,28.957779825908858,1985_to_1990,1.3522201740911406,0.19317431058444864,1,1.1931743105844486,7.822447098655131
29.92,-13.6369,122.0267,2020-12-21,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.9622201740911436,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,7.822447098655131
29.62,-13.6369,122.0267,2020-12-22,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.6622201740911429,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,7.822447098655131
29.78,-13.6369,122.0267,2020-12-23,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.822220174091143,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,7.822447098655131
29.89,-13.6369,122.0267,2020-12-24,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.9322201740911424,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,7.822447098655131
29.66,-13.6369,122.0267,2020-12-25,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.702220174091142,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,7.822447098655131
29.86,-13.6369,122.0267,2020-12-26,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.9022201740911413,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,7.822447098655131
29.67,-13.6369,122.0267,2020-12-27,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.7122201740911436,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,7.822447098655131
29.88,-13.6369,122.0267,2020-12-28,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.9222201740911409,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,7.822447098655131
30.04,-13.6369,122.0267,2020-12-29,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.082220174091141,0,0,1990,28.957779825908858,1985_to_1990,1.082220174091141,0.15460288201302014,1,1.15460288201302,7.9873903675141324
29.92,-13.6369,122.0267,2020-12-30,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.9622201740911436,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,7.9873903675141324
29.93,-13.6369,122.0267,2020-12-31,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.9722201740911416,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,7.9873903675141324
30.21,-13.6369,122.0267,2021-01-01,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.2522201740911427,0,0,1990,28.957779825908858,1985_to_1990,1.2522201740911427,0.1788885962987347,1,1.1788885962987348,8.155803024128238
30.25,-13.6369,122.0267,2021-01-02,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.2922201740911419,0,0,1990,28.957779825908858,1985_to_1990,1.2922201740911419,0.18460288201302028,1,1.1846028820130203,8.325032007272956
30.42,-13.6369,122.0267,2021-01-03,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.4622201740911436,0,0,1990,28.957779825908858,1985_to_1990,1.4622201740911436,0.2088885962987348,1,1.2088885962987348,8.497730378172774
30.23,-13.6369,122.0267,2021-01-04,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.2722201740911423,0,0,1990,28.957779825908858,1985_to_1990,1.2722201740911423,0.18174573915587747,1,1.1817457391558774,8.666551198052186
30.47,-13.6369,122.0267,2021-01-05,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.5122201740911407,0,0,1990,28.957779825908858,1985_to_1990,1.5122201740911407,0.21603145344159153,1,1.2160314534415915,8.84026997711527
30.14,-13.6369,122.0267,2021-01-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.1822201740911424,0,0,1990,28.957779825908858,1985_to_1990,1.1822201740911424,0.16888859629873462,1,1.1688885962987345,9.007254062300804
30.38,-13.6369,122.0267,2021-01-07,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.4222201740911409,0,0,1990,28.957779825908858,1985_to_1990,1.4222201740911409,0.2031743105844487,1,1.2031743105844488,9.179136106670011
30.5,-13.6369,122.0267,2021-01-08,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.5422201740911419,0,0,1990,28.957779825908858,1985_to_1990,1.5422201740911419,0.22031716772730597,1,1.220317167727306,9.353467130631055
30.6,-13.6369,122.0267,2021-01-09,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.6422201740911433,0,0,1990,28.957779825908858,1985_to_1990,1.6422201740911433,0.23460288201302046,1,1.2346028820130204,9.529838970918629
31.11,-13.6369,122.0267,2021-01-10,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,2.1522201740911413,1.400000664070248,0.2000000948671783,1990,28.957779825908858,1985_to_1990,2.1522201740911413,0.30746002487016305,1,1.307460024870163,9.71661897447151
31.26,-13.6369,122.0267,2021-01-11,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,2.3022201740911434,1.5500006640702502,0.22142866629575003,1990,28.957779825908858,1985_to_1990,2.3022201740911434,0.3288885962987348,1,1.328888596298735,9.906460202514186
31.09,-13.6369,122.0267,2021-01-12,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,2.1322201740911417,1.3800006640702485,0.19714295201003548,1990,28.957779825908858,1985_to_1990,2.1322201740911417,0.30460288201302027,1,1.3046028820130202,10.09283204280176
31.1,-13.6369,122.0267,2021-01-13,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,2.1422201740911433,1.39000066407025,0.19857152343860715,1990,28.957779825908858,1985_to_1990,2.1422201740911433,0.3060314534415919,1,1.3060314534415918,10.279407964721987
31.13,-13.6369,122.0267,2021-01-14,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,2.172220174091141,1.4200006640702476,0.2028572377243211,1990,28.957779825908858,1985_to_1990,2.172220174091141,0.31031716772730583,1,1.3103171677273058,10.466596131540173
31.39,-13.6369,122.0267,2021-01-15,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,2.4322201740911424,1.6800006640702492,0.24000009486717847,1990,28.957779825908858,1985_to_1990,2.4322201740911424,0.3474600248701632,1,1.3474600248701631,10.65909042080734
31.14,-13.6369,122.0267,2021-01-16,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,2.1822201740911424,1.4300006640702492,0.20428580915289274,1990,28.957779825908858,1985_to_1990,2.1822201740911424,0.3117457391558775,1,1.3117457391558776,10.84648266925818
31.31,-13.6369,122.0267,2021-01-17,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,2.3522201740911406,1.6000006640702473,0.22857152343860676,1990,28.957779825908858,1985_to_1990,2.3522201740911406,0.3360314534415915,1,1.3360314534415916,11.03734430546412
31.11,-13.6369,122.0267,2021-01-18,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,2.1522201740911413,1.400000664070248,0.2000000948671783,1990,28.957779825908858,1985_to_1990,2.1522201740911413,0.30746002487016305,1,1.307460024870163,11.224124309017002
31.21,-13.6369,122.0267,2021-01-19,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,2.2522201740911427,1.5000006640702495,0.21428580915289278,1990,28.957779825908858,1985_to_1990,2.2522201740911427,0.3217457391558775,1,1.3217457391558776,11.412945128896412
30.79,-13.6369,122.0267,2021-01-20,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.832220174091141,1.0800006640702478,0.15428580915289253,1990,28.957779825908858,1985_to_1990,1.832220174091141,0.2617457391558773,1,1.2617457391558773,11.593194520204396
30.68,-13.6369,122.0267,2021-01-21,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.7222201740911416,0,0,1990,28.957779825908858,1985_to_1990,1.7222201740911416,0.24603145344159166,1,1.2460314534415917,11.771199013553195
30.27,-13.6369,122.0267,2021-01-22,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.3122201740911414,0,0,1990,28.957779825908858,1985_to_1990,1.3122201740911414,0.18746002487016306,1,1.187460024870163,11.940836159963217
30.28,-13.6369,122.0267,2021-01-23,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.322220174091143,0,0,1990,28.957779825908858,1985_to_1990,1.322220174091143,0.18888859629873472,1,1.1888885962987348,12.110677388005895
30.35,-13.6369,122.0267,2021-01-24,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.3922201740911433,0,0,1990,28.957779825908858,1985_to_1990,1.3922201740911433,0.19888859629873476,1,1.1988885962987348,12.281947187477142
30.61,-13.6369,122.0267,2021-01-25,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.6522201740911413,0,0,1990,28.957779825908858,1985_to_1990,1.6522201740911413,0.23603145344159163,1,1.2360314534415917,12.458523109397367
30.62,-13.6369,122.0267,2021-01-26,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.6622201740911429,0,0,1990,28.957779825908858,1985_to_1990,1.6622201740911429,0.23746002487016327,1,1.2374600248701633,12.63530311295025
30.65,-13.6369,122.0267,2021-01-27,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.6922201740911404,0,0,1990,28.957779825908858,1985_to_1990,1.6922201740911404,0.24174573915587722,1,1.2417457391558773,12.812695361401088
30.52,-13.6369,122.0267,2021-01-28,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.5622201740911414,0,0,1990,28.957779825908858,1985_to_1990,1.5622201740911414,0.22317431058444878,1,1.2231743105844488,12.987434548627439
30.42,-13.6369,122.0267,2021-01-29,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.4622201740911436,0,0,1990,28.957779825908858,1985_to_1990,1.4622201740911436,0.2088885962987348,1,1.2088885962987348,12.996618222096826
29.88,-13.6369,122.0267,2021-01-30,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.9222201740911409,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,12.83208311650313
30.09,-13.6369,122.0267,2021-01-31,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.1322201740911417,0,0,1990,28.957779825908858,1985_to_1990,1.1322201740911417,0.1617457391558774,1,1.1617457391558774,12.826572912421497
30.1,-13.6369,122.0267,2021-02-01,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.1422201740911433,0,0,1990,28.957779825908858,1985_to_1990,1.1422201740911433,0.16317431058444903,1,1.163174310584449,12.8235116879317
29.81,-13.6369,122.0267,2021-02-02,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.8522201740911406,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,12.659180663970657
29.89,-13.6369,122.0267,2021-02-03,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.9322201740911424,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,12.487502701234105
29.72,-13.6369,122.0267,2021-02-04,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.7622201740911407,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,12.315416575232245
29.89,-13.6369,122.0267,2021-02-05,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.9322201740911424,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,12.145167183924261
29.79,-13.6369,122.0267,2021-02-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.832220174091141,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,11.978387180371382
29.88,-13.6369,122.0267,2021-02-07,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.9222201740911409,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,11.808954115594009
29.79,-13.6369,122.0267,2021-02-08,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.832220174091141,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,11.637072071224804
29.88,-13.6369,122.0267,2021-02-09,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.9222201740911409,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,11.460496149304577
29.89,-13.6369,122.0267,2021-02-10,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.9322201740911424,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,11.283920227384348
29.75,-13.6369,122.0267,2021-02-11,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.7922201740911419,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,11.105711652402897
29.83,-13.6369,122.0267,2021-02-12,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.8722201740911402,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,10.930360220278587
29.96,-13.6369,122.0267,2021-02-13,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.0022201740911427,0,0,1990,28.957779825908858,1985_to_1990,1.0022201740911427,0.14317431058444896,1,1.143174310584449,10.919747975380629
30.06,-13.6369,122.0267,2021-02-14,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.1022201740911406,0,0,1990,28.957779825908858,1985_to_1990,1.1022201740911406,0.15746002487016295,1,1.157460024870163,10.911584710074505
29.62,-13.6369,122.0267,2021-02-15,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.6622201740911429,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,10.736437359582851
29.74,-13.6369,122.0267,2021-02-16,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.7822201740911403,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,10.55965735602997
29.53,-13.6369,122.0267,2021-02-17,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.572220174091143,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,10.383285515742395
29.53,-13.6369,122.0267,2021-02-18,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.572220174091143,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,10.200587144842576
29.48,-13.6369,122.0267,2021-02-19,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.5222201740911423,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,10.016256120881533
29.55,-13.6369,122.0267,2021-02-20,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.5922201740911426,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,9.8327414234511
29.68,-13.6369,122.0267,2021-02-21,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.7222201740911416,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,9.648002236224752
29.92,-13.6369,122.0267,2021-02-22,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.9622201740911436,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,9.467956926549421
29.51,-13.6369,122.0267,2021-02-23,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.5522201740911434,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,9.286074882180214
29.71,-13.6369,122.0267,2021-02-24,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.7522201740911427,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,9.108478552096722
29.98,-13.6369,122.0267,2021-02-25,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.0222201740911423,0,0,1990,28.957779825908858,1985_to_1990,1.0222201740911423,0.14603145344159177,1,1.1460314534415919,9.096845899035497
29.92,-13.6369,122.0267,2021-02-26,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.9622201740911436,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,8.918433242421392
29.99,-13.6369,122.0267,2021-02-27,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.0322201740911403,0,0,1990,28.957779825908858,1985_to_1990,1.0322201740911403,0.1474600248701629,1,1.147460024870163,8.901698548543841
29.83,-13.6369,122.0267,2021-02-28,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.8722201740911402,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,8.721653238868512
29.89,-13.6369,122.0267,2021-03-01,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.9322201740911424,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,8.55017935776461
30.01,-13.6369,122.0267,2021-03-02,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.0522201740911434,0,0,1990,28.957779825908858,1985_to_1990,1.0522201740911434,0.15031716772730622,1,1.1503171677273063,8.534669153682978
29.66,-13.6369,122.0267,2021-03-03,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.702220174091142,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,8.364419762374997
29.85,-13.6369,122.0267,2021-03-04,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.8922201740911433,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,8.193149962903748
30.03,-13.6369,122.0267,2021-03-05,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.072220174091143,0,0,1990,28.957779825908858,1985_to_1990,1.072220174091143,0.153174310584449,1,1.153174310584449,8.190292820046606
30.21,-13.6369,122.0267,2021-03-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.2522201740911427,0,0,1990,28.957779825908858,1985_to_1990,1.2522201740911427,0.1788885962987347,1,1.1788885962987348,8.192945881271095
30.14,-13.6369,122.0267,2021-03-07,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.1822201740911424,0,0,1990,28.957779825908858,1985_to_1990,1.1822201740911424,0.16888859629873462,1,1.1688885962987345,8.189476493515993
30.07,-13.6369,122.0267,2021-03-08,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.1122201740911422,0,0,1990,28.957779825908858,1985_to_1990,1.1122201740911422,0.15888859629873459,1,1.1588885962987345,8.183762207801708
29.97,-13.6369,122.0267,2021-03-09,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.0122201740911407,0,0,1990,28.957779825908858,1985_to_1990,1.0122201740911407,0.1446028820130201,1,1.14460288201302,8.178252003720075
