year.x,month,day,mean temperature kelvin,sst,mean temperature uncertainty,fraction of sea-ice-covered ocean,Latitude,Longitude,Date,monthly_date,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,year.y,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,degree_heating_week_mmm_from_sst,dhw_threshold,DHW_value,accum_DHW_12weeks
1982,1,11,298.97998,25.82998047,0.77,0,-21.91,113.97,1982-01-11,1982-Jan,27.989999374374747,2019-01-01,0.19080802421328968,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1982,1,12,298.97,25.82000122,0.79,0,-21.91,113.97,1982-01-12,1982-Jan,27.989999374374747,2019-01-01,0.18082877421329258,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1982,1,13,299.04999,25.89998779,0.88,0,-21.91,113.97,1982-01-13,1982-Jan,27.989999374374747,2019-01-01,0.26081534421329167,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1982,1,14,299.31,26.15999756,0.71,0,-21.91,113.97,1982-01-14,1982-Jan,27.989999374374747,2019-01-01,0.5208251142132916,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1982,1,15,299.28998,26.13997803,0.66,0,-21.91,113.97,1982-01-15,1982-Jan,27.989999374374747,2019-01-01,0.5008055842132926,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1982,1,16,299.28998,26.13997803,0.71,0,-21.91,113.97,1982-01-16,1982-Jan,27.989999374374747,2019-01-01,0.5008055842132926,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1982,1,17,299.44,26.29000244,0.97,0,-21.91,113.97,1982-01-17,1982-Jan,27.989999374374747,2019-01-01,0.6508299942132894,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1982,1,18,299.47998,26.32998047,0.97,0,-21.91,113.97,1982-01-18,1982-Jan,27.989999374374747,2019-01-01,0.6908080242132897,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1982,1,19,299.5,26.35,0.97,0,-21.91,113.97,1982-01-19,1982-Jan,27.989999374374747,2019-01-01,0.7108275542132922,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1982,1,20,299.56,26.40999756,0.97,0,-21.91,113.97,1982-01-20,1982-Jan,27.989999374374747,2019-01-01,0.7708251142132916,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1982,1,21,299.57999,26.42998657,0.97,0,-21.91,113.97,1982-01-21,1982-Jan,27.989999374374747,2019-01-01,0.7908141242132913,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1982,1,22,299.70999,26.55999146,0.96,0,-21.91,113.97,1982-01-22,1982-Jan,27.989999374374747,2019-01-01,0.9208190142132899,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1982,1,23,299.51999,26.36998901,0.81,0,-21.91,113.97,1982-01-23,1982-Jan,27.989999374374747,2019-01-01,0.730816564213292,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1982,1,24,299.13998,25.98998413,0.71,0,-21.91,113.97,1982-01-24,1982-Jan,27.989999374374747,2019-01-01,0.3508116842132907,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1982,1,25,298.92999,25.77999268,0.68,0,-21.91,113.97,1982-01-25,1982-Jan,27.989999374374747,2019-01-01,0.14082023421329026,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1982,1,26,298.88998,25.73998413,0.7,0,-21.91,113.97,1982-01-26,1982-Jan,27.989999374374747,2019-01-01,0.10081168421329068,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1982,1,27,298.91,25.76000366,0.7,0,-21.91,113.97,1982-01-27,1982-Jan,27.989999374374747,2019-01-01,0.12083121421328968,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1982,1,28,298.79999,25.64998779,0.7,0,-21.91,113.97,1982-01-28,1982-Jan,27.989999374374747,2019-01-01,0.010815344213291667,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1982,1,29,298.72998,25.57998047,0.74,0,-21.91,113.97,1982-01-29,1982-Jan,27.989999374374747,2019-01-01,-0.059191975786710316,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1982,1,30,298.69,25.54000244,0.84,0,-21.91,113.97,1982-01-30,1982-Jan,27.989999374374747,2019-01-01,-0.09917000578671065,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1982,1,31,299,25.85,0.85,0,-21.91,113.97,1982-01-31,1982-Jan,27.989999374374747,2019-01-01,0.21082755421329225,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1982,2,1,299.17999,26.02999268,0.85,0,-21.91,113.97,1982-02-01,1982-Feb,27.989999374374747,2019-01-01,0.39082023421329026,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1982,2,2,299.88998,26.73998413,0.66,0,-21.91,113.97,1982-02-02,1982-Feb,27.989999374374747,2019-01-01,1.1008116842132907,0,0,1988,25.63917244578671,1985_to_1990,1.1008116842132907,0.1572588120304701,1,1.15725881203047,0.1653226874329243
1982,2,3,300.06,26.90999756,0.61,0,-21.91,113.97,1982-02-03,1982-Feb,27.989999374374747,2019-01-01,1.2708251142132916,0,0,1988,25.63917244578671,1985_to_1990,1.2708251142132916,0.1815464448876131,1,1.1815464448876132,0.3341150367025833
1982,2,4,300.03998,26.88997803,0.64,0,-21.91,113.97,1982-02-04,1982-Feb,27.989999374374747,2019-01-01,1.2508055842132926,0,0,1988,25.63917244578671,1985_to_1990,1.2508055842132926,0.17868651203047037,1,1.1786865120304704,0.5024988241355076
1982,2,5,299.66998,26.51998291,0.72,0,-21.91,113.97,1982-02-05,1982-Feb,27.989999374374747,2019-01-01,0.8808104642132903,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0.5024988241355076
1982,2,6,299.45999,26.30999146,0.74,0,-21.91,113.97,1982-02-06,1982-Feb,27.989999374374747,2019-01-01,0.6708190142132899,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0.5024988241355076
1982,2,7,299.35001,26.2000061,0.8,0,-21.91,113.97,1982-02-07,1982-Feb,27.989999374374747,2019-01-01,0.5608336542132903,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0.5024988241355076
1982,2,8,299.35001,26.2000061,0.89,0,-21.91,113.97,1982-02-08,1982-Feb,27.989999374374747,2019-01-01,0.5608336542132903,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0.5024988241355076
1982,2,9,299.88,26.73000488,0.84,0,-21.91,113.97,1982-02-09,1982-Feb,27.989999374374747,2019-01-01,1.09083243421329,0,0,1988,25.63917244578671,1985_to_1990,1.09083243421329,0.15583320488761285,1,1.1558332048876128,0.6676178534051667
1982,2,10,299.23999,26.08999023,0.62,0,-21.91,113.97,1982-02-10,1982-Feb,27.989999374374747,2019-01-01,0.4508177842132923,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0.6676178534051667
1982,2,11,298.82999,25.67998657,0.57,0,-21.91,113.97,1982-02-11,1982-Feb,27.989999374374747,2019-01-01,0.040814124213291336,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0.6676178534051667
1982,2,12,298.78998,25.63997803,0.62,0,-21.91,113.97,1982-02-12,1982-Feb,27.989999374374747,2019-01-01,8.055842132925761e-4,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0.6676178534051667
1982,2,13,299.17999,26.02999268,0.85,0,-21.91,113.97,1982-02-13,1982-Feb,27.989999374374747,2019-01-01,0.39082023421329026,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0.6676178534051667
1982,2,14,299.25,26.1,0.88,0,-21.91,113.97,1982-02-14,1982-Feb,27.989999374374747,2019-01-01,0.46082755421329225,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0.6676178534051667
1982,2,15,299.13998,25.98998413,0.9,0,-21.91,113.97,1982-02-15,1982-Feb,27.989999374374747,2019-01-01,0.3508116842132907,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0.6676178534051667
1982,2,16,299.22,26.07000122,0.91,0,-21.91,113.97,1982-02-16,1982-Feb,27.989999374374747,2019-01-01,0.4308287742132926,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0.6676178534051667
1982,2,17,299.57001,26.42000732,0.66,0,-21.91,113.97,1982-02-17,1982-Feb,27.989999374374747,2019-01-01,0.7808348742132907,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0.6676178534051667
1982,2,18,299.28,26.12999878,0.58,0,-21.91,113.97,1982-02-18,1982-Feb,27.989999374374747,2019-01-01,0.4908263342132919,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0.6676178534051667
1982,2,19,299.06,25.90999756,0.54,0,-21.91,113.97,1982-02-19,1982-Feb,27.989999374374747,2019-01-01,0.2708251142132916,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0.6676178534051667
1982,2,20,298.98999,25.83999023,0.54,0,-21.91,113.97,1982-02-20,1982-Feb,27.989999374374747,2019-01-01,0.20081778421329233,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0.6676178534051667
1982,2,21,299.03,25.87999878,0.58,0,-21.91,113.97,1982-02-21,1982-Feb,27.989999374374747,2019-01-01,0.24082633421329191,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0.6676178534051667
1982,2,22,299.16998,26.01998291,0.71,0,-21.91,113.97,1982-02-22,1982-Feb,27.989999374374747,2019-01-01,0.38081046421329035,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0.6676178534051667
1982,2,23,299.41998,26.26998291,0.87,0,-21.91,113.97,1982-02-23,1982-Feb,27.989999374374747,2019-01-01,0.6308104642132903,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0.6676178534051667
1982,2,24,299.57001,26.42000732,0.97,0,-21.91,113.97,1982-02-24,1982-Feb,27.989999374374747,2019-01-01,0.7808348742132907,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0.6676178534051667
1982,2,25,299.69,26.54000244,0.96,0,-21.91,113.97,1982-02-25,1982-Feb,27.989999374374747,2019-01-01,0.9008299942132894,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0.6676178534051667
1982,2,26,299.75,26.6,0.95,0,-21.91,113.97,1982-02-26,1982-Feb,27.989999374374747,2019-01-01,0.9608275542132922,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0.6676178534051667
1982,2,27,299.82999,26.67998657,0.95,0,-21.91,113.97,1982-02-27,1982-Feb,27.989999374374747,2019-01-01,1.0408141242132913,0,0,1988,25.63917244578671,1985_to_1990,1.0408141242132913,0.1486877320304702,1,1.1486877320304703,0.831716100838091
1982,2,28,300.73999,27.58999023,0.74,0,-21.91,113.97,1982-02-28,1982-Feb,27.989999374374747,2019-01-01,1.9508177842132923,0,0,1988,25.63917244578671,1985_to_1990,1.9508177842132923,0.2786882548876132,1,1.278688254887613,1.0143858515363213
1982,3,1,301.22,28.07000122,0.48,0,-21.91,113.97,1982-03-01,1982-Mar,27.989999374374747,2019-01-01,2.4308287742132926,0,0,1988,25.63917244578671,1985_to_1990,2.4308287742132926,0.3472612534590418,1,1.3472612534590418,1.206851744887613
1982,3,2,301.34,28.18999634,0.48,0,-21.91,113.97,1982-03-02,1982-Mar,27.989999374374747,2019-01-01,2.5508238942132913,0,0,1988,25.63917244578671,1985_to_1990,2.5508238942132913,0.3644034134590416,1,1.3644034134590415,1.4017665182389047
1982,3,3,301.37,28.21999512,0.55,0,-21.91,113.97,1982-03-03,1982-Mar,27.989999374374747,2019-01-01,2.580822674213291,0,0,1988,25.63917244578671,1985_to_1990,2.580822674213291,0.36868895345904157,1,1.3686889534590416,1.5972935115901963
1982,3,4,301.32999,28.17998657,0.67,0,-21.91,113.97,1982-03-04,1982-Mar,27.989999374374747,2019-01-01,2.5408141242132913,0,0,1988,25.63917244578671,1985_to_1990,2.5408141242132913,0.3629734463161845,1,1.3629734463161844,1.79200400392108
1982,3,5,301.39999,28.2499939,0.67,0,-21.91,113.97,1982-03-05,1982-Mar,27.989999374374747,2019-01-01,2.6108214542132906,0,0,1988,25.63917244578671,1985_to_1990,2.6108214542132906,0.3729744934590415,1,1.3729744934590415,1.9881432172723714
1982,3,6,301.38,28.23000488,0.66,0,-21.91,113.97,1982-03-06,1982-Mar,27.989999374374747,2019-01-01,2.59083243421329,0,0,1988,25.63917244578671,1985_to_1990,2.59083243421329,0.3701189191733271,1,1.3701189191733272,2.1838744914399895
1982,3,7,301.32999,28.17998657,0.64,0,-21.91,113.97,1982-03-07,1982-Mar,27.989999374374747,2019-01-01,2.5408141242132913,0,0,1988,25.63917244578671,1985_to_1990,2.5408141242132913,0.3629734463161845,1,1.3629734463161844,2.3785849837708732
1982,3,8,301.31,28.15999756,0.47,0,-21.91,113.97,1982-03-08,1982-Mar,27.989999374374747,2019-01-01,2.5208251142132916,0,0,1988,25.63917244578671,1985_to_1990,2.5208251142132916,0.36011787345904167,1,1.3601178734590418,2.5728875371221647
1982,3,9,301.25,28.1,0.42,0,-21.91,113.97,1982-03-09,1982-Mar,27.989999374374747,2019-01-01,2.4608275542132922,0,0,1988,25.63917244578671,1985_to_1990,2.4608275542132922,0.3515467934590418,1,1.3515467934590417,2.765965650473457
1982,3,10,301.23999,28.08999023,0.44,0,-21.91,113.97,1982-03-10,1982-Mar,27.989999374374747,2019-01-01,2.4508177842132923,0,0,1988,25.63917244578671,1985_to_1990,2.4508177842132923,0.3501168263161846,1,1.3501168263161847,2.95883948280434
1982,3,11,301.34,28.18999634,0.52,0,-21.91,113.97,1982-03-11,1982-Mar,27.989999374374747,2019-01-01,2.5508238942132913,0,0,1988,25.63917244578671,1985_to_1990,2.5508238942132913,0.3644034134590416,1,1.3644034134590415,3.153754256155632
1982,3,12,301.53998,28.38997803,0.57,0,-21.91,113.97,1982-03-12,1982-Mar,27.989999374374747,2019-01-01,2.7508055842132926,0,0,1988,25.63917244578671,1985_to_1990,2.7508055842132926,0.39297222631618467,1,1.3929722263161848,3.352750288486515
1982,3,13,301.51999,28.36998901,0.57,0,-21.91,113.97,1982-03-13,1982-Mar,27.989999374374747,2019-01-01,2.730816564213292,0,0,1988,25.63917244578671,1985_to_1990,2.730816564213292,0.3901166520304703,1,1.3901166520304704,3.5513383816337254
1982,3,14,301.10001,27.9500061,0.51,0,-21.91,113.97,1982-03-14,1982-Mar,27.989999374374747,2019-01-01,2.3108336542132903,0,0,1988,25.63917244578671,1985_to_1990,2.3108336542132903,0.3301190934590415,1,1.3301190934590414,3.741355394985017
1982,3,15,300.88998,27.73998413,0.45,0,-21.91,113.97,1982-03-15,1982-Mar,27.989999374374747,2019-01-01,2.1008116842132907,0,0,1988,25.63917244578671,1985_to_1990,2.1008116842132907,0.30011595488761295,1,1.300115954887613,3.9270862456832476
1982,3,16,301.00998,27.85997925,0.41,0,-21.91,113.97,1982-03-16,1982-Mar,27.989999374374747,2019-01-01,2.2208068042132894,0,0,1988,25.63917244578671,1985_to_1990,2.2208068042132894,0.31725811488761274,1,1.3172581148876128,4.115265976381478
1982,3,17,301.20999,28.05999146,0.4,0,-21.91,113.97,1982-03-17,1982-Mar,27.989999374374747,2019-01-01,2.42081901421329,0,0,1988,25.63917244578671,1985_to_1990,2.42081901421329,0.3458312877447557,1,1.3458312877447556,4.307527588916443
1982,3,18,301.32999,28.17998657,0.42,0,-21.91,113.97,1982-03-18,1982-Mar,27.989999374374747,2019-01-01,2.5408141242132913,0,0,1988,25.63917244578671,1985_to_1990,2.5408141242132913,0.3629734463161845,1,1.3629734463161844,4.502238081247326
1982,3,19,301.5,28.35,0.47,0,-21.91,113.97,1982-03-19,1982-Mar,27.989999374374747,2019-01-01,2.7108275542132922,0,0,1988,25.63917244578671,1985_to_1990,2.7108275542132922,0.38726107917332747,1,1.3872610791733275,4.700418235414944
1982,3,20,301.57001,28.42000732,0.51,0,-21.91,113.97,1982-03-20,1982-Mar,27.989999374374747,2019-01-01,2.7808348742132907,0,0,1988,25.63917244578671,1985_to_1990,2.7808348742132907,0.397262124887613,1,1.397262124887613,4.900027110398889
1982,3,21,301.45999,28.30999146,0.58,0,-21.91,113.97,1982-03-21,1982-Mar,27.989999374374747,2019-01-01,2.67081901421329,0,0,1988,25.63917244578671,1985_to_1990,2.67081901421329,0.38154557345904144,1,1.3815455734590414,5.097390763750181
1982,3,22,301.19998,28.04998169,0.53,0,-21.91,113.97,1982-03-22,1982-Mar,27.989999374374747,2019-01-01,2.41080924421329,0,0,1988,25.63917244578671,1985_to_1990,2.41080924421329,0.3444013206018986,1,1.3444013206018985,5.289448095264738
1982,3,23,300.95999,27.80999146,0.46,0,-21.91,113.97,1982-03-23,1982-Mar,27.989999374374747,2019-01-01,2.17081901421329,0,0,1988,25.63917244578671,1985_to_1990,2.17081901421329,0.31011700203047,1,1.31011700203047,5.4766076669833765
1982,3,24,300.69,27.54000244,0.43,0,-21.91,113.97,1982-03-24,1982-Mar,27.989999374374747,2019-01-01,1.9008299942132894,0,0,1988,25.63917244578671,1985_to_1990,1.9008299942132894,0.2715471420304699,1,1.27154714203047,5.658257258702015
1982,3,25,300.50998,27.35997925,0.41,0,-21.91,113.97,1982-03-25,1982-Mar,27.989999374374747,2019-01-01,1.7208068042132894,0,0,1988,25.63917244578671,1985_to_1990,1.7208068042132894,0.24582954345904134,1,1.2458295434590414,5.8362329077675925
1982,3,26,300.41,27.26000366,0.42,0,-21.91,113.97,1982-03-26,1982-Mar,27.989999374374747,2019-01-01,1.6208312142132897,0,0,1988,25.63917244578671,1985_to_1990,1.6208312142132897,0.23154731631618425,1,1.2315473163161843,6.012168238669905
1982,3,27,300.42999,27.27999268,0.47,0,-21.91,113.97,1982-03-27,1982-Mar,27.989999374374747,2019-01-01,1.6408202342132903,0,0,1988,25.63917244578671,1985_to_1990,1.6408202342132903,0.23440289060189862,1,1.2344028906018987,6.18851150875589
1982,3,28,300.53,27.37999878,0.51,0,-21.91,113.97,1982-03-28,1982-Mar,27.989999374374747,2019-01-01,1.740826334213292,0,0,1988,25.63917244578671,1985_to_1990,1.740826334213292,0.24868947631618457,1,1.2486894763161847,6.366895719658202
1982,3,29,300.60999,27.45998535,0.55,0,-21.91,113.97,1982-03-29,1982-Mar,27.989999374374747,2019-01-01,1.820812904213291,0,0,1988,25.63917244578671,1985_to_1990,1.820812904213291,0.26011612917332727,1,1.2601161291733272,6.546912309540105
1982,3,30,300.54999,27.39998779,0.58,0,-21.91,113.97,1982-03-30,1982-Mar,27.989999374374747,2019-01-01,1.7608153442132917,0,0,1988,25.63917244578671,1985_to_1990,1.7608153442132917,0.2515450491733274,1,1.2515450491733273,6.72570445942201
1982,3,31,300.66,27.51000366,0.5,0,-21.91,113.97,1982-03-31,1982-Mar,27.989999374374747,2019-01-01,1.8708312142132897,0,0,1988,25.63917244578671,1985_to_1990,1.8708312142132897,0.26726160203046995,1,1.26726160203047,6.906741831140648
1982,4,1,300.81,27.65999756,0.46,0,-21.91,113.97,1982-04-01,1982-Apr,27.989999374374747,2019-01-01,2.0208251142132916,0,0,1988,25.63917244578671,1985_to_1990,2.0208251142132916,0.2886893020304702,1,1.2886893020304702,7.090840302859287
1982,4,2,300.92999,27.77999268,0.43,0,-21.91,113.97,1982-04-02,1982-Apr,27.989999374374747,2019-01-01,2.1408202342132903,0,0,1988,25.63917244578671,1985_to_1990,2.1408202342132903,0.30583146203047,1,1.30583146203047,7.277387654577926
1982,4,3,301.03,27.87999878,0.44,0,-21.91,113.97,1982-04-03,1982-Apr,27.989999374374747,2019-01-01,2.240826334213292,0,0,1988,25.63917244578671,1985_to_1990,2.240826334213292,0.320118047744756,1,1.320118047744756,7.465975947112891
1982,4,4,301.01999,27.86998901,0.46,0,-21.91,113.97,1982-04-04,1982-Apr,27.989999374374747,2019-01-01,2.230816564213292,0,0,1988,25.63917244578671,1985_to_1990,2.230816564213292,0.31868808060189885,1,1.3186880806018988,7.654359958627447
1982,4,5,300.97,27.82000122,0.48,0,-21.91,113.97,1982-04-05,1982-Apr,27.989999374374747,2019-01-01,2.1808287742132926,0,0,1988,25.63917244578671,1985_to_1990,2.1808287742132926,0.3115469677447561,1,1.3115469677447562,7.841723811162413
1982,4,6,300.84,27.68999634,0.5,0,-21.91,113.97,1982-04-06,1982-Apr,27.989999374374747,2019-01-01,2.0508238942132913,0,0,1988,25.63917244578671,1985_to_1990,2.0508238942132913,0.2929748420304702,1,1.2929748420304703,8.02643450288105
1982,4,7,300.75998,27.60997925,0.53,0,-21.91,113.97,1982-04-07,1982-Apr,27.989999374374747,2019-01-01,1.9708068042132894,0,0,1988,25.63917244578671,1985_to_1990,1.9708068042132894,0.28154382917332704,1,1.281543829173327,8.209512192762956
1982,4,8,300.53998,27.38997803,0.52,0,-21.91,113.97,1982-04-08,1982-Apr,27.989999374374747,2019-01-01,1.7508055842132926,0,0,1988,25.63917244578671,1985_to_1990,1.7508055842132926,0.2501150834590418,1,1.2501150834590418,8.388100061828533
1982,4,9,300.48999,27.33999023,0.45,0,-21.91,113.97,1982-04-09,1982-Apr,27.989999374374747,2019-01-01,1.7008177842132923,0,0,1988,25.63917244578671,1985_to_1990,1.7008177842132923,0.24297396917332748,1,1.2429739691733275,8.565667771710435
1982,4,10,300.51999,27.36998901,0.41,0,-21.91,113.97,1982-04-10,1982-Apr,27.989999374374747,2019-01-01,1.730816564213292,0,0,1988,25.63917244578671,1985_to_1990,1.730816564213292,0.24725950917332742,1,1.2472595091733274,8.74384770159234
1982,4,11,300.63,27.48000488,0.4,0,-21.91,113.97,1982-04-11,1982-Apr,27.989999374374747,2019-01-01,1.84083243421329,0,0,1988,25.63917244578671,1985_to_1990,1.84083243421329,0.26297606203047,1,1.26297606203047,8.92427285331098
1982,4,12,300.72,27.57000122,0.4,0,-21.91,113.97,1982-04-12,1982-Apr,27.989999374374747,2019-01-01,1.9308287742132926,0,0,1988,25.63917244578671,1985_to_1990,1.9308287742132926,0.27583268203047034,1,1.2758326820304704,9.106534665029617
1982,4,13,300.84,27.68999634,0.44,0,-21.91,113.97,1982-04-13,1982-Apr,27.989999374374747,2019-01-01,2.0508238942132913,0,0,1988,25.63917244578671,1985_to_1990,2.0508238942132913,0.2929748420304702,1,1.2929748420304703,9.291245356748258
1982,4,14,300.91,27.76000366,0.48,0,-21.91,113.97,1982-04-14,1982-Apr,27.989999374374747,2019-01-01,2.1208312142132897,0,0,1988,25.63917244578671,1985_to_1990,2.1208312142132897,0.30297588774475565,1,1.3029758877447557,9.477384769283221
1982,4,15,300.87,27.71999512,0.56,0,-21.91,113.97,1982-04-15,1982-Apr,27.989999374374747,2019-01-01,2.080822674213291,0,0,1988,25.63917244578671,1985_to_1990,2.080822674213291,0.2972603820304701,1,1.29726038203047,9.66270768100186
1982,4,16,300.85999,27.70998535,0.64,0,-21.91,113.97,1982-04-16,1982-Apr,27.989999374374747,2019-01-01,2.070812904213291,0,0,1988,25.63917244578671,1985_to_1990,2.070812904213291,0.295830414887613,1,1.295830414887613,9.847826311700091
1982,4,17,300.85999,27.70998535,0.57,0,-21.91,113.97,1982-04-17,1982-Apr,27.989999374374747,2019-01-01,2.070812904213291,0,0,1988,25.63917244578671,1985_to_1990,2.070812904213291,0.295830414887613,1,1.295830414887613,10.03294494239832
1982,4,18,301.13,27.98000488,0.48,0,-21.91,113.97,1982-04-18,1982-Apr,27.989999374374747,2019-01-01,2.34083243421329,0,0,1988,25.63917244578671,1985_to_1990,2.34083243421329,0.3344046334590414,1,1.3344046334590414,10.223574175749613
1982,4,19,301.29999,28.14998779,0.45,0,-21.91,113.97,1982-04-19,1982-Apr,27.989999374374747,2019-01-01,2.5108153442132917,0,0,1988,25.63917244578671,1985_to_1990,2.5108153442132917,0.3586879063161845,1,1.3586879063161845,10.417672448080495
1982,4,20,301.38,28.23000488,0.46,0,-21.91,113.97,1982-04-20,1982-Apr,27.989999374374747,2019-01-01,2.59083243421329,0,0,1988,25.63917244578671,1985_to_1990,2.59083243421329,0.3701189191733271,1,1.3701189191733272,10.613403722248114
1982,4,21,301.35999,28.20998535,0.47,0,-21.91,113.97,1982-04-21,1982-Apr,27.989999374374747,2019-01-01,2.570812904213291,0,0,1988,25.63917244578671,1985_to_1990,2.570812904213291,0.3672589863161844,1,1.3672589863161844,10.808726434578999
1982,4,22,301.32001,28.17000732,0.48,0,-21.91,113.97,1982-04-22,1982-Apr,27.989999374374747,2019-01-01,2.5308348742132907,0,0,1988,25.63917244578671,1985_to_1990,2.5308348742132907,0.3615478391733272,1,1.3615478391733271,11.003233268746616
1982,4,23,301.22998,28.07998047,0.56,0,-21.91,113.97,1982-04-23,1982-Apr,27.989999374374747,2019-01-01,2.4408080242132897,0,0,1988,25.63917244578671,1985_to_1990,2.4408080242132897,0.3486868606018985,1,1.3486868606018985,11.195902820261171
1982,4,24,301.16,28.01000366,0.64,0,-21.91,113.97,1982-04-24,1982-Apr,27.989999374374747,2019-01-01,2.3708312142132897,0,0,1988,25.63917244578671,1985_to_1990,2.3708312142132897,0.3386901734590414,1,1.3386901734590415,11.387144273612464
