year.x,month,day,mean temperature kelvin,sst,mean temperature uncertainty,fraction of sea-ice-covered ocean,Date,monthly_date,Latitude,Longitude,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,year.y,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,degree_heating_week_mmm_from_sst,dhw_threshold,DHW_value,accum_DHW_12weeks
1991,12,31,303.01999,29.8699890136719,0.25,0,1991-12-31,1991-Dec,-14.0788,121.978,29.679999336600304,2019-01-01,0.9265403564626737,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0.6784938875173591
1992,1,1,302.82001,29.6700073242188,0.25,0,1992-01-01,1992-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,0.7265586670095736,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0.6784938875173591
1992,1,2,302.66,29.5100036621094,0.25,0,1992-01-02,1992-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,0.5665550049001737,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0.6784938875173591
1992,1,3,302.63998,29.4899841308594,0.25,0,1992-01-03,1992-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,0.5465354736501737,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0.6784938875173591
1992,1,4,302.03,28.8799987792969,0.35,0,1992-01-04,1992-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,-0.06344987791232626,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0.6784938875173591
1992,1,5,302.06,28.9099975585938,0.29,0,1992-01-05,1992-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,-0.03345109861542639,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0.6784938875173591
1992,1,6,302.19,29.0400024414063,0.25,0,1992-01-06,1992-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,0.09655378419707361,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0.6784938875173591
1992,1,7,302.37,29.2199951171875,0.25,0,1992-01-07,1992-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,0.2765464599782739,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0.6784938875173591
1992,1,8,302.44998,29.2999816894531,0.26,0,1992-01-08,1992-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,0.356533032243874,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0.6784938875173591
1992,1,9,302.47,29.3200012207031,0.26,0,1992-01-09,1992-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,0.376552563493874,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0.6784938875173591
1992,1,10,302.56,29.4099975585938,0.25,0,1992-01-10,1992-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,0.4665489013845736,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0.6784938875173591
1992,1,11,302.59,29.4399963378906,0.25,0,1992-01-11,1992-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,0.496547680681374,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0.6784938875173591
1992,1,12,302.57001,29.4200073242188,0.25,0,1992-01-12,1992-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,0.4765586670095736,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0.6784938875173591
1992,1,13,302.34,29.1899963378906,0.25,0,1992-01-13,1992-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,0.246547680681374,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0.6784938875173591
1992,1,14,302.16998,29.0199829101563,0.25,0,1992-01-14,1992-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,0.07653425294707361,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0.6784938875173591
1992,1,15,302.01999,28.8699890136719,0.25,0,1992-01-15,1992-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,-0.07345964353732626,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0.6784938875173591
1992,1,16,301.97998,28.82998046875,0.26,0,1992-01-16,1992-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,-0.11346818845922613,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0.6784938875173591
1992,1,17,301.94,28.7900024414063,0.26,0,1992-01-17,1992-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,-0.1534462158029264,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0.6784938875173591
1992,1,18,302.06,28.9099975585938,0.26,0,1992-01-18,1992-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,-0.03345109861542639,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0.6784938875173591
1992,1,19,302.48999,29.339990234375,0.26,0,1992-01-19,1992-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,0.3965415771657739,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0.6784938875173591
1992,1,20,302.81,29.6599975585938,0.26,0,1992-01-20,1992-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,0.7165489013845736,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0.6784938875173591
1992,1,21,303.12,29.9699951171875,0.27,0,1992-01-21,1992-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,1.0265464599782739,0,0,1988,28.943448657209228,1985_to_1990,1.0265464599782739,0.14664949428261057,1,1.1466494942826106,0.8423009581291606
1992,1,22,302.94998,29.7999816894531,0.28,0,1992-01-22,1992-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,0.856533032243874,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0.8423009581291606
1992,1,23,303.00998,29.8599792480469,0.26,0,1992-01-23,1992-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,0.9165305908376737,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0.8423009581291606
1992,1,24,302.97998,29.82998046875,0.25,0,1992-01-24,1992-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,0.8865318115407739,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0.8423009581291606
1992,1,25,303.13,29.9800048828125,0.26,0,1992-01-25,1992-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,1.0365562256032739,0,0,1988,28.943448657209228,1985_to_1990,1.0365562256032739,0.1480794608004677,1,1.1480794608004676,1.0063123096720845
1992,1,26,303.23999,30.089990234375,0.25,0,1992-01-26,1992-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,1.1465415771657739,0,0,1988,28.943448657209228,1985_to_1990,1.1465415771657739,0.16379165388082484,1,1.1637916538808248,1.172568260226488
1992,1,27,303.39999,30.2499938964844,0.26,0,1992-01-27,1992-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,1.3065452392751737,0,0,1988,28.943448657209228,1985_to_1990,1.3065452392751737,0.1866493198964534,1,1.1866493198964534,1.342089591640267
1992,1,28,304.12,30.9699951171875,0.26,0,1992-01-28,1992-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,2.026546459978274,1.2899957805871978,0.18428511151245683,1988,28.943448657209228,1985_to_1990,2.026546459978274,0.2895066371397534,1,1.2895066371397534,1.5263048255173748
1992,1,29,304.13998,30.9899841308594,0.26,0,1992-01-29,1992-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,2.0465354736501737,1.3099847942590976,0.1871406848941568,1988,28.943448657209228,1985_to_1990,2.0465354736501737,0.2923622105214534,1,1.2923622105214534,1.710927998449011
1992,1,30,304.06,30.9099975585938,0.25,0,1992-01-30,1992-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,1.9665489013845736,1.2299982219934975,0.17571403171335678,1988,28.943448657209228,1985_to_1990,1.9665489013845736,0.2809355573406534,1,1.2809355573406533,1.8939187923548186
1992,1,31,303.67999,30.5299926757813,0.26,0,1992-01-31,1992-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,1.5865440185720736,0,0,1988,28.943448657209228,1985_to_1990,1.5865440185720736,0.22664914551029622,1,1.2266491455102961,2.069154384570575
1992,2,1,303.69998,30.5499816894531,0.26,0,1992-02-01,1992-Feb,-14.0788,121.978,29.679999336600304,2019-01-01,1.606533032243874,0,0,1988,28.943448657209228,1985_to_1990,1.606533032243874,0.229504718891982,1,1.229504718891982,2.2447979158408584
1992,2,2,303.78,30.6299987792969,0.26,0,1992-02-02,1992-Feb,-14.0788,121.978,29.679999336600304,2019-01-01,1.6865501220876737,0,0,1988,28.943448657209228,1985_to_1990,1.6865501220876737,0.24093573172681054,1,1.2409357317268106,2.4220744489446884
1992,2,3,303.66998,30.5199829101563,0.25,0,1992-02-03,1992-Feb,-14.0788,121.978,29.679999336600304,2019-01-01,1.5765342529470736,0,0,1988,28.943448657209228,1985_to_1990,1.5765342529470736,0.2252191789924391,1,1.2252191789924392,2.5971057602293226
1992,2,4,303.47998,30.32998046875,0.25,0,1992-02-04,1992-Feb,-14.0788,121.978,29.679999336600304,2019-01-01,1.3865318115407739,0,0,1988,28.943448657209228,1985_to_1990,1.3865318115407739,0.19807597307725341,1,1.1980759730772534,2.76825947066893
1992,2,5,302.88,29.7300048828125,0.26,0,1992-02-05,1992-Feb,-14.0788,121.978,29.679999336600304,2019-01-01,0.7865562256032739,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,2.76825947066893
1992,2,6,302.94,29.7900024414063,0.27,0,1992-02-06,1992-Feb,-14.0788,121.978,29.679999336600304,2019-01-01,0.8465537841970736,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,2.76825947066893
1992,2,7,302.97998,29.82998046875,0.25,0,1992-02-07,1992-Feb,-14.0788,121.978,29.679999336600304,2019-01-01,0.8865318115407739,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,2.76825947066893
1992,2,8,302.88,29.7300048828125,0.28,0,1992-02-08,1992-Feb,-14.0788,121.978,29.679999336600304,2019-01-01,0.7865562256032739,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,2.76825947066893
1992,2,9,302.88998,29.7399841308594,0.25,0,1992-02-09,1992-Feb,-14.0788,121.978,29.679999336600304,2019-01-01,0.7965354736501737,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,2.76825947066893
1992,2,10,302.75,29.6,0.32,0,1992-02-10,1992-Feb,-14.0788,121.978,29.679999336600304,2019-01-01,0.6565513427907739,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,2.76825947066893
1992,2,11,302.73999,29.589990234375,0.31,0,1992-02-11,1992-Feb,-14.0788,121.978,29.679999336600304,2019-01-01,0.6465415771657739,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,2.76825947066893
1992,2,12,302.69998,29.5499816894531,0.31,0,1992-02-12,1992-Feb,-14.0788,121.978,29.679999336600304,2019-01-01,0.606533032243874,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,2.76825947066893
1992,2,13,302.48999,29.339990234375,0.47,0,1992-02-13,1992-Feb,-14.0788,121.978,29.679999336600304,2019-01-01,0.3965415771657739,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,2.76825947066893
1992,2,14,302.94,29.7900024414063,0.41,0,1992-02-14,1992-Feb,-14.0788,121.978,29.679999336600304,2019-01-01,0.8465537841970736,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,2.76825947066893
1992,2,15,302.97998,29.82998046875,0.27,0,1992-02-15,1992-Feb,-14.0788,121.978,29.679999336600304,2019-01-01,0.8865318115407739,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,2.76825947066893
1992,2,16,302.28,29.1299987792969,0.27,0,1992-02-16,1992-Feb,-14.0788,121.978,29.679999336600304,2019-01-01,0.18655012208767374,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,2.76825947066893
1992,2,17,302.16998,29.0199829101563,0.25,0,1992-02-17,1992-Feb,-14.0788,121.978,29.679999336600304,2019-01-01,0.07653425294707361,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,2.76825947066893
1992,2,18,302.12,28.9699951171875,0.26,0,1992-02-18,1992-Feb,-14.0788,121.978,29.679999336600304,2019-01-01,0.026546459978273873,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,2.76825947066893
1992,2,19,302.16,29.0100036621094,0.26,0,1992-02-19,1992-Feb,-14.0788,121.978,29.679999336600304,2019-01-01,0.06655500490017374,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,2.76825947066893
1992,2,20,302.47,29.3200012207031,0.29,0,1992-02-20,1992-Feb,-14.0788,121.978,29.679999336600304,2019-01-01,0.376552563493874,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,2.76825947066893
1992,2,21,302.72998,29.57998046875,0.3,0,1992-02-21,1992-Feb,-14.0788,121.978,29.679999336600304,2019-01-01,0.6365318115407739,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,2.76825947066893
1992,2,22,302.70999,29.5599914550781,0.31,0,1992-02-22,1992-Feb,-14.0788,121.978,29.679999336600304,2019-01-01,0.616542797868874,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,2.76825947066893
1992,2,23,302.66,29.5100036621094,0.33,0,1992-02-23,1992-Feb,-14.0788,121.978,29.679999336600304,2019-01-01,0.5665550049001737,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,2.76825947066893
1992,2,24,302.35001,29.2000061035156,0.25,0,1992-02-24,1992-Feb,-14.0788,121.978,29.679999336600304,2019-01-01,0.256557446306374,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,2.6048603391116574
1992,2,25,302.54999,29.3999877929688,0.27,0,1992-02-25,1992-Feb,-14.0788,121.978,29.679999336600304,2019-01-01,0.4565391357595736,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,2.6048603391116574
1992,2,26,302.66,29.5100036621094,0.26,0,1992-02-26,1992-Feb,-14.0788,121.978,29.679999336600304,2019-01-01,0.5665550049001737,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,2.6048603391116574
1992,2,27,302.73999,29.589990234375,0.26,0,1992-02-27,1992-Feb,-14.0788,121.978,29.679999336600304,2019-01-01,0.6465415771657739,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,2.6048603391116574
1992,2,28,302.72,29.5700012207031,0.27,0,1992-02-28,1992-Feb,-14.0788,121.978,29.679999336600304,2019-01-01,0.626552563493874,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,2.6048603391116574
1992,2,29,302.64999,29.4999938964844,0.26,0,1992-02-29,1992-Feb,-14.0788,121.978,29.679999336600304,2019-01-01,0.5565452392751737,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,2.6048603391116574
1992,3,1,302.60999,29.4599853515625,0.21,0,1992-03-01,1992-Mar,-14.0788,121.978,29.679999336600304,2019-01-01,0.5165366943532739,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,2.6048603391116574
1992,3,2,302.60001,29.4500061035156,0.2,0,1992-03-02,1992-Mar,-14.0788,121.978,29.679999336600304,2019-01-01,0.506557446306374,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,2.6048603391116574
1992,3,3,302.39999,29.2499938964844,0.27,0,1992-03-03,1992-Mar,-14.0788,121.978,29.679999336600304,2019-01-01,0.30654523927517374,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,2.6048603391116574
1992,3,4,302.26999,29.1199890136719,0.2,0,1992-03-04,1992-Mar,-14.0788,121.978,29.679999336600304,2019-01-01,0.17654035646267374,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,2.6048603391116574
1992,3,5,302.00998,28.8599792480469,0.2,0,1992-03-05,1992-Mar,-14.0788,121.978,29.679999336600304,2019-01-01,-0.08346940916232626,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,2.6048603391116574
1992,3,6,302.10001,28.9500061035157,0.2,0,1992-03-06,1992-Mar,-14.0788,121.978,29.679999336600304,2019-01-01,0.00655744630647348,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,2.6048603391116574
1992,3,7,302.28,29.1299987792969,0.19,0,1992-03-07,1992-Mar,-14.0788,121.978,29.679999336600304,2019-01-01,0.18655012208767374,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,2.6048603391116574
1992,3,8,302.45999,29.3099914550781,0.19,0,1992-03-08,1992-Mar,-14.0788,121.978,29.679999336600304,2019-01-01,0.366542797868874,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,2.6048603391116574
1992,3,9,303.13998,29.9899841308594,0.2,0,1992-03-09,1992-Mar,-14.0788,121.978,29.679999336600304,2019-01-01,1.0465354736501737,0,0,1988,28.943448657209228,1985_to_1990,1.0465354736501737,0.14950506766431054,1,1.1495050676643106,2.7690753487779878
1992,3,10,303.39999,30.2499938964844,0.19,0,1992-03-10,1992-Mar,-14.0788,121.978,29.679999336600304,2019-01-01,1.3065452392751737,0,0,1988,28.943448657209228,1985_to_1990,1.3065452392751737,0.1866493198964534,1,1.1866493198964534,2.938596680191767
1992,3,11,303.23999,30.089990234375,0.19,0,1992-03-11,1992-Mar,-14.0788,121.978,29.679999336600304,2019-01-01,1.1465415771657739,0,0,1988,28.943448657209228,1985_to_1990,1.1465415771657739,0.16379165388082484,1,1.1637916538808248,3.1048526307461697
1992,3,12,303.13,29.9800048828125,0.2,0,1992-03-12,1992-Mar,-14.0788,121.978,29.679999336600304,2019-01-01,1.0365562256032739,0,0,1988,28.943448657209228,1985_to_1990,1.0365562256032739,0.1480794608004677,1,1.1480794608004676,3.268863982289094
1992,3,13,303.13998,29.9899841308594,0.19,0,1992-03-13,1992-Mar,-14.0788,121.978,29.679999336600304,2019-01-01,1.0465354736501737,0,0,1988,28.943448657209228,1985_to_1990,1.0465354736501737,0.14950506766431054,1,1.1495050676643106,3.433078991955424
1992,3,14,303.22,30.0700012207031,0.19,0,1992-03-14,1992-Mar,-14.0788,121.978,29.679999336600304,2019-01-01,1.126552563493874,0,0,1988,28.943448657209228,1985_to_1990,1.126552563493874,0.16093608049912486,1,1.160936080499125,3.598927003455299
1992,3,15,303.12,29.9699951171875,0.19,0,1992-03-15,1992-Mar,-14.0788,121.978,29.679999336600304,2019-01-01,1.0265464599782739,0,0,1988,28.943448657209228,1985_to_1990,1.0265464599782739,0.14664949428261057,1,1.1466494942826106,3.7627340740671005
1992,3,16,303.01999,29.8699890136719,0.19,0,1992-03-16,1992-Mar,-14.0788,121.978,29.679999336600304,2019-01-01,0.9265403564626737,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,3.7627340740671005
1992,3,17,303.10999,29.9599853515625,0.19,0,1992-03-17,1992-Mar,-14.0788,121.978,29.679999336600304,2019-01-01,1.0165366943532739,0,0,1988,28.943448657209228,1985_to_1990,1.0165366943532739,0.14521952776475341,1,1.1452195277647534,3.757632033250774
1992,3,18,303.45999,30.3099914550781,0.23,0,1992-03-18,1992-Mar,-14.0788,121.978,29.679999336600304,2019-01-01,1.366542797868874,0,0,1988,28.943448657209228,1985_to_1990,1.366542797868874,0.19522039969555344,1,1.1952203996955535,3.7553868114315763
1992,3,19,303.75998,30.6099792480469,0.19,0,1992-03-19,1992-Mar,-14.0788,121.978,29.679999336600304,2019-01-01,1.6665305908376737,0,0,1988,28.943448657209228,1985_to_1990,1.6665305908376737,0.23807579869109624,1,1.2380757986910962,3.7588558504143577
1992,3,20,303.47,30.3200012207031,0.2,0,1992-03-20,1992-Mar,-14.0788,121.978,29.679999336600304,2019-01-01,1.376552563493874,0,0,1988,28.943448657209228,1985_to_1990,1.376552563493874,0.19665036621341056,1,1.1966503662134105,3.929805902730559
1992,3,21,303.57999,30.4299865722656,0.19,0,1992-03-21,1992-Mar,-14.0788,121.978,29.679999336600304,2019-01-01,1.486537915056374,0,0,1988,28.943448657209228,1985_to_1990,1.486537915056374,0.2123625592937677,1,1.2123625592937677,4.10300055405824
1992,3,22,304.07999,30.9299865722656,0.19,0,1992-03-22,1992-Mar,-14.0788,121.978,29.679999336600304,2019-01-01,1.986537915056374,1.249987235665298,0.17856960509504255,1988,28.943448657209228,1985_to_1990,1.986537915056374,0.28379113072233914,1,1.283791130722339,4.2863992870185745
1992,3,23,304.14999,30.9999938964844,0.2,0,1992-03-23,1992-Mar,-14.0788,121.978,29.679999336600304,2019-01-01,2.0565452392751737,1.3199945598840976,0.18857065141201396,1988,28.943448657209228,1985_to_1990,2.0565452392751737,0.29379217703931054,1,1.2937921770393106,4.471226740881333
1992,3,24,304,30.85,0.19,0,1992-03-24,1992-Mar,-14.0788,121.978,29.679999336600304,2019-01-01,1.9065513427907739,1.1700006633996978,0.16714295191424253,1988,28.943448657209228,1985_to_1990,1.9065513427907739,0.27236447754153914,1,1.2723644775415393,4.652993094815839
1992,3,25,303.81,30.6599975585938,0.19,0,1992-03-25,1992-Mar,-14.0788,121.978,29.679999336600304,2019-01-01,1.7165489013845736,0,0,1988,28.943448657209228,1985_to_1990,1.7165489013845736,0.24522127162636767,1,1.2452212716263678,4.830881847905319
1992,3,26,303.88,30.7300048828125,0.2,0,1992-03-26,1992-Mar,-14.0788,121.978,29.679999336600304,2019-01-01,1.7865562256032739,1.0500055462121978,0.15000079231602825,1988,28.943448657209228,1985_to_1990,1.7865562256032739,0.25522231794332484,1,1.2552223179433248,5.010199321897224
1992,3,27,303.94,30.7900024414063,0.19,0,1992-03-27,1992-Mar,-14.0788,121.978,29.679999336600304,2019-01-01,1.8465537841970736,1.1100031048059975,0.1585718721151425,1988,28.943448657209228,1985_to_1990,1.8465537841970736,0.2637933977424391,1,1.2637933977424392,5.190741235860429
1992,3,28,303.82999,30.6799865722656,0.19,0,1992-03-28,1992-Mar,-14.0788,121.978,29.679999336600304,2019-01-01,1.736537915056374,0,0,1988,28.943448657209228,1985_to_1990,1.736537915056374,0.24807684500805344,1,1.2480768450080535,5.3690379280044365
1992,3,29,303.88,30.7300048828125,0.2,0,1992-03-29,1992-Mar,-14.0788,121.978,29.679999336600304,2019-01-01,1.7865562256032739,1.0500055462121978,0.15000079231602825,1988,28.943448657209228,1985_to_1990,1.7865562256032739,0.25522231794332484,1,1.2552223179433248,5.54835540199634
1992,3,30,303.89999,30.7499938964844,0.19,0,1992-03-30,1992-Mar,-14.0788,121.978,29.679999336600304,2019-01-01,1.8065452392751737,1.0699945598840976,0.15285636569772823,1988,28.943448657209228,1985_to_1990,1.8065452392751737,0.25807789132502484,1,1.2580778913250248,5.728080815042772
1992,3,31,303.78,30.6299987792969,0.2,0,1992-03-31,1992-Mar,-14.0788,121.978,29.679999336600304,2019-01-01,1.6865501220876737,0,0,1988,28.943448657209228,1985_to_1990,1.6865501220876737,0.24093573172681054,1,1.2409357317268106,5.905357348146603
1992,4,1,303.72,30.5700012207031,0.19,0,1992-04-01,1992-Apr,-14.0788,121.978,29.679999336600304,2019-01-01,1.626552563493874,0,0,1988,28.943448657209228,1985_to_1990,1.626552563493874,0.2323646519276963,1,1.2323646519276963,6.08140944127913
1992,4,2,303.72,30.5700012207031,0.19,0,1992-04-02,1992-Apr,-14.0788,121.978,29.679999336600304,2019-01-01,1.626552563493874,0,0,1988,28.943448657209228,1985_to_1990,1.626552563493874,0.2323646519276963,1,1.2323646519276963,6.257461534411659
1992,4,3,303.85001,30.7000061035156,0.19,0,1992-04-03,1992-Apr,-14.0788,121.978,29.679999336600304,2019-01-01,1.756557446306374,1.020006766915298,0.14571525241647112,1988,28.943448657209228,1985_to_1990,1.756557446306374,0.25093677804376774,1,1.2509367780437677,6.4361667884179115
1992,4,4,304.04999,30.8999877929688,0.19,0,1992-04-04,1992-Apr,-14.0788,121.978,29.679999336600304,2019-01-01,1.9565391357595736,1.2199884563684975,0.17428406519549963,1988,28.943448657209228,1985_to_1990,1.9565391357595736,0.27950559082279625,1,1.2795055908227964,6.618953301392596
1992,4,5,303.97,30.8200012207031,0.19,0,1992-04-05,1992-Apr,-14.0788,121.978,29.679999336600304,2019-01-01,1.876552563493874,1.140001884102798,0.16285741201468543,1988,28.943448657209228,1985_to_1990,1.876552563493874,0.268078937641982,1,1.2680789376419819,6.800107435341451
1992,4,6,303.88998,30.7399841308594,0.19,0,1992-04-06,1992-Apr,-14.0788,121.978,29.679999336600304,2019-01-01,1.7965354736501737,1.0599847942590976,0.15142639917987108,1988,28.943448657209228,1985_to_1990,1.7965354736501737,0.2566479248071677,1,1.2566479248071678,6.97962856745676
