year.x,month,day,mean temperature kelvin,sst,mean temperature uncertainty,fraction of sea-ice-covered ocean,Date,monthly_date,Latitude,Longitude,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,year.y,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,degree_heating_week_mmm_from_sst,dhw_threshold,DHW_value,accum_DHW_12weeks
1991,9,17,299.28,26.1299987792968,0.19,0,1991-09-17,1991-Sep,-14.1884,121.799,29.70999933592975,2019-01-01,-2.803971225548615,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,0
1991,9,18,299.48999,26.339990234375,0.19,0,1991-09-18,1991-Sep,-14.1884,121.799,29.70999933592975,2019-01-01,-2.593979770470412,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,0
1991,9,19,299.73999,26.589990234375,0.19,0,1991-09-19,1991-Sep,-14.1884,121.799,29.70999933592975,2019-01-01,-2.343979770470412,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,0
1991,9,20,300.00998,26.8599792480469,0.19,0,1991-09-20,1991-Sep,-14.1884,121.799,29.70999933592975,2019-01-01,-2.073990756798512,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,0
1991,9,21,300.34,27.1899963378906,0.19,0,1991-09-21,1991-Sep,-14.1884,121.799,29.70999933592975,2019-01-01,-1.7439736669548118,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,0
1991,9,22,300.38998,27.2399841308594,0.19,0,1991-09-22,1991-Sep,-14.1884,121.799,29.70999933592975,2019-01-01,-1.693985873986012,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,0
1991,9,23,299.78,26.6299987792969,0.19,0,1991-09-23,1991-Sep,-14.1884,121.799,29.70999933592975,2019-01-01,-2.303971225548512,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,0
1991,9,24,299.88998,26.7399841308594,0.19,0,1991-09-24,1991-Sep,-14.1884,121.799,29.70999933592975,2019-01-01,-2.193985873986012,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,0
1991,9,25,299.94,26.7900024414063,0.19,0,1991-09-25,1991-Sep,-14.1884,121.799,29.70999933592975,2019-01-01,-2.143967563439112,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,0
1991,9,26,299.82001,26.6700073242188,0.19,0,1991-09-26,1991-Sep,-14.1884,121.799,29.70999933592975,2019-01-01,-2.263962680626612,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,0
1991,9,27,299.75998,26.6099792480469,0.19,0,1991-09-27,1991-Sep,-14.1884,121.799,29.70999933592975,2019-01-01,-2.323990756798512,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,0
1991,9,28,299.85999,26.7099853515625,0.19,0,1991-09-28,1991-Sep,-14.1884,121.799,29.70999933592975,2019-01-01,-2.223984653282912,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,0
1991,9,29,299.95999,26.8099914550781,0.19,0,1991-09-29,1991-Sep,-14.1884,121.799,29.70999933592975,2019-01-01,-2.123978549767312,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,0
1991,9,30,300.32999,27.1799865722656,0.19,0,1991-09-30,1991-Sep,-14.1884,121.799,29.70999933592975,2019-01-01,-1.7539834325798118,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,0
1991,10,1,300.60999,27.4599853515625,0.19,0,1991-10-01,1991-Oct,-14.1884,121.799,29.70999933592975,2019-01-01,-1.473984653282912,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,0
1991,10,2,300.37,27.2199951171875,0.19,0,1991-10-02,1991-Oct,-14.1884,121.799,29.70999933592975,2019-01-01,-1.713974887657912,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,0
1991,10,3,300.13998,26.9899841308594,0.19,0,1991-10-03,1991-Oct,-14.1884,121.799,29.70999933592975,2019-01-01,-1.943985873986012,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,0
1991,10,4,300.94998,27.7999816894531,0.19,0,1991-10-04,1991-Oct,-14.1884,121.799,29.70999933592975,2019-01-01,-1.1339883153923118,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,0
1991,10,5,301.13,27.9800048828125,0.19,0,1991-10-05,1991-Oct,-14.1884,121.799,29.70999933592975,2019-01-01,-0.953965122032912,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,0
1991,10,6,301.01999,27.8699890136719,0.19,0,1991-10-06,1991-Oct,-14.1884,121.799,29.70999933592975,2019-01-01,-1.063980991173512,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,0
1991,10,7,300.92999,27.7799926757813,0.19,0,1991-10-07,1991-Oct,-14.1884,121.799,29.70999933592975,2019-01-01,-1.1539773290641122,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,0
1991,10,8,301.28,28.1299987792969,0.19,0,1991-10-08,1991-Oct,-14.1884,121.799,29.70999933592975,2019-01-01,-0.8039712255485121,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,0
1991,10,9,301.85999,28.7099853515625,0.19,0,1991-10-09,1991-Oct,-14.1884,121.799,29.70999933592975,2019-01-01,-0.22398465328291195,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,0
1991,10,10,301.76999,28.619989013672,0.19,0,1991-10-10,1991-Oct,-14.1884,121.799,29.70999933592975,2019-01-01,-0.3139809911734126,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,0
1991,10,11,301.45999,28.3099914550781,0.19,0,1991-10-11,1991-Oct,-14.1884,121.799,29.70999933592975,2019-01-01,-0.6239785497673118,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,0
1991,10,12,301.38998,28.2399841308594,0.19,0,1991-10-12,1991-Oct,-14.1884,121.799,29.70999933592975,2019-01-01,-0.6939858739860121,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,0
1991,10,13,301.42999,28.2799926757813,0.19,0,1991-10-13,1991-Oct,-14.1884,121.799,29.70999933592975,2019-01-01,-0.6539773290641122,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,0
1991,10,14,301.28998,28.1399780273438,0.19,0,1991-10-14,1991-Oct,-14.1884,121.799,29.70999933592975,2019-01-01,-0.7939919775016122,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,0
1991,10,15,301.28,28.1299987792969,0.19,0,1991-10-15,1991-Oct,-14.1884,121.799,29.70999933592975,2019-01-01,-0.8039712255485121,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,0
1991,10,16,301.13998,27.9899841308594,0.19,0,1991-10-16,1991-Oct,-14.1884,121.799,29.70999933592975,2019-01-01,-0.9439858739860121,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,0
1991,10,17,300.81,27.6599975585938,0.19,0,1991-10-17,1991-Oct,-14.1884,121.799,29.70999933592975,2019-01-01,-1.2739724462516122,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,0
1991,10,18,300.69,27.5400024414063,0.19,0,1991-10-18,1991-Oct,-14.1884,121.799,29.70999933592975,2019-01-01,-1.3939675634391122,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,0
1991,10,19,301.19,28.0400024414063,0.2,0,1991-10-19,1991-Oct,-14.1884,121.799,29.70999933592975,2019-01-01,-0.8939675634391122,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,0
1991,10,20,301.34,28.1899963378906,0.19,0,1991-10-20,1991-Oct,-14.1884,121.799,29.70999933592975,2019-01-01,-0.7439736669548118,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,0
1991,10,21,301.44,28.2900024414062,0.19,0,1991-10-21,1991-Oct,-14.1884,121.799,29.70999933592975,2019-01-01,-0.6439675634392117,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,0
1991,10,22,301.56,28.4099975585938,0.19,0,1991-10-22,1991-Oct,-14.1884,121.799,29.70999933592975,2019-01-01,-0.5239724462516122,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,0
1991,10,23,301.60001,28.4500061035156,0.19,0,1991-10-23,1991-Oct,-14.1884,121.799,29.70999933592975,2019-01-01,-0.4839639013298118,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,0
1991,10,24,301.60001,28.4500061035156,0.19,0,1991-10-24,1991-Oct,-14.1884,121.799,29.70999933592975,2019-01-01,-0.4839639013298118,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,0
1991,10,25,301.91998,28.7699829101563,0.19,0,1991-10-25,1991-Oct,-14.1884,121.799,29.70999933592975,2019-01-01,-0.1639870946891122,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,0
1991,10,26,302.47,29.3200012207031,0.19,0,1991-10-26,1991-Oct,-14.1884,121.799,29.70999933592975,2019-01-01,0.3860312158576882,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,0
1991,10,27,301.94998,28.7999816894531,0.19,0,1991-10-27,1991-Oct,-14.1884,121.799,29.70999933592975,2019-01-01,-0.13398831539231182,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,0
1991,10,28,301.63998,28.4899841308594,0.19,0,1991-10-28,1991-Oct,-14.1884,121.799,29.70999933592975,2019-01-01,-0.4439858739860121,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,0
1991,10,29,301.85001,28.7000061035156,0.19,0,1991-10-29,1991-Oct,-14.1884,121.799,29.70999933592975,2019-01-01,-0.23396390132981182,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,0
1991,10,30,301.94,28.7900024414063,0.19,0,1991-10-30,1991-Oct,-14.1884,121.799,29.70999933592975,2019-01-01,-0.1439675634391122,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,0
1991,10,31,301.97998,28.82998046875,0.19,0,1991-10-31,1991-Oct,-14.1884,121.799,29.70999933592975,2019-01-01,-0.10398953609541195,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,0
