year.x,month,day,mean temperature kelvin,sst,mean temperature uncertainty,fraction of sea-ice-covered ocean,Latitude,Longitude,Date,monthly_date,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,year.y,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,degree_heating_week_mmm_from_sst,dhw_threshold,DHW_value,accum_DHW_12weeks
1982,1,9,294.78,21.62999878,0.28,0,-28.4609,113.772,1982-01-09,1982-Jan,23.46999947540462,2019-01-01,-0.7514328844050802,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
1982,1,10,294.60001,21.4500061,0.35,0,-28.4609,113.772,1982-01-10,1982-Jan,23.46999947540462,2019-01-01,-0.9314255644050817,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
1982,1,11,294.51999,21.36998901,0.41,0,-28.4609,113.772,1982-01-11,1982-Jan,23.46999947540462,2019-01-01,-1.01144265440508,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
1982,1,12,294.41,21.26000366,0.33,0,-28.4609,113.772,1982-01-12,1982-Jan,23.46999947540462,2019-01-01,-1.1214280044050824,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
1982,1,13,294.37,21.21999512,0.31,0,-28.4609,113.772,1982-01-13,1982-Jan,23.46999947540462,2019-01-01,-1.1614365444050812,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
1982,1,14,294.75,21.6,0.28,0,-28.4609,113.772,1982-01-14,1982-Jan,23.46999947540462,2019-01-01,-0.7814316644050798,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
1982,1,15,295.03,21.87999878,0.27,0,-28.4609,113.772,1982-01-15,1982-Jan,23.46999947540462,2019-01-01,-0.5014328844050802,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
1982,1,16,295.13,21.98000488,0.28,0,-28.4609,113.772,1982-01-16,1982-Jan,23.46999947540462,2019-01-01,-0.40142678440508206,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
1982,1,17,295.17999,22.02999268,0.34,0,-28.4609,113.772,1982-01-17,1982-Jan,23.46999947540462,2019-01-01,-0.3514389844050818,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
1982,1,18,295.26999,22.11998901,0.38,0,-28.4609,113.772,1982-01-18,1982-Jan,23.46999947540462,2019-01-01,-0.2614426544050801,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
1982,1,19,295.28,22.12999878,0.45,0,-28.4609,113.772,1982-01-19,1982-Jan,23.46999947540462,2019-01-01,-0.25143288440508016,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
1982,1,20,295.23999,22.08999023,0.65,0,-28.4609,113.772,1982-01-20,1982-Jan,23.46999947540462,2019-01-01,-0.29144143440507975,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
1982,1,21,295.26999,22.11998901,0.76,0,-28.4609,113.772,1982-01-21,1982-Jan,23.46999947540462,2019-01-01,-0.2614426544050801,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
1982,1,22,295.35999,22.20998535,0.73,0,-28.4609,113.772,1982-01-22,1982-Jan,23.46999947540462,2019-01-01,-0.17144631440508107,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
1982,1,23,295.34,22.18999634,0.41,0,-28.4609,113.772,1982-01-23,1982-Jan,23.46999947540462,2019-01-01,-0.19143532440508082,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
1982,1,24,295.20999,22.05999146,0.27,0,-28.4609,113.772,1982-01-24,1982-Jan,23.46999947540462,2019-01-01,-0.32144020440508214,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
1982,1,25,295.13998,21.98998413,0.26,0,-28.4609,113.772,1982-01-25,1982-Jan,23.46999947540462,2019-01-01,-0.3914475344050814,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
1982,1,26,295.03998,21.88997803,0.26,0,-28.4609,113.772,1982-01-26,1982-Jan,23.46999947540462,2019-01-01,-0.4914536344050795,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
1982,1,27,294.95999,21.80999146,0.26,0,-28.4609,113.772,1982-01-27,1982-Jan,23.46999947540462,2019-01-01,-0.5714402044050821,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
1982,1,28,294.88,21.73000488,0.28,0,-28.4609,113.772,1982-01-28,1982-Jan,23.46999947540462,2019-01-01,-0.6514267844050821,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
1982,1,29,294.72998,21.57998047,0.31,0,-28.4609,113.772,1982-01-29,1982-Jan,23.46999947540462,2019-01-01,-0.8014511944050824,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
1982,1,30,294.94998,21.79998169,0.29,0,-28.4609,113.772,1982-01-30,1982-Jan,23.46999947540462,2019-01-01,-0.5814499744050821,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
1982,1,31,295.78998,22.63997803,0.27,0,-28.4609,113.772,1982-01-31,1982-Jan,23.46999947540462,2019-01-01,0.2585463655949205,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
1982,2,1,296.57001,23.42000732,0.27,0,-28.4609,113.772,1982-02-01,1982-Feb,23.46999947540462,2019-01-01,1.0385756555949186,0,0,1989,22.38143166440508,1985_to_1990,1.0385756555949186,0.1483679507992741,1,1.1483679507992741,0.1640525643998963
1982,2,2,296.48999,23.33999023,0.28,0,-28.4609,113.772,1982-02-02,1982-Feb,23.46999947540462,2019-01-01,0.9585585655949203,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.1640525643998963
1982,2,3,296.13998,22.98998413,0.27,0,-28.4609,113.772,1982-02-03,1982-Feb,23.46999947540462,2019-01-01,0.6085524655949186,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.1640525643998963
1982,2,4,296.41,23.26000366,0.27,0,-28.4609,113.772,1982-02-04,1982-Feb,23.46999947540462,2019-01-01,0.8785719955949176,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.1640525643998963
1982,2,5,296.19,23.04000244,0.29,0,-28.4609,113.772,1982-02-05,1982-Feb,23.46999947540462,2019-01-01,0.6585707755949173,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.1640525643998963
1982,2,6,294.60999,21.45998535,0.32,0,-28.4609,113.772,1982-02-06,1982-Feb,23.46999947540462,2019-01-01,-0.9214463144050811,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.1640525643998963
1982,2,7,294.91,21.76000366,0.3,0,-28.4609,113.772,1982-02-07,1982-Feb,23.46999947540462,2019-01-01,-0.6214280044050824,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.1640525643998963
1982,2,8,295.19,22.04000244,0.29,0,-28.4609,113.772,1982-02-08,1982-Feb,23.46999947540462,2019-01-01,-0.3414292244050827,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.1640525643998963
1982,2,9,295.17999,22.02999268,0.26,0,-28.4609,113.772,1982-02-09,1982-Feb,23.46999947540462,2019-01-01,-0.3514389844050818,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.1640525643998963
1982,2,10,295.44998,22.29998169,0.26,0,-28.4609,113.772,1982-02-10,1982-Feb,23.46999947540462,2019-01-01,-0.08144997440508206,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.1640525643998963
1982,2,11,295.72998,22.57998047,0.26,0,-28.4609,113.772,1982-02-11,1982-Feb,23.46999947540462,2019-01-01,0.1985488055949176,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.1640525643998963
1982,2,12,295.97,22.82000122,0.28,0,-28.4609,113.772,1982-02-12,1982-Feb,23.46999947540462,2019-01-01,0.4385695555949205,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.1640525643998963
1982,2,13,295.85999,22.70998535,0.34,0,-28.4609,113.772,1982-02-13,1982-Feb,23.46999947540462,2019-01-01,0.32855368559491893,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.1640525643998963
1982,2,14,296.00998,22.85997925,0.34,0,-28.4609,113.772,1982-02-14,1982-Feb,23.46999947540462,2019-01-01,0.4785475855949173,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.1640525643998963
1982,2,15,295.48999,22.33999023,0.33,0,-28.4609,113.772,1982-02-15,1982-Feb,23.46999947540462,2019-01-01,-0.04144143440507975,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.1640525643998963
1982,2,16,294.84,21.68999634,0.29,0,-28.4609,113.772,1982-02-16,1982-Feb,23.46999947540462,2019-01-01,-0.6914353244050808,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.1640525643998963
1982,2,17,294.62,21.46999512,0.27,0,-28.4609,113.772,1982-02-17,1982-Feb,23.46999947540462,2019-01-01,-0.9114365444050812,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.1640525643998963
1982,2,18,294.63998,21.48998413,0.27,0,-28.4609,113.772,1982-02-18,1982-Feb,23.46999947540462,2019-01-01,-0.8914475344050814,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.1640525643998963
1982,2,19,294.59,21.43999634,0.26,0,-28.4609,113.772,1982-02-19,1982-Feb,23.46999947540462,2019-01-01,-0.9414353244050808,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.1640525643998963
1982,2,20,294.50998,21.35997925,0.26,0,-28.4609,113.772,1982-02-20,1982-Feb,23.46999947540462,2019-01-01,-1.0214524144050827,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.1640525643998963
1982,2,21,294.39999,21.2499939,0.26,0,-28.4609,113.772,1982-02-21,1982-Feb,23.46999947540462,2019-01-01,-1.1314377644050815,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.1640525643998963
1982,2,22,294.39999,21.2499939,0.27,0,-28.4609,113.772,1982-02-22,1982-Feb,23.46999947540462,2019-01-01,-1.1314377644050815,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.1640525643998963
1982,2,23,294.69998,21.54998169,0.3,0,-28.4609,113.772,1982-02-23,1982-Feb,23.46999947540462,2019-01-01,-0.8314499744050821,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.1640525643998963
1982,2,24,295.69998,22.54998169,0.32,0,-28.4609,113.772,1982-02-24,1982-Feb,23.46999947540462,2019-01-01,0.16855002559491794,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.1640525643998963
1982,2,25,296.16998,23.01998291,0.31,0,-28.4609,113.772,1982-02-25,1982-Feb,23.46999947540462,2019-01-01,0.6385512455949183,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.1640525643998963
1982,2,26,296.12,22.96999512,0.27,0,-28.4609,113.772,1982-02-26,1982-Feb,23.46999947540462,2019-01-01,0.5885634555949188,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.1640525643998963
1982,2,27,296.03998,22.88997803,0.27,0,-28.4609,113.772,1982-02-27,1982-Feb,23.46999947540462,2019-01-01,0.5085463655949205,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.1640525643998963
1982,2,28,295.97998,22.82998047,0.28,0,-28.4609,113.772,1982-02-28,1982-Feb,23.46999947540462,2019-01-01,0.4485488055949176,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.1640525643998963
1982,3,1,296.01999,22.86998901,0.33,0,-28.4609,113.772,1982-03-01,1982-Mar,23.46999947540462,2019-01-01,0.4885573455949199,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.1640525643998963
1982,3,2,295.98999,22.83999023,0.33,0,-28.4609,113.772,1982-03-02,1982-Mar,23.46999947540462,2019-01-01,0.45855856559492025,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.1640525643998963
1982,3,3,295.97998,22.82998047,0.33,0,-28.4609,113.772,1982-03-03,1982-Mar,23.46999947540462,2019-01-01,0.4485488055949176,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.1640525643998963
1982,3,4,295.91,22.76000366,0.41,0,-28.4609,113.772,1982-03-04,1982-Mar,23.46999947540462,2019-01-01,0.3785719955949176,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.1640525643998963
1982,3,5,295.78998,22.63997803,0.75,0,-28.4609,113.772,1982-03-05,1982-Mar,23.46999947540462,2019-01-01,0.2585463655949205,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.1640525643998963
1982,3,6,295.47998,22.32998047,0.35,0,-28.4609,113.772,1982-03-06,1982-Mar,23.46999947540462,2019-01-01,-0.05145119440508239,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.1640525643998963
1982,3,7,295.35001,22.2000061,0.32,0,-28.4609,113.772,1982-03-07,1982-Mar,23.46999947540462,2019-01-01,-0.18142556440508173,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.1640525643998963
1982,3,8,295.41,22.26000366,0.32,0,-28.4609,113.772,1982-03-08,1982-Mar,23.46999947540462,2019-01-01,-0.12142800440508239,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.1640525643998963
1982,3,9,295.38,22.23000488,0.31,0,-28.4609,113.772,1982-03-09,1982-Mar,23.46999947540462,2019-01-01,-0.15142678440508206,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.1640525643998963
1982,3,10,295.32001,22.17000732,0.31,0,-28.4609,113.772,1982-03-10,1982-Mar,23.46999947540462,2019-01-01,-0.2114243444050814,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.1640525643998963
1982,3,11,295.32999,22.17998657,0.3,0,-28.4609,113.772,1982-03-11,1982-Mar,23.46999947540462,2019-01-01,-0.20144509440508074,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.1640525643998963
1982,3,12,295.38,22.23000488,0.32,0,-28.4609,113.772,1982-03-12,1982-Mar,23.46999947540462,2019-01-01,-0.15142678440508206,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.1640525643998963
1982,3,13,295.19998,22.04998169,0.38,0,-28.4609,113.772,1982-03-13,1982-Mar,23.46999947540462,2019-01-01,-0.33144997440508206,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.1640525643998963
1982,3,14,295.79999,22.64998779,0.38,0,-28.4609,113.772,1982-03-14,1982-Mar,23.46999947540462,2019-01-01,0.2685561255949196,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.1640525643998963
1982,3,15,295.59,22.43999634,0.31,0,-28.4609,113.772,1982-03-15,1982-Mar,23.46999947540462,2019-01-01,0.05856467559491918,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.1640525643998963
1982,3,16,295.56,22.40999756,0.31,0,-28.4609,113.772,1982-03-16,1982-Mar,23.46999947540462,2019-01-01,0.02856589559491951,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.1640525643998963
1982,3,17,295.57001,22.42000732,0.31,0,-28.4609,113.772,1982-03-17,1982-Mar,23.46999947540462,2019-01-01,0.0385756555949186,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.1640525643998963
1982,3,18,295.56,22.40999756,0.3,0,-28.4609,113.772,1982-03-18,1982-Mar,23.46999947540462,2019-01-01,0.02856589559491951,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.1640525643998963
1982,3,19,295.48999,22.33999023,0.33,0,-28.4609,113.772,1982-03-19,1982-Mar,23.46999947540462,2019-01-01,-0.04144143440507975,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.1640525643998963
1982,3,20,295.94,22.79000244,0.68,0,-28.4609,113.772,1982-03-20,1982-Mar,23.46999947540462,2019-01-01,0.4085707755949173,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.1640525643998963
1982,3,21,295.91,22.76000366,0.43,0,-28.4609,113.772,1982-03-21,1982-Mar,23.46999947540462,2019-01-01,0.3785719955949176,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.1640525643998963
1982,3,22,295.48999,22.33999023,0.38,0,-28.4609,113.772,1982-03-22,1982-Mar,23.46999947540462,2019-01-01,-0.04144143440507975,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.1640525643998963
1982,3,23,295.26999,22.11998901,0.33,0,-28.4609,113.772,1982-03-23,1982-Mar,23.46999947540462,2019-01-01,-0.2614426544050801,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.1640525643998963
1982,3,24,295.42999,22.27999268,0.31,0,-28.4609,113.772,1982-03-24,1982-Mar,23.46999947540462,2019-01-01,-0.10143898440508181,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.1640525643998963
1982,3,25,295.59,22.43999634,0.31,0,-28.4609,113.772,1982-03-25,1982-Mar,23.46999947540462,2019-01-01,0.05856467559491918,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.1640525643998963
1982,3,26,295.64999,22.4999939,0.31,0,-28.4609,113.772,1982-03-26,1982-Mar,23.46999947540462,2019-01-01,0.11856223559491852,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.1640525643998963
1982,3,27,295.67999,22.52999268,0.31,0,-28.4609,113.772,1982-03-27,1982-Mar,23.46999947540462,2019-01-01,0.1485610155949182,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.1640525643998963
1982,3,28,295.66,22.51000366,0.31,0,-28.4609,113.772,1982-03-28,1982-Mar,23.46999947540462,2019-01-01,0.1285719955949176,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.1640525643998963
1982,3,29,295.5,22.35,0.32,0,-28.4609,113.772,1982-03-29,1982-Mar,23.46999947540462,2019-01-01,-0.03143166440507983,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.1640525643998963
1982,3,30,295.07999,21.92998657,0.37,0,-28.4609,113.772,1982-03-30,1982-Mar,23.46999947540462,2019-01-01,-0.45144509440508074,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.1640525643998963
1982,3,31,295.35001,22.2000061,0.35,0,-28.4609,113.772,1982-03-31,1982-Mar,23.46999947540462,2019-01-01,-0.18142556440508173,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.1640525643998963
1982,4,1,295.41,22.26000366,0.33,0,-28.4609,113.772,1982-04-01,1982-Apr,23.46999947540462,2019-01-01,-0.12142800440508239,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.1640525643998963
1982,4,2,295.44,22.29000244,0.32,0,-28.4609,113.772,1982-04-02,1982-Apr,23.46999947540462,2019-01-01,-0.09142922440508272,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.1640525643998963
1982,4,3,295.35001,22.2000061,0.31,0,-28.4609,113.772,1982-04-03,1982-Apr,23.46999947540462,2019-01-01,-0.18142556440508173,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.1640525643998963
1982,4,4,295.35001,22.2000061,0.32,0,-28.4609,113.772,1982-04-04,1982-Apr,23.46999947540462,2019-01-01,-0.18142556440508173,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.1640525643998963
1982,4,5,295.53998,22.38997803,0.33,0,-28.4609,113.772,1982-04-05,1982-Apr,23.46999947540462,2019-01-01,0.008546365594920502,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.1640525643998963
1982,4,6,295.75,22.6,0.38,0,-28.4609,113.772,1982-04-06,1982-Apr,23.46999947540462,2019-01-01,0.21856833559492017,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.1640525643998963
1982,4,7,294.92999,21.77999268,0.48,0,-28.4609,113.772,1982-04-07,1982-Apr,23.46999947540462,2019-01-01,-0.6014389844050818,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.1640525643998963
1982,4,8,295.32999,22.17998657,0.38,0,-28.4609,113.772,1982-04-08,1982-Apr,23.46999947540462,2019-01-01,-0.20144509440508074,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.1640525643998963
1982,4,9,295.60999,22.45998535,0.37,0,-28.4609,113.772,1982-04-09,1982-Apr,23.46999947540462,2019-01-01,0.07855368559491893,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.1640525643998963
1982,4,10,295.79999,22.64998779,0.4,0,-28.4609,113.772,1982-04-10,1982-Apr,23.46999947540462,2019-01-01,0.2685561255949196,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.1640525643998963
1982,4,11,296,22.85,0.37,0,-28.4609,113.772,1982-04-11,1982-Apr,23.46999947540462,2019-01-01,0.46856833559492017,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.1640525643998963
1982,4,12,296,22.85,0.34,0,-28.4609,113.772,1982-04-12,1982-Apr,23.46999947540462,2019-01-01,0.46856833559492017,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.1640525643998963
1982,4,13,296.00998,22.85997925,0.38,0,-28.4609,113.772,1982-04-13,1982-Apr,23.46999947540462,2019-01-01,0.4785475855949173,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.1640525643998963
1982,4,14,295.16998,22.01998291,0.41,0,-28.4609,113.772,1982-04-14,1982-Apr,23.46999947540462,2019-01-01,-0.36144875440508173,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.1640525643998963
1982,4,15,295.06,21.90999756,0.38,0,-28.4609,113.772,1982-04-15,1982-Apr,23.46999947540462,2019-01-01,-0.4714341044050805,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.1640525643998963
1982,4,16,294.98999,21.83999023,0.4,0,-28.4609,113.772,1982-04-16,1982-Apr,23.46999947540462,2019-01-01,-0.5414414344050797,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.1640525643998963
1982,4,17,295.57999,22.42998657,0.37,0,-28.4609,113.772,1982-04-17,1982-Apr,23.46999947540462,2019-01-01,0.04855490559491926,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.1640525643998963
1982,4,18,295.69998,22.54998169,0.34,0,-28.4609,113.772,1982-04-18,1982-Apr,23.46999947540462,2019-01-01,0.16855002559491794,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.1640525643998963
1982,4,19,295.79999,22.64998779,0.34,0,-28.4609,113.772,1982-04-19,1982-Apr,23.46999947540462,2019-01-01,0.2685561255949196,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.1640525643998963
1982,4,20,296.01999,22.86998901,0.33,0,-28.4609,113.772,1982-04-20,1982-Apr,23.46999947540462,2019-01-01,0.4885573455949199,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.1640525643998963
1982,4,21,296.16998,23.01998291,0.34,0,-28.4609,113.772,1982-04-21,1982-Apr,23.46999947540462,2019-01-01,0.6385512455949183,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.1640525643998963
1982,4,22,296.01999,22.86998901,0.37,0,-28.4609,113.772,1982-04-22,1982-Apr,23.46999947540462,2019-01-01,0.4885573455949199,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.1640525643998963
1982,4,23,295.81,22.65999756,0.43,0,-28.4609,113.772,1982-04-23,1982-Apr,23.46999947540462,2019-01-01,0.2785658955949195,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.1640525643998963
1982,4,24,295.45999,22.30999146,0.42,0,-28.4609,113.772,1982-04-24,1982-Apr,23.46999947540462,2019-01-01,-0.07144020440508214,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.1640525643998963
1982,4,25,295.56,22.40999756,0.36,0,-28.4609,113.772,1982-04-25,1982-Apr,23.46999947540462,2019-01-01,0.02856589559491951,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.1640525643998963
1982,4,26,295.67999,22.52999268,0.32,0,-28.4609,113.772,1982-04-26,1982-Apr,23.46999947540462,2019-01-01,0.1485610155949182,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
1982,4,27,295.69998,22.54998169,0.32,0,-28.4609,113.772,1982-04-27,1982-Apr,23.46999947540462,2019-01-01,0.16855002559491794,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
1982,4,28,295.91998,22.76998291,0.32,0,-28.4609,113.772,1982-04-28,1982-Apr,23.46999947540462,2019-01-01,0.38855124559491827,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
1982,4,29,296.32999,23.17998657,0.36,0,-28.4609,113.772,1982-04-29,1982-Apr,23.46999947540462,2019-01-01,0.7985549055949193,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
1982,4,30,296.35999,23.20998535,0.42,0,-28.4609,113.772,1982-04-30,1982-Apr,23.46999947540462,2019-01-01,0.8285536855949189,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
1982,5,1,296.47,23.32000122,0.71,0,-28.4609,113.772,1982-05-01,1982-May,23.46999947540462,2019-01-01,0.9385695555949205,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
1982,5,2,296.5,23.35,0.76,0,-28.4609,113.772,1982-05-02,1982-May,23.46999947540462,2019-01-01,0.9685683355949202,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
1982,5,3,296.47998,23.32998047,0.71,0,-28.4609,113.772,1982-05-03,1982-May,23.46999947540462,2019-01-01,0.9485488055949176,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
1982,5,4,296.59,23.43999634,0.64,0,-28.4609,113.772,1982-05-04,1982-May,23.46999947540462,2019-01-01,1.0585646755949192,0,0,1989,22.38143166440508,1985_to_1990,1.0585646755949192,0.15122352508498846,1,1.1512235250849885,0.16446050358356978
1982,5,5,297.10001,23.9500061,0.35,0,-28.4609,113.772,1982-05-05,1982-May,23.46999947540462,2019-01-01,1.5685744355949183,0,0,1989,22.38143166440508,1985_to_1990,1.5685744355949183,0.22408206222784546,1,1.2240820622278454,0.33932936961611915
1982,5,6,297.14999,23.9999939,0.32,0,-28.4609,113.772,1982-05-06,1982-May,23.46999947540462,2019-01-01,1.6185622355949185,0,0,1989,22.38143166440508,1985_to_1990,1.6185622355949185,0.23122317651355978,1,1.2312231765135597,0.515218394832342
