year.x,month,day,mean temperature kelvin,sst,mean temperature uncertainty,fraction of sea-ice-covered ocean,Date,monthly_date,Latitude,Longitude,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,year.y,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,degree_heating_week_mmm_from_sst,dhw_threshold,DHW_value,accum_DHW_12weeks
1990,2,11,303.35001,30.2000061035157,0.23,0,1990-02-11,1990-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,1.2539146800519774,0,0,1988,28.946091423463724,1985_to_1990,1.2539146800519774,0.1791306685788539,1,1.1791306685788538,4.810392876204732
1990,2,12,303.32999,30.1799865722656,0.24,0,1990-02-12,1990-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,1.233895148801878,0,0,1988,28.946091423463724,1985_to_1990,1.233895148801878,0.17627073554312542,1,1.1762707355431254,4.9784315527108935
1990,2,13,303.25998,30.1099792480469,0.24,0,1990-02-13,1990-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,1.1638878245831776,0,0,1988,28.946091423463724,1985_to_1990,1.1638878245831776,0.16626968922616822,1,1.1662696892261681,5.145041508314631
1990,2,14,303.34,30.1899963378906,0.24,0,1990-02-14,1990-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,1.243904914426878,0,0,1988,28.946091423463724,1985_to_1990,1.243904914426878,0.17770070206098257,1,1.1777007020609827,5.313284465751914
1990,2,15,303.56,30.4099975585938,0.24,0,1990-02-15,1990-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,1.4639061351300775,0,0,1988,28.946091423463724,1985_to_1990,1.4639061351300775,0.20912944787572535,1,1.2091294478757253,5.486017244019876
1990,2,16,303.94,30.7900024414063,0.24,0,1990-02-16,1990-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,1.8439110179425775,1.0800031054765498,0.1542861579252214,1988,28.946091423463724,1985_to_1990,1.8439110179425775,0.2634158597060825,1,1.2634158597060825,5.666505223977887
1990,2,17,303.73999,30.589990234375,0.25,0,1990-02-17,1990-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,1.6438988109112778,0,0,1988,28.946091423463724,1985_to_1990,1.6438988109112778,0.23484268727303967,1,1.2348426872730396,5.8429113221597495
1990,2,18,303.67999,30.5299926757813,0.24,0,1990-02-18,1990-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,1.5839012523175775,0,0,1988,28.946091423463724,1985_to_1990,1.5839012523175775,0.22627160747393965,1,1.2262716074739397,6.018092980370312
1990,2,19,303.42999,30.2799926757813,0.24,0,1990-02-19,1990-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,1.3339012523175775,0,0,1988,28.946091423463724,1985_to_1990,1.3339012523175775,0.19055732175965392,1,1.190557321759654,6.188172597764549
1990,2,20,303.72998,30.57998046875,0.23,0,1990-02-20,1990-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,1.6338890452862778,0,0,1988,28.946091423463724,1985_to_1990,1.6338890452862778,0.23341272075518255,1,1.2334127207551826,6.3643744150152894
1990,2,21,303.84,30.6899963378906,0.23,0,1990-02-21,1990-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,1.743904914426878,0,0,1988,28.946091423463724,1985_to_1990,1.743904914426878,0.249129273489554,1,1.249129273489554,6.542821454085226
1990,2,22,303.88,30.7300048828125,0.23,0,1990-02-22,1990-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,1.7839134593487778,1.02000554688275,0.14571507812610715,1988,28.946091423463724,1985_to_1990,1.7839134593487778,0.25484477990696824,1,1.2548447799069682,6.722084994071936
1990,2,23,303.84,30.6899963378906,0.24,0,1990-02-23,1990-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,1.743904914426878,0,0,1988,28.946091423463724,1985_to_1990,1.743904914426878,0.249129273489554,1,1.249129273489554,6.900532033141872
1990,2,24,303.82999,30.6799865722656,0.33,0,1990-02-24,1990-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,1.733895148801878,0,0,1988,28.946091423463724,1985_to_1990,1.733895148801878,0.24769930697169684,1,1.2476993069716968,7.0787747912806855
1990,2,25,303.84,30.6899963378906,0.64,0,1990-02-25,1990-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,1.743904914426878,0,0,1988,28.946091423463724,1985_to_1990,1.743904914426878,0.249129273489554,1,1.249129273489554,7.2572218303506215
1990,2,26,303.85001,30.7000061035156,0.65,0,1990-02-26,1990-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,1.753914680051878,0,0,1988,28.946091423463724,1985_to_1990,1.753914680051878,0.25055924000741114,1,1.2505592400074113,7.43587315035168
1990,2,27,303.72,30.5700012207031,0.7,0,1990-02-27,1990-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,1.623909797239378,0,0,1988,28.946091423463724,1985_to_1990,1.623909797239378,0.2319871138913397,1,1.2319871138913396,7.611871309479015
1990,2,28,303.53998,30.3899780273438,0.7,0,1990-02-28,1990-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,1.4438866038800775,0,0,1988,28.946091423463724,1985_to_1990,1.4438866038800775,0.20626951484001108,1,1.206269514840011,7.784195525884731
1990,3,1,303.45999,30.3099914550781,0.5,0,1990-03-01,1990-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,1.363900031614378,0,0,1988,28.946091423463724,1985_to_1990,1.363900031614378,0.19484286165919684,1,1.1948428616591968,7.954887363264616
1990,3,2,302.75,29.6,0.19,0,1990-03-02,1990-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.6539085765362778,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,7.954887363264616
1990,3,3,302.75998,29.6099792480469,0.18,0,1990-03-03,1990-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.6638878245831776,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,7.954887363264616
1990,3,4,302.72,29.5700012207031,0.19,0,1990-03-04,1990-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.6239097972393779,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,7.954887363264616
1990,3,5,302.57001,29.4200073242188,0.38,0,1990-03-05,1990-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.4739159007550775,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,7.954887363264616
1990,3,6,302.41998,29.2699829101563,0.44,0,1990-03-06,1990-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.3238914866925775,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,7.78950184763218
1990,3,7,302.37,29.2199951171875,0.45,0,1990-03-07,1990-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.27390369372377776,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,7.78950184763218
1990,3,8,302.44,29.2900024414063,0.49,0,1990-03-08,1990-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.3439110179425775,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,7.78950184763218
1990,3,9,302.53998,29.3899780273438,0.35,0,1990-03-09,1990-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.4438866038800775,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,7.78950184763218
1990,3,10,302.5,29.35,0.34,0,1990-03-10,1990-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.40390857653627776,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,7.78950184763218
1990,3,11,302.54999,29.3999877929688,0.35,0,1990-03-11,1990-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.4538963695050775,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,7.78950184763218
1990,3,12,302.94998,29.7999816894531,0.21,0,1990-03-12,1990-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.8538902659893779,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,7.78950184763218
1990,3,13,302.89999,29.7499938964844,0.2,0,1990-03-13,1990-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.8039024730206776,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,7.78950184763218
1990,3,14,303.37,30.2199951171875,0.18,0,1990-03-14,1990-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,1.2739036937237778,0,0,1988,28.946091423463724,1985_to_1990,1.2739036937237778,0.18198624196053967,1,1.1819862419605396,7.958357025055114
1990,3,15,303.76999,30.6199890136719,0.18,0,1990-03-15,1990-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,1.6738975902081776,0,0,1988,28.946091423463724,1985_to_1990,1.6738975902081776,0.2391282271725968,1,1.2391282271725967,8.135375343222629
1990,3,16,303.87,30.7199951171875,0.18,0,1990-03-16,1990-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,1.7739036937237778,1.00999578125775,0.14428511160825,1988,28.946091423463724,1985_to_1990,1.7739036937237778,0.2534148133891111,1,1.253414813389111,8.314434602278215
1990,3,17,303.60999,30.4599853515625,0.34,0,1990-03-17,1990-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,1.5138939280987778,0,0,1988,28.946091423463724,1985_to_1990,1.5138939280987778,0.21627056115696824,1,1.2162705611569682,8.321373303051493
1990,3,18,303.20999,30.0599914550781,0.24,0,1990-03-18,1990-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,1.113900031614378,0,0,1988,28.946091423463724,1985_to_1990,1.113900031614378,0.15912857594491112,1,1.159128575944911,8.486963099615052
1990,3,19,303.07001,29.9200073242188,0.22,0,1990-03-19,1990-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.9739159007550775,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,8.486963099615052
1990,3,20,302.22998,29.07998046875,0.18,0,1990-03-20,1990-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.13388904528627776,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,8.323209963008443
1990,3,21,302.22,29.0700012207031,0.18,0,1990-03-21,1990-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.1239097972393779,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,8.146599583895458
1990,3,22,302.16,29.0100036621094,0.17,0,1990-03-22,1990-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.06391223864567763,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,7.958560683178518
1990,3,23,301.98999,28.839990234375,0.18,0,1990-03-23,1990-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.10610118908872224,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,7.774399383306604
1990,3,24,301.91,28.7600036621093,0.18,0,1990-03-24,1990-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.1860877613544254,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,7.605544205883669
1990,3,25,301.94,28.7900024414063,0.17,0,1990-03-25,1990-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.1560889820574225,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,7.4205664050949824
1990,3,26,302.14999,28.9999938964844,0.17,0,1990-03-26,1990-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.05390247302067763,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,7.238853985165671
1990,3,27,302.07999,28.9299865722656,0.32,0,1990-03-27,1990-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.016104851198122105,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,7.057958066153133
1990,3,28,302.88,29.7300048828125,0.23,0,1990-03-28,1990-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.7839134593487778,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,6.877878648057366
1990,3,29,303.03,29.8799987792969,0.21,0,1990-03-29,1990-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.9339073558331776,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,6.699431608987429
1990,3,30,303.22,30.0700012207031,0.2,0,1990-03-30,1990-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,1.123909797239378,0,0,1988,28.946091423463724,1985_to_1990,1.123909797239378,0.16055854246276827,1,1.1605585424627682,6.696370509059176
1990,3,31,303.10999,29.9599853515625,0.22,0,1990-03-31,1990-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,1.0138939280987778,0,0,1988,28.946091423463724,1985_to_1990,1.0138939280987778,0.14484198972839682,1,1.1448419897283968,6.692084346351905
1990,4,1,303.57999,30.4299865722656,0.17,0,1990-04-01,1990-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,1.483895148801878,0,0,1988,28.946091423463724,1985_to_1990,1.483895148801878,0.21198502125741112,1,1.211985021257411,6.69779860715388
1990,4,2,303.53998,30.3899780273438,0.18,0,1990-04-02,1990-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,1.4438866038800775,0,0,1988,28.946091423463724,1985_to_1990,1.4438866038800775,0.20626951484001108,1,1.206269514840011,6.70106336520554
1990,4,3,303.06,29.9099975585938,0.17,0,1990-04-03,1990-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,0.9639061351300775,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,6.532412468713728
1990,4,4,302.60001,29.4500061035156,0.18,0,1990-04-04,1990-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,0.5039146800518779,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,6.365598232178867
1990,4,5,302.48999,29.339990234375,0.17,0,1990-04-05,1990-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,0.39389881091127776,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,6.198171775658355
1990,4,6,303.97,30.8200012207031,0.17,0,1990-04-06,1990-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,1.873909797239378,1.1100018847733502,0.1585716978247643,1988,28.946091423463724,1985_to_1990,1.873909797239378,0.2677013996056254,1,1.2677013996056254,6.211641238150382
1990,4,7,304.19,31.0400024414063,0.17,0,1990-04-07,1990-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,2.0939110179425775,1.3300031054765498,0.1900004436395071,1988,28.946091423463724,1985_to_1990,2.0939110179425775,0.2991301454203682,1,1.299130145420368,6.3972312589247196
1990,4,8,304.03998,30.8899780273438,0.17,0,1990-04-08,1990-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,1.9438866038800775,1.1799786914140498,0.1685683844877214,1988,28.946091423463724,1985_to_1990,1.9438866038800775,0.2776980862685825,1,1.2776980862685825,6.579759556963089
1990,4,9,304.12,30.9699951171875,0.17,0,1990-04-09,1990-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,2.0239036937237778,1.25999578125775,0.17999939732253573,1988,28.946091423463724,1985_to_1990,2.0239036937237778,0.28912909910339685,1,1.2891290991033968,6.763920856835003
1990,4,10,304.12,30.9699951171875,0.18,0,1990-04-10,1990-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,2.0239036937237778,1.25999578125775,0.17999939732253573,1988,28.946091423463724,1985_to_1990,2.0239036937237778,0.28912909910339685,1,1.2891290991033968,6.948082156706916
1990,4,11,303.94,30.7900024414063,0.18,0,1990-04-11,1990-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,1.8439110179425775,1.0800031054765498,0.1542861579252214,1988,28.946091423463724,1985_to_1990,1.8439110179425775,0.2634158597060825,1,1.2634158597060825,7.128570136664928
1990,4,12,303.81,30.6599975585938,0.17,0,1990-04-12,1990-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,1.7139061351300775,0,0,1988,28.946091423463724,1985_to_1990,1.7139061351300775,0.24484373359001108,1,1.244843733590011,7.3064049557492154
1990,4,13,303.94998,30.7999816894531,0.18,0,1990-04-13,1990-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,1.853890265989378,1.0899823535233502,0.15571176478905002,1988,28.946091423463724,1985_to_1990,1.853890265989378,0.26484146656991114,1,1.2648414665699113,7.487096593830631
1990,4,14,304.42999,31.2799926757813,0.18,0,1990-04-14,1990-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,2.3339012523175775,1.5699933398515498,0.22428476283593568,1988,28.946091423463724,1985_to_1990,2.3339012523175775,0.3334144646167968,1,1.333414464616797,7.6775843744901735
1990,4,15,304.45999,31.3099914550781,0.18,0,1990-04-15,1990-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,2.363900031614378,1.5999921191483502,0.2285703027354786,1988,28.946091423463724,1985_to_1990,2.363900031614378,0.3377000045163397,1,1.3377000045163396,7.8686843751353654
1990,4,16,304.44,31.2900024414063,0.17,0,1990-04-16,1990-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,2.3439110179425775,1.5800031054765498,0.22571472935379283,1988,28.946091423463724,1985_to_1990,2.3439110179425775,0.33484443113465395,1,1.334844431134654,8.05937643672603
1990,4,17,303.89999,30.7499938964844,0.2,0,1990-04-17,1990-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,1.8039024730206776,1.03999456055465,0.14857065150780713,1988,28.946091423463724,1985_to_1990,1.8039024730206776,0.25770035328866825,1,1.2577003532886684,8.23904791576727
1990,4,18,303.81,30.6599975585938,0.2,0,1990-04-18,1990-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,1.7139061351300775,0,0,1988,28.946091423463724,1985_to_1990,1.7139061351300775,0.24484373359001108,1,1.244843733590011,8.416882734851557
1990,4,19,303.54999,30.3999877929688,0.18,0,1990-04-19,1990-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,1.4538963695050775,0,0,1988,28.946091423463724,1985_to_1990,1.4538963695050775,0.20769948135786823,1,1.2076994813578683,8.589411232188393
1990,4,20,303.50998,30.359979248047,0.18,0,1990-04-20,1990-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,1.413887824583277,0,0,1988,28.946091423463724,1985_to_1990,1.413887824583277,0.20198397494046816,1,1.2019839749404682,8.76112322860846
1990,4,21,303.28998,30.1399780273438,0.17,0,1990-04-21,1990-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,1.1938866038800775,0,0,1988,28.946091423463724,1985_to_1990,1.1938866038800775,0.17055522912572535,1,1.1705552291257253,8.92834540419785
1990,4,22,302.82999,29.6799865722656,0.17,0,1990-04-22,1990-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,0.7338951488018779,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,8.92834540419785
1990,4,23,302.75,29.6,0.18,0,1990-04-23,1990-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,0.6539085765362778,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,8.92834540419785
1990,4,24,303.06,29.9099975585938,0.17,0,1990-04-24,1990-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,0.9639061351300775,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,8.92834540419785
1990,4,25,303.07999,29.9299865722656,0.17,0,1990-04-25,1990-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,0.9838951488018779,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,8.92834540419785
1990,4,26,303,29.85,0.17,0,1990-04-26,1990-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,0.9039085765362778,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,8.92834540419785
1990,4,27,302.92999,29.7799926757813,0.17,0,1990-04-27,1990-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,0.8339012523175775,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,8.92834540419785
1990,4,28,302.89999,29.7499938964844,0.17,0,1990-04-28,1990-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,0.8039024730206776,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,8.92834540419785
1990,4,29,302.88,29.7300048828125,0.17,0,1990-04-29,1990-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,0.7839134593487778,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,8.765000206645771
1990,4,30,302.79999,29.6499877929688,0.17,0,1990-04-30,1990-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,0.7038963695050775,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,8.60002263006786
1990,5,1,302.59,29.4399963378906,0.17,0,1990-05-01,1990-May,-13.6369,122.0267,29.70999933592975,2019-01-01,0.4939049144268779,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,8.430759513590399
1990,5,2,302.35001,29.2000061035156,0.17,0,1990-05-02,1990-May,-13.6369,122.0267,29.70999933592975,2019-01-01,0.2539146800518779,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,8.259455456224861
1990,5,3,302.45999,29.3099914550781,0.17,0,1990-05-03,1990-May,-13.6369,122.0267,29.70999933592975,2019-01-01,0.3639000316143779,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,8.088355679790448
1990,5,4,302.54999,29.3999877929688,0.17,0,1990-05-04,1990-May,-13.6369,122.0267,29.70999933592975,2019-01-01,0.4538963695050775,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,7.918480343327334
1990,5,5,302.60001,29.4500061035156,0.17,0,1990-05-05,1990-May,-13.6369,122.0267,29.70999933592975,2019-01-01,0.5039146800518779,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,7.749829446835522
1990,5,6,302.56,29.4099975585938,0.17,0,1990-05-06,1990-May,-13.6369,122.0267,29.70999933592975,2019-01-01,0.4639061351300775,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,7.581382208467114
1990,5,7,302.53,29.3799987792969,0.17,0,1990-05-07,1990-May,-13.6369,122.0267,29.70999933592975,2019-01-01,0.43390735583317763,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,7.413343531960955
1990,5,8,302.50998,29.3599792480469,0.17,0,1990-05-08,1990-May,-13.6369,122.0267,29.70999933592975,2019-01-01,0.41388782458317763,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,7.246733576357216
1990,5,9,302.5,29.35,0.17,0,1990-05-09,1990-May,-13.6369,122.0267,29.70999933592975,2019-01-01,0.40390857653627776,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,7.0784906189199335
1990,5,10,302.51999,29.3699890136719,0.17,0,1990-05-10,1990-May,-13.6369,122.0267,29.70999933592975,2019-01-01,0.42389759020817763,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,6.905757840651972
1990,5,11,302.42999,29.2799926757813,0.17,0,1990-05-11,1990-May,-13.6369,122.0267,29.70999933592975,2019-01-01,0.3339012523175775,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,6.7252698606939605
1990,5,12,302.34,29.1899963378906,0.17,0,1990-05-12,1990-May,-13.6369,122.0267,29.70999933592975,2019-01-01,0.2439049144268779,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,6.548863762512098
1990,5,13,302.29999,29.1499877929688,0.17,0,1990-05-13,1990-May,-13.6369,122.0267,29.70999933592975,2019-01-01,0.2038963695050775,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,6.373682104301535
1990,5,14,302.53,29.3799987792969,0.17,0,1990-05-14,1990-May,-13.6369,122.0267,29.70999933592975,2019-01-01,0.43390735583317763,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,6.2036024869072985
1990,5,15,302.70999,29.5599914550781,0.17,0,1990-05-15,1990-May,-13.6369,122.0267,29.70999933592975,2019-01-01,0.6139000316143779,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,6.027400669656558
