X1,parameter,site,site_id,subsite,subsite_id,series,series_id,lat,lon,depth,serial_num,from_date,thru_date,time,uncal_val,cal_val,qc_val,qc_flag,parameter_id,date,mean_SST
61029,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,9,SST-6387,2008-03-11,2008-10-08,2008-04-14T00:00:14Z,NA,31.2858,31.2858,1,1,2008-04-14,31.3926375
61053,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,9,SST-6387,2008-03-11,2008-10-08,2008-04-15T00:00:14Z,NA,31.2261,31.2261,1,1,2008-04-15,31.408370833333333
61077,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,9,SST-6387,2008-03-11,2008-10-08,2008-04-16T00:00:14Z,NA,31.3454,31.3454,1,1,2008-04-16,31.378554166666667
61101,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,9,SST-6387,2008-03-11,2008-10-08,2008-04-17T00:00:14Z,NA,31.2659,31.2659,1,1,2008-04-17,31.27498333333333
61125,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,9,SST-6387,2008-03-11,2008-10-08,2008-04-18T00:00:14Z,NA,31.1863,31.1863,1,1,2008-04-18,31.143229166666664
61149,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,9,SST-6387,2008-03-11,2008-10-08,2008-04-19T00:00:14Z,NA,31.0869,31.0869,1,1,2008-04-19,31.114241666666665
61173,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,9,SST-6387,2008-03-11,2008-10-08,2008-04-20T00:00:14Z,NA,31.0074,31.0074,1,1,2008-04-20,31.086058333333334
61197,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,9,SST-6387,2008-03-11,2008-10-08,2008-04-21T00:00:14Z,NA,30.8682,30.8682,1,1,2008-04-21,30.8847375
61221,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,9,SST-6387,2008-03-11,2008-10-08,2008-04-22T00:00:14Z,NA,30.7687,30.7687,1,1,2008-04-22,30.756304166666666
61245,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,9,SST-6387,2008-03-11,2008-10-08,2008-04-23T00:00:14Z,NA,30.6892,30.6892,1,1,2008-04-23,30.74885
61269,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,9,SST-6387,2008-03-11,2008-10-08,2008-04-24T00:00:14Z,NA,30.6693,30.6693,1,1,2008-04-24,30.796904166666668
61293,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,9,SST-6387,2008-03-11,2008-10-08,2008-04-25T00:00:14Z,NA,30.7488,30.7488,1,1,2008-04-25,30.844966666666668
61317,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,9,SST-6387,2008-03-11,2008-10-08,2008-04-26T00:00:14Z,NA,30.7886,30.7886,1,1,2008-04-26,30.873958333333334
61341,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,9,SST-6387,2008-03-11,2008-10-08,2008-04-27T00:00:14Z,NA,30.7886,30.7886,1,1,2008-04-27,30.92865
61365,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,9,SST-6387,2008-03-11,2008-10-08,2008-04-28T00:00:14Z,NA,30.729,30.729,1,1,2008-04-28,30.873970833333335
61389,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,9,SST-6387,2008-03-11,2008-10-08,2008-04-29T00:00:14Z,NA,30.4108,30.4108,1,1,2008-04-29,30.827558333333332
61413,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,9,SST-6387,2008-03-11,2008-10-08,2008-04-30T00:00:14Z,NA,30.4903,30.4903,1,1,2008-04-30,30.7778375
61437,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,9,SST-6387,2008-03-11,2008-10-08,2008-05-01T00:00:14Z,NA,30.5699,30.5699,1,1,2008-05-01,30.757966666666665
61461,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,9,SST-6387,2008-03-11,2008-10-08,2008-05-02T00:00:14Z,NA,30.6494,30.6494,1,1,2008-05-02,30.648575
61485,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,9,SST-6387,2008-03-11,2008-10-08,2008-05-03T00:00:14Z,NA,30.6693,30.6693,1,1,2008-05-03,30.718175
61509,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,9,SST-6387,2008-03-11,2008-10-08,2008-05-04T00:00:14Z,NA,30.6892,30.6892,1,1,2008-05-04,30.735595833333335
61533,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,9,SST-6387,2008-03-11,2008-10-08,2008-05-05T00:00:14Z,NA,30.6693,30.6693,1,1,2008-05-05,30.705770833333332
61557,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,9,SST-6387,2008-03-11,2008-10-08,2008-05-06T00:00:14Z,NA,30.6494,30.6494,1,1,2008-05-06,30.668470833333334
61581,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,9,SST-6387,2008-03-11,2008-10-08,2008-05-07T00:00:14Z,NA,30.5301,30.5301,1,1,2008-05-07,30.550825
61605,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,9,SST-6387,2008-03-11,2008-10-08,2008-05-08T00:00:14Z,NA,30.4506,30.4506,1,1,2008-05-08,30.507729166666667
61629,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,9,SST-6387,2008-03-11,2008-10-08,2008-05-09T00:00:14Z,NA,30.3511,30.3511,1,1,2008-05-09,30.507725
61653,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,9,SST-6387,2008-03-11,2008-10-08,2008-05-10T00:00:14Z,NA,30.3511,30.3511,1,1,2008-05-10,30.450566666666667
61677,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,9,SST-6387,2008-03-11,2008-10-08,2008-05-11T00:00:14Z,NA,30.1125,30.1125,1,1,2008-05-11,30.372683333333335
61701,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,9,SST-6387,2008-03-11,2008-10-08,2008-05-12T00:00:14Z,NA,29.7943,29.7943,1,1,2008-05-12,30.286508333333334
61725,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,9,SST-6387,2008-03-11,2008-10-08,2008-05-13T00:00:14Z,NA,29.9932,29.9932,1,1,2008-05-13,30.293970833333333
61749,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,9,SST-6387,2008-03-11,2008-10-08,2008-05-14T00:00:14Z,NA,30.1523,30.1523,1,1,2008-05-14,30.215258333333335
61773,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,9,SST-6387,2008-03-11,2008-10-08,2008-05-15T00:00:14Z,NA,30.1722,30.1722,1,1,2008-05-15,30.233495833333333
61797,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,9,SST-6387,2008-03-11,2008-10-08,2008-05-16T00:00:14Z,NA,30.2318,30.2318,1,1,2008-05-16,30.2790625
61821,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,9,SST-6387,2008-03-11,2008-10-08,2008-05-17T00:00:14Z,NA,30.1722,30.1722,1,1,2008-05-17,30.180458333333334
61845,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,9,SST-6387,2008-03-11,2008-10-08,2008-05-18T00:00:14Z,NA,30.1523,30.1523,1,1,2008-05-18,30.182116666666666
61869,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,9,SST-6387,2008-03-11,2008-10-08,2008-05-19T00:00:14Z,NA,30.1324,30.1324,1,1,2008-05-19,30.0744
61893,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,9,SST-6387,2008-03-11,2008-10-08,2008-05-20T00:00:14Z,NA,29.9932,29.9932,1,1,2008-05-20,29.903720833333335
61917,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,9,SST-6387,2008-03-11,2008-10-08,2008-05-21T00:00:14Z,NA,29.8739,29.8739,1,1,2008-05-21,29.878854166666667
61941,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,9,SST-6387,2008-03-11,2008-10-08,2008-05-22T00:00:14Z,NA,29.8341,29.8341,1,1,2008-05-22,29.799320833333333
61965,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,9,SST-6387,2008-03-11,2008-10-08,2008-05-23T00:00:14Z,NA,29.7745,29.7745,1,1,2008-05-23,29.716454166666665
61989,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,9,SST-6387,2008-03-11,2008-10-08,2008-05-24T00:00:14Z,NA,29.6353,29.6353,1,1,2008-05-24,29.5457875
62013,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,9,SST-6387,2008-03-11,2008-10-08,2008-05-25T00:00:14Z,NA,29.5358,29.5358,1,1,2008-05-25,29.414041666666666
62037,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,9,SST-6387,2008-03-11,2008-10-08,2008-05-26T00:00:14Z,NA,28.9989,28.9989,1,1,2008-05-26,29.319579166666667
62061,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,9,SST-6387,2008-03-11,2008-10-08,2008-05-27T00:00:14Z,NA,29.0586,29.0586,1,1,2008-05-27,29.391670833333333
62085,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,9,SST-6387,2008-03-11,2008-10-08,2008-05-28T00:00:14Z,NA,28.8995,28.8995,1,1,2008-05-28,29.196966666666665
62109,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,9,SST-6387,2008-03-11,2008-10-08,2008-05-29T00:00:14Z,NA,28.5813,28.5813,1,1,2008-05-29,28.83320833333333
62133,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,9,SST-6387,2008-03-11,2008-10-08,2008-05-30T00:00:14Z,NA,28.4421,28.4421,1,1,2008-05-30,28.828245833333334
62157,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,9,SST-6387,2008-03-11,2008-10-08,2008-05-31T00:00:14Z,NA,28.2831,28.2831,1,1,2008-05-31,28.740433333333332
62181,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,9,SST-6387,2008-03-11,2008-10-08,2008-06-01T00:00:14Z,NA,28.8796,28.8796,1,1,2008-06-01,28.7047875
