X1,parameter,site,site_id,subsite,subsite_id,series,series_id,lat,lon,depth,serial_num,from_date,thru_date,time,uncal_val,cal_val,qc_val,qc_flag,parameter_id,date,mean_SST
46656,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-12-30T00:00:00Z,22.41,22.4172,22.4172,2,1,2018-12-30,22.4172
46800,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2018-12-31T00:00:00Z,22.76,22.7673,22.7673,1,1,2018-12-31,22.7673
46944,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-01-01T00:00:00Z,23.06,23.0674,23.0674,1,1,2019-01-01,23.0674
47088,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-01-02T00:00:00Z,23.17,23.1774,23.1774,1,1,2019-01-02,23.1774
47232,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-01-03T00:00:00Z,22.71,22.7173,22.7173,1,1,2019-01-03,22.7173
47376,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-01-04T00:00:00Z,22.48,22.4872,22.4872,1,1,2019-01-04,22.4872
47520,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-01-05T00:00:00Z,22.65,22.6573,22.6573,1,1,2019-01-05,22.6573
47664,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-01-06T00:00:00Z,24.36,24.3677,24.3677,1,1,2019-01-06,24.3677
47808,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-01-07T00:00:00Z,24.63,24.6378,24.6378,1,1,2019-01-07,24.6378
47952,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-01-08T00:00:00Z,24.08,24.0877,24.0877,1,1,2019-01-08,24.0877
48096,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-01-09T00:00:00Z,24.33,24.3377,24.3377,1,1,2019-01-09,24.3377
48240,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-01-10T00:00:00Z,23.67,23.6776,23.6776,1,1,2019-01-10,23.6776
48384,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-01-11T00:00:00Z,23.56,23.5675,23.5675,1,1,2019-01-11,23.5675
48528,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-01-12T00:00:00Z,23.29,23.2975,23.2975,1,1,2019-01-12,23.2975
48672,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-01-13T00:00:00Z,23.01,23.0174,23.0174,2,1,2019-01-13,23.0174
48816,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-01-14T00:00:00Z,22.63,22.6373,22.6373,1,1,2019-01-14,22.6373
48960,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-01-15T00:00:00Z,22.36,22.3672,22.3672,1,1,2019-01-15,22.3672
49104,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-01-16T00:00:00Z,22.6,22.6073,22.6073,1,1,2019-01-16,22.6073
49248,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-01-17T00:00:00Z,23.7,23.7076,23.7076,1,1,2019-01-17,23.7076
49392,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-01-18T00:00:00Z,24.41,24.4178,24.4178,1,1,2019-01-18,24.4178
49536,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-01-19T00:00:00Z,25.34,25.348,25.348,1,1,2019-01-19,25.348
49680,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-01-20T00:00:00Z,25.07,25.0779,25.0779,1,1,2019-01-20,25.0779
49824,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-01-21T00:00:00Z,25.66,25.6681,25.6681,1,1,2019-01-21,25.6681
49968,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-01-22T00:00:00Z,25.27,25.278,25.278,1,1,2019-01-22,25.278
50112,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-01-23T00:00:00Z,24.26,24.2677,24.2677,1,1,2019-01-23,24.2677
50256,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-01-24T00:00:00Z,23.29,23.2975,23.2975,1,1,2019-01-24,23.2975
50400,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-01-25T00:00:00Z,22.63,22.6373,22.6373,1,1,2019-01-25,22.6373
50544,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-01-26T00:00:00Z,22.62,22.6273,22.6273,1,1,2019-01-26,22.6273
50688,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-01-27T00:00:00Z,23.94,23.9476,23.9476,1,1,2019-01-27,23.9476
50832,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-01-28T00:00:00Z,25.57,25.5781,25.5781,1,1,2019-01-28,25.5781
50976,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-01-29T00:00:00Z,26.65,26.6583,26.6583,1,1,2019-01-29,26.6583
51120,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-01-30T00:00:00Z,26.64,26.6483,26.6483,1,1,2019-01-30,26.6483
51264,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-01-31T00:00:00Z,26.49,26.4983,26.4983,1,1,2019-01-31,26.4983
51408,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-02-01T00:00:00Z,26.4,26.4083,26.4083,1,1,2019-02-01,26.4083
51552,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-02-02T00:00:00Z,26.7,26.7084,26.7084,1,1,2019-02-02,26.7084
51696,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-02-03T00:00:00Z,24.87,24.8779,24.8779,2,1,2019-02-03,24.8779
51840,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-02-04T00:00:00Z,23.51,23.5175,23.5175,1,1,2019-02-04,23.5175
51984,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-02-05T00:00:00Z,22.98,22.9874,22.9874,1,1,2019-02-05,22.9874
52128,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-02-06T00:00:00Z,22.96,22.9674,22.9674,1,1,2019-02-06,22.9674
52272,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-02-07T00:00:00Z,22.88,22.8873,22.8873,1,1,2019-02-07,22.8873
52416,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-02-08T00:00:00Z,22.84,22.8473,22.8473,1,1,2019-02-08,22.8473
52560,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-02-09T00:00:00Z,23.23,23.2374,23.2374,1,1,2019-02-09,23.2374
52704,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-02-10T00:00:00Z,23.35,23.3575,23.3575,1,1,2019-02-10,23.3575
52848,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-02-11T00:00:00Z,23.58,23.5875,23.5875,1,1,2019-02-11,23.5875
52992,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-02-12T00:00:00Z,23.84,23.8476,23.8476,1,1,2019-02-12,23.8476
53136,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-02-13T00:00:00Z,24.51,24.5178,24.5178,1,1,2019-02-13,24.5178
53280,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-02-14T00:00:00Z,24.66,24.6678,24.6678,1,1,2019-02-14,24.6678
53424,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-02-15T00:00:00Z,24.69,24.6978,24.6978,1,1,2019-02-15,24.6978
53568,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-02-16T00:00:00Z,24.19,24.1977,24.1977,1,1,2019-02-16,24.1977
53712,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-02-17T00:00:00Z,23.63,23.6375,23.6375,1,1,2019-02-17,23.6375
53856,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-02-18T00:00:00Z,22.9,22.9074,22.9074,2,1,2019-02-18,22.9074
54000,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-02-19T00:00:00Z,22.85,22.8573,22.8573,1,1,2019-02-19,22.8573
54144,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-02-20T00:00:00Z,23.17,23.1774,23.1774,1,1,2019-02-20,23.1774
54288,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-02-21T00:00:00Z,23.77,23.7776,23.7776,1,1,2019-02-21,23.7776
54432,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-02-22T00:00:00Z,24.39,24.3977,24.3977,1,1,2019-02-22,24.3977
54576,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-02-23T00:00:00Z,24.2,24.2077,24.2077,2,1,2019-02-23,24.2077
54720,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-02-24T00:00:00Z,24.18,24.1877,24.1877,1,1,2019-02-24,24.1877
54864,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-02-25T00:00:00Z,24.76,24.7678,24.7678,2,1,2019-02-25,24.7678
55008,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-02-26T00:00:00Z,25.71,25.7181,25.7181,2,1,2019-02-26,25.7181
55152,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-02-27T00:00:00Z,25.14,25.1479,25.1479,1,1,2019-02-27,25.1479
55296,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-02-28T00:00:00Z,24.58,24.5878,24.5878,1,1,2019-02-28,24.5878
55440,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-03-01T00:00:00Z,24.09,24.0977,24.0977,1,1,2019-03-01,24.0977
55584,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-03-02T00:00:00Z,24.32,24.3277,24.3277,1,1,2019-03-02,24.3277
55728,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-03-03T00:00:00Z,25.57,25.5781,25.5781,2,1,2019-03-03,25.5781
55872,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-03-04T00:00:00Z,26.47,26.4783,26.4783,1,1,2019-03-04,26.4783
56016,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-03-05T00:00:00Z,26.72,26.7284,26.7284,2,1,2019-03-05,26.7284
56160,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-03-06T00:00:00Z,26.97,26.9784,26.9784,1,1,2019-03-06,26.9784
56304,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-03-07T00:00:00Z,27.5,27.5086,27.5086,1,1,2019-03-07,27.5086
56448,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-03-08T00:00:00Z,27.29,27.2985,27.2985,1,1,2019-03-08,27.2985
56592,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-03-09T00:00:00Z,26.84,26.8484,26.8484,1,1,2019-03-09,26.8484
56736,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-03-10T00:00:00Z,26.82,26.8284,26.8284,2,1,2019-03-10,26.8284
56880,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-03-11T00:00:00Z,25.8,25.8081,25.8081,1,1,2019-03-11,25.8081
57024,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-03-12T00:00:00Z,26.49,26.4983,26.4983,1,1,2019-03-12,26.4983
57168,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-03-13T00:00:00Z,26.99,26.9984,26.9984,1,1,2019-03-13,26.9984
57312,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-03-14T00:00:00Z,27.55,27.5586,27.5586,1,1,2019-03-14,27.5586
57456,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-03-15T00:00:00Z,28.02,28.0287,28.0287,1,1,2019-03-15,28.0287
57600,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-03-16T00:00:00Z,27.54,27.5486,27.5486,1,1,2019-03-16,27.5486
57744,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-03-17T00:00:00Z,25.76,25.7681,25.7681,1,1,2019-03-17,25.7681
57888,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-03-18T00:00:00Z,27.49,27.4986,27.4986,1,1,2019-03-18,27.4986
58032,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-03-19T00:00:00Z,27.37,27.3785,27.3785,1,1,2019-03-19,27.3785
58176,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-03-20T00:00:00Z,26.64,26.6483,26.6483,1,1,2019-03-20,26.6483
58320,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-03-21T00:00:00Z,25.89,25.8981,25.8981,1,1,2019-03-21,25.8981
58464,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-03-22T00:00:00Z,27.19,27.1985,27.1985,1,1,2019-03-22,27.1985
58608,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-03-23T00:00:00Z,27.55,27.5586,27.5586,1,1,2019-03-23,27.5586
58752,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-03-24T00:00:00Z,27.86,27.8687,27.8687,1,1,2019-03-24,27.8687
58896,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-03-25T00:00:00Z,28.08,28.0887,28.0887,1,1,2019-03-25,28.0887
59040,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-03-26T00:00:00Z,28.44,28.4488,28.4488,1,1,2019-03-26,28.4488
59184,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-03-27T00:00:00Z,27.91,27.9187,27.9187,1,1,2019-03-27,27.9187
59328,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-03-28T00:00:00Z,28.48,28.4888,28.4888,1,1,2019-03-28,28.4888
59472,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-03-29T00:00:00Z,28.71,28.7189,28.7189,1,1,2019-03-29,28.7189
59616,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-03-30T00:00:00Z,28.37,28.3788,28.3788,1,1,2019-03-30,28.3788
59760,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-03-31T00:00:00Z,27.43,27.4386,27.4386,2,1,2019-03-31,27.4386
59904,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-04-01T00:00:00Z,27.89,27.8987,27.8987,2,1,2019-04-01,27.8987
60048,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-04-02T00:00:00Z,27.56,27.5686,27.5686,1,1,2019-04-02,27.5686
60192,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-04-03T00:00:00Z,27.61,27.6186,27.6186,1,1,2019-04-03,27.6186
60336,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-04-04T00:00:00Z,26.71,26.7184,26.7184,1,1,2019-04-04,26.7184
60480,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-04-05T00:00:00Z,26.21,26.2182,26.2182,1,1,2019-04-05,26.2182
60624,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-04-06T00:00:00Z,26.93,26.9384,26.9384,1,1,2019-04-06,26.9384
60768,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-04-07T00:00:00Z,27.27,27.2785,27.2785,1,1,2019-04-07,27.2785
60912,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-04-08T00:00:00Z,27.02,27.0284,27.0284,1,1,2019-04-08,27.0284
61056,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-04-09T00:00:00Z,28.0,28.0087,28.0087,1,1,2019-04-09,28.0087
61200,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-04-10T00:00:00Z,28.2,28.2088,28.2088,1,1,2019-04-10,28.2088
61344,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-04-11T00:00:00Z,28.4,28.4088,28.4088,1,1,2019-04-11,28.4088
61488,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-04-12T00:00:00Z,27.68,27.6886,27.6886,1,1,2019-04-12,27.6886
61632,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-04-13T00:00:00Z,28.48,28.4888,28.4888,1,1,2019-04-13,28.4888
61776,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-04-14T00:00:00Z,28.25,28.2588,28.2588,1,1,2019-04-14,28.2588
61920,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-04-15T00:00:00Z,27.98,27.9887,27.9887,1,1,2019-04-15,27.9887
