X1,parameter,site,site_id,subsite,subsite_id,series,series_id,lat,lon,depth,serial_num,from_date,thru_date,time,uncal_val,cal_val,qc_val,qc_flag,parameter_id,date,mean_SST
16416,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6396,2007-03-28,2008-03-13,2008-03-05T00:23:58Z,NA,28.4304,28.4304,1,1,2008-03-05,28.622352083333332
16464,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6396,2007-03-28,2008-03-13,2008-03-06T00:23:58Z,NA,28.8746,28.8746,1,1,2008-03-06,28.83438333333333
16512,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6396,2007-03-28,2008-03-13,2008-03-07T00:23:58Z,NA,28.8553,28.8553,1,1,2008-03-07,28.723733333333332
16560,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6396,2007-03-28,2008-03-13,2008-03-08T00:23:58Z,NA,28.4498,28.4498,1,1,2008-03-08,28.616322916666668
16608,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6396,2007-03-28,2008-03-13,2008-03-09T00:23:58Z,NA,28.5656,28.5656,1,1,2008-03-09,28.477920833333332
16656,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6396,2007-03-28,2008-03-13,2008-03-10T00:23:58Z,NA,28.6815,28.6815,1,1,2008-03-10,28.720125
16704,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6396,2007-03-28,2008-03-13,2008-03-11T00:23:58Z,NA,28.6042,28.6042,1,1,2008-03-11,28.867375
16752,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6396,2007-03-28,2008-03-13,2008-03-12T00:23:58Z,NA,28.4691,28.4691,1,1,2008-03-12,28.709865625
16784,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-03-13T16:52:54Z,NA,29.6736,29.6736,1,1,2008-03-13,29.695262500000002
16792,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-03-14T00:52:54Z,NA,29.8661,29.8661,1,1,2008-03-14,30.218179166666665
16816,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-03-15T00:52:54Z,NA,30.2703,30.2703,1,1,2008-03-15,30.567866666666667
16840,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-03-16T00:52:54Z,NA,30.4628,30.4628,1,1,2008-03-16,30.52617083333333
16864,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-03-17T00:52:54Z,NA,30.7708,30.7708,1,1,2008-03-17,30.8165
16888,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-03-18T00:52:54Z,NA,31.098,31.098,1,1,2008-03-18,30.902316666666668
16912,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-03-19T00:52:54Z,NA,30.8285,30.8285,1,1,2008-03-19,30.95445
16936,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-03-20T00:52:54Z,NA,31.1173,31.1173,1,1,2008-03-20,30.866220833333333
16960,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-03-21T00:52:54Z,NA,31.098,31.098,1,1,2008-03-21,30.9432125
16984,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-03-22T00:52:54Z,NA,30.8478,30.8478,1,1,2008-03-22,31.005775
17008,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-03-23T00:52:54Z,NA,30.4821,30.4821,1,1,2008-03-23,30.8461875
17032,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-03-24T00:52:54Z,NA,30.8478,30.8478,1,1,2008-03-24,31.080375
17056,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-03-25T00:52:54Z,NA,31.0595,31.0595,1,1,2008-03-25,31.2135
17080,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-03-26T00:52:54Z,NA,30.9055,30.9055,1,1,2008-03-26,31.096408333333333
17104,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-03-27T00:52:54Z,NA,31.0403,31.0403,1,1,2008-03-27,31.069145833333334
17128,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-03-28T00:52:54Z,NA,30.9633,30.9633,1,1,2008-03-28,31.158966666666668
17152,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-03-29T00:52:54Z,NA,30.944,30.944,1,1,2008-03-29,31.235970833333333
17176,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-03-30T00:52:54Z,NA,30.8285,30.8285,1,1,2008-03-30,31.11245
17200,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-03-31T00:52:54Z,NA,31.3097,31.3097,1,1,2008-03-31,31.081975
17224,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-04-01T00:52:54Z,NA,31.2135,31.2135,1,1,2008-04-01,31.082770833333335
17248,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-04-02T00:52:54Z,NA,31.0403,31.0403,1,1,2008-04-02,31.129295833333334
17272,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-04-03T00:52:54Z,NA,31.1173,31.1173,1,1,2008-04-03,31.377929166666668
17296,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-04-04T00:52:54Z,NA,31.3482,31.3482,1,1,2008-04-04,31.320975
17320,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-04-05T00:52:54Z,NA,30.8863,30.8863,1,1,2008-04-05,30.976108333333332
17344,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-04-06T00:52:54Z,NA,31.1173,31.1173,1,1,2008-04-06,31.189454166666668
17368,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-04-07T00:52:54Z,NA,31.2328,31.2328,1,1,2008-04-07,31.20628333333333
17392,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-04-08T00:52:54Z,NA,31.1173,31.1173,1,1,2008-04-08,31.234370833333333
17416,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-04-09T00:52:54Z,NA,31.0403,31.0403,1,1,2008-04-09,31.3266
17440,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-04-10T00:52:54Z,NA,31.2713,31.2713,1,1,2008-04-10,31.3610875
17464,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-04-11T00:52:54Z,NA,31.2135,31.2135,1,1,2008-04-11,31.368308333333335
17488,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-04-12T00:52:54Z,NA,31.329,31.329,1,1,2008-04-12,31.3618875
17512,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-04-13T00:52:54Z,NA,31.3482,31.3482,1,1,2008-04-13,31.397970833333332
17536,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-04-14T00:52:54Z,NA,31.329,31.329,1,1,2008-04-14,31.345045833333334
17560,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-04-15T00:52:54Z,NA,31.3097,31.3097,1,1,2008-04-15,31.2592125
17584,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-04-16T00:52:54Z,NA,31.1173,31.1173,1,1,2008-04-16,31.260025
17608,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-04-17T00:52:54Z,NA,31.3482,31.3482,1,1,2008-04-17,31.3161625
17632,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-04-18T00:52:54Z,NA,31.4252,31.4252,1,1,2008-04-18,31.321770833333332
17656,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-04-19T00:52:54Z,NA,31.3482,31.3482,1,1,2008-04-19,31.2720625
17680,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-04-20T00:52:54Z,NA,31.3097,31.3097,1,1,2008-04-20,31.215108333333333
17704,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-04-21T00:52:54Z,NA,31.2135,31.2135,1,1,2008-04-21,31.044275
17728,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-04-22T00:52:54Z,NA,30.9825,30.9825,1,1,2008-04-22,30.964870833333332
17752,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-04-23T00:52:54Z,NA,30.4436,30.4436,1,1,2008-04-23,31.004983333333332
17776,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-04-24T00:52:54Z,NA,30.8285,30.8285,1,1,2008-04-24,30.9344
17800,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-04-25T00:52:54Z,NA,30.867,30.867,1,1,2008-04-25,31.036254166666666
17824,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-04-26T00:52:54Z,NA,30.9633,30.9633,1,1,2008-04-26,31.06672916666667
17848,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-04-27T00:52:54Z,NA,31.0403,31.0403,1,1,2008-04-27,31.07956666666667
17872,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-04-28T00:52:54Z,NA,30.9825,30.9825,1,1,2008-04-28,30.919958333333334
17896,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-04-29T00:52:54Z,NA,30.9248,30.9248,1,1,2008-04-29,30.782820833333332
17920,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-04-30T00:52:54Z,NA,30.9633,30.9633,1,1,2008-04-30,30.812495833333333
17944,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-05-01T00:52:54Z,NA,30.9633,30.9633,1,1,2008-05-01,30.863825
17968,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-05-02T00:52:54Z,NA,30.944,30.944,1,1,2008-05-02,30.7748
17992,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-05-03T00:52:54Z,NA,30.944,30.944,1,1,2008-05-03,30.912741666666665
18016,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-05-04T00:52:54Z,NA,30.9633,30.9633,1,1,2008-05-04,30.892695833333335
18040,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-05-05T00:52:54Z,NA,30.9633,30.9633,1,1,2008-05-05,30.8333375
18064,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-05-06T00:52:54Z,NA,30.9055,30.9055,1,1,2008-05-06,30.779616666666666
18088,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-05-07T00:52:54Z,NA,30.7515,30.7515,1,1,2008-05-07,30.67935
18112,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-05-08T00:52:54Z,NA,30.636,30.636,1,1,2008-05-08,30.700195833333332
18136,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-05-09T00:52:54Z,NA,30.5783,30.5783,1,1,2008-05-09,30.6063625
18160,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-05-10T00:52:54Z,NA,30.2703,30.2703,1,1,2008-05-10,30.287958333333332
18184,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-05-11T00:52:54Z,NA,30.1741,30.1741,1,1,2008-05-11,30.1805
18208,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-05-12T00:52:54Z,NA,30.2318,30.2318,1,1,2008-05-12,30.365766666666666
18232,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-05-13T00:52:54Z,NA,30.636,30.636,1,1,2008-05-13,30.534966666666666
18256,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-05-14T00:52:54Z,NA,30.5013,30.5013,1,1,2008-05-14,30.486870833333334
18280,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-05-15T00:52:54Z,NA,30.5013,30.5013,1,1,2008-05-15,30.433933333333332
18304,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-05-16T00:52:54Z,NA,30.4243,30.4243,1,1,2008-05-16,30.344904166666666
18328,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-05-17T00:52:54Z,NA,30.3088,30.3088,1,1,2008-05-17,30.296783333333334
18352,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-05-18T00:52:54Z,NA,30.2896,30.2896,1,1,2008-05-18,30.150025
18376,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-05-19T00:52:54Z,NA,30.2703,30.2703,1,1,2008-05-19,30.060183333333335
18400,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-05-20T00:52:54Z,NA,30.0971,30.0971,1,1,2008-05-20,29.931058333333333
18424,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-05-21T00:52:54Z,NA,30.0008,30.0008,1,1,2008-05-21,29.955920833333334
18448,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-05-22T00:52:54Z,NA,29.9431,29.9431,1,1,2008-05-22,29.863691666666668
18472,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-05-23T00:52:54Z,NA,29.7506,29.7506,1,1,2008-05-23,29.866895833333334
18496,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-05-24T00:52:54Z,NA,29.4619,29.4619,1,1,2008-05-24,29.639129166666667
18520,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-05-25T00:52:54Z,NA,29.2116,29.2116,1,1,2008-05-25,29.501975
18544,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-05-26T00:52:54Z,NA,28.8652,28.8652,1,1,2008-05-26,29.352808333333332
18568,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-05-27T00:52:54Z,NA,29.2116,29.2116,1,1,2008-05-27,29.325520833333332
18592,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-05-28T00:52:54Z,NA,29.2886,29.2886,1,1,2008-05-28,29.144270833333334
18616,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-05-29T00:52:54Z,NA,28.9422,28.9422,1,1,2008-05-29,28.9718375
18640,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-05-30T00:52:54Z,NA,28.8459,28.8459,1,1,2008-05-30,28.93412916666667
18664,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-05-31T00:52:54Z,NA,28.5957,28.5957,1,1,2008-05-31,28.796991666666667
18688,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-06-01T00:52:54Z,NA,28.5572,28.5572,1,1,2008-06-01,28.772933333333334
18712,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-06-02T00:52:54Z,NA,28.307,28.307,1,1,2008-06-02,28.8772
18736,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-06-03T00:52:54Z,NA,29.0384,29.0384,1,1,2008-06-03,28.909266666666667
18760,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-06-04T00:52:54Z,NA,29.0384,29.0384,1,1,2008-06-04,28.966220833333335
18784,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-06-05T00:52:54Z,NA,28.9422,28.9422,1,1,2008-06-05,28.959
18808,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-06-06T00:52:54Z,NA,28.9229,28.9229,1,1,2008-06-06,28.789779166666666
18832,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-06-07T00:52:54Z,NA,27.8835,27.8835,1,1,2008-06-07,28.6029
18856,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-06-08T00:52:54Z,NA,28.307,28.307,1,1,2008-06-08,28.681504166666667
18880,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-06-09T00:52:54Z,NA,28.3839,28.3839,1,1,2008-06-09,28.644604166666667
18904,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-06-10T00:52:54Z,NA,28.6534,28.6534,1,1,2008-06-10,28.8034
18928,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-06-11T00:52:54Z,NA,28.8267,28.8267,1,1,2008-06-11,28.792175
18952,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-06-12T00:52:54Z,NA,28.6149,28.6149,1,1,2008-06-12,28.860354166666667
18976,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-06-13T00:52:54Z,NA,28.6919,28.6919,1,1,2008-06-13,28.829875
19000,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-06-14T00:52:54Z,NA,28.4224,28.4224,1,1,2008-06-14,28.766508333333334
19024,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-06-15T00:52:54Z,NA,28.4032,28.4032,1,1,2008-06-15,28.763304166666668
19048,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-06-16T00:52:54Z,NA,28.8652,28.8652,1,1,2008-06-16,28.844308333333334
19072,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-06-17T00:52:54Z,NA,28.8267,28.8267,1,1,2008-06-17,28.872374999999998
19096,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-06-18T00:52:54Z,NA,28.8074,28.8074,1,1,2008-06-18,28.825866666666666
19120,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-06-19T00:52:54Z,NA,28.8459,28.8459,1,1,2008-06-19,28.851525
19144,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-06-20T00:52:54Z,NA,28.8074,28.8074,1,1,2008-06-20,28.7673125
19168,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-06-21T00:52:54Z,NA,27.999,27.999,1,1,2008-06-21,28.245195833333334
19192,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-06-22T00:52:54Z,NA,27.5178,27.5178,1,1,2008-06-22,28.175416666666667
19216,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-06-23T00:52:54Z,NA,27.7487,27.7487,1,1,2008-06-23,28.062333333333335
19240,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-06-24T00:52:54Z,NA,27.691,27.691,1,1,2008-06-24,28.0831875
19264,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-06-25T00:52:54Z,NA,27.6525,27.6525,1,1,2008-06-25,27.99577083333333
19288,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-06-26T00:52:54Z,NA,27.7102,27.7102,1,1,2008-06-26,27.901925
19312,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,6,SST-6391,2008-03-13,2008-10-14,2008-06-27T00:52:54Z,NA,27.7872,27.7872,1,1,2008-06-27,28.0021875
