sst_monthly,Latitude,Longitude,monthly_date,Reef_Site,Data_Type,mmm_from_sst,date,anomaly,BRS07_DHM
31.01191262275942,-14.121,123.5467277,2035-03-01,BRS07,GCM,30.788804133246824,2035-Mar,0.22310848951259743,2.5375740917454976
31.491166623433433,-14.121,123.5467277,2035-04-01,BRS07,GCM,30.788804133246824,2035-Apr,0.7023624901866086,3.239936581932106
30.421622737761467,-14.121,123.5467277,2035-05-01,BRS07,GCM,30.788804133246824,2035-May,-0.3671813954853569,0
29.70746536254883,-14.121,123.5467277,2035-06-01,BRS07,GCM,30.788804133246824,2035-Jun,-1.0813387706979931,0
28.287619683050337,-14.121,123.5467277,2035-07-01,BRS07,GCM,30.788804133246824,2035-Jul,-2.5011844501964866,0
28.499994770173107,-14.121,123.5467277,2035-08-01,BRS07,GCM,30.788804133246824,2035-Aug,-2.2888093630737174,0
29.474882825215648,-14.121,123.5467277,2035-09-01,BRS07,GCM,30.788804133246824,2035-Sep,-1.3139213080311762,0
30.60524263689595,-14.121,123.5467277,2035-10-01,BRS07,GCM,30.788804133246824,2035-Oct,-0.1835614963508725,0
31.5552755355835,-14.121,123.5467277,2035-11-01,BRS07,GCM,30.788804133246824,2035-Nov,0.766471402336677,0.766471402336677
32.29523947931104,-14.121,123.5467277,2035-12-01,BRS07,GCM,30.788804133246824,2035-Dec,1.5064353460642188,2.272906748400896
30.826785610568134,-14.121,123.5467277,2036-01-01,BRS07,GCM,30.788804133246824,2036-Jan,0.03798147732130985,2.3108882257222056
30.185106145924532,-14.121,123.5467277,2036-02-01,BRS07,GCM,30.788804133246824,2036-Feb,-0.6036979873222919,0
30.118148373019306,-14.121,123.5467277,2036-03-01,BRS07,GCM,30.788804133246824,2036-Mar,-0.6706557602275183,0
30.426702499389663,-14.121,123.5467277,2036-04-01,BRS07,GCM,30.788804133246824,2036-Apr,-0.36210163385716143,0
29.750130684145038,-14.121,123.5467277,2036-05-01,BRS07,GCM,30.788804133246824,2036-May,-1.0386734491017862,0
28.933540280659994,-14.121,123.5467277,2036-06-01,BRS07,GCM,30.788804133246824,2036-Jun,-1.8552638525868304,0
27.472904882123398,-14.121,123.5467277,2036-07-01,BRS07,GCM,30.788804133246824,2036-Jul,-3.315899251123426,0
28.054481998566654,-14.121,123.5467277,2036-08-01,BRS07,GCM,30.788804133246824,2036-Aug,-2.73432213468017,0
28.744469579060873,-14.121,123.5467277,2036-09-01,BRS07,GCM,30.788804133246824,2036-Sep,-2.0443345541859514,0
30.098741100680453,-14.121,123.5467277,2036-10-01,BRS07,GCM,30.788804133246824,2036-Oct,-0.6900630325663712,0
31.230617904663095,-14.121,123.5467277,2036-11-01,BRS07,GCM,30.788804133246824,2036-Nov,0.4418137714162711,0.4418137714162711
32.087927726007266,-14.121,123.5467277,2036-12-01,BRS07,GCM,30.788804133246824,2036-Dec,1.2991235927604414,1.7409373641767125
31.82841300964355,-14.121,123.5467277,2037-01-01,BRS07,GCM,30.788804133246824,2037-Jan,1.039608876396727,2.7805462405734396
30.58751869201661,-14.121,123.5467277,2037-02-01,BRS07,GCM,30.788804133246824,2037-Feb,-0.2012854412302154,0
30.43222956503591,-14.121,123.5467277,2037-03-01,BRS07,GCM,30.788804133246824,2037-Mar,-0.35657456821091316,0
31.09944814046224,-14.121,123.5467277,2037-04-01,BRS07,GCM,30.788804133246824,2037-Apr,0.31064400721541574,0.31064400721541574
30.413998573057118,-14.121,123.5467277,2037-05-01,BRS07,GCM,30.788804133246824,2037-May,-0.37480556018970645,0
29.20221780141194,-14.121,123.5467277,2037-06-01,BRS07,GCM,30.788804133246824,2037-Jun,-1.5865863318348836,0
27.856728892172537,-14.121,123.5467277,2037-07-01,BRS07,GCM,30.788804133246824,2037-Jul,-2.932075241074287,0
28.016064182404538,-14.121,123.5467277,2037-08-01,BRS07,GCM,30.788804133246824,2037-Aug,-2.7727399508422863,0
28.488649495442704,-14.121,123.5467277,2037-09-01,BRS07,GCM,30.788804133246824,2037-Sep,-2.3001546378041198,0
29.63577319729713,-14.121,123.5467277,2037-10-01,BRS07,GCM,30.788804133246824,2037-Oct,-1.153030935949694,0
30.813260205586758,-14.121,123.5467277,2037-11-01,BRS07,GCM,30.788804133246824,2037-Nov,0.024456072339933854,0.024456072339933854
31.35094328849545,-14.121,123.5467277,2037-12-01,BRS07,GCM,30.788804133246824,2037-Dec,0.5621391552486266,0.5865952275885604
30.5519778343939,-14.121,123.5467277,2038-01-01,BRS07,GCM,30.788804133246824,2038-Jan,-0.23682629885292528,0
30.166628428867885,-14.121,123.5467277,2038-02-01,BRS07,GCM,30.788804133246824,2038-Feb,-0.6221757043789395,0
31.443557308566184,-14.121,123.5467277,2038-03-01,BRS07,GCM,30.788804133246824,2038-Mar,0.6547531753193603,0.6547531753193603
32.37342834472656,-14.121,123.5467277,2038-04-01,BRS07,GCM,30.788804133246824,2038-Apr,1.5846242114797384,2.2393773867990987
31.264759002193333,-14.121,123.5467277,2038-05-01,BRS07,GCM,30.788804133246824,2038-May,0.4759548689465092,2.715332255745608
30.116360918680833,-14.121,123.5467277,2038-06-01,BRS07,GCM,30.788804133246824,2038-Jun,-0.6724432145659911,0
28.425830656482326,-14.121,123.5467277,2038-07-01,BRS07,GCM,30.788804133246824,2038-Jul,-2.3629734767644983,0
27.504309808054273,-14.121,123.5467277,2038-08-01,BRS07,GCM,30.788804133246824,2038-Aug,-3.2844943251925507,0
28.3744764328003,-14.121,123.5467277,2038-09-01,BRS07,GCM,30.788804133246824,2038-Sep,-2.414327700446524,0
29.595412715788814,-14.121,123.5467277,2038-10-01,BRS07,GCM,30.788804133246824,2038-Oct,-1.1933914174580096,0
30.83005962371827,-14.121,123.5467277,2038-11-01,BRS07,GCM,30.788804133246824,2038-Nov,0.041255490471446166,0.041255490471446166
32.04149879947785,-14.121,123.5467277,2038-12-01,BRS07,GCM,30.788804133246824,2038-Dec,1.2526946662310259,1.293950156702472
32.21028075679656,-14.121,123.5467277,2039-01-01,BRS07,GCM,30.788804133246824,2039-Jan,1.421476623549733,2.715426780252205
31.64561414718628,-14.121,123.5467277,2039-02-01,BRS07,GCM,30.788804133246824,2039-Feb,0.8568100139394552,3.57223679419166
31.996949534262377,-14.121,123.5467277,2039-03-01,BRS07,GCM,30.788804133246824,2039-Mar,1.2081454010155532,4.780382195207213
32.40752512613933,-14.121,123.5467277,2039-04-01,BRS07,GCM,30.788804133246824,2039-Apr,1.6187209928925093,6.399103188099723
32.269989259781376,-14.121,123.5467277,2039-05-01,BRS07,GCM,30.788804133246824,2039-May,1.4811851265345517,7.880288314634274
30.71295935312906,-14.121,123.5467277,2039-06-01,BRS07,GCM,30.788804133246824,2039-Jun,-0.07584478011776241,0
29.61450410658314,-14.121,123.5467277,2039-07-01,BRS07,GCM,30.788804133246824,2039-Jul,-1.1743000266636834,0
28.46422416933121,-14.121,123.5467277,2039-08-01,BRS07,GCM,30.788804133246824,2039-Aug,-2.324579963915614,0
29.2576499303182,-14.121,123.5467277,2039-09-01,BRS07,GCM,30.788804133246824,2039-Sep,-1.5311542029286258,0
30.255616218812996,-14.121,123.5467277,2039-10-01,BRS07,GCM,30.788804133246824,2039-Oct,-0.5331879144338281,0
31.4467960357666,-14.121,123.5467277,2039-11-01,BRS07,GCM,30.788804133246824,2039-Nov,0.6579919025197754,0.6579919025197754
32.30961215111517,-14.121,123.5467277,2039-12-01,BRS07,GCM,30.788804133246824,2039-Dec,1.5208080178683439,2.178799920388119
32.00485414074313,-14.121,123.5467277,2040-01-01,BRS07,GCM,30.788804133246824,2040-Jan,1.2160500074963032,3.3948499278844224
31.36855598975872,-14.121,123.5467277,2040-02-01,BRS07,GCM,30.788804133246824,2040-Feb,0.5797518565118942,3.9746017843963166
31.478763334212765,-14.121,123.5467277,2040-03-01,BRS07,GCM,30.788804133246824,2040-Mar,0.6899592009659408,4.664560985362257
31.282398732503253,-14.121,123.5467277,2040-04-01,BRS07,GCM,30.788804133246824,2040-Apr,0.49359459925642923,5.158155584618687
30.905797712264523,-14.121,123.5467277,2040-05-01,BRS07,GCM,30.788804133246824,2040-May,0.11699357901769858,5.275149163636385
29.78074493408203,-14.121,123.5467277,2040-06-01,BRS07,GCM,30.788804133246824,2040-Jun,-1.0080591991647943,0
28.534041127850937,-14.121,123.5467277,2040-07-01,BRS07,GCM,30.788804133246824,2040-Jul,-2.254763005395887,0
28.069718699301447,-14.121,123.5467277,2040-08-01,BRS07,GCM,30.788804133246824,2040-Aug,-2.719085433945377,0
29.3807076772054,-14.121,123.5467277,2040-09-01,BRS07,GCM,30.788804133246824,2040-Sep,-1.4080964560414237,0
30.475769412132998,-14.121,123.5467277,2040-10-01,BRS07,GCM,30.788804133246824,2040-Oct,-0.31303472111382646,0
31.416082700093583,-14.121,123.5467277,2040-11-01,BRS07,GCM,30.788804133246824,2040-Nov,0.6272785668467584,0.6272785668467584
32.35365658421671,-14.121,123.5467277,2040-12-01,BRS07,GCM,30.788804133246824,2040-Dec,1.5648524509698838,2.192131017816642
32.038961779686716,-14.121,123.5467277,2041-01-01,BRS07,GCM,30.788804133246824,2041-Jan,1.2501576464398916,3.442288664256534
30.73092344829015,-14.121,123.5467277,2041-02-01,BRS07,GCM,30.788804133246824,2041-Feb,-0.05788068495667531,0
30.195944386143832,-14.121,123.5467277,2041-03-01,BRS07,GCM,30.788804133246824,2041-Mar,-0.5928597471029917,0
31.19790643056234,-14.121,123.5467277,2041-04-01,BRS07,GCM,30.788804133246824,2041-Apr,0.40910229731551695,0.40910229731551695
30.794195913499404,-14.121,123.5467277,2041-05-01,BRS07,GCM,30.788804133246824,2041-May,0.005391780252580247,0.4144940775680972
29.198163922627767,-14.121,123.5467277,2041-06-01,BRS07,GCM,30.788804133246824,2041-Jun,-1.590640210619057,0
27.574323900284302,-14.121,123.5467277,2041-07-01,BRS07,GCM,30.788804133246824,2041-Jul,-3.214480232962522,0
27.035832497381396,-14.121,123.5467277,2041-08-01,BRS07,GCM,30.788804133246824,2041-Aug,-3.7529716358654284,0
27.999075063069654,-14.121,123.5467277,2041-09-01,BRS07,GCM,30.788804133246824,2041-Sep,-2.78972907017717,0
29.186621512136153,-14.121,123.5467277,2041-10-01,BRS07,GCM,30.788804133246824,2041-Oct,-1.6021826211106713,0
30.651413345336916,-14.121,123.5467277,2041-11-01,BRS07,GCM,30.788804133246824,2041-Nov,-0.13739078790990789,0
31.76964969019737,-14.121,123.5467277,2041-12-01,BRS07,GCM,30.788804133246824,2041-Dec,0.9808455569505448,0.9808455569505448
32.09691853677073,-14.121,123.5467277,2042-01-01,BRS07,GCM,30.788804133246824,2042-Jan,1.3081144035239056,2.2889599604744504
31.85748400006975,-14.121,123.5467277,2042-02-01,BRS07,GCM,30.788804133246824,2042-Feb,1.0686798668229258,3.357639827297376
30.911937898205174,-14.121,123.5467277,2042-03-01,BRS07,GCM,30.788804133246824,2042-Mar,0.12313376495835016,3.4807735922557264
31.543709882100416,-14.121,123.5467277,2042-04-01,BRS07,GCM,30.788804133246824,2042-Apr,0.7549057488535915,4.235679341109318
31.38232951010427,-14.121,123.5467277,2042-05-01,BRS07,GCM,30.788804133246824,2042-May,0.5935253768574462,4.829204717966764
29.766027132670082,-14.121,123.5467277,2042-06-01,BRS07,GCM,30.788804133246824,2042-Jun,-1.0227770005767418,0
28.064721999629857,-14.121,123.5467277,2042-07-01,BRS07,GCM,30.788804133246824,2042-Jul,-2.7240821336169674,0
28.30300675669024,-14.121,123.5467277,2042-08-01,BRS07,GCM,30.788804133246824,2042-Aug,-2.485797376556583,0
29.154592704772945,-14.121,123.5467277,2042-09-01,BRS07,GCM,30.788804133246824,2042-Sep,-1.6342114284738791,0
30.072013608870975,-14.121,123.5467277,2042-10-01,BRS07,GCM,30.788804133246824,2042-Oct,-0.716790524375849,0
30.752316220601404,-14.121,123.5467277,2042-11-01,BRS07,GCM,30.788804133246824,2042-Nov,-0.03648791264541984,0
31.566194042082756,-14.121,123.5467277,2042-12-01,BRS07,GCM,30.788804133246824,2042-Dec,0.7773899088359322,0.7773899088359322
31.23429310706354,-14.121,123.5467277,2043-01-01,BRS07,GCM,30.788804133246824,2043-Jan,0.4454889738167154,1.2228788826526475
30.71826417105538,-14.121,123.5467277,2043-02-01,BRS07,GCM,30.788804133246824,2043-Feb,-0.0705399621914431,0
31.11869430541992,-14.121,123.5467277,2043-03-01,BRS07,GCM,30.788804133246824,2043-Mar,0.32989017217309424,0.32989017217309424
30.90494836171468,-14.121,123.5467277,2043-04-01,BRS07,GCM,30.788804133246824,2043-Apr,0.11614422846785644,0.4460344006409507
29.867749552572924,-14.121,123.5467277,2043-05-01,BRS07,GCM,30.788804133246824,2043-May,-0.9210545806738999,0
28.613843472798663,-14.121,123.5467277,2043-06-01,BRS07,GCM,30.788804133246824,2043-Jun,-2.1749606604481606,0
27.854383345573186,-14.121,123.5467277,2043-07-01,BRS07,GCM,30.788804133246824,2043-Jul,-2.9344207876736377,0
28.275257172123077,-14.121,123.5467277,2043-08-01,BRS07,GCM,30.788804133246824,2043-Aug,-2.5135469611237475,0
29.580070432027185,-14.121,123.5467277,2043-09-01,BRS07,GCM,30.788804133246824,2043-Sep,-1.2087337012196393,0
30.838426159274196,-14.121,123.5467277,2043-10-01,BRS07,GCM,30.788804133246824,2043-Oct,0.049622026027371646,0.049622026027371646
31.866283353169766,-14.121,123.5467277,2043-11-01,BRS07,GCM,30.788804133246824,2043-Nov,1.0774792199229424,1.127101245950314
32.79197471372543,-14.121,123.5467277,2043-12-01,BRS07,GCM,30.788804133246824,2043-Dec,2.0031705804786064,3.1302718264289204
32.579906832787294,-14.121,123.5467277,2044-01-01,BRS07,GCM,30.788804133246824,2044-Jan,1.7911026995404704,4.921374525969391
30.931639178045863,-14.121,123.5467277,2044-02-01,BRS07,GCM,30.788804133246824,2044-Feb,0.14283504479903897,5.06420957076843
31.42611282102524,-14.121,123.5467277,2044-03-01,BRS07,GCM,30.788804133246824,2044-Mar,0.6373086877784147,5.7015182585468445
32.20075715382894,-14.121,123.5467277,2044-04-01,BRS07,GCM,30.788804133246824,2044-Apr,1.4119530205821142,7.113471279128959
31.307264020366055,-14.121,123.5467277,2044-05-01,BRS07,GCM,30.788804133246824,2044-May,0.5184598871192314,7.63193116624819
29.476269658406572,-14.121,123.5467277,2044-06-01,BRS07,GCM,30.788804133246824,2044-Jun,-1.3125344748402519,0
27.768980395409365,-14.121,123.5467277,2044-07-01,BRS07,GCM,30.788804133246824,2044-Jul,-3.0198237378374593,0
28.107508997763365,-14.121,123.5467277,2044-08-01,BRS07,GCM,30.788804133246824,2044-Aug,-2.6812951354834595,0
29.10101566314698,-14.121,123.5467277,2044-09-01,BRS07,GCM,30.788804133246824,2044-Sep,-1.687788470099843,0
30.148615621751354,-14.121,123.5467277,2044-10-01,BRS07,GCM,30.788804133246824,2044-Oct,-0.6401885114954702,0
31.293314234415686,-14.121,123.5467277,2044-11-01,BRS07,GCM,30.788804133246824,2044-Nov,0.5045101011688615,0.5045101011688615
32.08747549979917,-14.121,123.5467277,2044-12-01,BRS07,GCM,30.788804133246824,2044-Dec,1.2986713665523446,1.8031814677212061
32.29950191128639,-14.121,123.5467277,2045-01-01,BRS07,GCM,30.788804133246824,2045-Jan,1.5106977780395674,3.3138792457607735
31.10188681738717,-14.121,123.5467277,2045-02-01,BRS07,GCM,30.788804133246824,2045-Feb,0.31308268414034757,3.626961929901121
30.919804234658518,-14.121,123.5467277,2045-03-01,BRS07,GCM,30.788804133246824,2045-Mar,0.1310001014116935,3.7579620313128146
31.144353167215975,-14.121,123.5467277,2045-04-01,BRS07,GCM,30.788804133246824,2045-Apr,0.35554903396915094,4.1135110652819655
30.782654485394875,-14.121,123.5467277,2045-05-01,BRS07,GCM,30.788804133246824,2045-May,-0.006149647851948714,0
28.886718559265134,-14.121,123.5467277,2045-06-01,BRS07,GCM,30.788804133246824,2045-Jun,-1.9020855739816902,0
28.02767993557838,-14.121,123.5467277,2045-07-01,BRS07,GCM,30.788804133246824,2045-Jul,-2.761124197668444,0
28.924688216178655,-14.121,123.5467277,2045-08-01,BRS07,GCM,30.788804133246824,2045-Aug,-1.864115917068169,0
29.736160087585443,-14.121,123.5467277,2045-09-01,BRS07,GCM,30.788804133246824,2045-Sep,-1.0526440456613813,0
30.749250104350423,-14.121,123.5467277,2045-10-01,BRS07,GCM,30.788804133246824,2045-Oct,-0.039554028896400695,0
31.63830089569091,-14.121,123.5467277,2045-11-01,BRS07,GCM,30.788804133246824,2045-Nov,0.8494967624440868,0.8494967624440868
32.19920004567791,-14.121,123.5467277,2045-12-01,BRS07,GCM,30.788804133246824,2045-Dec,1.4103959124310883,2.259892674875175
31.427379300517423,-14.121,123.5467277,2046-01-01,BRS07,GCM,30.788804133246824,2046-Jan,0.6385751672705986,2.8984678421457737
31.513217721666607,-14.121,123.5467277,2046-02-01,BRS07,GCM,30.788804133246824,2046-Feb,0.7244135884197824,3.622881430565556
31.476277689779952,-14.121,123.5467277,2046-03-01,BRS07,GCM,30.788804133246824,2046-Mar,0.6874735565331278,4.310354987098684
32.18900426228841,-14.121,123.5467277,2046-04-01,BRS07,GCM,30.788804133246824,2046-Apr,1.4002001290415826,5.710555116140267
31.754949631229536,-14.121,123.5467277,2046-05-01,BRS07,GCM,30.788804133246824,2046-May,0.966145497982712,6.6767006141229785
29.694513765970864,-14.121,123.5467277,2046-06-01,BRS07,GCM,30.788804133246824,2046-Jun,-1.0942903672759599,0
28.11325713126891,-14.121,123.5467277,2046-07-01,BRS07,GCM,30.788804133246824,2046-Jul,-2.6755470019779146,0
28.182965432443922,-14.121,123.5467277,2046-08-01,BRS07,GCM,30.788804133246824,2046-Aug,-2.6058387008029023,0
28.30049298604329,-14.121,123.5467277,2046-09-01,BRS07,GCM,30.788804133246824,2046-Sep,-2.4883111472035324,0
29.633661085559467,-14.121,123.5467277,2046-10-01,BRS07,GCM,30.788804133246824,2046-Oct,-1.155143047687357,0
31.03591397603353,-14.121,123.5467277,2046-11-01,BRS07,GCM,30.788804133246824,2046-Nov,0.24710984278670622,0.24710984278670622
31.977884354129916,-14.121,123.5467277,2046-12-01,BRS07,GCM,30.788804133246824,2046-Dec,1.189080220883092,1.4361900636697982
32.29981391660629,-14.121,123.5467277,2047-01-01,BRS07,GCM,30.788804133246824,2047-Jan,1.5110097833594658,2.947199847029264
31.109179564884723,-14.121,123.5467277,2047-02-01,BRS07,GCM,30.788804133246824,2047-Feb,0.32037543163789906,3.267575278667163
31.176954392463937,-14.121,123.5467277,2047-03-01,BRS07,GCM,30.788804133246824,2047-Mar,0.3881502592171131,3.655725537884276
31.601716740926104,-14.121,123.5467277,2047-04-01,BRS07,GCM,30.788804133246824,2047-Apr,0.8129126076792801,4.468638145563556
31.321884339855572,-14.121,123.5467277,2047-05-01,BRS07,GCM,30.788804133246824,2047-May,0.5330802066087479,5.001718352172304
29.526609420776367,-14.121,123.5467277,2047-06-01,BRS07,GCM,30.788804133246824,2047-Jun,-1.262194712470457,0
27.694044974542436,-14.121,123.5467277,2047-07-01,BRS07,GCM,30.788804133246824,2047-Jul,-3.094759158704388,0
27.371731173607618,-14.121,123.5467277,2047-08-01,BRS07,GCM,30.788804133246824,2047-Aug,-3.4170729596392064,0
28.622944386800132,-14.121,123.5467277,2047-09-01,BRS07,GCM,30.788804133246824,2047-Sep,-2.165859746446692,0
29.553563394854148,-14.121,123.5467277,2047-10-01,BRS07,GCM,30.788804133246824,2047-Oct,-1.235240738392676,0
30.885407320658356,-14.121,123.5467277,2047-11-01,BRS07,GCM,30.788804133246824,2047-Nov,0.09660318741153162,0.09660318741153162
31.87857535577589,-14.121,123.5467277,2047-12-01,BRS07,GCM,30.788804133246824,2047-Dec,1.089771222529066,1.1863744099405977
32.11192475595782,-14.121,123.5467277,2048-01-01,BRS07,GCM,30.788804133246824,2048-Jan,1.3231206227109986,2.5094950326515963
31.11634958201442,-14.121,123.5467277,2048-02-01,BRS07,GCM,30.788804133246824,2048-Feb,0.3275454487675944,2.8370404814191907
31.647345512144028,-14.121,123.5467277,2048-03-01,BRS07,GCM,30.788804133246824,2048-Mar,0.858541378897204,3.695581860316395
32.663811620076494,-14.121,123.5467277,2048-04-01,BRS07,GCM,30.788804133246824,2048-Apr,1.87500748682967,5.570589347146065
31.958941121255194,-14.121,123.5467277,2048-05-01,BRS07,GCM,30.788804133246824,2048-May,1.1701369880083696,6.740726335154434
30.292586580912275,-14.121,123.5467277,2048-06-01,BRS07,GCM,30.788804133246824,2048-Jun,-0.49621755233454934,0
29.085023880004883,-14.121,123.5467277,2048-07-01,BRS07,GCM,30.788804133246824,2048-Jul,-1.7037802532419413,0
29.848236022457,-14.121,123.5467277,2048-08-01,BRS07,GCM,30.788804133246824,2048-Aug,-0.9405681107898225,0
29.913921610514333,-14.121,123.5467277,2048-09-01,BRS07,GCM,30.788804133246824,2048-Sep,-0.8748825227324915,0
30.307860282159613,-14.121,123.5467277,2048-10-01,BRS07,GCM,30.788804133246824,2048-Oct,-0.48094385108721127,0
31.394400596618652,-14.121,123.5467277,2048-11-01,BRS07,GCM,30.788804133246824,2048-Nov,0.6055964633718283,0.6055964633718283
32.37205948368195,-14.121,123.5467277,2048-12-01,BRS07,GCM,30.788804133246824,2048-Dec,1.5832553504351274,2.1888518138069557
32.89505103326614,-14.121,123.5467277,2049-01-01,BRS07,GCM,30.788804133246824,2049-Jan,2.1062469000193182,4.295098713826274
31.780614512307302,-14.121,123.5467277,2049-02-01,BRS07,GCM,30.788804133246824,2049-Feb,0.9918103790604782,5.286909092886752
31.550108202042125,-14.121,123.5467277,2049-03-01,BRS07,GCM,30.788804133246824,2049-Mar,0.761304068795301,6.048213161682053
32.02675304412841,-14.121,123.5467277,2049-04-01,BRS07,GCM,30.788804133246824,2049-Apr,1.2379489108815882,7.286162072563641
32.16321914426742,-14.121,123.5467277,2049-05-01,BRS07,GCM,30.788804133246824,2049-May,1.3744150110205986,8.66057708358424
30.54136422475179,-14.121,123.5467277,2049-06-01,BRS07,GCM,30.788804133246824,2049-Jun,-0.2474399084950356,0
29.118649082799113,-14.121,123.5467277,2049-07-01,BRS07,GCM,30.788804133246824,2049-Jul,-1.6701550504477112,0
29.608782491376328,-14.121,123.5467277,2049-08-01,BRS07,GCM,30.788804133246824,2049-Aug,-1.1800216418704963,0
29.405202039082848,-14.121,123.5467277,2049-09-01,BRS07,GCM,30.788804133246824,2049-Sep,-1.383602094163976,0
30.446709725164602,-14.121,123.5467277,2049-10-01,BRS07,GCM,30.788804133246824,2049-Oct,-0.3420944080822217,0
31.5488416671753,-14.121,123.5467277,2049-11-01,BRS07,GCM,30.788804133246824,2049-Nov,0.7600375339284753,0.7600375339284753
32.48227334791615,-14.121,123.5467277,2049-12-01,BRS07,GCM,30.788804133246824,2049-Dec,1.6934692146693244,2.4535067485977997
32.27211859918409,-14.121,123.5467277,2050-01-01,BRS07,GCM,30.788804133246824,2050-Jan,1.4833144659372657,3.9368212145350654
31.524168763841896,-14.121,123.5467277,2050-02-01,BRS07,GCM,30.788804133246824,2050-Feb,0.7353646305950718,4.672185845130137
30.97363028987761,-14.121,123.5467277,2050-03-01,BRS07,GCM,30.788804133246824,2050-Mar,0.1848261566307876,4.857012001760925
31.23268591562908,-14.121,123.5467277,2050-04-01,BRS07,GCM,30.788804133246824,2050-Apr,0.44388178238225606,5.300893784143181
30.831785448135864,-14.121,123.5467277,2050-05-01,BRS07,GCM,30.788804133246824,2050-May,0.042981314889040334,5.343875099032221
29.470280265808107,-14.121,123.5467277,2050-06-01,BRS07,GCM,30.788804133246824,2050-Jun,-1.3185238674387172,0
27.512245916551155,-14.121,123.5467277,2050-07-01,BRS07,GCM,30.788804133246824,2050-Jul,-3.276558216695669,0
27.91379368689752,-14.121,123.5467277,2050-08-01,BRS07,GCM,30.788804133246824,2050-Aug,-2.875010446349304,0
28.528187751770016,-14.121,123.5467277,2050-09-01,BRS07,GCM,30.788804133246824,2050-Sep,-2.260616381476808,0
29.63792111796718,-14.121,123.5467277,2050-10-01,BRS07,GCM,30.788804133246824,2050-Oct,-1.1508830152796428,0
30.996571604410804,-14.121,123.5467277,2050-11-01,BRS07,GCM,30.788804133246824,2050-Nov,0.20776747116397942,0.20776747116397942
31.949161098849395,-14.121,123.5467277,2050-12-01,BRS07,GCM,30.788804133246824,2050-Dec,1.1603569656025705,1.36812443676655
31.869814657395892,-14.121,123.5467277,2051-01-01,BRS07,GCM,30.788804133246824,2051-Jan,1.0810105241490682,2.449134960915618
31.427470275333942,-14.121,123.5467277,2051-02-01,BRS07,GCM,30.788804133246824,2051-Feb,0.6386661420871178,3.087801103002736
31.342799463579734,-14.121,123.5467277,2051-03-01,BRS07,GCM,30.788804133246824,2051-Mar,0.5539953303329099,3.641796433335646
31.298164558410644,-14.121,123.5467277,2051-04-01,BRS07,GCM,30.788804133246824,2051-Apr,0.5093604251638197,4.151156858499466
31.01334061161165,-14.121,123.5467277,2051-05-01,BRS07,GCM,30.788804133246824,2051-May,0.2245364783648256,4.375693336864291
29.973219807942705,-14.121,123.5467277,2051-06-01,BRS07,GCM,30.788804133246824,2051-Jun,-0.8155843253041191,0
28.801928243329453,-14.121,123.5467277,2051-07-01,BRS07,GCM,30.788804133246824,2051-Jul,-1.9868758899173713,0
28.83002539603941,-14.121,123.5467277,2051-08-01,BRS07,GCM,30.788804133246824,2051-Aug,-1.958778737207414,0
29.00545330047607,-14.121,123.5467277,2051-09-01,BRS07,GCM,30.788804133246824,2051-Sep,-1.7833508327707541,0
30.457013714698054,-14.121,123.5467277,2051-10-01,BRS07,GCM,30.788804133246824,2051-Oct,-0.33179041854877056,0
31.389674186706532,-14.121,123.5467277,2051-11-01,BRS07,GCM,30.788804133246824,2051-Nov,0.6008700534597082,0.6008700534597082
31.647220119353268,-14.121,123.5467277,2051-12-01,BRS07,GCM,30.788804133246824,2051-Dec,0.8584159861064435,1.4592860395661518
31.837792181199603,-14.121,123.5467277,2052-01-01,BRS07,GCM,30.788804133246824,2052-Jan,1.0489880479527791,2.508274087518931
30.758719937554716,-14.121,123.5467277,2052-02-01,BRS07,GCM,30.788804133246824,2052-Feb,-0.030084195692108295,0
31.07520263425766,-14.121,123.5467277,2052-03-01,BRS07,GCM,30.788804133246824,2052-Mar,0.2863985010108365,0.2863985010108365
31.655511983235684,-14.121,123.5467277,2052-04-01,BRS07,GCM,30.788804133246824,2052-Apr,0.8667078499888596,1.1531063509996962
30.803229178151785,-14.121,123.5467277,2052-05-01,BRS07,GCM,30.788804133246824,2052-May,0.014425044904960771,1.167531395904657
29.177471160888665,-14.121,123.5467277,2052-06-01,BRS07,GCM,30.788804133246824,2052-Jun,-1.6113329723581593,0
28.579280976326235,-14.121,123.5467277,2052-07-01,BRS07,GCM,30.788804133246824,2052-Jul,-2.2095231569205893,0
28.791864641251095,-14.121,123.5467277,2052-08-01,BRS07,GCM,30.788804133246824,2052-Aug,-1.9969394919957288,0
29.367420323689785,-14.121,123.5467277,2052-09-01,BRS07,GCM,30.788804133246824,2052-Sep,-1.4213838095570388,0
30.962363950667847,-14.121,123.5467277,2052-10-01,BRS07,GCM,30.788804133246824,2052-Oct,0.17355981742102244,0.17355981742102244
32.279623095194495,-14.121,123.5467277,2052-11-01,BRS07,GCM,30.788804133246824,2052-Nov,1.4908189619476708,1.6643787793686933
33.36166923276839,-14.121,123.5467277,2052-12-01,BRS07,GCM,30.788804133246824,2052-Dec,2.572865099521568,4.237243878890261
32.76579998385522,-14.121,123.5467277,2053-01-01,BRS07,GCM,30.788804133246824,2053-Jan,1.9769958506083931,6.214239729498654
32.08502081462315,-14.121,123.5467277,2053-02-01,BRS07,GCM,30.788804133246824,2053-Feb,1.2962166813763254,7.51045641087498
