sst_monthly,Latitude,Longitude,monthly_date,Reef_Site,Data_Type,mmm_from_sst,date,anomaly,SCOTTSL2_DHM
28.004572283837103,-14.1884,121.799,2032-07-01,SCOTTSL2,GCM,30.309240176964153,2032-Jul,-2.30466789312705,0
27.7071413840017,-14.1884,121.799,2032-08-01,SCOTTSL2,GCM,30.309240176964153,2032-Aug,-2.602098792962451,0
28.36768716176351,-14.1884,121.799,2032-09-01,SCOTTSL2,GCM,30.309240176964153,2032-Sep,-1.9415530152006433,0
29.84045293254237,-14.1884,121.799,2032-10-01,SCOTTSL2,GCM,30.309240176964153,2032-Oct,-0.4687872444217831,0
31.187120119730633,-14.1884,121.799,2032-11-01,SCOTTSL2,GCM,30.309240176964153,2032-Nov,0.8778799427664801,0.8778799427664801
32.15700746351673,-14.1884,121.799,2032-12-01,SCOTTSL2,GCM,30.309240176964153,2032-Dec,1.8477672865525747,2.725647229319055
31.895019469722623,-14.1884,121.799,2033-01-01,SCOTTSL2,GCM,30.309240176964153,2033-Jan,1.5857792927584704,4.311426522077525
31.208669458116805,-14.1884,121.799,2033-02-01,SCOTTSL2,GCM,30.309240176964153,2033-Feb,0.8994292811526527,5.210855803230178
31.690926705637285,-14.1884,121.799,2033-03-01,SCOTTSL2,GCM,30.309240176964153,2033-Mar,1.3816865286731321,6.59254233190331
31.33996493021647,-14.1884,121.799,2033-04-01,SCOTTSL2,GCM,30.309240176964153,2033-Apr,1.0307247532523185,7.623267085155629
30.15065328536495,-14.1884,121.799,2033-05-01,SCOTTSL2,GCM,30.309240176964153,2033-May,-0.15858689159920303,0
29.14154116312663,-14.1884,121.799,2033-06-01,SCOTTSL2,GCM,30.309240176964153,2033-Jun,-1.1676990138375238,0
28.28818794988817,-14.1884,121.799,2033-07-01,SCOTTSL2,GCM,30.309240176964153,2033-Jul,-2.021052227075984,0
28.267250553254158,-14.1884,121.799,2033-08-01,SCOTTSL2,GCM,30.309240176964153,2033-Aug,-2.041989623709995,0
28.13523998260498,-14.1884,121.799,2033-09-01,SCOTTSL2,GCM,30.309240176964153,2033-Sep,-2.1740001943591736,0
29.31440636419481,-14.1884,121.799,2033-10-01,SCOTTSL2,GCM,30.309240176964153,2033-Oct,-0.9948338127693432,0
30.71379337310791,-14.1884,121.799,2033-11-01,SCOTTSL2,GCM,30.309240176964153,2033-Nov,0.40455319614375895,0.40455319614375895
31.92819958348428,-14.1884,121.799,2033-12-01,SCOTTSL2,GCM,30.309240176964153,2033-Dec,1.6189594065201263,2.023512602663885
31.8719059728807,-14.1884,121.799,2034-01-01,SCOTTSL2,GCM,30.309240176964153,2034-Jan,1.5626657959165478,3.586178398580433
31.11109392983573,-14.1884,121.799,2034-02-01,SCOTTSL2,GCM,30.309240176964153,2034-Feb,0.8018537528715761,4.388032151452009
31.29293614049112,-14.1884,121.799,2034-03-01,SCOTTSL2,GCM,30.309240176964153,2034-Mar,0.9836959635269658,5.371728114978975
30.99983393351237,-14.1884,121.799,2034-04-01,SCOTTSL2,GCM,30.309240176964153,2034-Apr,0.6905937565482176,6.0623218715271925
30.059769845777943,-14.1884,121.799,2034-05-01,SCOTTSL2,GCM,30.309240176964153,2034-May,-0.24947033118620965,0
28.883034578959148,-14.1884,121.799,2034-06-01,SCOTTSL2,GCM,30.309240176964153,2034-Jun,-1.426205598005005,0
27.51029476042717,-14.1884,121.799,2034-07-01,SCOTTSL2,GCM,30.309240176964153,2034-Jul,-2.7989454165369843,0
26.991101726408928,-14.1884,121.799,2034-08-01,SCOTTSL2,GCM,30.309240176964153,2034-Aug,-3.3181384505552245,0
28.285602060953774,-14.1884,121.799,2034-09-01,SCOTTSL2,GCM,30.309240176964153,2034-Sep,-2.0236381160103782,0
29.648211263841198,-14.1884,121.799,2034-10-01,SCOTTSL2,GCM,30.309240176964153,2034-Oct,-0.661028913122955,0
29.948692957560223,-14.1884,121.799,2034-11-01,SCOTTSL2,GCM,30.309240176964153,2034-Nov,-0.3605472194039301,0
30.6483830482729,-14.1884,121.799,2034-12-01,SCOTTSL2,GCM,30.309240176964153,2034-Dec,0.33914287130874854,0.33914287130874854
31.62799785983178,-14.1884,121.799,2035-01-01,SCOTTSL2,GCM,30.309240176964153,2035-Jan,1.318757682867627,1.6579005541763756
30.961484909057617,-14.1884,121.799,2035-02-01,SCOTTSL2,GCM,30.309240176964153,2035-Feb,0.6522447320934646,2.31014528626984
31.03299965397004,-14.1884,121.799,2035-03-01,SCOTTSL2,GCM,30.309240176964153,2035-Mar,0.7237594770058884,3.0339047632757286
31.379923566182455,-14.1884,121.799,2035-04-01,SCOTTSL2,GCM,30.309240176964153,2035-Apr,1.0706833892183028,4.104588152494031
30.06557169268208,-14.1884,121.799,2035-05-01,SCOTTSL2,GCM,30.309240176964153,2035-May,-0.24366848428207177,0
29.402314567565917,-14.1884,121.799,2035-06-01,SCOTTSL2,GCM,30.309240176964153,2035-Jun,-0.9069256093982361,0
28.48553712906376,-14.1884,121.799,2035-07-01,SCOTTSL2,GCM,30.309240176964153,2035-Jul,-1.8237030479003913,0
28.172460802139774,-14.1884,121.799,2035-08-01,SCOTTSL2,GCM,30.309240176964153,2035-Aug,-2.1367793748243784,0
29.20829741160075,-14.1884,121.799,2035-09-01,SCOTTSL2,GCM,30.309240176964153,2035-Sep,-1.1009427653634027,0
30.628597197994107,-14.1884,121.799,2035-10-01,SCOTTSL2,GCM,30.309240176964153,2035-Oct,0.3193570210299548,0.3193570210299548
31.417111968994142,-14.1884,121.799,2035-11-01,SCOTTSL2,GCM,30.309240176964153,2035-Nov,1.1078717920299894,1.4272288130599442
31.939022187263735,-14.1884,121.799,2035-12-01,SCOTTSL2,GCM,30.309240176964153,2035-Dec,1.6297820102995821,3.0570108233595263
30.542845695249497,-14.1884,121.799,2036-01-01,SCOTTSL2,GCM,30.309240176964153,2036-Jan,0.23360551828534426,3.2906163416448706
30.0746745405526,-14.1884,121.799,2036-02-01,SCOTTSL2,GCM,30.309240176964153,2036-Feb,-0.2345656364115527,0
30.349918550060643,-14.1884,121.799,2036-03-01,SCOTTSL2,GCM,30.309240176964153,2036-Mar,0.04067837309649036,0.04067837309649036
30.375756136576335,-14.1884,121.799,2036-04-01,SCOTTSL2,GCM,30.309240176964153,2036-Apr,0.06651595961218248,0.10719433270867285
29.851416618593277,-14.1884,121.799,2036-05-01,SCOTTSL2,GCM,30.309240176964153,2036-May,-0.45782355837087607,0
29.034714063008625,-14.1884,121.799,2036-06-01,SCOTTSL2,GCM,30.309240176964153,2036-Jun,-1.2745261139555275,0
27.62025470118369,-14.1884,121.799,2036-07-01,SCOTTSL2,GCM,30.309240176964153,2036-Jul,-2.6889854757804628,0
27.748871834047378,-14.1884,121.799,2036-08-01,SCOTTSL2,GCM,30.309240176964153,2036-Aug,-2.5603683429167745,0
28.487367248535158,-14.1884,121.799,2036-09-01,SCOTTSL2,GCM,30.309240176964153,2036-Sep,-1.821872928428995,0
30.01814091590143,-14.1884,121.799,2036-10-01,SCOTTSL2,GCM,30.309240176964153,2036-Oct,-0.29109926106272255,0
30.891257349650065,-14.1884,121.799,2036-11-01,SCOTTSL2,GCM,30.309240176964153,2036-Nov,0.5820171726859122,0.5820171726859122
31.571391997798795,-14.1884,121.799,2036-12-01,SCOTTSL2,GCM,30.309240176964153,2036-Dec,1.2621518208346423,1.8441689935205545
31.15577144007529,-14.1884,121.799,2037-01-01,SCOTTSL2,GCM,30.309240176964153,2037-Jan,0.8465312631111388,2.6907002566316933
30.226126738956996,-14.1884,121.799,2037-02-01,SCOTTSL2,GCM,30.309240176964153,2037-Feb,-0.08311343800715676,0
30.55218296666299,-14.1884,121.799,2037-03-01,SCOTTSL2,GCM,30.309240176964153,2037-Mar,0.2429427896988372,0.2429427896988372
31.198104349772134,-14.1884,121.799,2037-04-01,SCOTTSL2,GCM,30.309240176964153,2037-Apr,0.8888641728079811,1.1318069625068183
30.216415835965066,-14.1884,121.799,2037-05-01,SCOTTSL2,GCM,30.309240176964153,2037-May,-0.092824340999086985,0
29.182605870564778,-14.1884,121.799,2037-06-01,SCOTTSL2,GCM,30.309240176964153,2037-Jun,-1.1266343063993745,0
27.896833727436682,-14.1884,121.799,2037-07-01,SCOTTSL2,GCM,30.309240176964153,2037-Jul,-2.41240644952747,0
27.748436097175844,-14.1884,121.799,2037-08-01,SCOTTSL2,GCM,30.309240176964153,2037-Aug,-2.5608040797883085,0
28.103148206075033,-14.1884,121.799,2037-09-01,SCOTTSL2,GCM,30.309240176964153,2037-Sep,-2.206091970889119,0
29.534172857961348,-14.1884,121.799,2037-10-01,SCOTTSL2,GCM,30.309240176964153,2037-Oct,-0.7750673190028046,0
30.636921246846516,-14.1884,121.799,2037-11-01,SCOTTSL2,GCM,30.309240176964153,2037-Nov,0.3276810698823631,0.3276810698823631
30.709188830467962,-14.1884,121.799,2037-12-01,SCOTTSL2,GCM,30.309240176964153,2037-Dec,0.3999486535038095,0.7276297233861726
30.332204080397084,-14.1884,121.799,2038-01-01,SCOTTSL2,GCM,30.309240176964153,2038-Jan,0.022963903432930977,0.7505936268191036
30.19584403719221,-14.1884,121.799,2038-02-01,SCOTTSL2,GCM,30.309240176964153,2038-Feb,-0.11339613977194318,0
31.762439174036825,-14.1884,121.799,2038-03-01,SCOTTSL2,GCM,30.309240176964153,2038-Mar,1.453198997072672,1.453198997072672
32.3562629699707,-14.1884,121.799,2038-04-01,SCOTTSL2,GCM,30.309240176964153,2038-Apr,2.0470227930065477,3.5002217900792196
31.09180493508616,-14.1884,121.799,2038-05-01,SCOTTSL2,GCM,30.309240176964153,2038-May,0.7825647581220068,4.282786548201226
29.938302421569823,-14.1884,121.799,2038-06-01,SCOTTSL2,GCM,30.309240176964153,2038-Jun,-0.3709377553943298,0
28.31270525532384,-14.1884,121.799,2038-07-01,SCOTTSL2,GCM,30.309240176964153,2038-Jul,-1.9965349216403112,0
27.420935600034653,-14.1884,121.799,2038-08-01,SCOTTSL2,GCM,30.309240176964153,2038-Aug,-2.8883045769294995,0
28.21432139078776,-14.1884,121.799,2038-09-01,SCOTTSL2,GCM,30.309240176964153,2038-Sep,-2.094918786176393,0
29.344707304431545,-14.1884,121.799,2038-10-01,SCOTTSL2,GCM,30.309240176964153,2038-Oct,-0.9645328725326081,0
30.728336079915366,-14.1884,121.799,2038-11-01,SCOTTSL2,GCM,30.309240176964153,2038-Nov,0.4190959029512129,0.4190959029512129
31.62405130940099,-14.1884,121.799,2038-12-01,SCOTTSL2,GCM,30.309240176964153,2038-Dec,1.3148111324368372,1.7339070353880501
31.741246623377645,-14.1884,121.799,2039-01-01,SCOTTSL2,GCM,30.309240176964153,2039-Jan,1.4320064464134923,3.1659134818015424
31.59065273829869,-14.1884,121.799,2039-02-01,SCOTTSL2,GCM,30.309240176964153,2039-Feb,1.2814125613345375,4.44732604313608
32.05350315955378,-14.1884,121.799,2039-03-01,SCOTTSL2,GCM,30.309240176964153,2039-Mar,1.7442629825896248,6.191589025725705
32.06012325286865,-14.1884,121.799,2039-04-01,SCOTTSL2,GCM,30.309240176964153,2039-Apr,1.7508830759044969,7.942472101630202
31.722692305041896,-14.1884,121.799,2039-05-01,SCOTTSL2,GCM,30.309240176964153,2039-May,1.4134521280777435,9.355924229707945
30.75706253051758,-14.1884,121.799,2039-06-01,SCOTTSL2,GCM,30.309240176964153,2039-Jun,0.4478223535534269,9.803746583261372
29.646124562909527,-14.1884,121.799,2039-07-01,SCOTTSL2,GCM,30.309240176964153,2039-Jul,-0.6631156140546253,0
28.517042221561553,-14.1884,121.799,2039-08-01,SCOTTSL2,GCM,30.309240176964153,2039-Aug,-1.7921979554025995,0
29.265985107421876,-14.1884,121.799,2039-09-01,SCOTTSL2,GCM,30.309240176964153,2039-Sep,-1.0432550695422762,0
30.195082818308183,-14.1884,121.799,2039-10-01,SCOTTSL2,GCM,30.309240176964153,2039-Oct,-0.11415735865596943,0
31.285579109191897,-14.1884,121.799,2039-11-01,SCOTTSL2,GCM,30.309240176964153,2039-Nov,0.976338932227744,0.976338932227744
32.02766756857595,-14.1884,121.799,2039-12-01,SCOTTSL2,GCM,30.309240176964153,2039-Dec,1.7184273916117974,2.6947663238395414
31.68487598050025,-14.1884,121.799,2040-01-01,SCOTTSL2,GCM,30.309240176964153,2040-Jan,1.375635803536099,4.07040212737564
31.314975212360252,-14.1884,121.799,2040-02-01,SCOTTSL2,GCM,30.309240176964153,2040-Feb,1.0057350353960999,5.07613716277174
31.699061855193108,-14.1884,121.799,2040-03-01,SCOTTSL2,GCM,30.309240176964153,2040-Mar,1.3898216782289552,6.465958841000695
31.273387718200684,-14.1884,121.799,2040-04-01,SCOTTSL2,GCM,30.309240176964153,2040-Apr,0.9641475412365317,7.430106382237227
30.661765560027092,-14.1884,121.799,2040-05-01,SCOTTSL2,GCM,30.309240176964153,2040-May,0.35252538306293957,7.782631765300167
29.826600774129233,-14.1884,121.799,2040-06-01,SCOTTSL2,GCM,30.309240176964153,2040-Jun,-0.4826394028349199,0
28.597197624944872,-14.1884,121.799,2040-07-01,SCOTTSL2,GCM,30.309240176964153,2040-Jul,-1.7120425520192804,0
27.794200035833544,-14.1884,121.799,2040-08-01,SCOTTSL2,GCM,30.309240176964153,2040-Aug,-2.5150401411306085,0
28.991176732381184,-14.1884,121.799,2040-09-01,SCOTTSL2,GCM,30.309240176964153,2040-Sep,-1.3180634445829682,0
30.349595039121567,-14.1884,121.799,2040-10-01,SCOTTSL2,GCM,30.309240176964153,2040-Oct,0.04035486215741457,0.04035486215741457
31.262605094909667,-14.1884,121.799,2040-11-01,SCOTTSL2,GCM,30.309240176964153,2040-Nov,0.9533649179455139,0.9937197801029285
31.839725125220514,-14.1884,121.799,2040-12-01,SCOTTSL2,GCM,30.309240176964153,2040-Dec,1.5304849482563618,2.5242047283592903
31.60983553240376,-14.1884,121.799,2041-01-01,SCOTTSL2,GCM,30.309240176964153,2041-Jan,1.300595355439608,3.8248000837988982
30.17179434640067,-14.1884,121.799,2041-02-01,SCOTTSL2,GCM,30.309240176964153,2041-Feb,-0.13744583056348247,0
30.17418135366132,-14.1884,121.799,2041-03-01,SCOTTSL2,GCM,30.309240176964153,2041-Mar,-0.13505882330283114,0
31.152986780802408,-14.1884,121.799,2041-04-01,SCOTTSL2,GCM,30.309240176964153,2041-Apr,0.8437466038382553,0.8437466038382553
30.540269913211944,-14.1884,121.799,2041-05-01,SCOTTSL2,GCM,30.309240176964153,2041-May,0.2310297362477911,1.0747763400860464
29.287105751037597,-14.1884,121.799,2041-06-01,SCOTTSL2,GCM,30.309240176964153,2041-Jun,-1.0221344259265557,0
27.73466694739557,-14.1884,121.799,2041-07-01,SCOTTSL2,GCM,30.309240176964153,2041-Jul,-2.574573229568582,0
26.91373462061728,-14.1884,121.799,2041-08-01,SCOTTSL2,GCM,30.309240176964153,2041-Aug,-3.3955055563468726,0
27.614377848307292,-14.1884,121.799,2041-09-01,SCOTTSL2,GCM,30.309240176964153,2041-Sep,-2.6948623286568605,0
29.044111867104807,-14.1884,121.799,2041-10-01,SCOTTSL2,GCM,30.309240176964153,2041-Oct,-1.265128309859346,0
30.850268745422362,-14.1884,121.799,2041-11-01,SCOTTSL2,GCM,30.309240176964153,2041-Nov,0.5410285684582092,0.5410285684582092
31.528174000401652,-14.1884,121.799,2041-12-01,SCOTTSL2,GCM,30.309240176964153,2041-Dec,1.2189338234374993,1.7599623918957086
31.744213104248047,-14.1884,121.799,2042-01-01,SCOTTSL2,GCM,30.309240176964153,2042-Jan,1.4349729272838943,3.194935319179603
31.34102358136858,-14.1884,121.799,2042-02-01,SCOTTSL2,GCM,30.309240176964153,2042-Feb,1.031783404404429,4.226718723584032
30.920823497156942,-14.1884,121.799,2042-03-01,SCOTTSL2,GCM,30.309240176964153,2042-Mar,0.6115833201927892,4.838302043776821
31.69221159617106,-14.1884,121.799,2042-04-01,SCOTTSL2,GCM,30.309240176964153,2042-Apr,1.382971419206907,6.221273462983728
31.250620380524666,-14.1884,121.799,2042-05-01,SCOTTSL2,GCM,30.309240176964153,2042-May,0.941380203560513,7.162653666544241
29.881700833638508,-14.1884,121.799,2042-06-01,SCOTTSL2,GCM,30.309240176964153,2042-Jun,-0.4275393433256447,0
28.023841427218528,-14.1884,121.799,2042-07-01,SCOTTSL2,GCM,30.309240176964153,2042-Jul,-2.2853987497456245,0
28.01491306674096,-14.1884,121.799,2042-08-01,SCOTTSL2,GCM,30.309240176964153,2042-Aug,-2.2943271102231932,0
29.011605898539226,-14.1884,121.799,2042-09-01,SCOTTSL2,GCM,30.309240176964153,2042-Sep,-1.2976342784249262,0
30.34107183641003,-14.1884,121.799,2042-10-01,SCOTTSL2,GCM,30.309240176964153,2042-Oct,0.03183165944587785,0.03183165944587785
30.66689421335856,-14.1884,121.799,2042-11-01,SCOTTSL2,GCM,30.309240176964153,2042-Nov,0.3576540363944076,0.3894856958402855
31.20963619601342,-14.1884,121.799,2042-12-01,SCOTTSL2,GCM,30.309240176964153,2042-Dec,0.9003960190492677,1.2898817148895532
30.533794895295173,-14.1884,121.799,2043-01-01,SCOTTSL2,GCM,30.309240176964153,2043-Jan,0.2245547183310208,1.514436433220574
30.241306100572857,-14.1884,121.799,2043-02-01,SCOTTSL2,GCM,30.309240176964153,2043-Feb,-0.06793407639129612,0
30.79320316929971,-14.1884,121.799,2043-03-01,SCOTTSL2,GCM,30.309240176964153,2043-Mar,0.48396299233555595,0.48396299233555595
30.874779319763185,-14.1884,121.799,2043-04-01,SCOTTSL2,GCM,30.309240176964153,2043-Apr,0.5655391427990324,1.0495021351345883
29.822665614466512,-14.1884,121.799,2043-05-01,SCOTTSL2,GCM,30.309240176964153,2043-May,-0.48657456249764053,0
28.715097999572755,-14.1884,121.799,2043-06-01,SCOTTSL2,GCM,30.309240176964153,2043-Jun,-1.5941421773913973,0
27.90372762372417,-14.1884,121.799,2043-07-01,SCOTTSL2,GCM,30.309240176964153,2043-Jul,-2.4055125532399835,0
27.971542542980565,-14.1884,121.799,2043-08-01,SCOTTSL2,GCM,30.309240176964153,2043-Aug,-2.3376976339835878,0
29.154431279500326,-14.1884,121.799,2043-09-01,SCOTTSL2,GCM,30.309240176964153,2043-Sep,-1.1548088974638269,0
30.604569958102317,-14.1884,121.799,2043-10-01,SCOTTSL2,GCM,30.309240176964153,2043-Oct,0.29532978113816455,0.29532978113816455
31.626708984375,-14.1884,121.799,2043-11-01,SCOTTSL2,GCM,30.309240176964153,2043-Nov,1.3174688074108474,1.612798588549012
32.2881587859123,-14.1884,121.799,2043-12-01,SCOTTSL2,GCM,30.309240176964153,2043-Dec,1.978918608948149,3.591717197497161
31.953564736150927,-14.1884,121.799,2044-01-01,SCOTTSL2,GCM,30.309240176964153,2044-Jan,1.6443245591867743,5.236041756683935
30.379140459257982,-14.1884,121.799,2044-02-01,SCOTTSL2,GCM,30.309240176964153,2044-Feb,0.06990028229382972,5.305942038977765
31.449512604744204,-14.1884,121.799,2044-03-01,SCOTTSL2,GCM,30.309240176964153,2044-Mar,1.140272427780051,6.446214466757816
32.02344671885172,-14.1884,121.799,2044-04-01,SCOTTSL2,GCM,30.309240176964153,2044-Apr,1.7142065418875703,8.160421008645386
30.937150524508567,-14.1884,121.799,2044-05-01,SCOTTSL2,GCM,30.309240176964153,2044-May,0.6279103475444145,8.7883313561898
29.497467358907063,-14.1884,121.799,2044-06-01,SCOTTSL2,GCM,30.309240176964153,2044-Jun,-0.81177281805709,0
27.790241549091956,-14.1884,121.799,2044-07-01,SCOTTSL2,GCM,30.309240176964153,2044-Jul,-2.5189986278721967,0
27.797593762797693,-14.1884,121.799,2044-08-01,SCOTTSL2,GCM,30.309240176964153,2044-Aug,-2.51164641416646,0
28.804816309611002,-14.1884,121.799,2044-09-01,SCOTTSL2,GCM,30.309240176964153,2044-Sep,-1.5044238673531503,0
30.038608489498017,-14.1884,121.799,2044-10-01,SCOTTSL2,GCM,30.309240176964153,2044-Oct,-0.2706316874661354,0
30.97351131439209,-14.1884,121.799,2044-11-01,SCOTTSL2,GCM,30.309240176964153,2044-Nov,0.6642711374279386,0.6642711374279386
31.624534053187215,-14.1884,121.799,2044-12-01,SCOTTSL2,GCM,30.309240176964153,2044-Dec,1.3152938762230626,1.9795650136510012
31.87691257845971,-14.1884,121.799,2045-01-01,SCOTTSL2,GCM,30.309240176964153,2045-Jan,1.5676724014955568,3.547237415146558
30.935701302119664,-14.1884,121.799,2045-02-01,SCOTTSL2,GCM,30.309240176964153,2045-Feb,0.6264611251555117,4.17369854030207
30.816852200415827,-14.1884,121.799,2045-03-01,SCOTTSL2,GCM,30.309240176964153,2045-Mar,0.5076120234516743,4.681310563753744
31.146929868062337,-14.1884,121.799,2045-04-01,SCOTTSL2,GCM,30.309240176964153,2045-Apr,0.8376896910981841,5.519000254851928
30.54461190008348,-14.1884,121.799,2045-05-01,SCOTTSL2,GCM,30.309240176964153,2045-May,0.23537172311932864,5.754371977971257
28.870242245992024,-14.1884,121.799,2045-06-01,SCOTTSL2,GCM,30.309240176964153,2045-Jun,-1.4389979309721284,0
27.77415712418095,-14.1884,121.799,2045-07-01,SCOTTSL2,GCM,30.309240176964153,2045-Jul,-2.535083052783204,0
28.471310646303237,-14.1884,121.799,2045-08-01,SCOTTSL2,GCM,30.309240176964153,2045-Aug,-1.8379295306609151,0
29.38344338734945,-14.1884,121.799,2045-09-01,SCOTTSL2,GCM,30.309240176964153,2045-Sep,-0.9257967896147044,0
30.62352660394484,-14.1884,121.799,2045-10-01,SCOTTSL2,GCM,30.309240176964153,2045-Oct,0.31428642698068643,0.31428642698068643
31.42248757680257,-14.1884,121.799,2045-11-01,SCOTTSL2,GCM,30.309240176964153,2045-Nov,1.1132473998384178,1.4275338268191042
31.62289576376638,-14.1884,121.799,2045-12-01,SCOTTSL2,GCM,30.309240176964153,2045-Dec,1.313655586802227,2.7411894136213313
30.885970331007435,-14.1884,121.799,2046-01-01,SCOTTSL2,GCM,30.309240176964153,2046-Jan,0.5767301540432825,3.317919567664614
31.246005126408168,-14.1884,121.799,2046-02-01,SCOTTSL2,GCM,30.309240176964153,2046-Feb,0.9367649494440151,4.254684517108629
31.23589970988612,-14.1884,121.799,2046-03-01,SCOTTSL2,GCM,30.309240176964153,2046-Mar,0.9266595329219669,5.181344050030596
31.66609090169271,-14.1884,121.799,2046-04-01,SCOTTSL2,GCM,30.309240176964153,2046-Apr,1.356850724728556,6.538194774759152
31.399451840308405,-14.1884,121.799,2046-05-01,SCOTTSL2,GCM,30.309240176964153,2046-May,1.0902116633442525,7.628406438103404
29.709523391723632,-14.1884,121.799,2046-06-01,SCOTTSL2,GCM,30.309240176964153,2046-Jun,-0.5997167852405205,0
28.171658669748613,-14.1884,121.799,2046-07-01,SCOTTSL2,GCM,30.309240176964153,2046-Jul,-2.1375815072155397,0
27.967657027706025,-14.1884,121.799,2046-08-01,SCOTTSL2,GCM,30.309240176964153,2046-Aug,-2.3415831492581276,0
28.145274098714193,-14.1884,121.799,2046-09-01,SCOTTSL2,GCM,30.309240176964153,2046-Sep,-2.1639660782499597,0
29.59669408490581,-14.1884,121.799,2046-10-01,SCOTTSL2,GCM,30.309240176964153,2046-Oct,-0.7125460920583429,0
30.946650505065918,-14.1884,121.799,2046-11-01,SCOTTSL2,GCM,30.309240176964153,2046-Nov,0.6374103281017653,0.6374103281017653
31.427205054990708,-14.1884,121.799,2046-12-01,SCOTTSL2,GCM,30.309240176964153,2046-Dec,1.1179648780265552,1.7553752061283205
31.822579783778036,-14.1884,121.799,2047-01-01,SCOTTSL2,GCM,30.309240176964153,2047-Jan,1.513339606813883,3.2687148129422035
31.003092288970947,-14.1884,121.799,2047-02-01,SCOTTSL2,GCM,30.309240176964153,2047-Feb,0.6938521120067946,3.962566924948998
31.299522276847593,-14.1884,121.799,2047-03-01,SCOTTSL2,GCM,30.309240176964153,2047-Mar,0.9902820998834407,4.952849024832439
31.645713488260906,-14.1884,121.799,2047-04-01,SCOTTSL2,GCM,30.309240176964153,2047-Apr,1.3364733112967535,6.289322336129192
31.078881048387096,-14.1884,121.799,2047-05-01,SCOTTSL2,GCM,30.309240176964153,2047-May,0.7696408714229435,7.058963207552136
29.53198986053467,-14.1884,121.799,2047-06-01,SCOTTSL2,GCM,30.309240176964153,2047-Jun,-0.777250316429484,0
27.664853188299364,-14.1884,121.799,2047-07-01,SCOTTSL2,GCM,30.309240176964153,2047-Jul,-2.644386988664788,0
27.109057334161573,-14.1884,121.799,2047-08-01,SCOTTSL2,GCM,30.309240176964153,2047-Aug,-3.2001828428025796,0
28.176425615946453,-14.1884,121.799,2047-09-01,SCOTTSL2,GCM,30.309240176964153,2047-Sep,-2.1328145610176996,0
29.00649716777186,-14.1884,121.799,2047-10-01,SCOTTSL2,GCM,30.309240176964153,2047-Oct,-1.302743009192291,0
30.477196566263835,-14.1884,121.799,2047-11-01,SCOTTSL2,GCM,30.309240176964153,2047-Nov,0.16795638929968248,0.16795638929968248
31.24710593685027,-14.1884,121.799,2047-12-01,SCOTTSL2,GCM,30.309240176964153,2047-Dec,0.9378657598861189,1.1058221491858014
31.493374055431737,-14.1884,121.799,2048-01-01,SCOTTSL2,GCM,30.309240176964153,2048-Jan,1.1841338784675841,2.2899560276533855
30.4614253208555,-14.1884,121.799,2048-02-01,SCOTTSL2,GCM,30.309240176964153,2048-Feb,0.15218514389134796,2.4421411715447334
31.601701982559696,-14.1884,121.799,2048-03-01,SCOTTSL2,GCM,30.309240176964153,2048-Mar,1.2924618055955435,3.734602977140277
32.34110399881999,-14.1884,121.799,2048-04-01,SCOTTSL2,GCM,30.309240176964153,2048-Apr,2.0318638218558362,5.766466798996113
31.679537127094886,-14.1884,121.799,2048-05-01,SCOTTSL2,GCM,30.309240176964153,2048-May,1.370296950130733,7.136763749126846
30.261463165283203,-14.1884,121.799,2048-06-01,SCOTTSL2,GCM,30.309240176964153,2048-Jun,-0.0477770116809495,0
29.012049398114605,-14.1884,121.799,2048-07-01,SCOTTSL2,GCM,30.309240176964153,2048-Jul,-1.2971907788495471,0
29.24372205426616,-14.1884,121.799,2048-08-01,SCOTTSL2,GCM,30.309240176964153,2048-Aug,-1.0655181226979913,0
29.529641405741373,-14.1884,121.799,2048-09-01,SCOTTSL2,GCM,30.309240176964153,2048-Sep,-0.7795987712227799,0
30.0539431418142,-14.1884,121.799,2048-10-01,SCOTTSL2,GCM,30.309240176964153,2048-Oct,-0.25529703514995106,0
30.986624399820965,-14.1884,121.799,2048-11-01,SCOTTSL2,GCM,30.309240176964153,2048-Nov,0.6773842228568121,0.6773842228568121
31.751727073423325,-14.1884,121.799,2048-12-01,SCOTTSL2,GCM,30.309240176964153,2048-Dec,1.4424868964591724,2.1198711193159845
32.38877161087528,-14.1884,121.799,2049-01-01,SCOTTSL2,GCM,30.309240176964153,2049-Jan,2.0795314339111286,4.199402553227113
31.031291552952357,-14.1884,121.799,2049-02-01,SCOTTSL2,GCM,30.309240176964153,2049-Feb,0.7220513759882046,4.921453929215318
31.339060937204668,-14.1884,121.799,2049-03-01,SCOTTSL2,GCM,30.309240176964153,2049-Mar,1.029820760240515,5.951274689455833
31.900994491577148,-14.1884,121.799,2049-04-01,SCOTTSL2,GCM,30.309240176964153,2049-Apr,1.591754314612995,7.543029004068828
31.65389854677262,-14.1884,121.799,2049-05-01,SCOTTSL2,GCM,30.309240176964153,2049-May,1.3446583698084673,8.887687373877295
30.4597572962443,-14.1884,121.799,2049-06-01,SCOTTSL2,GCM,30.309240176964153,2049-Jun,0.1505171192801491,9.038204493157444
29.262334639026275,-14.1884,121.799,2049-07-01,SCOTTSL2,GCM,30.309240176964153,2049-Jul,-1.046905537937878,0
