sst_monthly,Latitude,Longitude,monthly_date,Reef_Site,Data_Type,mmm_from_sst,date,anomaly,SCOTTSS2_DHM
28.041767120361328,-13.9238,121.915,2032-07-01,SCOTTSS2,GCM,30.35379177243749,2032-Jul,-2.312024652076161,0
27.821028371011057,-13.9238,121.915,2032-08-01,SCOTTSS2,GCM,30.35379177243749,2032-Aug,-2.5327634014264326,0
28.481111335754395,-13.9238,121.915,2032-09-01,SCOTTSS2,GCM,30.35379177243749,2032-Sep,-1.872680436683094,0
29.938433308755197,-13.9238,121.915,2032-10-01,SCOTTSS2,GCM,30.35379177243749,2032-Oct,-0.415358463682292,0
31.205420049031574,-13.9238,121.915,2032-11-01,SCOTTSS2,GCM,30.35379177243749,2032-Nov,0.8516282765940844,0.8516282765940844
32.10156803746377,-13.9238,121.915,2032-12-01,SCOTTSS2,GCM,30.35379177243749,2032-Dec,1.7477762650262818,2.599404541620366
31.813184922741307,-13.9238,121.915,2033-01-01,SCOTTSS2,GCM,30.35379177243749,2033-Jan,1.4593931503038178,4.058797691924184
31.183176517486572,-13.9238,121.915,2033-02-01,SCOTTSS2,GCM,30.35379177243749,2033-Feb,0.829384745049083,4.888182436973267
31.63970141257009,-13.9238,121.915,2033-03-01,SCOTTSS2,GCM,30.35379177243749,2033-Mar,1.2859096401326013,6.174092077105868
31.3165563583374,-13.9238,121.915,2033-04-01,SCOTTSS2,GCM,30.35379177243749,2033-Apr,0.9627645858999117,7.13685666300578
30.16078758239746,-13.9238,121.915,2033-05-01,SCOTTSS2,GCM,30.35379177243749,2033-May,-0.19300419004002833,0
29.236499532063803,-13.9238,121.915,2033-06-01,SCOTTSS2,GCM,30.35379177243749,2033-Jun,-1.1172922403736862,0
28.389901622649163,-13.9238,121.915,2033-07-01,SCOTTSS2,GCM,30.35379177243749,2033-Jul,-1.9638901497883268,0
28.396295793594852,-13.9238,121.915,2033-08-01,SCOTTSS2,GCM,30.35379177243749,2033-Aug,-1.957495978842637,0
28.164618682861327,-13.9238,121.915,2033-09-01,SCOTTSS2,GCM,30.35379177243749,2033-Sep,-2.189173089576162,0
29.315963683589814,-13.9238,121.915,2033-10-01,SCOTTSS2,GCM,30.35379177243749,2033-Oct,-1.0378280888476752,0
30.740214029947918,-13.9238,121.915,2033-11-01,SCOTTSS2,GCM,30.35379177243749,2033-Nov,0.3864222575104286,0.3864222575104286
31.951494770665324,-13.9238,121.915,2033-12-01,SCOTTSS2,GCM,30.35379177243749,2033-Dec,1.5977029982278346,1.9841252557382631
31.831488886187152,-13.9238,121.915,2034-01-01,SCOTTSS2,GCM,30.35379177243749,2034-Jan,1.477697113749663,3.461822369487926
31.120582239968435,-13.9238,121.915,2034-02-01,SCOTTSS2,GCM,30.35379177243749,2034-Feb,0.7667904675309458,4.228612837018872
31.302388283514208,-13.9238,121.915,2034-03-01,SCOTTSS2,GCM,30.35379177243749,2034-Mar,0.9485965110767189,5.177209348095591
30.989203135172527,-13.9238,121.915,2034-04-01,SCOTTSS2,GCM,30.35379177243749,2034-Apr,0.635411362735038,5.812620710830629
30.10544229322864,-13.9238,121.915,2034-05-01,SCOTTSS2,GCM,30.35379177243749,2034-May,-0.24834947920884787,0
28.979901059468588,-13.9238,121.915,2034-06-01,SCOTTSS2,GCM,30.35379177243749,2034-Jun,-1.373890712968901,0
27.577769002606793,-13.9238,121.915,2034-07-01,SCOTTSS2,GCM,30.35379177243749,2034-Jul,-2.7760227698306963,0
27.135667616321193,-13.9238,121.915,2034-08-01,SCOTTSS2,GCM,30.35379177243749,2034-Aug,-3.2181241561162963,0
28.374444007873535,-13.9238,121.915,2034-09-01,SCOTTSS2,GCM,30.35379177243749,2034-Sep,-1.9793477645639541,0
29.63184252092915,-13.9238,121.915,2034-10-01,SCOTTSS2,GCM,30.35379177243749,2034-Oct,-0.7219492515083381,0
29.917483647664387,-13.9238,121.915,2034-11-01,SCOTTSS2,GCM,30.35379177243749,2034-Nov,-0.43630812477310243,0
30.724578180620746,-13.9238,121.915,2034-12-01,SCOTTSS2,GCM,30.35379177243749,2034-Dec,0.3707864081832568,0.3707864081832568
31.693028911467522,-13.9238,121.915,2035-01-01,SCOTTSS2,GCM,30.35379177243749,2035-Jan,1.3392371390300326,1.7100235472132894
31.033708776746476,-13.9238,121.915,2035-02-01,SCOTTSS2,GCM,30.35379177243749,2035-Feb,0.6799170043089866,2.389940551522276
31.05294455251386,-13.9238,121.915,2035-03-01,SCOTTSS2,GCM,30.35379177243749,2035-Mar,0.6991527800763713,3.0890933315986473
31.32740535736084,-13.9238,121.915,2035-04-01,SCOTTSS2,GCM,30.35379177243749,2035-Apr,0.9736135849233492,4.0627069165219964
30.044384371849798,-13.9238,121.915,2035-05-01,SCOTTSS2,GCM,30.35379177243749,2035-May,-0.30940740058769123,0
29.509382438659667,-13.9238,121.915,2035-06-01,SCOTTSS2,GCM,30.35379177243749,2035-Jun,-0.844409333777822,0
28.51045036315918,-13.9238,121.915,2035-07-01,SCOTTSS2,GCM,30.35379177243749,2035-Jul,-1.8433414092783096,0
28.260867703345514,-13.9238,121.915,2035-08-01,SCOTTSS2,GCM,30.35379177243749,2035-Aug,-2.092924069091975,0
29.35656852722168,-13.9238,121.915,2035-09-01,SCOTTSS2,GCM,30.35379177243749,2035-Sep,-0.9972232452158103,0
30.695638595088838,-13.9238,121.915,2035-10-01,SCOTTSS2,GCM,30.35379177243749,2035-Oct,0.34184682265134825,0.34184682265134825
31.38784186045329,-13.9238,121.915,2035-11-01,SCOTTSS2,GCM,30.35379177243749,2035-Nov,1.0340500880157997,1.375896910667148
31.912661214028635,-13.9238,121.915,2035-12-01,SCOTTSS2,GCM,30.35379177243749,2035-Dec,1.5588694415911455,2.9347663522582934
30.59470533555554,-13.9238,121.915,2036-01-01,SCOTTSS2,GCM,30.35379177243749,2036-Jan,0.240913563118049,3.1756799153763424
30.150872723809602,-13.9238,121.915,2036-02-01,SCOTTSS2,GCM,30.35379177243749,2036-Feb,-0.20291904862788712,0
30.33818934040685,-13.9238,121.915,2036-03-01,SCOTTSS2,GCM,30.35379177243749,2036-Mar,-0.015602432030640045,0
30.33374983469645,-13.9238,121.915,2036-04-01,SCOTTSS2,GCM,30.35379177243749,2036-Apr,-0.020041937741037685,0
29.850954240368257,-13.9238,121.915,2036-05-01,SCOTTSS2,GCM,30.35379177243749,2036-May,-0.5028375320692327,0
29.03735440572103,-13.9238,121.915,2036-06-01,SCOTTSS2,GCM,30.35379177243749,2036-Jun,-1.3164373667164604,0
27.625430322462513,-13.9238,121.915,2036-07-01,SCOTTSS2,GCM,30.35379177243749,2036-Jul,-2.728361449974976,0
27.84615227483934,-13.9238,121.915,2036-08-01,SCOTTSS2,GCM,30.35379177243749,2036-Aug,-2.5076394975981486,0
28.59458694458008,-13.9238,121.915,2036-09-01,SCOTTSS2,GCM,30.35379177243749,2036-Sep,-1.7592048278574097,0
30.083578725014963,-13.9238,121.915,2036-10-01,SCOTTSS2,GCM,30.35379177243749,2036-Oct,-0.2702130474225264,0
30.97571430206299,-13.9238,121.915,2036-11-01,SCOTTSS2,GCM,30.35379177243749,2036-Nov,0.6219225296255004,0.6219225296255004
31.68845478180916,-13.9238,121.915,2036-12-01,SCOTTSS2,GCM,30.35379177243749,2036-Dec,1.3346630093716705,1.956585538997171
31.21947996077999,-13.9238,121.915,2037-01-01,SCOTTSS2,GCM,30.35379177243749,2037-Jan,0.8656881883424994,2.8222737273396703
30.239078521728516,-13.9238,121.915,2037-02-01,SCOTTSS2,GCM,30.35379177243749,2037-Feb,-0.11471325070897365,0
30.575290864513768,-13.9238,121.915,2037-03-01,SCOTTSS2,GCM,30.35379177243749,2037-Mar,0.22149909207627871,0.22149909207627871
31.155427106221516,-13.9238,121.915,2037-04-01,SCOTTSS2,GCM,30.35379177243749,2037-Apr,0.8016353337840272,1.023134425860306
30.234458984867217,-13.9238,121.915,2037-05-01,SCOTTSS2,GCM,30.35379177243749,2037-May,-0.1193327875702721,0
29.221672948201498,-13.9238,121.915,2037-06-01,SCOTTSS2,GCM,30.35379177243749,2037-Jun,-1.1321188242359916,0
27.919107744770663,-13.9238,121.915,2037-07-01,SCOTTSS2,GCM,30.35379177243749,2037-Jul,-2.434684027666826,0
27.83271586510443,-13.9238,121.915,2037-08-01,SCOTTSS2,GCM,30.35379177243749,2037-Aug,-2.52107590733306,0
28.204162724812825,-13.9238,121.915,2037-09-01,SCOTTSS2,GCM,30.35379177243749,2037-Sep,-2.1496290476246642,0
29.58385738249748,-13.9238,121.915,2037-10-01,SCOTTSS2,GCM,30.35379177243749,2037-Oct,-0.7699343899400084,0
30.66425838470459,-13.9238,121.915,2037-11-01,SCOTTSS2,GCM,30.35379177243749,2037-Nov,0.31046661226709915,0.31046661226709915
30.807003328877112,-13.9238,121.915,2037-12-01,SCOTTSS2,GCM,30.35379177243749,2037-Dec,0.45321155643962285,0.763678168706722
30.43664470795662,-13.9238,121.915,2038-01-01,SCOTTSS2,GCM,30.35379177243749,2038-Jan,0.08285293551913142,0.8465311042258534
30.267953668321883,-13.9238,121.915,2038-02-01,SCOTTSS2,GCM,30.35379177243749,2038-Feb,-0.08583810411560577,0
31.788537179270097,-13.9238,121.915,2038-03-01,SCOTTSS2,GCM,30.35379177243749,2038-Mar,1.434745406832608,1.434745406832608
32.34054018656413,-13.9238,121.915,2038-04-01,SCOTTSS2,GCM,30.35379177243749,2038-Apr,1.9867484141266374,3.4214938209592454
31.083867780623898,-13.9238,121.915,2038-05-01,SCOTTSS2,GCM,30.35379177243749,2038-May,0.7300760081864084,4.151569829145654
29.995430119832356,-13.9238,121.915,2038-06-01,SCOTTSS2,GCM,30.35379177243749,2038-Jun,-0.358361652605133,0
28.415878480480565,-13.9238,121.915,2038-07-01,SCOTTSS2,GCM,30.35379177243749,2038-Jul,-1.9379132919569244,0
27.51594949537708,-13.9238,121.915,2038-08-01,SCOTTSS2,GCM,30.35379177243749,2038-Aug,-2.8378422770604104,0
28.308677291870115,-13.9238,121.915,2038-09-01,SCOTTSS2,GCM,30.35379177243749,2038-Sep,-2.045114480567374,0
29.429915581980058,-13.9238,121.915,2038-10-01,SCOTTSS2,GCM,30.35379177243749,2038-Oct,-0.9238761904574311,0
30.771534538269044,-13.9238,121.915,2038-11-01,SCOTTSS2,GCM,30.35379177243749,2038-Nov,0.4177427658315551,0.4177427658315551
31.69673199807444,-13.9238,121.915,2038-12-01,SCOTTSS2,GCM,30.35379177243749,2038-Dec,1.3429402256369514,1.7606829914685065
31.82535872920867,-13.9238,121.915,2039-01-01,SCOTTSS2,GCM,30.35379177243749,2039-Jan,1.4715669567711807,3.232249948239687
31.62436601093837,-13.9238,121.915,2039-02-01,SCOTTSS2,GCM,30.35379177243749,2039-Feb,1.2705742385008811,4.502824186740568
32.03399381329936,-13.9238,121.915,2039-03-01,SCOTTSS2,GCM,30.35379177243749,2039-Mar,1.6802020408618716,6.18302622760244
32.027690442403156,-13.9238,121.915,2039-04-01,SCOTTSS2,GCM,30.35379177243749,2039-Apr,1.6738986699656664,7.856924897568106
31.722455670756677,-13.9238,121.915,2039-05-01,SCOTTSS2,GCM,30.35379177243749,2039-May,1.3686638983191877,9.225588795887294
30.76340649922689,-13.9238,121.915,2039-06-01,SCOTTSS2,GCM,30.35379177243749,2039-Jun,0.4096147267893997,9.635203522676694
29.674231129307902,-13.9238,121.915,2039-07-01,SCOTTSS2,GCM,30.35379177243749,2039-Jul,-0.6795606431295873,0
28.551446360926473,-13.9238,121.915,2039-08-01,SCOTTSS2,GCM,30.35379177243749,2039-Aug,-1.8023454115110162,0
29.243537139892577,-13.9238,121.915,2039-09-01,SCOTTSS2,GCM,30.35379177243749,2039-Sep,-1.1102546325449119,0
30.168424298686364,-13.9238,121.915,2039-10-01,SCOTTSS2,GCM,30.35379177243749,2039-Oct,-0.18536747375112483,0
31.228468704223634,-13.9238,121.915,2039-11-01,SCOTTSS2,GCM,30.35379177243749,2039-Nov,0.8746769317861443,0.8746769317861443
32.00189042860462,-13.9238,121.915,2039-12-01,SCOTTSS2,GCM,30.35379177243749,2039-Dec,1.6480986561671287,2.522775587953273
31.661230333389774,-13.9238,121.915,2040-01-01,SCOTTSS2,GCM,30.35379177243749,2040-Jan,1.307438560952285,3.830214148905558
31.286941857173524,-13.9238,121.915,2040-02-01,SCOTTSS2,GCM,30.35379177243749,2040-Feb,0.9331500847360346,4.7633642336415924
31.654426144015407,-13.9238,121.915,2040-03-01,SCOTTSS2,GCM,30.35379177243749,2040-Mar,1.3006343715779174,6.06399860521951
31.246699651082356,-13.9238,121.915,2040-04-01,SCOTTSS2,GCM,30.35379177243749,2040-Apr,0.8929078786448663,6.956906483864376
30.688687232232862,-13.9238,121.915,2040-05-01,SCOTTSS2,GCM,30.35379177243749,2040-May,0.33489545979537283,7.291801943659749
29.83153877258301,-13.9238,121.915,2040-06-01,SCOTTSS2,GCM,30.35379177243749,2040-Jun,-0.52225299985448,0
28.60254398469002,-13.9238,121.915,2040-07-01,SCOTTSS2,GCM,30.35379177243749,2040-Jul,-1.7512477877474701,0
27.882066665157197,-13.9238,121.915,2040-08-01,SCOTTSS2,GCM,30.35379177243749,2040-Aug,-2.4717251072802924,0
29.18148053487142,-13.9238,121.915,2040-09-01,SCOTTSS2,GCM,30.35379177243749,2040-Sep,-1.1723112375660705,0
30.4018798335906,-13.9238,121.915,2040-10-01,SCOTTSS2,GCM,30.35379177243749,2040-Oct,0.04808806115310915,0.04808806115310915
31.17854741414388,-13.9238,121.915,2040-11-01,SCOTTSS2,GCM,30.35379177243749,2040-Nov,0.824755641706389,0.8728437028594982
31.85211298542638,-13.9238,121.915,2040-12-01,SCOTTSS2,GCM,30.35379177243749,2040-Dec,1.4983212129888912,2.3711649158483894
31.606054921304025,-13.9238,121.915,2041-01-01,SCOTTSS2,GCM,30.35379177243749,2041-Jan,1.2522631488665361,3.6234280647149255
30.218403816223145,-13.9238,121.915,2041-02-01,SCOTTSS2,GCM,30.35379177243749,2041-Feb,-0.13538795621434474,0
30.221995199880293,-13.9238,121.915,2041-03-01,SCOTTSS2,GCM,30.35379177243749,2041-Mar,-0.1317965725571959,0
31.129874102274577,-13.9238,121.915,2041-04-01,SCOTTSS2,GCM,30.35379177243749,2041-Apr,0.776082329837088,0.776082329837088
30.585988629248835,-13.9238,121.915,2041-05-01,SCOTTSS2,GCM,30.35379177243749,2041-May,0.2321968568113455,1.0082791866484335
29.35752290089925,-13.9238,121.915,2041-06-01,SCOTTSS2,GCM,30.35379177243749,2041-Jun,-0.9962688715382377,0
27.810095756284653,-13.9238,121.915,2041-07-01,SCOTTSS2,GCM,30.35379177243749,2041-Jul,-2.543696016152836,0
26.986183166503906,-13.9238,121.915,2041-08-01,SCOTTSS2,GCM,30.35379177243749,2041-Aug,-3.367608605933583,0
27.785391108194986,-13.9238,121.915,2041-09-01,SCOTTSS2,GCM,30.35379177243749,2041-Sep,-2.5684006642425032,0
29.17031620394799,-13.9238,121.915,2041-10-01,SCOTTSS2,GCM,30.35379177243749,2041-Oct,-1.1834755684894986,0
30.843073654174805,-13.9238,121.915,2041-11-01,SCOTTSS2,GCM,30.35379177243749,2041-Nov,0.4892818817373161,0.4892818817373161
31.603066167523785,-13.9238,121.915,2041-12-01,SCOTTSS2,GCM,30.35379177243749,2041-Dec,1.249274395086296,1.738556276823612
31.787762549615675,-13.9238,121.915,2042-01-01,SCOTTSS2,GCM,30.35379177243749,2042-Jan,1.4339707771781853,3.1725270540017974
31.37137304033552,-13.9238,121.915,2042-02-01,SCOTTSS2,GCM,30.35379177243749,2042-Feb,1.0175812678980307,4.190108321899828
30.912367605393932,-13.9238,121.915,2042-03-01,SCOTTSS2,GCM,30.35379177243749,2042-Mar,0.5585758329564428,4.748684154856271
31.61875190734863,-13.9238,121.915,2042-04-01,SCOTTSS2,GCM,30.35379177243749,2042-Apr,1.2649601349111421,6.013644289767413
31.233203334193075,-13.9238,121.915,2042-05-01,SCOTTSS2,GCM,30.35379177243749,2042-May,0.8794115617555853,6.893055851522998
29.883001772562665,-13.9238,121.915,2042-06-01,SCOTTSS2,GCM,30.35379177243749,2042-Jun,-0.4707899998748246,0
28.064297829904863,-13.9238,121.915,2042-07-01,SCOTTSS2,GCM,30.35379177243749,2042-Jul,-2.2894939425326264,0
28.134710988690777,-13.9238,121.915,2042-08-01,SCOTTSS2,GCM,30.35379177243749,2042-Aug,-2.219080783746712,0
29.079827372233073,-13.9238,121.915,2042-09-01,SCOTTSS2,GCM,30.35379177243749,2042-Sep,-1.2739644002044166,0
30.294864900650516,-13.9238,121.915,2042-10-01,SCOTTSS2,GCM,30.35379177243749,2042-Oct,-0.05892687178697287,0
30.597531127929688,-13.9238,121.915,2042-11-01,SCOTTSS2,GCM,30.35379177243749,2042-Nov,0.24373935549219894,0.24373935549219894
31.195341848557995,-13.9238,121.915,2042-12-01,SCOTTSS2,GCM,30.35379177243749,2042-Dec,0.8415500761205053,1.0852894316127042
30.5904473950786,-13.9238,121.915,2043-01-01,SCOTTSS2,GCM,30.35379177243749,2043-Jan,0.23665562264110918,1.3219450542538134
30.285066604614258,-13.9238,121.915,2043-02-01,SCOTTSS2,GCM,30.35379177243749,2043-Feb,-0.06872516782323146,0
30.76562579985588,-13.9238,121.915,2043-03-01,SCOTTSS2,GCM,30.35379177243749,2043-Mar,0.41183402741839004,0.41183402741839004
30.82776673634847,-13.9238,121.915,2043-04-01,SCOTTSS2,GCM,30.35379177243749,2043-Apr,0.4739749639109796,0.8858089913293696
29.820758450415827,-13.9238,121.915,2043-05-01,SCOTTSS2,GCM,30.35379177243749,2043-May,-0.5330333220216623,0
28.77520701090495,-13.9238,121.915,2043-06-01,SCOTTSS2,GCM,30.35379177243749,2043-Jun,-1.5785847615325395,0
27.974592762608683,-13.9238,121.915,2043-07-01,SCOTTSS2,GCM,30.35379177243749,2043-Jul,-2.379199009828806,0
28.108415911274573,-13.9238,121.915,2043-08-01,SCOTTSS2,GCM,30.35379177243749,2043-Aug,-2.245375861162916,0
29.36920909881592,-13.9238,121.915,2043-09-01,SCOTTSS2,GCM,30.35379177243749,2043-Sep,-0.9845826736215706,0
30.685667345600745,-13.9238,121.915,2043-10-01,SCOTTSS2,GCM,30.35379177243749,2043-Oct,0.33187557316325567,0.33187557316325567
31.601789919535317,-13.9238,121.915,2043-11-01,SCOTTSS2,GCM,30.35379177243749,2043-Nov,1.247998147097828,1.5798737202610837
32.293767867549775,-13.9238,121.915,2043-12-01,SCOTTSS2,GCM,30.35379177243749,2043-Dec,1.9399760951122857,3.5198498153733695
31.97348791553128,-13.9238,121.915,2044-01-01,SCOTTSS2,GCM,30.35379177243749,2044-Jan,1.6196961430937904,5.13954595846716
30.400088145815094,-13.9238,121.915,2044-02-01,SCOTTSS2,GCM,30.35379177243749,2044-Feb,0.04629637337760428,5.185842331844764
31.474521698490268,-13.9238,121.915,2044-03-01,SCOTTSS2,GCM,30.35379177243749,2044-Mar,1.1207299260527783,6.3065722578975425
32.01696313222249,-13.9238,121.915,2044-04-01,SCOTTSS2,GCM,30.35379177243749,2044-Apr,1.6631713597850037,7.969743617682546
30.96209575283912,-13.9238,121.915,2044-05-01,SCOTTSS2,GCM,30.35379177243749,2044-May,0.6083039804016295,8.578047598084176
29.52059186299642,-13.9238,121.915,2044-06-01,SCOTTSS2,GCM,30.35379177243749,2044-Jun,-0.8331999094410705,0
27.82736550607989,-13.9238,121.915,2044-07-01,SCOTTSS2,GCM,30.35379177243749,2044-Jul,-2.5264262663576,0
27.88036980167512,-13.9238,121.915,2044-08-01,SCOTTSS2,GCM,30.35379177243749,2044-Aug,-2.47342197076237,0
28.885783131917318,-13.9238,121.915,2044-09-01,SCOTTSS2,GCM,30.35379177243749,2044-Sep,-1.4680086405201713,0
30.01633551812941,-13.9238,121.915,2044-10-01,SCOTTSS2,GCM,30.35379177243749,2044-Oct,-0.3374562543080799,0
30.94814173380534,-13.9238,121.915,2044-11-01,SCOTTSS2,GCM,30.35379177243749,2044-Nov,0.5943499613678505,0.5943499613678505
31.673799022551506,-13.9238,121.915,2044-12-01,SCOTTSS2,GCM,30.35379177243749,2044-Dec,1.320007250114017,1.9143572114818674
31.902373836886497,-13.9238,121.915,2045-01-01,SCOTTSS2,GCM,30.35379177243749,2045-Jan,1.5485820644490076,3.462939275930875
30.931324209485734,-13.9238,121.915,2045-02-01,SCOTTSS2,GCM,30.35379177243749,2045-Feb,0.5775324370482444,4.0404717129791194
30.832589057184034,-13.9238,121.915,2045-03-01,SCOTTSS2,GCM,30.35379177243749,2045-Mar,0.4787972847465447,4.519268997725664
31.13221003214518,-13.9238,121.915,2045-04-01,SCOTTSS2,GCM,30.35379177243749,2045-Apr,0.7784182597076921,5.297687257433356
30.56965514152281,-13.9238,121.915,2045-05-01,SCOTTSS2,GCM,30.35379177243749,2045-May,0.21586336908531933,5.513550626518676
28.947156969706217,-13.9238,121.915,2045-06-01,SCOTTSS2,GCM,30.35379177243749,2045-Jun,-1.406634802731272,0
27.895830892747448,-13.9238,121.915,2045-07-01,SCOTTSS2,GCM,30.35379177243749,2045-Jul,-2.4579608796900416,0
28.729550146287487,-13.9238,121.915,2045-08-01,SCOTTSS2,GCM,30.35379177243749,2045-Aug,-1.6242416261500026,0
29.562528864542642,-13.9238,121.915,2045-09-01,SCOTTSS2,GCM,30.35379177243749,2045-Sep,-0.791262907894847,0
30.704605594758064,-13.9238,121.915,2045-10-01,SCOTTSS2,GCM,30.35379177243749,2045-Oct,0.3508138223205748,0.3508138223205748
31.425893211364745,-13.9238,121.915,2045-11-01,SCOTTSS2,GCM,30.35379177243749,2045-Nov,1.0721014389272554,1.4229152612478302
31.670692013156028,-13.9238,121.915,2045-12-01,SCOTTSS2,GCM,30.35379177243749,2045-Dec,1.3169002407185388,2.739815501966369
30.918129274922034,-13.9238,121.915,2046-01-01,SCOTTSS2,GCM,30.35379177243749,2046-Jan,0.5643375024845447,3.3041530044509138
31.27690887451172,-13.9238,121.915,2046-02-01,SCOTTSS2,GCM,30.35379177243749,2046-Feb,0.9231171020742295,4.227270106525143
31.259234090005197,-13.9238,121.915,2046-03-01,SCOTTSS2,GCM,30.35379177243749,2046-Mar,0.905442317567708,5.132712424092851
31.668221092224123,-13.9238,121.915,2046-04-01,SCOTTSS2,GCM,30.35379177243749,2046-Apr,1.3144293197866332,6.4471417438794845
31.431241927608365,-13.9238,121.915,2046-05-01,SCOTTSS2,GCM,30.35379177243749,2046-May,1.077450155170876,7.52459189905036
29.763092613220216,-13.9238,121.915,2046-06-01,SCOTTSS2,GCM,30.35379177243749,2046-Jun,-0.590699159217273,0
28.214111143542876,-13.9238,121.915,2046-07-01,SCOTTSS2,GCM,30.35379177243749,2046-Jul,-2.139680628894613,0
28.03801075104744,-13.9238,121.915,2046-08-01,SCOTTSS2,GCM,30.35379177243749,2046-Aug,-2.3157810213900483,0
28.191175587972005,-13.9238,121.915,2046-09-01,SCOTTSS2,GCM,30.35379177243749,2046-Sep,-2.1626161844654845,0
29.65371568741337,-13.9238,121.915,2046-10-01,SCOTTSS2,GCM,30.35379177243749,2046-Oct,-0.7000760850241186,0
30.94790579477946,-13.9238,121.915,2046-11-01,SCOTTSS2,GCM,30.35379177243749,2046-Nov,0.5941140223419694,0.5941140223419694
31.50975018162881,-13.9238,121.915,2046-12-01,SCOTTSS2,GCM,30.35379177243749,2046-Dec,1.1559584091913209,1.7500724315332903
31.893310977566628,-13.9238,121.915,2047-01-01,SCOTTSS2,GCM,30.35379177243749,2047-Jan,1.5395192051291389,3.289591636662429
31.062573977879115,-13.9238,121.915,2047-02-01,SCOTTSS2,GCM,30.35379177243749,2047-Feb,0.7087822054416257,3.998373842104055
31.322939841978013,-13.9238,121.915,2047-03-01,SCOTTSS2,GCM,30.35379177243749,2047-Mar,0.9691480695405232,4.967521911644578
31.606052843729653,-13.9238,121.915,2047-04-01,SCOTTSS2,GCM,30.35379177243749,2047-Apr,1.252261071292164,6.219782982936742
31.076729005382905,-13.9238,121.915,2047-05-01,SCOTTSS2,GCM,30.35379177243749,2047-May,0.7229372329454158,6.942720215882158
29.56915194193522,-13.9238,121.915,2047-06-01,SCOTTSS2,GCM,30.35379177243749,2047-Jun,-0.7846398305022682,0
27.75155467371787,-13.9238,121.915,2047-07-01,SCOTTSS2,GCM,30.35379177243749,2047-Jul,-2.6022370987196197,0
27.23735329412645,-13.9238,121.915,2047-08-01,SCOTTSS2,GCM,30.35379177243749,2047-Aug,-3.1164384783110393,0
28.384024365743002,-13.9238,121.915,2047-09-01,SCOTTSS2,GCM,30.35379177243749,2047-Sep,-1.969767406694487,0
29.226536166283392,-13.9238,121.915,2047-10-01,SCOTTSS2,GCM,30.35379177243749,2047-Oct,-1.1272556061540975,0
30.666019248962403,-13.9238,121.915,2047-11-01,SCOTTSS2,GCM,30.35379177243749,2047-Nov,0.3122274765249138,0.3122274765249138
31.400109444895097,-13.9238,121.915,2047-12-01,SCOTTSS2,GCM,30.35379177243749,2047-Dec,1.046317672457608,1.3585451489825218
31.6064579871393,-13.9238,121.915,2048-01-01,SCOTTSS2,GCM,30.35379177243749,2048-Jan,1.2526662147018115,2.6112113636843333
30.513775266450025,-13.9238,121.915,2048-02-01,SCOTTSS2,GCM,30.35379177243749,2048-Feb,0.1599834940125362,2.7711948576968695
31.598451060633504,-13.9238,121.915,2048-03-01,SCOTTSS2,GCM,30.35379177243749,2048-Mar,1.244659288196015,4.0158541458928845
32.3511469523112,-13.9238,121.915,2048-04-01,SCOTTSS2,GCM,30.35379177243749,2048-Apr,1.9973551798737077,6.013209325766592
31.64356699297505,-13.9238,121.915,2048-05-01,SCOTTSS2,GCM,30.35379177243749,2048-May,1.2897752205375603,7.3029845463041525
30.301794815063477,-13.9238,121.915,2048-06-01,SCOTTSS2,GCM,30.35379177243749,2048-Jun,-0.051996957374012,0
29.083103672150642,-13.9238,121.915,2048-07-01,SCOTTSS2,GCM,30.35379177243749,2048-Jul,-1.270688100286847,0
29.45050153424663,-13.9238,121.915,2048-08-01,SCOTTSS2,GCM,30.35379177243749,2048-Aug,-0.9032902381908592,0
29.663084920247396,-13.9238,121.915,2048-09-01,SCOTTSS2,GCM,30.35379177243749,2048-Sep,-0.6907068521900932,0
30.125871473743068,-13.9238,121.915,2048-10-01,SCOTTSS2,GCM,30.35379177243749,2048-Oct,-0.22792029869442132,0
31.058893585205077,-13.9238,121.915,2048-11-01,SCOTTSS2,GCM,30.35379177243749,2048-Nov,0.7051018127675874,0.7051018127675874
31.851731269590317,-13.9238,121.915,2048-12-01,SCOTTSS2,GCM,30.35379177243749,2048-Dec,1.497939497152828,2.2030413099204154
32.451344028595955,-13.9238,121.915,2049-01-01,SCOTTSS2,GCM,30.35379177243749,2049-Jan,2.0975522561584654,4.300593566078881
31.081385612487793,-13.9238,121.915,2049-02-01,SCOTTSS2,GCM,30.35379177243749,2049-Feb,0.7275938400503037,5.0281874061291845
31.350708315449378,-13.9238,121.915,2049-03-01,SCOTTSS2,GCM,30.35379177243749,2049-Mar,0.9969165430118885,6.025103949141073
31.881292406717936,-13.9238,121.915,2049-04-01,SCOTTSS2,GCM,30.35379177243749,2049-Apr,1.5275006342804467,7.55260458342152
31.67390318839781,-13.9238,121.915,2049-05-01,SCOTTSS2,GCM,30.35379177243749,2049-May,1.3201114159603193,8.872715999381839
30.53236090342204,-13.9238,121.915,2049-06-01,SCOTTSS2,GCM,30.35379177243749,2049-Jun,0.17856913098454896,9.051285130366388
29.314303921115012,-13.9238,121.915,2049-07-01,SCOTTSS2,GCM,30.35379177243749,2049-Jul,-1.0394878513224768,0
29.23857190532069,-13.9238,121.915,2049-08-01,SCOTTSS2,GCM,30.35379177243749,2049-Aug,-1.1152198671167994,0
