sst_monthly,Latitude,Longitude,monthly_date,Reef_Site,Data_Type,mmm_from_sst,date,anomaly,SCOTTSL3_DHM
31.023835889754757,-14.069,121.777,1998-01-01,SCOTTSL3,GCM,30.32951454886404,1998-Jan,0.694321340890717,1.7674267791674723
29.874386719294957,-14.069,121.777,1998-02-01,SCOTTSL3,GCM,30.32951454886404,1998-Feb,-0.4551278295690828,0
30.43220587699644,-14.069,121.777,1998-03-01,SCOTTSL3,GCM,30.32951454886404,1998-Mar,0.10269132813240134,0.10269132813240134
30.71442584991455,-14.069,121.777,1998-04-01,SCOTTSL3,GCM,30.32951454886404,1998-Apr,0.3849113010505114,0.48760262918291275
30.19862876399871,-14.069,121.777,1998-05-01,SCOTTSL3,GCM,30.32951454886404,1998-May,-0.1308857848653311,0
29.200085067749022,-14.069,121.777,1998-06-01,SCOTTSL3,GCM,30.32951454886404,1998-Jun,-1.129429481115018,0
28.047573151126983,-14.069,121.777,1998-07-01,SCOTTSL3,GCM,30.32951454886404,1998-Jul,-2.2819413977370573,0
27.553364230740456,-14.069,121.777,1998-08-01,SCOTTSL3,GCM,30.32951454886404,1998-Aug,-2.776150318123584,0
28.052568499247233,-14.069,121.777,1998-09-01,SCOTTSL3,GCM,30.32951454886404,1998-Sep,-2.2769460496168072,0
29.422667718702748,-14.069,121.777,1998-10-01,SCOTTSL3,GCM,30.32951454886404,1998-Oct,-0.9068468301612924,0
30.465061378479003,-14.069,121.777,1998-11-01,SCOTTSL3,GCM,30.32951454886404,1998-Nov,0.13554682961496312,0.13554682961496312
31.35932239409416,-14.069,121.777,1998-12-01,SCOTTSL3,GCM,30.32951454886404,1998-Dec,1.0298078452301205,1.1653546748450836
30.505263605425434,-14.069,121.777,1999-01-01,SCOTTSL3,GCM,30.32951454886404,1999-Jan,0.1757490565613935,1.341103731406477
30.089540549686976,-14.069,121.777,1999-02-01,SCOTTSL3,GCM,30.32951454886404,1999-Feb,-0.23997399917706375,0
30.523026558660693,-14.069,121.777,1999-03-01,SCOTTSL3,GCM,30.32951454886404,1999-Mar,0.1935120097966525,0.1935120097966525
30.66775016784668,-14.069,121.777,1999-04-01,SCOTTSL3,GCM,30.32951454886404,1999-Apr,0.3382356189826403,0.5317476287792928
29.723028613675027,-14.069,121.777,1999-05-01,SCOTTSL3,GCM,30.32951454886404,1999-May,-0.6064859351890135,0
28.726184844970703,-14.069,121.777,1999-06-01,SCOTTSL3,GCM,30.32951454886404,1999-Jun,-1.603329703893337,0
27.38475848782447,-14.069,121.777,1999-07-01,SCOTTSL3,GCM,30.32951454886404,1999-Jul,-2.9447560610395698,0
27.06257506339781,-14.069,121.777,1999-08-01,SCOTTSL3,GCM,30.32951454886404,1999-Aug,-3.2669394854662315,0
27.093221791585286,-14.069,121.777,1999-09-01,SCOTTSL3,GCM,30.32951454886404,1999-Sep,-3.236292757278754,0
28.15889887655935,-14.069,121.777,1999-10-01,SCOTTSL3,GCM,30.32951454886404,1999-Oct,-2.1706156723046917,0
29.555084864298504,-14.069,121.777,1999-11-01,SCOTTSL3,GCM,30.32951454886404,1999-Nov,-0.7744296845655363,0
30.75426520070722,-14.069,121.777,1999-12-01,SCOTTSL3,GCM,30.32951454886404,1999-Dec,0.42475065184317984,0.42475065184317984
31.282525462488973,-14.069,121.777,2000-01-01,SCOTTSL3,GCM,30.32951454886404,2000-Jan,0.953010913624933,1.3777615654681128
31.622930724045325,-14.069,121.777,2000-02-01,SCOTTSL3,GCM,30.32951454886404,2000-Feb,1.2934161751812852,2.671177740649398
31.563209964383034,-14.069,121.777,2000-03-01,SCOTTSL3,GCM,30.32951454886404,2000-Mar,1.2336954155189943,3.9048731561683923
30.728188069661456,-14.069,121.777,2000-04-01,SCOTTSL3,GCM,30.32951454886404,2000-Apr,0.39867352079741636,4.303546676965809
29.895332028788904,-14.069,121.777,2000-05-01,SCOTTSL3,GCM,30.32951454886404,2000-May,-0.4341825200751366,0
28.487436040242514,-14.069,121.777,2000-06-01,SCOTTSL3,GCM,30.32951454886404,2000-Jun,-1.8420785086215261,0
27.24120872251449,-14.069,121.777,2000-07-01,SCOTTSL3,GCM,30.32951454886404,2000-Jul,-3.0883058263495506,0
27.270547374602288,-14.069,121.777,2000-08-01,SCOTTSL3,GCM,30.32951454886404,2000-Aug,-3.0589671742617526,0
27.856458282470705,-14.069,121.777,2000-09-01,SCOTTSL3,GCM,30.32951454886404,2000-Sep,-2.4730562663933355,0
28.786975429904075,-14.069,121.777,2000-10-01,SCOTTSL3,GCM,30.32951454886404,2000-Oct,-1.542539118959965,0
29.810259119669595,-14.069,121.777,2000-11-01,SCOTTSL3,GCM,30.32951454886404,2000-Nov,-0.5192554291944447,0
30.262825073734408,-14.069,121.777,2000-12-01,SCOTTSL3,GCM,30.32951454886404,2000-Dec,-0.06668947512963186,0
29.848609555152155,-14.069,121.777,2001-01-01,SCOTTSL3,GCM,30.32951454886404,2001-Jan,-0.480904993711885,0
29.441299506596156,-14.069,121.777,2001-02-01,SCOTTSL3,GCM,30.32951454886404,2001-Feb,-0.8882150422678841,0
29.802821005544356,-14.069,121.777,2001-03-01,SCOTTSL3,GCM,30.32951454886404,2001-Mar,-0.5266935433196842,0
30.720913378397622,-14.069,121.777,2001-04-01,SCOTTSL3,GCM,30.32951454886404,2001-Apr,0.39139882953358196,0.39139882953358196
30.153274351550685,-14.069,121.777,2001-05-01,SCOTTSL3,GCM,30.32951454886404,2001-May,-0.17624019731335494,0
29.1842856725057,-14.069,121.777,2001-06-01,SCOTTSL3,GCM,30.32951454886404,2001-Jun,-1.1452288763583418,0
27.76018444184334,-14.069,121.777,2001-07-01,SCOTTSL3,GCM,30.32951454886404,2001-Jul,-2.5693301070207006,0
26.98119649579448,-14.069,121.777,2001-08-01,SCOTTSL3,GCM,30.32951454886404,2001-Aug,-3.3483180530695584,0
27.313546562194823,-14.069,121.777,2001-09-01,SCOTTSL3,GCM,30.32951454886404,2001-Sep,-3.0159679866692173,0
28.565284852058657,-14.069,121.777,2001-10-01,SCOTTSL3,GCM,30.32951454886404,2001-Oct,-1.7642296968053834,0
29.45626729329427,-14.069,121.777,2001-11-01,SCOTTSL3,GCM,30.32951454886404,2001-Nov,-0.873247255569769,0
30.443625480897964,-14.069,121.777,2001-12-01,SCOTTSL3,GCM,30.32951454886404,2001-Dec,0.11411093203392397,0.11411093203392397
31.134334687263735,-14.069,121.777,2002-01-01,SCOTTSL3,GCM,30.32951454886404,2002-Jan,0.8048201383996947,0.9189310704336187
29.990671702793666,-14.069,121.777,2002-02-01,SCOTTSL3,GCM,30.32951454886404,2002-Feb,-0.3388428460703743,0
30.419890188401745,-14.069,121.777,2002-03-01,SCOTTSL3,GCM,30.32951454886404,2002-Mar,0.09037563953770444,0.09037563953770444
30.570840009053548,-14.069,121.777,2002-04-01,SCOTTSL3,GCM,30.32951454886404,2002-Apr,0.24132546018950762,0.33170109972721207
29.48764641054215,-14.069,121.777,2002-05-01,SCOTTSL3,GCM,30.32951454886404,2002-May,-0.8418681383218889,0
28.043653043111163,-14.069,121.777,2002-06-01,SCOTTSL3,GCM,30.32951454886404,2002-Jun,-2.2858615057528766,0
27.474897999917307,-14.069,121.777,2002-07-01,SCOTTSL3,GCM,30.32951454886404,2002-Jul,-2.8546165489467334,0
27.263568693591704,-14.069,121.777,2002-08-01,SCOTTSL3,GCM,30.32951454886404,2002-Aug,-3.0659458552723358,0
27.764117177327474,-14.069,121.777,2002-09-01,SCOTTSL3,GCM,30.32951454886404,2002-Sep,-2.565397371536566,0
28.813798535254694,-14.069,121.777,2002-10-01,SCOTTSL3,GCM,30.32951454886404,2002-Oct,-1.515716013609346,0
29.94233290354411,-14.069,121.777,2002-11-01,SCOTTSL3,GCM,30.32951454886404,2002-Nov,-0.3871816453199308,0
30.228519009005637,-14.069,121.777,2002-12-01,SCOTTSL3,GCM,30.32951454886404,2002-Dec,-0.1009955398584026,0
30.23554112834315,-14.069,121.777,2003-01-01,SCOTTSL3,GCM,30.32951454886404,2003-Jan,-0.0939734205208893,0
29.47534465789795,-14.069,121.777,2003-02-01,SCOTTSL3,GCM,30.32951454886404,2003-Feb,-0.8541698909660909,0
30.19696444849814,-14.069,121.777,2003-03-01,SCOTTSL3,GCM,30.32951454886404,2003-Mar,-0.13255010036590065,0
30.078735160827637,-14.069,121.777,2003-04-01,SCOTTSL3,GCM,30.32951454886404,2003-Apr,-0.25077938803640265,0
29.344374810495683,-14.069,121.777,2003-05-01,SCOTTSL3,GCM,30.32951454886404,2003-May,-0.9851397383683569,0
28.094595909118652,-14.069,121.777,2003-06-01,SCOTTSL3,GCM,30.32951454886404,2003-Jun,-2.2349186397453877,0
26.784151384907386,-14.069,121.777,2003-07-01,SCOTTSL3,GCM,30.32951454886404,2003-Jul,-3.5453631639566545,0
26.63249877191359,-14.069,121.777,2003-08-01,SCOTTSL3,GCM,30.32951454886404,2003-Aug,-3.697015776950451,0
27.33604532877604,-14.069,121.777,2003-09-01,SCOTTSL3,GCM,30.32951454886404,2003-Sep,-2.9934692200879987,0
28.368161109185987,-14.069,121.777,2003-10-01,SCOTTSL3,GCM,30.32951454886404,2003-Oct,-1.961353439678053,0
30.100037320454916,-14.069,121.777,2003-11-01,SCOTTSL3,GCM,30.32951454886404,2003-Nov,-0.22947722840912377,0
30.36696901629048,-14.069,121.777,2003-12-01,SCOTTSL3,GCM,30.32951454886404,2003-Dec,0.03745446742643921,0.03745446742643921
30.436648707236014,-14.069,121.777,2004-01-01,SCOTTSL3,GCM,30.32951454886404,2004-Jan,0.1071341583719736,0.1445886257984128
29.912352331753436,-14.069,121.777,2004-02-01,SCOTTSL3,GCM,30.32951454886404,2004-Feb,-0.4171622171106044,0
29.86528778076172,-14.069,121.777,2004-03-01,SCOTTSL3,GCM,30.32951454886404,2004-Mar,-0.46422676810232133,0
29.928604253133138,-14.069,121.777,2004-04-01,SCOTTSL3,GCM,30.32951454886404,2004-Apr,-0.40091029573090253,0
29.77823325126402,-14.069,121.777,2004-05-01,SCOTTSL3,GCM,30.32951454886404,2004-May,-0.5512812976000205,0
29.013651911417643,-14.069,121.777,2004-06-01,SCOTTSL3,GCM,30.32951454886404,2004-Jun,-1.315862637446397,0
28.24990660144437,-14.069,121.777,2004-07-01,SCOTTSL3,GCM,30.32951454886404,2004-Jul,-2.079607947419671,0
27.95362712490943,-14.069,121.777,2004-08-01,SCOTTSL3,GCM,30.32951454886404,2004-Aug,-2.375887423954609,0
28.131335894266766,-14.069,121.777,2004-09-01,SCOTTSL3,GCM,30.32951454886404,2004-Sep,-2.1981786545972746,0
28.8420350474696,-14.069,121.777,2004-10-01,SCOTTSL3,GCM,30.32951454886404,2004-Oct,-1.4874795013944393,0
29.94127165476481,-14.069,121.777,2004-11-01,SCOTTSL3,GCM,30.32951454886404,2004-Nov,-0.3882428940992284,0
30.749225185763454,-14.069,121.777,2004-12-01,SCOTTSL3,GCM,30.32951454886404,2004-Dec,0.41971063689941346,0.41971063689941346
29.753526379985193,-14.069,121.777,2005-01-01,SCOTTSL3,GCM,30.32951454886404,2005-Jan,-0.5759881688788475,0
29.4136164528983,-14.069,121.777,2005-02-01,SCOTTSL3,GCM,30.32951454886404,2005-Feb,-0.9158980959657406,0
29.188948415940807,-14.069,121.777,2005-03-01,SCOTTSL3,GCM,30.32951454886404,2005-Mar,-1.140566132923233,0
29.124283218383788,-14.069,121.777,2005-04-01,SCOTTSL3,GCM,30.32951454886404,2005-Apr,-1.2052313304802524,0
29.268559425107895,-14.069,121.777,2005-05-01,SCOTTSL3,GCM,30.32951454886404,2005-May,-1.0609551237561448,0
28.70819918314616,-14.069,121.777,2005-06-01,SCOTTSL3,GCM,30.32951454886404,2005-Jun,-1.62131536571788,0
27.70292595894106,-14.069,121.777,2005-07-01,SCOTTSL3,GCM,30.32951454886404,2005-Jul,-2.6265885899229815,0
27.102993319111487,-14.069,121.777,2005-08-01,SCOTTSL3,GCM,30.32951454886404,2005-Aug,-3.226521229752553,0
27.95281276702881,-14.069,121.777,2005-09-01,SCOTTSL3,GCM,30.32951454886404,2005-Sep,-2.37670178183523,0
28.98449140979398,-14.069,121.777,2005-10-01,SCOTTSL3,GCM,30.32951454886404,2005-Oct,-1.3450231390700615,0
30.19425411224365,-14.069,121.777,2005-11-01,SCOTTSL3,GCM,30.32951454886404,2005-Nov,-0.13526043662038845,0
30.877162441130608,-14.069,121.777,2005-12-01,SCOTTSL3,GCM,30.32951454886404,2005-Dec,0.5476478922665677,0.5476478922665677
30.485658768684633,-14.069,121.777,2006-01-01,SCOTTSL3,GCM,30.32951454886404,2006-Jan,0.15614421982059312,0.7037921120871609
30.116392612457275,-14.069,121.777,2006-02-01,SCOTTSL3,GCM,30.32951454886404,2006-Feb,-0.2131219364067647,0
29.93463676206527,-14.069,121.777,2006-03-01,SCOTTSL3,GCM,30.32951454886404,2006-Mar,-0.3948777867987694,0
30.101973724365234,-14.069,121.777,2006-04-01,SCOTTSL3,GCM,30.32951454886404,2006-Apr,-0.22754082449880642,0
29.327266323950983,-14.069,121.777,2006-05-01,SCOTTSL3,GCM,30.32951454886404,2006-May,-1.0022482249130569,0
28.18930199940999,-14.069,121.777,2006-06-01,SCOTTSL3,GCM,30.32951454886404,2006-Jun,-2.1402125494540485,0
27.297025003740863,-14.069,121.777,2006-07-01,SCOTTSL3,GCM,30.32951454886404,2006-Jul,-3.032489545123177,0
27.022674129855247,-14.069,121.777,2006-08-01,SCOTTSL3,GCM,30.32951454886404,2006-Aug,-3.306840419008793,0
27.261420186360677,-14.069,121.777,2006-09-01,SCOTTSL3,GCM,30.32951454886404,2006-Sep,-3.0680943625033628,0
28.55000219037456,-14.069,121.777,2006-10-01,SCOTTSL3,GCM,30.32951454886404,2006-Oct,-1.7795123584894803,0
29.7340758005778,-14.069,121.777,2006-11-01,SCOTTSL3,GCM,30.32951454886404,2006-Nov,-0.5954387482862415,0
30.076046236099735,-14.069,121.777,2006-12-01,SCOTTSL3,GCM,30.32951454886404,2006-Dec,-0.2534683127643049,0
30.315181486068234,-14.069,121.777,2007-01-01,SCOTTSL3,GCM,30.32951454886404,2007-Jan,-0.014333062795806484,0
29.96764142172677,-14.069,121.777,2007-02-01,SCOTTSL3,GCM,30.32951454886404,2007-Feb,-0.3618731271372688,0
30.135424767771074,-14.069,121.777,2007-03-01,SCOTTSL3,GCM,30.32951454886404,2007-Mar,-0.19408978109296626,0
29.948426755269367,-14.069,121.777,2007-04-01,SCOTTSL3,GCM,30.32951454886404,2007-Apr,-0.3810877935946735,0
29.39107814911873,-14.069,121.777,2007-05-01,SCOTTSL3,GCM,30.32951454886404,2007-May,-0.93843639974531,0
28.393973541259765,-14.069,121.777,2007-06-01,SCOTTSL3,GCM,30.32951454886404,2007-Jun,-1.9355410076042752,0
27.53957256194084,-14.069,121.777,2007-07-01,SCOTTSL3,GCM,30.32951454886404,2007-Jul,-2.7899419869232,0
27.452647055349043,-14.069,121.777,2007-08-01,SCOTTSL3,GCM,30.32951454886404,2007-Aug,-2.8768674935149967,0
27.827621459960938,-14.069,121.777,2007-09-01,SCOTTSL3,GCM,30.32951454886404,2007-Sep,-2.5018930889031026,0
29.335242671351278,-14.069,121.777,2007-10-01,SCOTTSL3,GCM,30.32951454886404,2007-Oct,-0.9942718775127624,0
30.16155942281087,-14.069,121.777,2007-11-01,SCOTTSL3,GCM,30.32951454886404,2007-Nov,-0.16795512605316887,0
30.4995239011703,-14.069,121.777,2007-12-01,SCOTTSL3,GCM,30.32951454886404,2007-Dec,0.17000935230625913,0.17000935230625913
29.640223964568108,-14.069,121.777,2008-01-01,SCOTTSL3,GCM,30.32951454886404,2008-Jan,-0.6892905842959323,0
29.40542727503283,-14.069,121.777,2008-02-01,SCOTTSL3,GCM,30.32951454886404,2008-Feb,-0.9240872738312085,0
30.20397481610698,-14.069,121.777,2008-03-01,SCOTTSL3,GCM,30.32951454886404,2008-Mar,-0.12553973275705843,0
30.589915148417155,-14.069,121.777,2008-04-01,SCOTTSL3,GCM,30.32951454886404,2008-Apr,0.26040059955311534,0.26040059955311534
29.62774190595073,-14.069,121.777,2008-05-01,SCOTTSL3,GCM,30.32951454886404,2008-May,-0.7017726429133084,0
28.558458773295083,-14.069,121.777,2008-06-01,SCOTTSL3,GCM,30.32951454886404,2008-Jun,-1.771055775568957,0
27.293383382981823,-14.069,121.777,2008-07-01,SCOTTSL3,GCM,30.32951454886404,2008-Jul,-3.0361311658822174,0
26.213728750905684,-14.069,121.777,2008-08-01,SCOTTSL3,GCM,30.32951454886404,2008-Aug,-4.115785797958356,0
27.19723695119222,-14.069,121.777,2008-09-01,SCOTTSL3,GCM,30.32951454886404,2008-Sep,-3.13227759767182,0
28.624589550879694,-14.069,121.777,2008-10-01,SCOTTSL3,GCM,30.32951454886404,2008-Oct,-1.704924997984346,0
30.029647064208984,-14.069,121.777,2008-11-01,SCOTTSL3,GCM,30.32951454886404,2008-Nov,-0.2998674846550564,0
30.643724133891443,-14.069,121.777,2008-12-01,SCOTTSL3,GCM,30.32951454886404,2008-Dec,0.3142095850274025,0.3142095850274025
31.419225262057395,-14.069,121.777,2009-01-01,SCOTTSL3,GCM,30.32951454886404,2009-Jan,1.0897107131933552,1.4039202982207577
29.979265008653915,-14.069,121.777,2009-02-01,SCOTTSL3,GCM,30.32951454886404,2009-Feb,-0.35024954021012533,0
30.934922987414943,-14.069,121.777,2009-03-01,SCOTTSL3,GCM,30.32951454886404,2009-Mar,0.6054084385509029,0.6054084385509029
30.682595634460448,-14.069,121.777,2009-04-01,SCOTTSL3,GCM,30.32951454886404,2009-Apr,0.3530810855964077,0.9584895241473106
29.806079064646074,-14.069,121.777,2009-05-01,SCOTTSL3,GCM,30.32951454886404,2009-May,-0.5234354842179663,0
28.04951820373535,-14.069,121.777,2009-06-01,SCOTTSL3,GCM,30.32951454886404,2009-Jun,-2.2799963451286906,0
26.74179083301175,-14.069,121.777,2009-07-01,SCOTTSL3,GCM,30.32951454886404,2009-Jul,-3.5877237158522917,0
26.92207078010805,-14.069,121.777,2009-08-01,SCOTTSL3,GCM,30.32951454886404,2009-Aug,-3.4074437687559893,0
27.189258321126303,-14.069,121.777,2009-09-01,SCOTTSL3,GCM,30.32951454886404,2009-Sep,-3.140256227737737,0
28.22366468368038,-14.069,121.777,2009-10-01,SCOTTSL3,GCM,30.32951454886404,2009-Oct,-2.105849865183661,0
29.323661295572915,-14.069,121.777,2009-11-01,SCOTTSL3,GCM,30.32951454886404,2009-Nov,-1.005853253291125,0
30.26732635498047,-14.069,121.777,2009-12-01,SCOTTSL3,GCM,30.32951454886404,2009-Dec,-0.06218819388357133,0
30.287423841414913,-14.069,121.777,2010-01-01,SCOTTSL3,GCM,30.32951454886404,2010-Jan,-0.042090707449126796,0
29.854039941515243,-14.069,121.777,2010-02-01,SCOTTSL3,GCM,30.32951454886404,2010-Feb,-0.4754746073487972,0
29.6881041372976,-14.069,121.777,2010-03-01,SCOTTSL3,GCM,30.32951454886404,2010-Mar,-0.6414104115664401,0
30.586198488871258,-14.069,121.777,2010-04-01,SCOTTSL3,GCM,30.32951454886404,2010-Apr,0.2566839400072176,0.2566839400072176
29.995075902631207,-14.069,121.777,2010-05-01,SCOTTSL3,GCM,30.32951454886404,2010-May,-0.33443864623283304,0
28.846939531962075,-14.069,121.777,2010-06-01,SCOTTSL3,GCM,30.32951454886404,2010-Jun,-1.482575016901965,0
27.92527844828944,-14.069,121.777,2010-07-01,SCOTTSL3,GCM,30.32951454886404,2010-Jul,-2.4042361005746002,0
27.060522140995147,-14.069,121.777,2010-08-01,SCOTTSL3,GCM,30.32951454886404,2010-Aug,-3.2689924078688932,0
28.097623252868654,-14.069,121.777,2010-09-01,SCOTTSL3,GCM,30.32951454886404,2010-Sep,-2.2318912959953856,0
29.231841548796623,-14.069,121.777,2010-10-01,SCOTTSL3,GCM,30.32951454886404,2010-Oct,-1.0976730000674166,0
30.22077922821045,-14.069,121.777,2010-11-01,SCOTTSL3,GCM,30.32951454886404,2010-Nov,-0.10873532065359015,0
31.46412855579007,-14.069,121.777,2010-12-01,SCOTTSL3,GCM,30.32951454886404,2010-Dec,1.1346140069260287,1.1346140069260287
31.35801992108745,-14.069,121.777,2011-01-01,SCOTTSL3,GCM,30.32951454886404,2011-Jan,1.0285053722234103,2.163119379149439
29.789841515677317,-14.069,121.777,2011-02-01,SCOTTSL3,GCM,30.32951454886404,2011-Feb,-0.5396730331867232,0
30.206600250736358,-14.069,121.777,2011-03-01,SCOTTSL3,GCM,30.32951454886404,2011-Mar,-0.12291429812768229,0
30.277950286865234,-14.069,121.777,2011-04-01,SCOTTSL3,GCM,30.32951454886404,2011-Apr,-0.051564261998805705,0
29.861010213052072,-14.069,121.777,2011-05-01,SCOTTSL3,GCM,30.32951454886404,2011-May,-0.4685043358119678,0
28.841600926717124,-14.069,121.777,2011-06-01,SCOTTSL3,GCM,30.32951454886404,2011-Jun,-1.487913622146916,0
27.4963562873102,-14.069,121.777,2011-07-01,SCOTTSL3,GCM,30.32951454886404,2011-Jul,-2.833158261553841,0
27.19186112188524,-14.069,121.777,2011-08-01,SCOTTSL3,GCM,30.32951454886404,2011-Aug,-3.137653426978801,0
27.70639731089274,-14.069,121.777,2011-09-01,SCOTTSL3,GCM,30.32951454886404,2011-Sep,-2.6231172379713,0
28.98433365360383,-14.069,121.777,2011-10-01,SCOTTSL3,GCM,30.32951454886404,2011-Oct,-1.34518089526021,0
29.955767122904458,-14.069,121.777,2011-11-01,SCOTTSL3,GCM,30.32951454886404,2011-Nov,-0.3737474259595821,0
30.263010455716042,-14.069,121.777,2011-12-01,SCOTTSL3,GCM,30.32951454886404,2011-Dec,-0.06650409314799788,0
30.643185277138986,-14.069,121.777,2012-01-01,SCOTTSL3,GCM,30.32951454886404,2012-Jan,0.31367072827494624,0.31367072827494624
29.72770269985857,-14.069,121.777,2012-02-01,SCOTTSL3,GCM,30.32951454886404,2012-Feb,-0.6018118490054718,0
30.81564644844301,-14.069,121.777,2012-03-01,SCOTTSL3,GCM,30.32951454886404,2012-Mar,0.4861318995789716,0.4861318995789716
30.730037752787272,-14.069,121.777,2012-04-01,SCOTTSL3,GCM,30.32951454886404,2012-Apr,0.4005232039232318,0.8866551035022034
29.80632252846995,-14.069,121.777,2012-05-01,SCOTTSL3,GCM,30.32951454886404,2012-May,-0.5231920203940916,0
28.893029912312826,-14.069,121.777,2012-06-01,SCOTTSL3,GCM,30.32951454886404,2012-Jun,-1.4364846365512136,0
27.58953962018413,-14.069,121.777,2012-07-01,SCOTTSL3,GCM,30.32951454886404,2012-Jul,-2.73997492867991,0
26.62043534555743,-14.069,121.777,2012-08-01,SCOTTSL3,GCM,30.32951454886404,2012-Aug,-3.7090792033066116,0
27.69205487569173,-14.069,121.777,2012-09-01,SCOTTSL3,GCM,30.32951454886404,2012-Sep,-2.637459673172309,0
29.09117994000835,-14.069,121.777,2012-10-01,SCOTTSL3,GCM,30.32951454886404,2012-Oct,-1.2383346088556912,0
30.44726365407308,-14.069,121.777,2012-11-01,SCOTTSL3,GCM,30.32951454886404,2012-Nov,0.11774910520903958,0.11774910520903958
31.159217096144154,-14.069,121.777,2012-12-01,SCOTTSL3,GCM,30.32951454886404,2012-Dec,0.8297025472801138,0.9474516524891534
30.77375005906628,-14.069,121.777,2013-01-01,SCOTTSL3,GCM,30.32951454886404,2013-Jan,0.4442355102022404,1.3916871626913938
30.104603699275426,-14.069,121.777,2013-02-01,SCOTTSL3,GCM,30.32951454886404,2013-Feb,-0.22491084958861407,0
29.97954768519248,-14.069,121.777,2013-03-01,SCOTTSL3,GCM,30.32951454886404,2013-Mar,-0.34996686367156116,0
30.410098711649578,-14.069,121.777,2013-04-01,SCOTTSL3,GCM,30.32951454886404,2013-Apr,0.08058416278553793,0.08058416278553793
29.97347481020035,-14.069,121.777,2013-05-01,SCOTTSL3,GCM,30.32951454886404,2013-May,-0.3560397386636893,0
28.17757708231608,-14.069,121.777,2013-06-01,SCOTTSL3,GCM,30.32951454886404,2013-Jun,-2.1519374665479596,0
27.22518188722672,-14.069,121.777,2013-07-01,SCOTTSL3,GCM,30.32951454886404,2013-Jul,-3.1043326616373186,0
27.216468195761404,-14.069,121.777,2013-08-01,SCOTTSL3,GCM,30.32951454886404,2013-Aug,-3.1130463531026358,0
27.936281077067058,-14.069,121.777,2013-09-01,SCOTTSL3,GCM,30.32951454886404,2013-Sep,-2.3932334717969823,0
29.39279439372401,-14.069,121.777,2013-10-01,SCOTTSL3,GCM,30.32951454886404,2013-Oct,-0.9367201551400299,0
30.295626894632974,-14.069,121.777,2013-11-01,SCOTTSL3,GCM,30.32951454886404,2013-Nov,-0.03388765423106577,0
31.283546509281283,-14.069,121.777,2013-12-01,SCOTTSL3,GCM,30.32951454886404,2013-Dec,0.9540319604172431,0.9540319604172431
30.844586833830803,-14.069,121.777,2014-01-01,SCOTTSL3,GCM,30.32951454886404,2014-Jan,0.515072284966763,1.4691042453840062
30.04925046648298,-14.069,121.777,2014-02-01,SCOTTSL3,GCM,30.32951454886404,2014-Feb,-0.28026408238105915,0
29.766296202136626,-14.069,121.777,2014-03-01,SCOTTSL3,GCM,30.32951454886404,2014-Mar,-0.5632183467274139,0
29.952148882548013,-14.069,121.777,2014-04-01,SCOTTSL3,GCM,30.32951454886404,2014-Apr,-0.3773656663160274,0
29.870203510407478,-14.069,121.777,2014-05-01,SCOTTSL3,GCM,30.32951454886404,2014-May,-0.45931103845656196,0
28.850338236490884,-14.069,121.777,2014-06-01,SCOTTSL3,GCM,30.32951454886404,2014-Jun,-1.4791763123731556,0
28.14020009194651,-14.069,121.777,2014-07-01,SCOTTSL3,GCM,30.32951454886404,2014-Jul,-2.189314456917529,0
27.95420406710717,-14.069,121.777,2014-08-01,SCOTTSL3,GCM,30.32951454886404,2014-Aug,-2.3753104817568698,0
