sst_monthly,Latitude,Longitude,monthly_date,Reef_Site,Data_Type,mmm_from_sst,date,anomaly,SCOTTSS1_DHM
29.820474942525227,-14.0788,121.978,2015-04-01,SCOTTSS1,GCM,30.337036719667296,2015-Apr,-0.5165617771420692,0
29.131059031332693,-14.0788,121.978,2015-05-01,SCOTTSS1,GCM,30.337036719667296,2015-May,-1.2059776883346025,0
27.610393206278484,-14.0788,121.978,2015-06-01,SCOTTSS1,GCM,30.337036719667296,2015-Jun,-2.7266435133888116,0
26.977364878500662,-14.0788,121.978,2015-07-01,SCOTTSS1,GCM,30.337036719667296,2015-Jul,-3.3596718411666338,0
26.948328571934855,-14.0788,121.978,2015-08-01,SCOTTSS1,GCM,30.337036719667296,2015-Aug,-3.388708147732441,0
27.707255363464355,-14.0788,121.978,2015-09-01,SCOTTSS1,GCM,30.337036719667296,2015-Sep,-2.6297813562029404,0
28.980831515404486,-14.0788,121.978,2015-10-01,SCOTTSS1,GCM,30.337036719667296,2015-Oct,-1.3562052042628103,0
30.163310114542643,-14.0788,121.978,2015-11-01,SCOTTSS1,GCM,30.337036719667296,2015-Nov,-0.17372660512465288,0
30.787460081038937,-14.0788,121.978,2015-12-01,SCOTTSS1,GCM,30.337036719667296,2015-Dec,0.45042336137164085,0.45042336137164085
30.837722101519184,-14.0788,121.978,2016-01-01,SCOTTSS1,GCM,30.337036719667296,2016-Jan,0.5006853818518877,0.9511087432235286
30.211610925608667,-14.0788,121.978,2016-02-01,SCOTTSS1,GCM,30.337036719667296,2016-Feb,-0.12542579405862853,0
30.117241459508094,-14.0788,121.978,2016-03-01,SCOTTSS1,GCM,30.337036719667296,2016-Mar,-0.21979526015920214,0
30.31839593251546,-14.0788,121.978,2016-04-01,SCOTTSS1,GCM,30.337036719667296,2016-Apr,-0.018640787151834814,0
29.503502445836222,-14.0788,121.978,2016-05-01,SCOTTSS1,GCM,30.337036719667296,2016-May,-0.8335342738310736,0
28.57225621541341,-14.0788,121.978,2016-06-01,SCOTTSS1,GCM,30.337036719667296,2016-Jun,-1.7647805042538849,0
26.826347535656346,-14.0788,121.978,2016-07-01,SCOTTSS1,GCM,30.337036719667296,2016-Jul,-3.5106891840109498,0
26.251515296197706,-14.0788,121.978,2016-08-01,SCOTTSS1,GCM,30.337036719667296,2016-Aug,-4.08552142346959,0
26.596026674906412,-14.0788,121.978,2016-09-01,SCOTTSS1,GCM,30.337036719667296,2016-Sep,-3.741010044760884,0
28.251191846786007,-14.0788,121.978,2016-10-01,SCOTTSS1,GCM,30.337036719667296,2016-Oct,-2.085844872881289,0
29.27947998046875,-14.0788,121.978,2016-11-01,SCOTTSS1,GCM,30.337036719667296,2016-Nov,-1.0575567391985459,0
29.635917971211093,-14.0788,121.978,2016-12-01,SCOTTSS1,GCM,30.337036719667296,2016-Dec,-0.7011187484562029,0
29.931390331637473,-14.0788,121.978,2017-01-01,SCOTTSS1,GCM,30.337036719667296,2017-Jan,-0.40564638802982245,0
30.09075239726475,-14.0788,121.978,2017-02-01,SCOTTSS1,GCM,30.337036719667296,2017-Feb,-0.24628432240254483,0
30.796015524095104,-14.0788,121.978,2017-03-01,SCOTTSS1,GCM,30.337036719667296,2017-Mar,0.45897880442780803,0.45897880442780803
31.360079065958658,-14.0788,121.978,2017-04-01,SCOTTSS1,GCM,30.337036719667296,2017-Apr,1.023042346291362,1.48202115071917
30.172734229795395,-14.0788,121.978,2017-05-01,SCOTTSS1,GCM,30.337036719667296,2017-May,-0.16430248987190055,0
28.879950332641602,-14.0788,121.978,2017-06-01,SCOTTSS1,GCM,30.337036719667296,2017-Jun,-1.4570863870256936,0
27.55394160362982,-14.0788,121.978,2017-07-01,SCOTTSS1,GCM,30.337036719667296,2017-Jul,-2.783095116037476,0
27.03616597575526,-14.0788,121.978,2017-08-01,SCOTTSS1,GCM,30.337036719667296,2017-Aug,-3.3008707439120357,0
27.822903696695963,-14.0788,121.978,2017-09-01,SCOTTSS1,GCM,30.337036719667296,2017-Sep,-2.5141330229713326,0
28.560633136380105,-14.0788,121.978,2017-10-01,SCOTTSS1,GCM,30.337036719667296,2017-Oct,-1.7764035832871912,0
29.651563707987467,-14.0788,121.978,2017-11-01,SCOTTSS1,GCM,30.337036719667296,2017-Nov,-0.6854730116798287,0
30.531815805742816,-14.0788,121.978,2017-12-01,SCOTTSS1,GCM,30.337036719667296,2017-Dec,0.19477908607552052,0.19477908607552052
30.352631045926003,-14.0788,121.978,2018-01-01,SCOTTSS1,GCM,30.337036719667296,2018-Jan,0.01559432625870727,0.2103734123342278
29.702288491385325,-14.0788,121.978,2018-02-01,SCOTTSS1,GCM,30.337036719667296,2018-Feb,-0.6347482282819712,0
30.33747685340143,-14.0788,121.978,2018-03-01,SCOTTSS1,GCM,30.337036719667296,2018-Mar,4.401337341342071e-4,4.401337341342071e-4
30.594859949747722,-14.0788,121.978,2018-04-01,SCOTTSS1,GCM,30.337036719667296,2018-Apr,0.25782323008042596,0.25826336381456017
29.972476036317886,-14.0788,121.978,2018-05-01,SCOTTSS1,GCM,30.337036719667296,2018-May,-0.36456068334940994,0
28.78769194285075,-14.0788,121.978,2018-06-01,SCOTTSS1,GCM,30.337036719667296,2018-Jun,-1.5493447768165467,0
27.7970395857288,-14.0788,121.978,2018-07-01,SCOTTSS1,GCM,30.337036719667296,2018-Jul,-2.5399971339384955,0
27.362822624944872,-14.0788,121.978,2018-08-01,SCOTTSS1,GCM,30.337036719667296,2018-Aug,-2.9742140947224236,0
28.24414978027344,-14.0788,121.978,2018-09-01,SCOTTSS1,GCM,30.337036719667296,2018-Sep,-2.092886939393857,0
29.942209182247037,-14.0788,121.978,2018-10-01,SCOTTSS1,GCM,30.337036719667296,2018-Oct,-0.3948275374202588,0
30.501676559448242,-14.0788,121.978,2018-11-01,SCOTTSS1,GCM,30.337036719667296,2018-Nov,0.16463983978094632,0.16463983978094632
30.6204098116967,-14.0788,121.978,2018-12-01,SCOTTSS1,GCM,30.337036719667296,2018-Dec,0.28337309202940375,0.44801293181035007
29.70418450140184,-14.0788,121.978,2019-01-01,SCOTTSS1,GCM,30.337036719667296,2019-Jan,-0.6328522182654552,0
29.445359570639475,-14.0788,121.978,2019-02-01,SCOTTSS1,GCM,30.337036719667296,2019-Feb,-0.8916771490278208,0
30.167186983170048,-14.0788,121.978,2019-03-01,SCOTTSS1,GCM,30.337036719667296,2019-Mar,-0.16984973649724822,0
30.559381993611655,-14.0788,121.978,2019-04-01,SCOTTSS1,GCM,30.337036719667296,2019-Apr,0.22234527394435943,0.22234527394435943
30.01653246725759,-14.0788,121.978,2019-05-01,SCOTTSS1,GCM,30.337036719667296,2019-May,-0.32050425240970526,0
28.59621391296387,-14.0788,121.978,2019-06-01,SCOTTSS1,GCM,30.337036719667296,2019-Jun,-1.7408228067034273,0
27.529590422107326,-14.0788,121.978,2019-07-01,SCOTTSS1,GCM,30.337036719667296,2019-Jul,-2.80744629755997,0
27.250064234579764,-14.0788,121.978,2019-08-01,SCOTTSS1,GCM,30.337036719667296,2019-Aug,-3.086972485087532,0
27.716750844319662,-14.0788,121.978,2019-09-01,SCOTTSS1,GCM,30.337036719667296,2019-Sep,-2.6202858753476335,0
28.90149430305727,-14.0788,121.978,2019-10-01,SCOTTSS1,GCM,30.337036719667296,2019-Oct,-1.4355424166100264,0
29.953309949239095,-14.0788,121.978,2019-11-01,SCOTTSS1,GCM,30.337036719667296,2019-Nov,-0.3837267704282006,0
30.91600707269484,-14.0788,121.978,2019-12-01,SCOTTSS1,GCM,30.337036719667296,2019-Dec,0.5789703530275432,0.5789703530275432
30.796836853027344,-14.0788,121.978,2020-01-01,SCOTTSS1,GCM,30.337036719667296,2020-Jan,0.4598001333600479,1.038770486387591
30.26822905704893,-14.0788,121.978,2020-02-01,SCOTTSS1,GCM,30.337036719667296,2020-Feb,-0.06880766261836513,0
30.666692241545647,-14.0788,121.978,2020-03-01,SCOTTSS1,GCM,30.337036719667296,2020-Mar,0.329655521878351,0.329655521878351
30.5157013575236,-14.0788,121.978,2020-04-01,SCOTTSS1,GCM,30.337036719667296,2020-Apr,0.17866463785630415,0.5083201597346552
29.47929819168583,-14.0788,121.978,2020-05-01,SCOTTSS1,GCM,30.337036719667296,2020-May,-0.8577385279814642,0
28.717895571390788,-14.0788,121.978,2020-06-01,SCOTTSS1,GCM,30.337036719667296,2020-Jun,-1.6191411482765083,0
27.924185475995465,-14.0788,121.978,2020-07-01,SCOTTSS1,GCM,30.337036719667296,2020-Jul,-2.412851243671831,0
27.58424106720955,-14.0788,121.978,2020-08-01,SCOTTSS1,GCM,30.337036719667296,2020-Aug,-2.7527956524577455,0
28.02493216196696,-14.0788,121.978,2020-09-01,SCOTTSS1,GCM,30.337036719667296,2020-Sep,-2.312104557700337,0
29.639434691398375,-14.0788,121.978,2020-10-01,SCOTTSS1,GCM,30.337036719667296,2020-Oct,-0.6976020282689213,0
30.557551701863606,-14.0788,121.978,2020-11-01,SCOTTSS1,GCM,30.337036719667296,2020-Nov,0.22051498219630972,0.22051498219630972
31.495596116588963,-14.0788,121.978,2020-12-01,SCOTTSS1,GCM,30.337036719667296,2020-Dec,1.1585593969216674,1.3790743791179771
31.340800685267293,-14.0788,121.978,2021-01-01,SCOTTSS1,GCM,30.337036719667296,2021-Jan,1.0037639655999975,2.3828383447179746
30.692496367863246,-14.0788,121.978,2021-02-01,SCOTTSS1,GCM,30.337036719667296,2021-Feb,0.35545964819595,2.7382979929139246
29.830855277276807,-14.0788,121.978,2021-03-01,SCOTTSS1,GCM,30.337036719667296,2021-Mar,-0.5061814423904885,0
29.96065196990967,-14.0788,121.978,2021-04-01,SCOTTSS1,GCM,30.337036719667296,2021-Apr,-0.3763847497576265,0
29.146318312614195,-14.0788,121.978,2021-05-01,SCOTTSS1,GCM,30.337036719667296,2021-May,-1.190718407053101,0
28.25006866455078,-14.0788,121.978,2021-06-01,SCOTTSS1,GCM,30.337036719667296,2021-Jun,-2.0869680551165146,0
27.56478457297048,-14.0788,121.978,2021-07-01,SCOTTSS1,GCM,30.337036719667296,2021-Jul,-2.7722521466968146,0
27.33850202252788,-14.0788,121.978,2021-08-01,SCOTTSS1,GCM,30.337036719667296,2021-Aug,-2.998534697139416,0
28.14584248860677,-14.0788,121.978,2021-09-01,SCOTTSS1,GCM,30.337036719667296,2021-Sep,-2.191194231060525,0
29.560793784356886,-14.0788,121.978,2021-10-01,SCOTTSS1,GCM,30.337036719667296,2021-Oct,-0.7762429353104103,0
31.092484029134116,-14.0788,121.978,2021-11-01,SCOTTSS1,GCM,30.337036719667296,2021-Nov,0.7554473094668204,0.7554473094668204
31.74854149356965,-14.0788,121.978,2021-12-01,SCOTTSS1,GCM,30.337036719667296,2021-Dec,1.4115047739023545,2.166952083369175
31.18354698919481,-14.0788,121.978,2022-01-01,SCOTTSS1,GCM,30.337036719667296,2022-Jan,0.8465102695275135,3.0134623528966884
30.557658672332764,-14.0788,121.978,2022-02-01,SCOTTSS1,GCM,30.337036719667296,2022-Feb,0.2206219526654678,3.234084305562156
30.68127299893287,-14.0788,121.978,2022-03-01,SCOTTSS1,GCM,30.337036719667296,2022-Mar,0.3442362792655729,3.578320584827729
30.90206095377604,-14.0788,121.978,2022-04-01,SCOTTSS1,GCM,30.337036719667296,2022-Apr,0.5650242341087441,4.143344818936473
29.976465348274477,-14.0788,121.978,2022-05-01,SCOTTSS1,GCM,30.337036719667296,2022-May,-0.3605713713928189,0
28.44645462036133,-14.0788,121.978,2022-06-01,SCOTTSS1,GCM,30.337036719667296,2022-Jun,-1.8905820993059663,0
27.131066414617724,-14.0788,121.978,2022-07-01,SCOTTSS1,GCM,30.337036719667296,2022-Jul,-3.205970305049572,0
27.12136656238187,-14.0788,121.978,2022-08-01,SCOTTSS1,GCM,30.337036719667296,2022-Aug,-3.2156701572854267,0
28.11939551035563,-14.0788,121.978,2022-09-01,SCOTTSS1,GCM,30.337036719667296,2022-Sep,-2.2176412093116653,0
29.694508583314956,-14.0788,121.978,2022-10-01,SCOTTSS1,GCM,30.337036719667296,2022-Oct,-0.6425281363523396,0
30.834894307454427,-14.0788,121.978,2022-11-01,SCOTTSS1,GCM,30.337036719667296,2022-Nov,0.49785758778713074,0.49785758778713074
31.09004795935846,-14.0788,121.978,2022-12-01,SCOTTSS1,GCM,30.337036719667296,2022-Dec,0.7530112396911655,1.2508688274782962
31.05792777769027,-14.0788,121.978,2023-01-01,SCOTTSS1,GCM,30.337036719667296,2023-Jan,0.7208910580229748,1.971759885501271
30.490280423845565,-14.0788,121.978,2023-02-01,SCOTTSS1,GCM,30.337036719667296,2023-Feb,0.15324370417826927,2.1250035896795403
30.824554443359375,-14.0788,121.978,2023-03-01,SCOTTSS1,GCM,30.337036719667296,2023-Mar,0.48751772369207913,2.6125213133716194
30.738652229309082,-14.0788,121.978,2023-04-01,SCOTTSS1,GCM,30.337036719667296,2023-Apr,0.40161550964178616,3.0141368230134056
30.093503705916866,-14.0788,121.978,2023-05-01,SCOTTSS1,GCM,30.337036719667296,2023-May,-0.24353301375042946,0
28.818571535746255,-14.0788,121.978,2023-06-01,SCOTTSS1,GCM,30.337036719667296,2023-Jun,-1.518465183921041,0
27.45834787430302,-14.0788,121.978,2023-07-01,SCOTTSS1,GCM,30.337036719667296,2023-Jul,-2.8786888453642767,0
27.125138252012192,-14.0788,121.978,2023-08-01,SCOTTSS1,GCM,30.337036719667296,2023-Aug,-3.2118984676551037,0
28.368414306640624,-14.0788,121.978,2023-09-01,SCOTTSS1,GCM,30.337036719667296,2023-Sep,-1.9686224130266723,0
29.504491006174394,-14.0788,121.978,2023-10-01,SCOTTSS1,GCM,30.337036719667296,2023-Oct,-0.8325457134929017,0
30.745834732055663,-14.0788,121.978,2023-11-01,SCOTTSS1,GCM,30.337036719667296,2023-Nov,0.40879801238836677,0.40879801238836677
31.67474131430349,-14.0788,121.978,2023-12-01,SCOTTSS1,GCM,30.337036719667296,2023-Dec,1.3377045946361932,1.74650260702456
31.43138276377032,-14.0788,121.978,2024-01-01,SCOTTSS1,GCM,30.337036719667296,2024-Jan,1.0943460441030233,2.8408486511275832
30.482488237578295,-14.0788,121.978,2024-02-01,SCOTTSS1,GCM,30.337036719667296,2024-Feb,0.14545151791099897,2.986300169038582
30.547880418838993,-14.0788,121.978,2024-03-01,SCOTTSS1,GCM,30.337036719667296,2024-Mar,0.2108436991716971,3.1971438682102793
30.74202117919922,-14.0788,121.978,2024-04-01,SCOTTSS1,GCM,30.337036719667296,2024-Apr,0.4049844595319243,3.6021283277422036
29.996076891499182,-14.0788,121.978,2024-05-01,SCOTTSS1,GCM,30.337036719667296,2024-May,-0.34095982816811343,0
28.76344814300537,-14.0788,121.978,2024-06-01,SCOTTSS1,GCM,30.337036719667296,2024-Jun,-1.5735885766619262,0
27.41261205365581,-14.0788,121.978,2024-07-01,SCOTTSS1,GCM,30.337036719667296,2024-Jul,-2.924424666011486,0
26.942636366813414,-14.0788,121.978,2024-08-01,SCOTTSS1,GCM,30.337036719667296,2024-Aug,-3.394400352853882,0
27.620220311482747,-14.0788,121.978,2024-09-01,SCOTTSS1,GCM,30.337036719667296,2024-Sep,-2.716816408184549,0
29.256629390101278,-14.0788,121.978,2024-10-01,SCOTTSS1,GCM,30.337036719667296,2024-Oct,-1.0804073295660181,0
30.384065500895183,-14.0788,121.978,2024-11-01,SCOTTSS1,GCM,30.337036719667296,2024-Nov,0.047028781227886896,0.047028781227886896
31.184123931392545,-14.0788,121.978,2024-12-01,SCOTTSS1,GCM,30.337036719667296,2024-Dec,0.847087211725249,0.8941159929531359
30.7239135003859,-14.0788,121.978,2025-01-01,SCOTTSS1,GCM,30.337036719667296,2025-Jan,0.3868767807186053,1.2809927736717412
30.562017100197927,-14.0788,121.978,2025-02-01,SCOTTSS1,GCM,30.337036719667296,2025-Feb,0.2249803805306314,1.5059731542023727
30.42047648276052,-14.0788,121.978,2025-03-01,SCOTTSS1,GCM,30.337036719667296,2025-Mar,0.08343976309322443,1.589412917295597
31.302158228556316,-14.0788,121.978,2025-04-01,SCOTTSS1,GCM,30.337036719667296,2025-Apr,0.9651215088890197,2.554534426184617
30.797834273307554,-14.0788,121.978,2025-05-01,SCOTTSS1,GCM,30.337036719667296,2025-May,0.46079755364025843,3.015331979824875
29.585902659098306,-14.0788,121.978,2025-06-01,SCOTTSS1,GCM,30.337036719667296,2025-Jun,-0.7511340605689902,0
28.123085944883286,-14.0788,121.978,2025-07-01,SCOTTSS1,GCM,30.337036719667296,2025-Jul,-2.21395077478401,0
27.981515207598285,-14.0788,121.978,2025-08-01,SCOTTSS1,GCM,30.337036719667296,2025-Aug,-2.3555215120690107,0
28.57363052368164,-14.0788,121.978,2025-09-01,SCOTTSS1,GCM,30.337036719667296,2025-Sep,-1.763406195985656,0
29.529578485796527,-14.0788,121.978,2025-10-01,SCOTTSS1,GCM,30.337036719667296,2025-Oct,-0.8074582338707685,0
30.216709963480632,-14.0788,121.978,2025-11-01,SCOTTSS1,GCM,30.337036719667296,2025-Nov,-0.12032675618666389,0
30.90239340259183,-14.0788,121.978,2025-12-01,SCOTTSS1,GCM,30.337036719667296,2025-Dec,0.5653566829245342,0.5653566829245342
30.427477621263073,-14.0788,121.978,2026-01-01,SCOTTSS1,GCM,30.337036719667296,2026-Jan,0.09044090159577678,0.655797584520311
30.811681747436523,-14.0788,121.978,2026-02-01,SCOTTSS1,GCM,30.337036719667296,2026-Feb,0.47464502776922757,1.1304426122895386
31.5591302687122,-14.0788,121.978,2026-03-01,SCOTTSS1,GCM,30.337036719667296,2026-Mar,1.222093549044903,2.3525361613344415
32.09925282796224,-14.0788,121.978,2026-04-01,SCOTTSS1,GCM,30.337036719667296,2026-Apr,1.7622161082949432,4.114752269629385
30.970905734646706,-14.0788,121.978,2026-05-01,SCOTTSS1,GCM,30.337036719667296,2026-May,0.6338690149794104,4.748621284608795
29.354283587137857,-14.0788,121.978,2026-06-01,SCOTTSS1,GCM,30.337036719667296,2026-Jun,-0.9827531325294387,0
28.136062437488185,-14.0788,121.978,2026-07-01,SCOTTSS1,GCM,30.337036719667296,2026-Jul,-2.2009742821791107,0
27.805191839894942,-14.0788,121.978,2026-08-01,SCOTTSS1,GCM,30.337036719667296,2026-Aug,-2.531844879772354,0
28.487959988911946,-14.0788,121.978,2026-09-01,SCOTTSS1,GCM,30.337036719667296,2026-Sep,-1.8490767307553497,0
29.63004106090915,-14.0788,121.978,2026-10-01,SCOTTSS1,GCM,30.337036719667296,2026-Oct,-0.7069956587581459,0
30.49358215332031,-14.0788,121.978,2026-11-01,SCOTTSS1,GCM,30.337036719667296,2026-Nov,0.1565454336530152,0.1565454336530152
31.460545447564893,-14.0788,121.978,2026-12-01,SCOTTSS1,GCM,30.337036719667296,2026-Dec,1.1235087278975975,1.2800541615506127
32.653035932971584,-14.0788,121.978,2027-01-01,SCOTTSS1,GCM,30.337036719667296,2027-Jan,2.3159992133042877,3.5960533748549004
32.39712599345616,-14.0788,121.978,2027-02-01,SCOTTSS1,GCM,30.337036719667296,2027-Feb,2.0600892737888614,5.656142648643762
31.520264287148752,-14.0788,121.978,2027-03-01,SCOTTSS1,GCM,30.337036719667296,2027-Mar,1.183227567481456,6.839370216125218
31.592719014485677,-14.0788,121.978,2027-04-01,SCOTTSS1,GCM,30.337036719667296,2027-Apr,1.2556822948183815,8.0950525109436
30.888642772551506,-14.0788,121.978,2027-05-01,SCOTTSS1,GCM,30.337036719667296,2027-May,0.5516060528842104,8.64665856382781
29.887488746643065,-14.0788,121.978,2027-06-01,SCOTTSS1,GCM,30.337036719667296,2027-Jun,-0.4495479730242309,0
28.67699832300986,-14.0788,121.978,2027-07-01,SCOTTSS1,GCM,30.337036719667296,2027-Jul,-1.6600383966574341,0
28.318915643999652,-14.0788,121.978,2027-08-01,SCOTTSS1,GCM,30.337036719667296,2027-Aug,-2.0181210756676435,0
29.205934143066408,-14.0788,121.978,2027-09-01,SCOTTSS1,GCM,30.337036719667296,2027-Sep,-1.1311025766008882,0
29.7346377834197,-14.0788,121.978,2027-10-01,SCOTTSS1,GCM,30.337036719667296,2027-Oct,-0.6023989362475959,0
30.78705399831136,-14.0788,121.978,2027-11-01,SCOTTSS1,GCM,30.337036719667296,2027-Nov,0.45001727864406504,0.45001727864406504
31.53168099926364,-14.0788,121.978,2027-12-01,SCOTTSS1,GCM,30.337036719667296,2027-Dec,1.1946442795963428,1.6446615582404078
32.046382473361106,-14.0788,121.978,2028-01-01,SCOTTSS1,GCM,30.337036719667296,2028-Jan,1.7093457536938104,3.354007311934218
31.164853194664264,-14.0788,121.978,2028-02-01,SCOTTSS1,GCM,30.337036719667296,2028-Feb,0.8278164749969683,4.1818237869311865
30.614107931813887,-14.0788,121.978,2028-03-01,SCOTTSS1,GCM,30.337036719667296,2028-Mar,0.27707121214659125,4.458894999077778
30.898319943745932,-14.0788,121.978,2028-04-01,SCOTTSS1,GCM,30.337036719667296,2028-Apr,0.5612832240786361,5.020178223156414
29.897872678695187,-14.0788,121.978,2028-05-01,SCOTTSS1,GCM,30.337036719667296,2028-May,-0.43916404097210915,0
28.819199562072754,-14.0788,121.978,2028-06-01,SCOTTSS1,GCM,30.337036719667296,2028-Jun,-1.517837157594542,0
27.83241315041819,-14.0788,121.978,2028-07-01,SCOTTSS1,GCM,30.337036719667296,2028-Jul,-2.5046235692491052,0
27.894556230114354,-14.0788,121.978,2028-08-01,SCOTTSS1,GCM,30.337036719667296,2028-Aug,-2.442480489552942,0
28.464638710021973,-14.0788,121.978,2028-09-01,SCOTTSS1,GCM,30.337036719667296,2028-Sep,-1.8723980096453232,0
29.37155299032888,-14.0788,121.978,2028-10-01,SCOTTSS1,GCM,30.337036719667296,2028-Oct,-0.9654837293384162,0
30.55995438893636,-14.0788,121.978,2028-11-01,SCOTTSS1,GCM,30.337036719667296,2028-Nov,0.22291766926906575,0.22291766926906575
31.049078418362527,-14.0788,121.978,2028-12-01,SCOTTSS1,GCM,30.337036719667296,2028-Dec,0.7120416986952307,0.9349593679642965
30.917566360965854,-14.0788,121.978,2029-01-01,SCOTTSS1,GCM,30.337036719667296,2029-Jan,0.5805296412985577,1.5154890092628541
30.480654648372106,-14.0788,121.978,2029-02-01,SCOTTSS1,GCM,30.337036719667296,2029-Feb,0.14361792870480983,1.659106937967664
31.66117440500567,-14.0788,121.978,2029-03-01,SCOTTSS1,GCM,30.337036719667296,2029-Mar,1.3241376853383748,2.983244623306039
31.704177411397296,-14.0788,121.978,2029-04-01,SCOTTSS1,GCM,30.337036719667296,2029-Apr,1.3671406917300004,4.350385315036039
31.26233426986202,-14.0788,121.978,2029-05-01,SCOTTSS1,GCM,30.337036719667296,2029-May,0.925297550194724,5.275682865230763
29.70179449717204,-14.0788,121.978,2029-06-01,SCOTTSS1,GCM,30.337036719667296,2029-Jun,-0.6352422224952576,0
28.392178566225112,-14.0788,121.978,2029-07-01,SCOTTSS1,GCM,30.337036719667296,2029-Jul,-1.9448581534421834,0
28.082373895952777,-14.0788,121.978,2029-08-01,SCOTTSS1,GCM,30.337036719667296,2029-Aug,-2.2546628237145185,0
28.7162441889445,-14.0788,121.978,2029-09-01,SCOTTSS1,GCM,30.337036719667296,2029-Sep,-1.6207925307227953,0
29.648582273913966,-14.0788,121.978,2029-10-01,SCOTTSS1,GCM,30.337036719667296,2029-Oct,-0.6884544457533295,0
30.525156529744464,-14.0788,121.978,2029-11-01,SCOTTSS1,GCM,30.337036719667296,2029-Nov,0.18811981007716838,0.18811981007716838
31.163700842088268,-14.0788,121.978,2029-12-01,SCOTTSS1,GCM,30.337036719667296,2029-Dec,0.8266641224209721,1.0147839324981405
30.835212769046908,-14.0788,121.978,2030-01-01,SCOTTSS1,GCM,30.337036719667296,2030-Jan,0.49817604937961235,1.5129599818777528
30.49723904473441,-14.0788,121.978,2030-02-01,SCOTTSS1,GCM,30.337036719667296,2030-Feb,0.16020232506711451,1.6731623069448673
30.892212529336252,-14.0788,121.978,2030-03-01,SCOTTSS1,GCM,30.337036719667296,2030-Mar,0.5551758096689561,2.2283381166138234
30.75494778951009,-14.0788,121.978,2030-04-01,SCOTTSS1,GCM,30.337036719667296,2030-Apr,0.4179110698427948,2.646249186456618
30.03596330458118,-14.0788,121.978,2030-05-01,SCOTTSS1,GCM,30.337036719667296,2030-May,-0.3010734150861154,0
29.000195248921713,-14.0788,121.978,2030-06-01,SCOTTSS1,GCM,30.337036719667296,2030-Jun,-1.3368414707455827,0
27.59447657677435,-14.0788,121.978,2030-07-01,SCOTTSS1,GCM,30.337036719667296,2030-Jul,-2.7425601428929447,0
27.29381044449345,-14.0788,121.978,2030-08-01,SCOTTSS1,GCM,30.337036719667296,2030-Aug,-3.043226275173847,0
27.7566130956014,-14.0788,121.978,2030-09-01,SCOTTSS1,GCM,30.337036719667296,2030-Sep,-2.5804236240658973,0
29.37967934147004,-14.0788,121.978,2030-10-01,SCOTTSS1,GCM,30.337036719667296,2030-Oct,-0.9573573781972549,0
30.77750415802002,-14.0788,121.978,2030-11-01,SCOTTSS1,GCM,30.337036719667296,2030-Nov,0.44046743835272295,0.44046743835272295
31.16980331174789,-14.0788,121.978,2030-12-01,SCOTTSS1,GCM,30.337036719667296,2030-Dec,0.8327665920805956,1.2732340304333185
31.126060547367217,-14.0788,121.978,2031-01-01,SCOTTSS1,GCM,30.337036719667296,2031-Jan,0.7890238276999213,2.06225785813324
30.75298282078334,-14.0788,121.978,2031-02-01,SCOTTSS1,GCM,30.337036719667296,2031-Feb,0.41594610111604524,2.478203959249285
31.70530140784479,-14.0788,121.978,2031-03-01,SCOTTSS1,GCM,30.337036719667296,2031-Mar,1.3682646881774936,3.8464686474267786
31.51562436421712,-14.0788,121.978,2031-04-01,SCOTTSS1,GCM,30.337036719667296,2031-Apr,1.1785876445498253,5.025056291976604
30.37948134637648,-14.0788,121.978,2031-05-01,SCOTTSS1,GCM,30.337036719667296,2031-May,0.04244462670918381,5.067500918685788
29.550549697875976,-14.0788,121.978,2031-06-01,SCOTTSS1,GCM,30.337036719667296,2031-Jun,-0.78648702179132,0
27.789566839894942,-14.0788,121.978,2031-07-01,SCOTTSS1,GCM,30.337036719667296,2031-Jul,-2.547469879772354,0
27.37495010129867,-14.0788,121.978,2031-08-01,SCOTTSS1,GCM,30.337036719667296,2031-Aug,-2.9620866183686267,0
28.19090773264567,-14.0788,121.978,2031-09-01,SCOTTSS1,GCM,30.337036719667296,2031-Sep,-2.1461289870216262,0
29.643936403336063,-14.0788,121.978,2031-10-01,SCOTTSS1,GCM,30.337036719667296,2031-Oct,-0.6931003163312326,0
31.028591092427572,-14.0788,121.978,2031-11-01,SCOTTSS1,GCM,30.337036719667296,2031-Nov,0.691554372760276,0.691554372760276
31.73862192707677,-14.0788,121.978,2031-12-01,SCOTTSS1,GCM,30.337036719667296,2031-Dec,1.4015852074094752,2.093139580169751
32.09497513309602,-14.0788,121.978,2032-01-01,SCOTTSS1,GCM,30.337036719667296,2032-Jan,1.7579384134287253,3.8510779935984765
30.7601480812862,-14.0788,121.978,2032-02-01,SCOTTSS1,GCM,30.337036719667296,2032-Feb,0.42311136161890417,4.274189355217381
31.27846957791236,-14.0788,121.978,2032-03-01,SCOTTSS1,GCM,30.337036719667296,2032-Mar,0.9414328582450651,5.215622213462446
31.811764589945476,-14.0788,121.978,2032-04-01,SCOTTSS1,GCM,30.337036719667296,2032-Apr,1.4747278702781799,6.690350083740626
31.051171395086474,-14.0788,121.978,2032-05-01,SCOTTSS1,GCM,30.337036719667296,2032-May,0.714134675419178,7.4044847591598035
29.25383580525716,-14.0788,121.978,2032-06-01,SCOTTSS1,GCM,30.337036719667296,2032-Jun,-1.0832009144101349,0
