sst_monthly,Latitude,Longitude,monthly_date,Reef_Site,Data_Type,mmm_from_sst,date,anomaly,BRS05_DHM
30.72668653918851,-14.105,123.5356924,2017-01-01,BRS05,GCM,30.78880307849121,2017-Jan,-0.06211653930269989,0
30.56222915649413,-14.105,123.5356924,2017-02-01,BRS05,GCM,30.78880307849121,2017-Feb,-0.2265739219970797,0
30.993575557585682,-14.105,123.5356924,2017-03-01,BRS05,GCM,30.78880307849121,2017-Mar,0.20477247909447271,0.20477247909447271
31.697523943583164,-14.105,123.5356924,2017-04-01,BRS05,GCM,30.78880307849121,2017-Apr,0.9087208650919543,1.113493344186427
30.277485447545207,-14.105,123.5356924,2017-05-01,BRS05,GCM,30.78880307849121,2017-May,-0.511317630946003,0
28.829346466064447,-14.105,123.5356924,2017-06-01,BRS05,GCM,30.78880307849121,2017-Jun,-1.959456612426763,0
27.519462277812337,-14.105,123.5356924,2017-07-01,BRS05,GCM,30.78880307849121,2017-Jul,-3.2693408006788722,0
27.095114861765218,-14.105,123.5356924,2017-08-01,BRS05,GCM,30.78880307849121,2017-Aug,-3.6936882167259917,0
28.092321904500324,-14.105,123.5356924,2017-09-01,BRS05,GCM,30.78880307849121,2017-Sep,-2.696481173990886,0
28.942211458759914,-14.105,123.5356924,2017-10-01,BRS05,GCM,30.78880307849121,2017-Oct,-1.8465916197312957,0
29.935203615824378,-14.105,123.5356924,2017-11-01,BRS05,GCM,30.78880307849121,2017-Nov,-0.853599462666832,0
30.940861302037405,-14.105,123.5356924,2017-12-01,BRS05,GCM,30.78880307849121,2017-Dec,0.15205822354619514,0.15205822354619514
30.885834786199744,-14.105,123.5356924,2018-01-01,BRS05,GCM,30.78880307849121,2018-Jan,0.09703170770853475,0.2490899312547299
30.19427878516061,-14.105,123.5356924,2018-02-01,BRS05,GCM,30.78880307849121,2018-Feb,-0.5945242933306005,0
30.542757034301758,-14.105,123.5356924,2018-03-01,BRS05,GCM,30.78880307849121,2018-Mar,-0.24604604418945186,0
30.906957308451332,-14.105,123.5356924,2018-04-01,BRS05,GCM,30.78880307849121,2018-Apr,0.11815422996012259,0.11815422996012259
30.099016989431075,-14.105,123.5356924,2018-05-01,BRS05,GCM,30.78880307849121,2018-May,-0.689786089060135,0
28.625919532775878,-14.105,123.5356924,2018-06-01,BRS05,GCM,30.78880307849121,2018-Jun,-2.1628835457153315,0
27.667629303470733,-14.105,123.5356924,2018-07-01,BRS05,GCM,30.78880307849121,2018-Jul,-3.121173775020477,0
27.476259108512632,-14.105,123.5356924,2018-08-01,BRS05,GCM,30.78880307849121,2018-Aug,-3.3125439699785773,0
28.578188451131187,-14.105,123.5356924,2018-09-01,BRS05,GCM,30.78880307849121,2018-Sep,-2.210614627360023,0
29.969856077624897,-14.105,123.5356924,2018-10-01,BRS05,GCM,30.78880307849121,2018-Oct,-0.8189470008663129,0
30.890537389119462,-14.105,123.5356924,2018-11-01,BRS05,GCM,30.78880307849121,2018-Nov,0.10173431062825244,0.10173431062825244
31.32596760411415,-14.105,123.5356924,2018-12-01,BRS05,GCM,30.78880307849121,2018-Dec,0.5371645256229414,0.6388988362511938
30.414047487320435,-14.105,123.5356924,2019-01-01,BRS05,GCM,30.78880307849121,2019-Jan,-0.37475559117077495,0
29.845103468213757,-14.105,123.5356924,2019-02-01,BRS05,GCM,30.78880307849121,2019-Feb,-0.9436996102774522,0
30.17610346886419,-14.105,123.5356924,2019-03-01,BRS05,GCM,30.78880307849121,2019-Mar,-0.6126996096270183,0
30.788570340474443,-14.105,123.5356924,2019-04-01,BRS05,GCM,30.78880307849121,2019-Apr,-2.3273801676637618e-4,0
30.238871420583422,-14.105,123.5356924,2019-05-01,BRS05,GCM,30.78880307849121,2019-May,-0.5499316579077878,0
28.635042572021476,-14.105,123.5356924,2019-06-01,BRS05,GCM,30.78880307849121,2019-Jun,-2.153760506469734,0
27.526704049879502,-14.105,123.5356924,2019-07-01,BRS05,GCM,30.78880307849121,2019-Jul,-3.2620990286117078,0
27.375470253729034,-14.105,123.5356924,2019-08-01,BRS05,GCM,30.78880307849121,2019-Aug,-3.4133328247621755,0
27.860977109273286,-14.105,123.5356924,2019-09-01,BRS05,GCM,30.78880307849121,2019-Sep,-2.927825969217924,0
29.025493252661924,-14.105,123.5356924,2019-10-01,BRS05,GCM,30.78880307849121,2019-Oct,-1.7633098258292854,0
30.172854550679524,-14.105,123.5356924,2019-11-01,BRS05,GCM,30.78880307849121,2019-Nov,-0.6159485278116854,0
31.126138994770667,-14.105,123.5356924,2019-12-01,BRS05,GCM,30.78880307849121,2019-Dec,0.33733591627945714,0.33733591627945714
31.325342178344723,-14.105,123.5356924,2020-01-01,BRS05,GCM,30.78880307849121,2020-Jan,0.5365390998535133,0.8738750161329705
30.622811679182384,-14.105,123.5356924,2020-02-01,BRS05,GCM,30.78880307849121,2020-Feb,-0.165991399308826,0
30.78535295301868,-14.105,123.5356924,2020-03-01,BRS05,GCM,30.78880307849121,2020-Mar,-0.0034501254725292085,0
30.754190127054844,-14.105,123.5356924,2020-04-01,BRS05,GCM,30.78880307849121,2020-Apr,-0.034612951436365336,0
29.70962881272838,-14.105,123.5356924,2020-05-01,BRS05,GCM,30.78880307849121,2020-May,-1.0791742657628305,0
28.78938522338867,-14.105,123.5356924,2020-06-01,BRS05,GCM,30.78880307849121,2020-Jun,-1.9994178551025392,0
27.877215231618578,-14.105,123.5356924,2020-07-01,BRS05,GCM,30.78880307849121,2020-Jul,-2.9115878468726315,0
27.73715376084851,-14.105,123.5356924,2020-08-01,BRS05,GCM,30.78880307849121,2020-Aug,-3.051649317642699,0
28.481543668111165,-14.105,123.5356924,2020-09-01,BRS05,GCM,30.78880307849121,2020-Sep,-2.307259410380045,0
29.88649479035409,-14.105,123.5356924,2020-10-01,BRS05,GCM,30.78880307849121,2020-Oct,-0.9023082881371209,0
31.009002749125163,-14.105,123.5356924,2020-11-01,BRS05,GCM,30.78880307849121,2020-Nov,0.22019967063395285,0.22019967063395285
32.08392604704825,-14.105,123.5356924,2020-12-01,BRS05,GCM,30.78880307849121,2020-Dec,1.2951229685570418,1.5153226391909946
31.834219655682965,-14.105,123.5356924,2021-01-01,BRS05,GCM,30.78880307849121,2021-Jan,1.0454165771917552,2.56073921638275
30.98219762529646,-14.105,123.5356924,2021-02-01,BRS05,GCM,30.78880307849121,2021-Feb,0.19339454680525137,2.754133763188001
29.993741743026252,-14.105,123.5356924,2021-03-01,BRS05,GCM,30.78880307849121,2021-Mar,-0.7950613354649576,0
29.931596628824874,-14.105,123.5356924,2021-04-01,BRS05,GCM,30.78880307849121,2021-Apr,-0.8572064496663359,0
29.2212150327621,-14.105,123.5356924,2021-05-01,BRS05,GCM,30.78880307849121,2021-May,-1.56758804572911,0
28.205985768636072,-14.105,123.5356924,2021-06-01,BRS05,GCM,30.78880307849121,2021-Jun,-2.5828173098551375,0
27.55579739232217,-14.105,123.5356924,2021-07-01,BRS05,GCM,30.78880307849121,2021-Jul,-3.23300568616904,0
27.545675954511086,-14.105,123.5356924,2021-08-01,BRS05,GCM,30.78880307849121,2021-Aug,-3.2431271239801234,0
28.380038388570156,-14.105,123.5356924,2021-09-01,BRS05,GCM,30.78880307849121,2021-Sep,-2.4087646899210533,0
29.75744253589261,-14.105,123.5356924,2021-10-01,BRS05,GCM,30.78880307849121,2021-Oct,-1.0313605425985983,0
31.093927701314286,-14.105,123.5356924,2021-11-01,BRS05,GCM,30.78880307849121,2021-Nov,0.30512462282307595,0.30512462282307595
32.059970732658144,-14.105,123.5356924,2021-12-01,BRS05,GCM,30.78880307849121,2021-Dec,1.2711676541669341,1.57629227699001
31.60986432721537,-14.105,123.5356924,2022-01-01,BRS05,GCM,30.78880307849121,2022-Jan,0.8210612487241598,2.39735352571417
31.06002276284353,-14.105,123.5356924,2022-02-01,BRS05,GCM,30.78880307849121,2022-Feb,0.2712196843523209,2.6685732100664907
31.018514633178714,-14.105,123.5356924,2022-03-01,BRS05,GCM,30.78880307849121,2022-Mar,0.22971155468750482,2.8982847647539955
31.257560157775877,-14.105,123.5356924,2022-04-01,BRS05,GCM,30.78880307849121,2022-Apr,0.4687570792846678,3.3670418440386634
30.30041928445139,-14.105,123.5356924,2022-05-01,BRS05,GCM,30.78880307849121,2022-May,-0.48838379403981946,0
28.377859942118324,-14.105,123.5356924,2022-06-01,BRS05,GCM,30.78880307849121,2022-Jun,-2.410943136372886,0
27.036300597652314,-14.105,123.5356924,2022-07-01,BRS05,GCM,30.78880307849121,2022-Jul,-3.7525024808388956,0
27.264976255355343,-14.105,123.5356924,2022-08-01,BRS05,GCM,30.78880307849121,2022-Aug,-3.5238268231358667,0
28.28182188669841,-14.105,123.5356924,2022-09-01,BRS05,GCM,30.78880307849121,2022-Sep,-2.5069811917928,0
29.70379890934113,-14.105,123.5356924,2022-10-01,BRS05,GCM,30.78880307849121,2022-Oct,-1.0850041691500785,0
30.802836163838702,-14.105,123.5356924,2022-11-01,BRS05,GCM,30.78880307849121,2022-Nov,0.014033085347492147,0.014033085347492147
31.51029426820816,-14.105,123.5356924,2022-12-01,BRS05,GCM,30.78880307849121,2022-Dec,0.72149118971695,0.7355242750644422
31.75124174548734,-14.105,123.5356924,2023-01-01,BRS05,GCM,30.78880307849121,2023-Jan,0.9624386669961318,1.697962942060574
30.812491893768318,-14.105,123.5356924,2023-02-01,BRS05,GCM,30.78880307849121,2023-Feb,0.023688815277107977,1.721651757337682
31.124615330849917,-14.105,123.5356924,2023-03-01,BRS05,GCM,30.78880307849121,2023-Mar,0.33581225235870704,2.057464009696389
30.87931671142579,-14.105,123.5356924,2023-04-01,BRS05,GCM,30.78880307849121,2023-Apr,0.09051363293458081,2.14797764263097
30.38908238564768,-14.105,123.5356924,2023-05-01,BRS05,GCM,30.78880307849121,2023-May,-0.3997206928435304,0
28.71082083384196,-14.105,123.5356924,2023-06-01,BRS05,GCM,30.78880307849121,2023-Jun,-2.077982244649249,0
27.429897985150735,-14.105,123.5356924,2023-07-01,BRS05,GCM,30.78880307849121,2023-Jul,-3.358905093340475,0
27.326974930301787,-14.105,123.5356924,2023-08-01,BRS05,GCM,30.78880307849121,2023-Aug,-3.461828148189422,0
28.66659024556478,-14.105,123.5356924,2023-09-01,BRS05,GCM,30.78880307849121,2023-Sep,-2.1222128329264294,0
29.583656741726784,-14.105,123.5356924,2023-10-01,BRS05,GCM,30.78880307849121,2023-Oct,-1.2051463367644253,0
30.774474906921384,-14.105,123.5356924,2023-11-01,BRS05,GCM,30.78880307849121,2023-Nov,-0.014328171569825798,0
31.899752893755515,-14.105,123.5356924,2023-12-01,BRS05,GCM,30.78880307849121,2023-Dec,1.1109498152643056,1.1109498152643056
31.895814218828757,-14.105,123.5356924,2024-01-01,BRS05,GCM,30.78880307849121,2024-Jan,1.1070111403375478,2.2179609556018534
30.92136744795175,-14.105,123.5356924,2024-02-01,BRS05,GCM,30.78880307849121,2024-Feb,0.13256436946053896,2.3505253250623923
30.543445094939205,-14.105,123.5356924,2024-03-01,BRS05,GCM,30.78880307849121,2024-Mar,-0.24535798355200455,0
30.824753061930338,-14.105,123.5356924,2024-04-01,BRS05,GCM,30.78880307849121,2024-Apr,0.03594998343912792,0.03594998343912792
30.30607771104382,-14.105,123.5356924,2024-05-01,BRS05,GCM,30.78880307849121,2024-May,-0.48272536744739014,0
28.712499300638825,-14.105,123.5356924,2024-06-01,BRS05,GCM,30.78880307849121,2024-Jun,-2.0763037778523845,0
27.329611255276596,-14.105,123.5356924,2024-07-01,BRS05,GCM,30.78880307849121,2024-Jul,-3.4591918232146135,0
27.081307811121786,-14.105,123.5356924,2024-08-01,BRS05,GCM,30.78880307849121,2024-Aug,-3.707495267369424,0
27.752820650736496,-14.105,123.5356924,2024-09-01,BRS05,GCM,30.78880307849121,2024-Sep,-3.035982427754714,0
29.191406311527366,-14.105,123.5356924,2024-10-01,BRS05,GCM,30.78880307849121,2024-Oct,-1.5973967669638434,0
30.412458801269533,-14.105,123.5356924,2024-11-01,BRS05,GCM,30.78880307849121,2024-Nov,-0.3763442772216763,0
31.532160174462103,-14.105,123.5356924,2024-12-01,BRS05,GCM,30.78880307849121,2024-Dec,0.7433570959708931,0.7433570959708931
31.290236749956684,-14.105,123.5356924,2025-01-01,BRS05,GCM,30.78880307849121,2025-Jan,0.5014336714654739,1.244790767436367
31.37453535624913,-14.105,123.5356924,2025-02-01,BRS05,GCM,30.78880307849121,2025-Feb,0.5857322777579199,1.8305230451942869
30.563913652973785,-14.105,123.5356924,2025-03-01,BRS05,GCM,30.78880307849121,2025-Mar,-0.22488942551742497,0
31.42845001220703,-14.105,123.5356924,2025-04-01,BRS05,GCM,30.78880307849121,2025-Apr,0.6396469337158202,0.6396469337158202
31.16703390306042,-14.105,123.5356924,2025-05-01,BRS05,GCM,30.78880307849121,2025-May,0.3782308245692114,1.0178777582850316
29.68256168365479,-14.105,123.5356924,2025-06-01,BRS05,GCM,30.78880307849121,2025-Jun,-1.1062413948364203,0
28.251438633088142,-14.105,123.5356924,2025-07-01,BRS05,GCM,30.78880307849121,2025-Jul,-2.5373644454030675,0
28.253697056924146,-14.105,123.5356924,2025-08-01,BRS05,GCM,30.78880307849121,2025-Aug,-2.5351060215670636,0
28.76774171193441,-14.105,123.5356924,2025-09-01,BRS05,GCM,30.78880307849121,2025-Sep,-2.0210613665568005,0
29.690109745148682,-14.105,123.5356924,2025-10-01,BRS05,GCM,30.78880307849121,2025-Oct,-1.0986933333425277,0
30.593762270609535,-14.105,123.5356924,2025-11-01,BRS05,GCM,30.78880307849121,2025-Nov,-0.195040807881675,0
31.44445450075211,-14.105,123.5356924,2025-12-01,BRS05,GCM,30.78880307849121,2025-Dec,0.6556514222608989,0.6556514222608989
30.887272127213006,-14.105,123.5356924,2026-01-01,BRS05,GCM,30.78880307849121,2026-Jan,0.09846904872179607,0.754120470982695
30.978151593889525,-14.105,123.5356924,2026-02-01,BRS05,GCM,30.78880307849121,2026-Feb,0.189348515398315,0.94346898638101
31.669176963067823,-14.105,123.5356924,2026-03-01,BRS05,GCM,30.78880307849121,2026-Mar,0.8803738845766134,1.8238428709576233
32.3999449412028,-14.105,123.5356924,2026-04-01,BRS05,GCM,30.78880307849121,2026-Apr,1.6111418627115874,3.4349847336692108
31.185815565047722,-14.105,123.5356924,2026-05-01,BRS05,GCM,30.78880307849121,2026-May,0.39701248655651256,3.8319972202257233
29.158901214599624,-14.105,123.5356924,2026-06-01,BRS05,GCM,30.78880307849121,2026-Jun,-1.629901863891586,0
27.956312487202304,-14.105,123.5356924,2026-07-01,BRS05,GCM,30.78880307849121,2026-Jul,-2.832490591288906,0
28.01201771151635,-14.105,123.5356924,2026-08-01,BRS05,GCM,30.78880307849121,2026-Aug,-2.7767853669748597,0
28.731004651387536,-14.105,123.5356924,2026-09-01,BRS05,GCM,30.78880307849121,2026-Sep,-2.0577984271036733,0
29.756093794299712,-14.105,123.5356924,2026-10-01,BRS05,GCM,30.78880307849121,2026-Oct,-1.0327092841914975,0
30.7395331700643,-14.105,123.5356924,2026-11-01,BRS05,GCM,30.78880307849121,2026-Nov,-0.04926990842691126,0
31.921810642365482,-14.105,123.5356924,2026-12-01,BRS05,GCM,30.78880307849121,2026-Dec,1.1330075638742727,1.1330075638742727
32.94873391428302,-14.105,123.5356924,2027-01-01,BRS05,GCM,30.78880307849121,2027-Jan,2.1599308357918083,3.292938399666081
32.89929907662529,-14.105,123.5356924,2027-02-01,BRS05,GCM,30.78880307849121,2027-Feb,2.1104959981340805,5.4034343978001615
32.217488688807336,-14.105,123.5356924,2027-03-01,BRS05,GCM,30.78880307849121,2027-Mar,1.4286856103161263,6.832120008116288
32.008856582641606,-14.105,123.5356924,2027-04-01,BRS05,GCM,30.78880307849121,2027-Apr,1.2200535041503962,8.052173512266684
31.320207903462062,-14.105,123.5356924,2027-05-01,BRS05,GCM,30.78880307849121,2027-May,0.5314048249708527,8.583578337237537
29.901166025797533,-14.105,123.5356924,2027-06-01,BRS05,GCM,30.78880307849121,2027-Jun,-0.8876370526936768,0
28.61671644641507,-14.105,123.5356924,2027-07-01,BRS05,GCM,30.78880307849121,2027-Jul,-2.172086632076141,0
28.477604773736783,-14.105,123.5356924,2027-08-01,BRS05,GCM,30.78880307849121,2027-Aug,-2.311198304754427,0
29.472112909952802,-14.105,123.5356924,2027-09-01,BRS05,GCM,30.78880307849121,2027-Sep,-1.3166901685384076,0
29.979698365734464,-14.105,123.5356924,2027-10-01,BRS05,GCM,30.78880307849121,2027-Oct,-0.8091047127567457,0
31.04882710774739,-14.105,123.5356924,2027-11-01,BRS05,GCM,30.78880307849121,2027-Nov,0.2600240292561793,0.2600240292561793
31.882296285321637,-14.105,123.5356924,2027-12-01,BRS05,GCM,30.78880307849121,2027-Dec,1.093493206830427,1.3535172360866063
32.353764318650775,-14.105,123.5356924,2028-01-01,BRS05,GCM,30.78880307849121,2028-Jan,1.5649612401595654,2.9184784762461717
31.69522837934823,-14.105,123.5356924,2028-02-01,BRS05,GCM,30.78880307849121,2028-Feb,0.9064253008570198,3.8249037771031915
30.8169986970963,-14.105,123.5356924,2028-03-01,BRS05,GCM,30.78880307849121,2028-Mar,0.028195618605089123,3.8530993957082806
31.193075307210293,-14.105,123.5356924,2028-04-01,BRS05,GCM,30.78880307849121,2028-Apr,0.4042722287190834,4.257371624427364
30.06132722670032,-14.105,123.5356924,2028-05-01,BRS05,GCM,30.78880307849121,2028-May,-0.7274758517908886,0
28.907389577229825,-14.105,123.5356924,2028-06-01,BRS05,GCM,30.78880307849121,2028-Jun,-1.8814135012613846,0
27.83768364690966,-14.105,123.5356924,2028-07-01,BRS05,GCM,30.78880307849121,2028-Jul,-2.9511194315815494,0
28.251265618108928,-14.105,123.5356924,2028-08-01,BRS05,GCM,30.78880307849121,2028-Aug,-2.537537460382282,0
28.68184617360434,-14.105,123.5356924,2028-09-01,BRS05,GCM,30.78880307849121,2028-Sep,-2.106956904886868,0
29.484954464820127,-14.105,123.5356924,2028-10-01,BRS05,GCM,30.78880307849121,2028-Oct,-1.3038486136710823,0
30.685372924804682,-14.105,123.5356924,2028-11-01,BRS05,GCM,30.78880307849121,2028-Nov,-0.10343015368652786,0
31.6207752843057,-14.105,123.5356924,2028-12-01,BRS05,GCM,30.78880307849121,2028-Dec,0.8319722058144912,0.8319722058144912
31.61737761958953,-14.105,123.5356924,2029-01-01,BRS05,GCM,30.78880307849121,2029-Jan,0.8285745410983196,1.6605467469128108
30.994664464678085,-14.105,123.5356924,2029-02-01,BRS05,GCM,30.78880307849121,2029-Feb,0.205861386186875,1.8664081330996858
31.760128513459232,-14.105,123.5356924,2029-03-01,BRS05,GCM,30.78880307849121,2029-Mar,0.9713254349680227,2.8377335680677085
32.13018067677816,-14.105,123.5356924,2029-04-01,BRS05,GCM,30.78880307849121,2029-Apr,1.3413775982869502,4.179111166354659
31.51847014888641,-14.105,123.5356924,2029-05-01,BRS05,GCM,30.78880307849121,2029-May,0.7296670703952017,4.9087782367498605
29.61686375935872,-14.105,123.5356924,2029-06-01,BRS05,GCM,30.78880307849121,2029-Jun,-1.1719393191324912,0
28.280324874385705,-14.105,123.5356924,2029-07-01,BRS05,GCM,30.78880307849121,2029-Jul,-2.5084782041055043,0
28.26144796802152,-14.105,123.5356924,2029-08-01,BRS05,GCM,30.78880307849121,2029-Aug,-2.5273551104696885,0
28.928505198160817,-14.105,123.5356924,2029-09-01,BRS05,GCM,30.78880307849121,2029-Sep,-1.8602978803303927,0
29.79460353236045,-14.105,123.5356924,2029-10-01,BRS05,GCM,30.78880307849121,2029-Oct,-0.9941995461307584,0
30.749114863077796,-14.105,123.5356924,2029-11-01,BRS05,GCM,30.78880307849121,2029-Nov,-0.039688215413413275,0
31.63698602491809,-14.105,123.5356924,2029-12-01,BRS05,GCM,30.78880307849121,2029-Dec,0.8481829464268813,0.8481829464268813
31.371447101716075,-14.105,123.5356924,2030-01-01,BRS05,GCM,30.78880307849121,2030-Jan,0.5826440232248657,1.430826969651747
31.05474281311035,-14.105,123.5356924,2030-02-01,BRS05,GCM,30.78880307849121,2030-Feb,0.2659397346191419,1.696766704270889
30.890324315717145,-14.105,123.5356924,2030-03-01,BRS05,GCM,30.78880307849121,2030-Mar,0.10152123722593487,1.7982879414968238
31.014203770955397,-14.105,123.5356924,2030-04-01,BRS05,GCM,30.78880307849121,2030-Apr,0.2254006924641878,2.0236886339610116
30.469192812519697,-14.105,123.5356924,2030-05-01,BRS05,GCM,30.78880307849121,2030-May,-0.3196102659715123,0
28.89624888102213,-14.105,123.5356924,2030-06-01,BRS05,GCM,30.78880307849121,2030-Jun,-1.892554197469078,0
27.55711653924757,-14.105,123.5356924,2030-07-01,BRS05,GCM,30.78880307849121,2030-Jul,-3.23168653924364,0
27.464283789357832,-14.105,123.5356924,2030-08-01,BRS05,GCM,30.78880307849121,2030-Aug,-3.3245192891333772,0
27.96883233388265,-14.105,123.5356924,2030-09-01,BRS05,GCM,30.78880307849121,2030-Sep,-2.819970744608561,0
29.29001266725602,-14.105,123.5356924,2030-10-01,BRS05,GCM,30.78880307849121,2030-Oct,-1.4987904112351913,0
30.57001819610595,-14.105,123.5356924,2030-11-01,BRS05,GCM,30.78880307849121,2030-Nov,-0.21878488238526117,0
31.6047288833126,-14.105,123.5356924,2030-12-01,BRS05,GCM,30.78880307849121,2030-Dec,0.81592580482139,0.81592580482139
31.80631274561728,-14.105,123.5356924,2031-01-01,BRS05,GCM,30.78880307849121,2031-Jan,1.0175096671260704,1.8334354719474604
31.066227640424454,-14.105,123.5356924,2031-02-01,BRS05,GCM,30.78880307849121,2031-Feb,0.2774245619332447,2.110860033880705
31.644557276079738,-14.105,123.5356924,2031-03-01,BRS05,GCM,30.78880307849121,2031-Mar,0.8557541975885279,2.966614231469233
31.869504102071126,-14.105,123.5356924,2031-04-01,BRS05,GCM,30.78880307849121,2031-Apr,1.0807010235799162,4.047315255049149
30.79170836171797,-14.105,123.5356924,2031-05-01,BRS05,GCM,30.78880307849121,2031-May,0.0029052832267595363,4.050220538275909
29.558784103393553,-14.105,123.5356924,2031-06-01,BRS05,GCM,30.78880307849121,2031-Jun,-1.2300189750976571,0
27.583950596470988,-14.105,123.5356924,2031-07-01,BRS05,GCM,30.78880307849121,2031-Jul,-3.2048524820202218,0
27.50373852637506,-14.105,123.5356924,2031-08-01,BRS05,GCM,30.78880307849121,2031-Aug,-3.2850645521161503,0
28.486971346537285,-14.105,123.5356924,2031-09-01,BRS05,GCM,30.78880307849121,2031-Sep,-2.301831731953925,0
29.764812777119307,-14.105,123.5356924,2031-10-01,BRS05,GCM,30.78880307849121,2031-Oct,-1.023990301371903,0
31.044533348083498,-14.105,123.5356924,2031-11-01,BRS05,GCM,30.78880307849121,2031-Nov,0.25573026959228784,0.25573026959228784
31.999135663432448,-14.105,123.5356924,2031-12-01,BRS05,GCM,30.78880307849121,2031-Dec,1.2103325849412379,1.4660628545335257
32.51492457236014,-14.105,123.5356924,2032-01-01,BRS05,GCM,30.78880307849121,2032-Jan,1.726121493868927,3.192184348402453
30.870255437390554,-14.105,123.5356924,2032-02-01,BRS05,GCM,30.78880307849121,2032-Feb,0.08145235889934455,3.2736367073017973
31.08999363068611,-14.105,123.5356924,2032-03-01,BRS05,GCM,30.78880307849121,2032-Mar,0.30119055219489965,3.574827259496697
32.0778527577718,-14.105,123.5356924,2032-04-01,BRS05,GCM,30.78880307849121,2032-Apr,1.2890496792805912,4.863876938777288
31.291079182778635,-14.105,123.5356924,2032-05-01,BRS05,GCM,30.78880307849121,2032-May,0.5022761042874251,5.366153043064713
29.201129150390624,-14.105,123.5356924,2032-06-01,BRS05,GCM,30.78880307849121,2032-Jun,-1.5876739281005854,0
27.986820036365135,-14.105,123.5356924,2032-07-01,BRS05,GCM,30.78880307849121,2032-Jul,-2.801983042126075,0
27.942406623594223,-14.105,123.5356924,2032-08-01,BRS05,GCM,30.78880307849121,2032-Aug,-2.8463964548969862,0
28.67960948944091,-14.105,123.5356924,2032-09-01,BRS05,GCM,30.78880307849121,2032-Sep,-2.1091935890502995,0
29.93534100440241,-14.105,123.5356924,2032-10-01,BRS05,GCM,30.78880307849121,2032-Oct,-0.8534620740887995,0
31.123800341288252,-14.105,123.5356924,2032-11-01,BRS05,GCM,30.78880307849121,2032-Nov,0.33499726279704234,0.33499726279704234
32.13971285666191,-14.105,123.5356924,2032-12-01,BRS05,GCM,30.78880307849121,2032-Dec,1.3509097781706991,1.6859070409677415
32.13916606287802,-14.105,123.5356924,2033-01-01,BRS05,GCM,30.78880307849121,2033-Jan,1.350362984386809,3.0362700253545505
31.64817837306431,-14.105,123.5356924,2033-02-01,BRS05,GCM,30.78880307849121,2033-Feb,0.8593752945731019,3.8956453199276524
31.71786978936964,-14.105,123.5356924,2033-03-01,BRS05,GCM,30.78880307849121,2033-Mar,0.9290667108784305,4.824712030806083
31.462487729390453,-14.105,123.5356924,2033-04-01,BRS05,GCM,30.78880307849121,2033-Apr,0.6736846508992436,5.4983966817053265
30.5342482905234,-14.105,123.5356924,2033-05-01,BRS05,GCM,30.78880307849121,2033-May,-0.25455478796780895,0
29.275579961140945,-14.105,123.5356924,2033-06-01,BRS05,GCM,30.78880307849121,2033-Jun,-1.5132231173502646,0
28.51952626628261,-14.105,123.5356924,2033-07-01,BRS05,GCM,30.78880307849121,2033-Jul,-2.2692768122085987,0
28.57404899597168,-14.105,123.5356924,2033-08-01,BRS05,GCM,30.78880307849121,2033-Aug,-2.21475408251953,0
28.19501253763835,-14.105,123.5356924,2033-09-01,BRS05,GCM,30.78880307849121,2033-Sep,-2.5937905408528614,0
29.327025013585242,-14.105,123.5356924,2033-10-01,BRS05,GCM,30.78880307849121,2033-Oct,-1.4617780649059675,0
30.800146675109865,-14.105,123.5356924,2033-11-01,BRS05,GCM,30.78880307849121,2033-Nov,0.011343596618655027,0.011343596618655027
32.15623252622544,-14.105,123.5356924,2033-12-01,BRS05,GCM,30.78880307849121,2033-Dec,1.367429447734228,1.378773044352883
32.303116398472945,-14.105,123.5356924,2034-01-01,BRS05,GCM,30.78880307849121,2034-Jan,1.514313319981735,2.893086364334618
31.609751360757013,-14.105,123.5356924,2034-02-01,BRS05,GCM,30.78880307849121,2034-Feb,0.8209482822658032,3.714034646600421
31.572748861005234,-14.105,123.5356924,2034-03-01,BRS05,GCM,30.78880307849121,2034-Mar,0.7839457825140244,4.497980429114445
31.370792961120607,-14.105,123.5356924,2034-04-01,BRS05,GCM,30.78880307849121,2034-Apr,0.5819898826293972,5.079970311743843
30.436263176702692,-14.105,123.5356924,2034-05-01,BRS05,GCM,30.78880307849121,2034-May,-0.3525399017885178,0
28.998812103271476,-14.105,123.5356924,2034-06-01,BRS05,GCM,30.78880307849121,2034-Jun,-1.7899909752197338,0
27.609199031706773,-14.105,123.5356924,2034-07-01,BRS05,GCM,30.78880307849121,2034-Jul,-3.179604046784437,0
27.318589733492935,-14.105,123.5356924,2034-08-01,BRS05,GCM,30.78880307849121,2034-Aug,-3.4702133449982746,0
28.431068674723306,-14.105,123.5356924,2034-09-01,BRS05,GCM,30.78880307849121,2034-Sep,-2.3577344037679033,0
29.583246907880238,-14.105,123.5356924,2034-10-01,BRS05,GCM,30.78880307849121,2034-Oct,-1.205556170610972,0
30.318375714619958,-14.105,123.5356924,2034-11-01,BRS05,GCM,30.78880307849121,2034-Nov,-0.47042736387125217,0
31.262360788160752,-14.105,123.5356924,2034-12-01,BRS05,GCM,30.78880307849121,2034-Dec,0.47355770966954225,0.47355770966954225
32.013910293579094,-14.105,123.5356924,2035-01-01,BRS05,GCM,30.78880307849121,2035-Jan,1.2251072150878848,1.698664924757427
