sst_monthly,Latitude,Longitude,monthly_date,Reef_Site,Data_Type,mmm_from_sst,date,anomaly,SCOTTSL1_DHM
28.012461631528794,-14.0793,121.948,2032-07-01,SCOTTSL1,GCM,30.33567213162874,2032-Jul,-2.323210500099947,0
27.77237049225838,-14.0793,121.948,2032-08-01,SCOTTSL1,GCM,30.33567213162874,2032-Aug,-2.563301639370362,0
28.44190680185954,-14.0793,121.948,2032-09-01,SCOTTSL1,GCM,30.33567213162874,2032-Sep,-1.8937653297692023,0
29.902916446808845,-14.0793,121.948,2032-10-01,SCOTTSL1,GCM,30.33567213162874,2032-Oct,-0.43275568481989524,0
31.195199902852377,-14.0793,121.948,2032-11-01,SCOTTSL1,GCM,30.33567213162874,2032-Nov,0.859527771223636,0.859527771223636
32.124835906490205,-14.0793,121.948,2032-12-01,SCOTTSL1,GCM,30.33567213162874,2032-Dec,1.7891637748614642,2.6486915460851
31.858451904789092,-14.0793,121.948,2033-01-01,SCOTTSL1,GCM,30.33567213162874,2033-Jan,1.5227797731603516,4.171471319245452
31.192037718636648,-14.0793,121.948,2033-02-01,SCOTTSL1,GCM,30.33567213162874,2033-Feb,0.8563655870079074,5.027836906253359
31.65773613222184,-14.0793,121.948,2033-03-01,SCOTTSL1,GCM,30.33567213162874,2033-Mar,1.3220640005930981,6.349900906846457
31.328353055318196,-14.0793,121.948,2033-04-01,SCOTTSL1,GCM,30.33567213162874,2033-Apr,0.9926809236894556,7.342581830535913
30.18010034868794,-14.0793,121.948,2033-05-01,SCOTTSL1,GCM,30.33567213162874,2033-May,-0.15557178294080032,0
29.195216051737468,-14.0793,121.948,2033-06-01,SCOTTSL1,GCM,30.33567213162874,2033-Jun,-1.1404560798912726,0
28.337638485816218,-14.0793,121.948,2033-07-01,SCOTTSL1,GCM,30.33567213162874,2033-Jul,-1.998033645812523,0
28.349592085807554,-14.0793,121.948,2033-08-01,SCOTTSL1,GCM,30.33567213162874,2033-Aug,-1.9860800458211862,0
28.152577590942382,-14.0793,121.948,2033-09-01,SCOTTSL1,GCM,30.33567213162874,2033-Sep,-2.1830945406863584,0
29.315900064283802,-14.0793,121.948,2033-10-01,SCOTTSL1,GCM,30.33567213162874,2033-Oct,-1.0197720673449382,0
30.71852639516195,-14.0793,121.948,2033-11-01,SCOTTSL1,GCM,30.33567213162874,2033-Nov,0.38285426353320773,0.38285426353320773
31.93447026898784,-14.0793,121.948,2033-12-01,SCOTTSL1,GCM,30.33567213162874,2033-Dec,1.5987981373591005,1.9816524008923082
31.85529991888231,-14.0793,121.948,2034-01-01,SCOTTSL1,GCM,30.33567213162874,2034-Jan,1.5196277872535688,3.501280188145877
31.107540130615234,-14.0793,121.948,2034-02-01,SCOTTSL1,GCM,30.33567213162874,2034-Feb,0.7718679989864938,4.273148187132371
31.285295732559696,-14.0793,121.948,2034-03-01,SCOTTSL1,GCM,30.33567213162874,2034-Mar,0.9496236009309555,5.222771788063326
30.995229975382486,-14.0793,121.948,2034-04-01,SCOTTSL1,GCM,30.33567213162874,2034-Apr,0.6595578437537455,5.882329631817072
30.111998281171246,-14.0793,121.948,2034-05-01,SCOTTSL1,GCM,30.33567213162874,2034-May,-0.22367385045749444,0
28.94079786936442,-14.0793,121.948,2034-06-01,SCOTTSL1,GCM,30.33567213162874,2034-Jun,-1.3948742622643202,0
27.5314876802506,-14.0793,121.948,2034-07-01,SCOTTSL1,GCM,30.33567213162874,2034-Jul,-2.8041844513781413,0
27.070755804738692,-14.0793,121.948,2034-08-01,SCOTTSL1,GCM,30.33567213162874,2034-Aug,-3.2649163268900487,0
28.345725059509277,-14.0793,121.948,2034-09-01,SCOTTSL1,GCM,30.33567213162874,2034-Sep,-1.9899470721194632,0
29.644083699872418,-14.0793,121.948,2034-10-01,SCOTTSL1,GCM,30.33567213162874,2034-Oct,-0.6915884317563226,0
29.94056078592936,-14.0793,121.948,2034-11-01,SCOTTSL1,GCM,30.33567213162874,2034-Nov,-0.3951113456993802,0
30.697707699191184,-14.0793,121.948,2034-12-01,SCOTTSL1,GCM,30.33567213162874,2034-Dec,0.3620355675624438,0.3620355675624438
31.66534928352602,-14.0793,121.948,2035-01-01,SCOTTSL1,GCM,30.33567213162874,2035-Jan,1.329677151897279,1.6917127194597228
30.97153377532959,-14.0793,121.948,2035-02-01,SCOTTSL1,GCM,30.33567213162874,2035-Feb,0.6358616437008493,2.327574363160572
31.00244208305113,-14.0793,121.948,2035-03-01,SCOTTSL1,GCM,30.33567213162874,2035-Mar,0.6667699514223884,2.9943443145829605
31.34727783203125,-14.0793,121.948,2035-04-01,SCOTTSL1,GCM,30.33567213162874,2035-Apr,1.0116057004025087,4.005950014985469
30.078548677505985,-14.0793,121.948,2035-05-01,SCOTTSL1,GCM,30.33567213162874,2035-May,-0.2571234541227554,0
29.47473227183024,-14.0793,121.948,2035-06-01,SCOTTSL1,GCM,30.33567213162874,2035-Jun,-0.8609398597984992,0
28.480969152142926,-14.0793,121.948,2035-07-01,SCOTTSL1,GCM,30.33567213162874,2035-Jul,-1.8547029794858148,0
28.226750835295647,-14.0793,121.948,2035-08-01,SCOTTSL1,GCM,30.33567213162874,2035-Aug,-2.1089212963330937,0
29.303142547607422,-14.0793,121.948,2035-09-01,SCOTTSL1,GCM,30.33567213162874,2035-Sep,-1.0325295840213187,0
30.675199077975364,-14.0793,121.948,2035-10-01,SCOTTSL1,GCM,30.33567213162874,2035-Oct,0.3395269463466235,0.3395269463466235
31.414468638102214,-14.0793,121.948,2035-11-01,SCOTTSL1,GCM,30.33567213162874,2035-Nov,1.0787965064734735,1.418323452820097
31.92853558448053,-14.0793,121.948,2035-12-01,SCOTTSL1,GCM,30.33567213162874,2035-Dec,1.592863452851791,3.011186905671888
30.549758357386434,-14.0793,121.948,2036-01-01,SCOTTSL1,GCM,30.33567213162874,2036-Jan,0.21408622575769343,3.2252731314295815
30.072821978864997,-14.0793,121.948,2036-02-01,SCOTTSL1,GCM,30.33567213162874,2036-Feb,-0.26285015276374324,0
30.310708015195786,-14.0793,121.948,2036-03-01,SCOTTSL1,GCM,30.33567213162874,2036-Mar,-0.024964116432954597,0
30.338361930847167,-14.0793,121.948,2036-04-01,SCOTTSL1,GCM,30.33567213162874,2036-Apr,0.002689799218426714,0.002689799218426714
29.846086994294197,-14.0793,121.948,2036-05-01,SCOTTSL1,GCM,30.33567213162874,2036-May,-0.4895851373345437,0
29.023287709554037,-14.0793,121.948,2036-06-01,SCOTTSL1,GCM,30.33567213162874,2036-Jun,-1.3123844220747038,0
27.60061768562563,-14.0793,121.948,2036-07-01,SCOTTSL1,GCM,30.33567213162874,2036-Jul,-2.7350544460031117,0
27.80751622107721,-14.0793,121.948,2036-08-01,SCOTTSL1,GCM,30.33567213162874,2036-Aug,-2.528155910551529,0
28.55964756011963,-14.0793,121.948,2036-09-01,SCOTTSL1,GCM,30.33567213162874,2036-Sep,-1.7760245715091116,0
30.05665163840017,-14.0793,121.948,2036-10-01,SCOTTSL1,GCM,30.33567213162874,2036-Oct,-0.2790204932285718,0
30.937308057149252,-14.0793,121.948,2036-11-01,SCOTTSL1,GCM,30.33567213162874,2036-Nov,0.6016359255205117,0.6016359255205117
31.6145076751709,-14.0793,121.948,2036-12-01,SCOTTSL1,GCM,30.33567213162874,2036-Dec,1.278835543542158,1.8804714690626696
31.18002479307113,-14.0793,121.948,2037-01-01,SCOTTSL1,GCM,30.33567213162874,2037-Jan,0.8443526614423895,2.724824130505059
30.199914251055038,-14.0793,121.948,2037-02-01,SCOTTSL1,GCM,30.33567213162874,2037-Feb,-0.13575788057370275,0
30.504544534990863,-14.0793,121.948,2037-03-01,SCOTTSL1,GCM,30.33567213162874,2037-Mar,0.16887240336212272,0.16887240336212272
31.15492680867513,-14.0793,121.948,2037-04-01,SCOTTSL1,GCM,30.33567213162874,2037-Apr,0.8192546770463878,0.9881270804085105
30.23309270797237,-14.0793,121.948,2037-05-01,SCOTTSL1,GCM,30.33567213162874,2037-May,-0.10257942365636907,0
29.19533894856771,-14.0793,121.948,2037-06-01,SCOTTSL1,GCM,30.33567213162874,2037-Jun,-1.1403331830610313,0
27.894271050730058,-14.0793,121.948,2037-07-01,SCOTTSL1,GCM,30.33567213162874,2037-Jul,-2.4414010808986824,0
27.795932216029012,-14.0793,121.948,2037-08-01,SCOTTSL1,GCM,30.33567213162874,2037-Aug,-2.5397399155997284,0
28.171903292338055,-14.0793,121.948,2037-09-01,SCOTTSL1,GCM,30.33567213162874,2037-Sep,-2.163768839290686,0
29.563424141176284,-14.0793,121.948,2037-10-01,SCOTTSL1,GCM,30.33567213162874,2037-Oct,-0.7722479904524562,0
30.650629170735677,-14.0793,121.948,2037-11-01,SCOTTSL1,GCM,30.33567213162874,2037-Nov,0.31495703910693607,0.31495703910693607
30.74341195629489,-14.0793,121.948,2037-12-01,SCOTTSL1,GCM,30.33567213162874,2037-Dec,0.4077398246661481,0.7226968637730842
30.328679669287897,-14.0793,121.948,2038-01-01,SCOTTSL1,GCM,30.33567213162874,2038-Jan,-0.006992462340843275,0
30.164153575897217,-14.0793,121.948,2038-02-01,SCOTTSL1,GCM,30.33567213162874,2038-Feb,-0.17151855573152375,0
31.742034481417747,-14.0793,121.948,2038-03-01,SCOTTSL1,GCM,30.33567213162874,2038-Mar,1.4063623497890063,1.4063623497890063
32.33835957845052,-14.0793,121.948,2038-04-01,SCOTTSL1,GCM,30.33567213162874,2038-Apr,2.0026874468217812,3.4090497966107876
31.102232779225996,-14.0793,121.948,2038-05-01,SCOTTSL1,GCM,30.33567213162874,2038-May,0.766560647597256,4.1756104442080435
29.974943288167317,-14.0793,121.948,2038-06-01,SCOTTSL1,GCM,30.33567213162874,2038-Jun,-0.3607288434614233,0
28.360641479492188,-14.0793,121.948,2038-07-01,SCOTTSL1,GCM,30.33567213162874,2038-Jul,-1.975030652136553,0
27.45612298288653,-14.0793,121.948,2038-08-01,SCOTTSL1,GCM,30.33567213162874,2038-Aug,-2.8795491487422105,0
28.2660774230957,-14.0793,121.948,2038-09-01,SCOTTSL1,GCM,30.33567213162874,2038-Sep,-2.069594708533039,0
29.39593038251323,-14.0793,121.948,2038-10-01,SCOTTSL1,GCM,30.33567213162874,2038-Oct,-0.9397417491155089,0
30.75782845815023,-14.0793,121.948,2038-11-01,SCOTTSL1,GCM,30.33567213162874,2038-Nov,0.42215632652148827,0.42215632652148827
31.652220203030495,-14.0793,121.948,2038-12-01,SCOTTSL1,GCM,30.33567213162874,2038-Dec,1.3165480714017548,1.738704397923243
31.758703047229396,-14.0793,121.948,2039-01-01,SCOTTSL1,GCM,30.33567213162874,2039-Jan,1.4230309156006555,3.1617353135238986
31.570541654314315,-14.0793,121.948,2039-02-01,SCOTTSL1,GCM,30.33567213162874,2039-Feb,1.2348695226855746,4.396604836209473
31.995447466450354,-14.0793,121.948,2039-03-01,SCOTTSL1,GCM,30.33567213162874,2039-Mar,1.6597753348216138,6.056380171031087
32.044849713643394,-14.0793,121.948,2039-04-01,SCOTTSL1,GCM,30.33567213162874,2039-Apr,1.7091775820146538,7.765557753045741
31.74414696231965,-14.0793,121.948,2039-05-01,SCOTTSL1,GCM,30.33567213162874,2039-May,1.4084748306909098,9.17403258373665
30.758414014180502,-14.0793,121.948,2039-06-01,SCOTTSL1,GCM,30.33567213162874,2039-Jun,0.4227418825517617,9.596774466288412
29.65229711224956,-14.0793,121.948,2039-07-01,SCOTTSL1,GCM,30.33567213162874,2039-Jul,-0.6833750193791808,0
28.519815752583167,-14.0793,121.948,2039-08-01,SCOTTSL1,GCM,30.33567213162874,2039-Aug,-1.8158563790455737,0
29.25610294342041,-14.0793,121.948,2039-09-01,SCOTTSL1,GCM,30.33567213162874,2039-Sep,-1.0795691882083318,0
30.185712568221554,-14.0793,121.948,2039-10-01,SCOTTSL1,GCM,30.33567213162874,2039-Oct,-0.14995956340718664,0
31.259595489501955,-14.0793,121.948,2039-11-01,SCOTTSL1,GCM,30.33567213162874,2039-Nov,0.923923357873214,0.923923357873214
32.00236326648343,-14.0793,121.948,2039-12-01,SCOTTSL1,GCM,30.33567213162874,2039-Dec,1.6666911348546876,2.5906144927279016
31.632233096707253,-14.0793,121.948,2040-01-01,SCOTTSL1,GCM,30.33567213162874,2040-Jan,1.2965609650785126,3.887175457806414
31.24612203137628,-14.0793,121.948,2040-02-01,SCOTTSL1,GCM,30.33567213162874,2040-Feb,0.9104498997475403,4.7976253575539545
31.631684764739006,-14.0793,121.948,2040-03-01,SCOTTSL1,GCM,30.33567213162874,2040-Mar,1.2960126331102657,6.09363799066422
31.242718760172526,-14.0793,121.948,2040-04-01,SCOTTSL1,GCM,30.33567213162874,2040-Apr,0.9070466285437853,7.0006846192080054
30.68914327313823,-14.0793,121.948,2040-05-01,SCOTTSL1,GCM,30.33567213162874,2040-May,0.3534711415094911,7.3541557607174965
29.825583712259927,-14.0793,121.948,2040-06-01,SCOTTSL1,GCM,30.33567213162874,2040-Jun,-0.5100884193688131,0
28.587818945607832,-14.0793,121.948,2040-07-01,SCOTTSL1,GCM,30.33567213162874,2040-Jul,-1.7478531860209081,0
27.83752182991274,-14.0793,121.948,2040-08-01,SCOTTSL1,GCM,30.33567213162874,2040-Aug,-2.4981503017160023,0
29.110014088948567,-14.0793,121.948,2040-09-01,SCOTTSL1,GCM,30.33567213162874,2040-Sep,-1.2256580426801733,0
30.394384507210024,-14.0793,121.948,2040-10-01,SCOTTSL1,GCM,30.33567213162874,2040-Oct,0.05871237558128328,0.05871237558128328
31.230402946472168,-14.0793,121.948,2040-11-01,SCOTTSL1,GCM,30.33567213162874,2040-Nov,0.8947308148434274,0.9534431904247107
31.84697723388672,-14.0793,121.948,2040-12-01,SCOTTSL1,GCM,30.33567213162874,2040-Dec,1.5113051022579782,2.464748292682689
31.621789378504598,-14.0793,121.948,2041-01-01,SCOTTSL1,GCM,30.33567213162874,2041-Jan,1.2861172468758575,3.7508655395585464
30.174425261361257,-14.0793,121.948,2041-02-01,SCOTTSL1,GCM,30.33567213162874,2041-Feb,-0.1612468702674832,0
30.168101526075795,-14.0793,121.948,2041-03-01,SCOTTSL1,GCM,30.33567213162874,2041-Mar,-0.167570605552946,0
31.140785916646323,-14.0793,121.948,2041-04-01,SCOTTSL1,GCM,30.33567213162874,2041-Apr,0.805113785017582,0.805113785017582
30.57270166950841,-14.0793,121.948,2041-05-01,SCOTTSL1,GCM,30.33567213162874,2041-May,0.23702953787967118,1.0421433228972532
29.311557388305665,-14.0793,121.948,2041-06-01,SCOTTSL1,GCM,30.33567213162874,2041-Jun,-1.024114743323075,0
27.74583416600381,-14.0793,121.948,2041-07-01,SCOTTSL1,GCM,30.33567213162874,2041-Jul,-2.5898379656249304,0
26.941736344368227,-14.0793,121.948,2041-08-01,SCOTTSL1,GCM,30.33567213162874,2041-Aug,-3.3939357872605136,0
27.721933873494464,-14.0793,121.948,2041-09-01,SCOTTSL1,GCM,30.33567213162874,2041-Sep,-2.6137382581342763,0
29.123300798477665,-14.0793,121.948,2041-10-01,SCOTTSL1,GCM,30.33567213162874,2041-Oct,-1.2123713331510757,0
30.84597854614258,-14.0793,121.948,2041-11-01,SCOTTSL1,GCM,30.33567213162874,2041-Nov,0.5103064145138383,0.5103064145138383
31.546864294236705,-14.0793,121.948,2041-12-01,SCOTTSL1,GCM,30.33567213162874,2041-Dec,1.211192162607965,1.7214985771218032
31.744015293736613,-14.0793,121.948,2042-01-01,SCOTTSL1,GCM,30.33567213162874,2042-Jan,1.4083431621078724,3.1298417392296756
31.32573917933873,-14.0793,121.948,2042-02-01,SCOTTSL1,GCM,30.33567213162874,2042-Feb,0.9900670477099887,4.119908786939664
30.85472236141082,-14.0793,121.948,2042-03-01,SCOTTSL1,GCM,30.33567213162874,2042-Mar,0.5190502297820778,4.638959016721742
31.627296892801922,-14.0793,121.948,2042-04-01,SCOTTSL1,GCM,30.33567213162874,2042-Apr,1.291624761173182,5.930583777894924
31.24881935119629,-14.0793,121.948,2042-05-01,SCOTTSL1,GCM,30.33567213162874,2042-May,0.9131472195675485,6.8437309974624725
29.871657371520996,-14.0793,121.948,2042-06-01,SCOTTSL1,GCM,30.33567213162874,2042-Jun,-0.46401476010774445,0
28.029415253669985,-14.0793,121.948,2042-07-01,SCOTTSL1,GCM,30.33567213162874,2042-Jul,-2.306256877958756,0
28.089601885887884,-14.0793,121.948,2042-08-01,SCOTTSL1,GCM,30.33567213162874,2042-Aug,-2.2460702457408566,0
29.059880256652832,-14.0793,121.948,2042-09-01,SCOTTSL1,GCM,30.33567213162874,2042-Sep,-1.2757918749759085,0
30.31544353115943,-14.0793,121.948,2042-10-01,SCOTTSL1,GCM,30.33567213162874,2042-Oct,-0.0202286004693093,0
30.63714942932129,-14.0793,121.948,2042-11-01,SCOTTSL1,GCM,30.33567213162874,2042-Nov,0.30147729769254994,0.30147729769254994
31.2113956943635,-14.0793,121.948,2042-12-01,SCOTTSL1,GCM,30.33567213162874,2042-Dec,0.875723562734759,1.177200860427309
30.589172301753873,-14.0793,121.948,2043-01-01,SCOTTSL1,GCM,30.33567213162874,2043-Jan,0.2535001701251325,1.4307010305524415
30.257984161376953,-14.0793,121.948,2043-02-01,SCOTTSL1,GCM,30.33567213162874,2043-Feb,-0.07768797025178742,0
30.765683327951738,-14.0793,121.948,2043-03-01,SCOTTSL1,GCM,30.33567213162874,2043-Mar,0.43001119632299734,0.43001119632299734
30.840370496114094,-14.0793,121.948,2043-04-01,SCOTTSL1,GCM,30.33567213162874,2043-Apr,0.5046983644853533,0.9347095608083507
29.819461945564516,-14.0793,121.948,2043-05-01,SCOTTSL1,GCM,30.33567213162874,2043-May,-0.5162101860642245,0
28.732437705993654,-14.0793,121.948,2043-06-01,SCOTTSL1,GCM,30.33567213162874,2043-Jun,-1.6032344256350868,0
27.92672292647823,-14.0793,121.948,2043-07-01,SCOTTSL1,GCM,30.33567213162874,2043-Jul,-2.4089492051505097,0
28.04637699742471,-14.0793,121.948,2043-08-01,SCOTTSL1,GCM,30.33567213162874,2043-Aug,-2.289295134204032,0
29.286002604166665,-14.0793,121.948,2043-09-01,SCOTTSL1,GCM,30.33567213162874,2043-Sep,-1.0496695274620755,0
30.666533377862745,-14.0793,121.948,2043-10-01,SCOTTSL1,GCM,30.33567213162874,2043-Oct,0.33086124623400437,0.33086124623400437
31.62566312154134,-14.0793,121.948,2043-11-01,SCOTTSL1,GCM,30.33567213162874,2043-Nov,1.2899909899125994,1.6208522361466038
32.29954184255293,-14.0793,121.948,2043-12-01,SCOTTSL1,GCM,30.33567213162874,2043-Dec,1.963869710924186,3.58472194707079
31.97353135385821,-14.0793,121.948,2044-01-01,SCOTTSL1,GCM,30.33567213162874,2044-Jan,1.6378592222294692,5.222581169300259
30.3647728624015,-14.0793,121.948,2044-02-01,SCOTTSL1,GCM,30.33567213162874,2044-Feb,0.029100730772761096,5.25168190007302
31.444645420197517,-14.0793,121.948,2044-03-01,SCOTTSL1,GCM,30.33567213162874,2044-Mar,1.1089732885687766,6.360655188641797
32.01273937225342,-14.0793,121.948,2044-04-01,SCOTTSL1,GCM,30.33567213162874,2044-Apr,1.6770672406246803,8.037722429266477
30.973576268842145,-14.0793,121.948,2044-05-01,SCOTTSL1,GCM,30.33567213162874,2044-May,0.637904137213404,8.675626566479881
29.51011536916097,-14.0793,121.948,2044-06-01,SCOTTSL1,GCM,30.33567213162874,2044-Jun,-0.8255567624677695,0
27.801863885694935,-14.0793,121.948,2044-07-01,SCOTTSL1,GCM,30.33567213162874,2044-Jul,-2.5338082459338054,0
27.848171295658236,-14.0793,121.948,2044-08-01,SCOTTSL1,GCM,30.33567213162874,2044-Aug,-2.487500835970504,0
28.863948186238606,-14.0793,121.948,2044-09-01,SCOTTSL1,GCM,30.33567213162874,2044-Sep,-1.471723945390135,0
30.038818974648752,-14.0793,121.948,2044-10-01,SCOTTSL1,GCM,30.33567213162874,2044-Oct,-0.2968531569799886,0
30.966099611918132,-14.0793,121.948,2044-11-01,SCOTTSL1,GCM,30.33567213162874,2044-Nov,0.6304274802893914,0.6304274802893914
31.637181435861894,-14.0793,121.948,2044-12-01,SCOTTSL1,GCM,30.33567213162874,2044-Dec,1.3015093042331536,1.931936784522545
31.872330696352066,-14.0793,121.948,2045-01-01,SCOTTSL1,GCM,30.33567213162874,2045-Jan,1.536658564723325,3.46859534924587
30.879789556775773,-14.0793,121.948,2045-02-01,SCOTTSL1,GCM,30.33567213162874,2045-Feb,0.5441174251470322,4.012712774392902
30.796805104901715,-14.0793,121.948,2045-03-01,SCOTTSL1,GCM,30.33567213162874,2045-Mar,0.4611329732729743,4.473845747665877
31.120100847880046,-14.0793,121.948,2045-04-01,SCOTTSL1,GCM,30.33567213162874,2045-Apr,0.7844287162513055,5.258274463917182
30.569275086925874,-14.0793,121.948,2045-05-01,SCOTTSL1,GCM,30.33567213162874,2045-May,0.23360295529713326,5.491877419214315
28.904175249735513,-14.0793,121.948,2045-06-01,SCOTTSL1,GCM,30.33567213162874,2045-Jun,-1.4314968818932279,0
27.834170926001764,-14.0793,121.948,2045-07-01,SCOTTSL1,GCM,30.33567213162874,2045-Jul,-2.501501205626976,0
28.621193301293157,-14.0793,121.948,2045-08-01,SCOTTSL1,GCM,30.33567213162874,2045-Aug,-1.7144788303355831,0
29.498314412434894,-14.0793,121.948,2045-09-01,SCOTTSL1,GCM,30.33567213162874,2045-Sep,-0.8373577191938466,0
30.68044933196037,-14.0793,121.948,2045-10-01,SCOTTSL1,GCM,30.33567213162874,2045-Oct,0.34477720033163095,0.34477720033163095
31.438539377848308,-14.0793,121.948,2045-11-01,SCOTTSL1,GCM,30.33567213162874,2045-Nov,1.1028672462195672,1.4476444465511982
31.658639538672663,-14.0793,121.948,2045-12-01,SCOTTSL1,GCM,30.33567213162874,2045-Dec,1.3229674070439223,2.7706118535951205
30.91528812531502,-14.0793,121.948,2046-01-01,SCOTTSL1,GCM,30.33567213162874,2046-Jan,0.5796159936862786,3.350227847281399
31.23708656855992,-14.0793,121.948,2046-02-01,SCOTTSL1,GCM,30.33567213162874,2046-Feb,0.9014144369311801,4.251642284212579
31.23770523071289,-14.0793,121.948,2046-03-01,SCOTTSL1,GCM,30.33567213162874,2046-Mar,0.9020330990841501,5.153675383296729
31.68815714518229,-14.0793,121.948,2046-04-01,SCOTTSL1,GCM,30.33567213162874,2046-Apr,1.3524850135535509,6.50616039685028
31.441536688035534,-14.0793,121.948,2046-05-01,SCOTTSL1,GCM,30.33567213162874,2046-May,1.105864556406793,7.612024953257073
29.72935988108317,-14.0793,121.948,2046-06-01,SCOTTSL1,GCM,30.33567213162874,2046-Jun,-0.6063122505455709,0
28.174915313720703,-14.0793,121.948,2046-07-01,SCOTTSL1,GCM,30.33567213162874,2046-Jul,-2.1607568179080374,0
28.00724915535219,-14.0793,121.948,2046-08-01,SCOTTSL1,GCM,30.33567213162874,2046-Aug,-2.328422976276549,0
28.172045516967774,-14.0793,121.948,2046-09-01,SCOTTSL1,GCM,30.33567213162874,2046-Sep,-2.1636266146609664,0
29.633481733260616,-14.0793,121.948,2046-10-01,SCOTTSL1,GCM,30.33567213162874,2046-Oct,-0.7021903983681241,0
30.94643103281657,-14.0793,121.948,2046-11-01,SCOTTSL1,GCM,30.33567213162874,2046-Nov,0.6107589011878289,0.6107589011878289
31.466019538141065,-14.0793,121.948,2046-12-01,SCOTTSL1,GCM,30.33567213162874,2046-Dec,1.1303474065123247,1.7411063077001536
31.824614555604995,-14.0793,121.948,2047-01-01,SCOTTSL1,GCM,30.33567213162874,2047-Jan,1.4889424239762548,3.2300487316764084
30.96338149479457,-14.0793,121.948,2047-02-01,SCOTTSL1,GCM,30.33567213162874,2047-Feb,0.627709363165831,3.8577580948422394
31.2654907472672,-14.0793,121.948,2047-03-01,SCOTTSL1,GCM,30.33567213162874,2047-Mar,0.9298186156384602,4.7875767104807
31.609373219807942,-14.0793,121.948,2047-04-01,SCOTTSL1,GCM,30.33567213162874,2047-Apr,1.2737010881792017,6.061277798659901
31.09182566981162,-14.0793,121.948,2047-05-01,SCOTTSL1,GCM,30.33567213162874,2047-May,0.756153538182879,6.81743133684278
29.548345438639323,-14.0793,121.948,2047-06-01,SCOTTSL1,GCM,30.33567213162874,2047-Jun,-0.7873266929894172,0
27.70000494680097,-14.0793,121.948,2047-07-01,SCOTTSL1,GCM,30.33567213162874,2047-Jul,-2.6356671848277706,0
27.175343974944084,-14.0793,121.948,2047-08-01,SCOTTSL1,GCM,30.33567213162874,2047-Aug,-3.160328156684656,0
28.299118041992188,-14.0793,121.948,2047-09-01,SCOTTSL1,GCM,30.33567213162874,2047-Sep,-2.036554089636553,0
29.134973956692605,-14.0793,121.948,2047-10-01,SCOTTSL1,GCM,30.33567213162874,2047-Oct,-1.2006981749361358,0
30.58185838063558,-14.0793,121.948,2047-11-01,SCOTTSL1,GCM,30.33567213162874,2047-Nov,0.24618624900683983,0.24618624900683983
31.32695807180097,-14.0793,121.948,2047-12-01,SCOTTSL1,GCM,30.33567213162874,2047-Dec,0.9912859401722294,1.2374721891790692
31.53965900790307,-14.0793,121.948,2048-01-01,SCOTTSL1,GCM,30.33567213162874,2048-Jan,1.2039868762743282,2.4414590654533974
30.473385580654803,-14.0793,121.948,2048-02-01,SCOTTSL1,GCM,30.33567213162874,2048-Feb,0.1377134490260623,2.5791725144794597
31.58597835417717,-14.0793,121.948,2048-03-01,SCOTTSL1,GCM,30.33567213162874,2048-Mar,1.2503062225484278,3.8294787370278875
32.35717277526855,-14.0793,121.948,2048-04-01,SCOTTSL1,GCM,30.33567213162874,2048-Apr,2.0215006436398113,5.850979380667699
31.68468512258222,-14.0793,121.948,2048-05-01,SCOTTSL1,GCM,30.33567213162874,2048-May,1.3490129909534794,7.199992371621178
30.28345521291097,-14.0793,121.948,2048-06-01,SCOTTSL1,GCM,30.33567213162874,2048-Jun,-0.052216918717771676,0
29.041580569359564,-14.0793,121.948,2048-07-01,SCOTTSL1,GCM,30.33567213162874,2048-Jul,-1.2940915622691769,0
29.373185680758567,-14.0793,121.948,2048-08-01,SCOTTSL1,GCM,30.33567213162874,2048-Aug,-0.9624864508701734,0
29.623887952168783,-14.0793,121.948,2048-09-01,SCOTTSL1,GCM,30.33567213162874,2048-Sep,-0.7117841794599578,0
30.10628927907636,-14.0793,121.948,2048-10-01,SCOTTSL1,GCM,30.33567213162874,2048-Oct,-0.22938285255238,0
31.034763018290203,-14.0793,121.948,2048-11-01,SCOTTSL1,GCM,30.33567213162874,2048-Nov,0.6990908866614625,0.6990908866614625
31.8109491409794,-14.0793,121.948,2048-12-01,SCOTTSL1,GCM,30.33567213162874,2048-Dec,1.475277009350659,2.1743678960121215
32.42894148057507,-14.0793,121.948,2049-01-01,SCOTTSL1,GCM,30.33567213162874,2049-Jan,2.093269348946329,4.2676372449584505
31.059779712132045,-14.0793,121.948,2049-02-01,SCOTTSL1,GCM,30.33567213162874,2049-Feb,0.7241075805033041,4.991744825461755
31.334737223963582,-14.0793,121.948,2049-03-01,SCOTTSL1,GCM,30.33567213162874,2049-Mar,0.9990650923348419,5.9908099177965966
31.880381965637206,-14.0793,121.948,2049-04-01,SCOTTSL1,GCM,30.33567213162874,2049-Apr,1.544709834008465,7.535519751805062
31.680038144511563,-14.0793,121.948,2049-05-01,SCOTTSL1,GCM,30.33567213162874,2049-May,1.3443660128828228,8.879885764687884
30.49829781850179,-14.0793,121.948,2049-06-01,SCOTTSL1,GCM,30.33567213162874,2049-Jun,0.16262568687304935,9.042511451560934
29.26174028458134,-14.0793,121.948,2049-07-01,SCOTTSL1,GCM,30.33567213162874,2049-Jul,-1.073931847047401,0
29.173012702695786,-14.0793,121.948,2049-08-01,SCOTTSL1,GCM,30.33567213162874,2049-Aug,-1.1626594289329546,0
