sst,Latitude,Longitude,Date,site,subsite,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,year,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,degree_heating_week_mmm_from_sst,dhw_threshold,DHW_value,accum_DHW_12weeks
28.5,-13.9238,121.915,1996-01-03,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-0.4424704301075266,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,1.5099544107965766
28.92,-13.9238,121.915,1996-01-04,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-0.02247043010752492,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,1.5099544107965766
28.9,-13.9238,121.915,1996-01-05,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-0.042470430107528045,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,1.5099544107965766
29.09,-13.9238,121.915,1996-01-06,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.14752956989247323,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,1.5099544107965766
29.44,-13.9238,121.915,1996-01-07,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.49752956989247465,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,1.5099544107965766
29.2,-13.9238,121.915,1996-01-08,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.25752956989247267,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,1.5099544107965766
29.27,-13.9238,121.915,1996-01-09,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.32752956989247295,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,1.5099544107965766
28.9,-13.9238,121.915,1996-01-10,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-0.042470430107528045,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,1.5099544107965766
28.58,-13.9238,121.915,1996-01-11,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-0.36247043010752833,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,1.5099544107965766
28.41,-13.9238,121.915,1996-01-12,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-0.5324704301075265,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,1.5099544107965766
29.14,-13.9238,121.915,1996-01-13,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.19752956989247394,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,1.5099544107965766
29.1,-13.9238,121.915,1996-01-14,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.1575295698924748,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,1.5099544107965766
29.14,-13.9238,121.915,1996-01-15,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.19752956989247394,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,1.5099544107965766
29.16,-13.9238,121.915,1996-01-16,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.21752956989247352,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,1.5099544107965766
29.4,-13.9238,121.915,1996-01-17,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.45752956989247195,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,1.5099544107965766
29.56,-13.9238,121.915,1996-01-18,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.6175295698924721,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,1.5099544107965766
29.87,-13.9238,121.915,1996-01-19,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.9275295698924744,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,1.5099544107965766
29.95,-13.9238,121.915,1996-01-20,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,1.0075295698924727,0,0,1990,28.942470430107527,1985_to_1990,1.0075295698924727,0.14393279569892467,1,1.1439327956989247,1.6733733816107088
29.88,-13.9238,121.915,1996-01-21,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.9375295698924724,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,1.6733733816107088
29.63,-13.9238,121.915,1996-01-22,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.6875295698924724,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,1.6733733816107088
29.78,-13.9238,121.915,1996-01-23,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.8375295698924745,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,1.6733733816107088
29.61,-13.9238,121.915,1996-01-24,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.6675295698924728,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,1.6733733816107088
29.44,-13.9238,121.915,1996-01-25,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.49752956989247465,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,1.6733733816107088
29.5,-13.9238,121.915,1996-01-26,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.5575295698924734,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,1.6733733816107088
29.46,-13.9238,121.915,1996-01-27,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.5175295698924742,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,1.6733733816107088
29.38,-13.9238,121.915,1996-01-28,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.4375295698924724,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,1.6733733816107088
29.03,-13.9238,121.915,1996-01-29,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.08752956989247451,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,1.6733733816107088
29.03,-13.9238,121.915,1996-01-30,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.08752956989247451,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,1.6733733816107088
29.05,-13.9238,121.915,1996-01-31,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.10752956989247409,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,1.6733733816107088
29.04,-13.9238,121.915,1996-02-01,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.09752956989247252,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,1.6733733816107088
29.05,-13.9238,121.915,1996-02-02,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.10752956989247409,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,1.6733733816107088
28.9,-13.9238,121.915,1996-02-03,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-0.042470430107528045,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,1.6733733816107088
28.87,-13.9238,121.915,1996-02-04,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-0.07247043010752563,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,1.6733733816107088
28.86,-13.9238,121.915,1996-02-05,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-0.08247043010752719,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,1.6733733816107088
28.96,-13.9238,121.915,1996-02-06,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.017529569892474228,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,1.6733733816107088
29.03,-13.9238,121.915,1996-02-07,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.08752956989247451,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,1.6733733816107088
28.43,-13.9238,121.915,1996-02-08,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-0.5124704301075269,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,1.6733733816107088
28.07,-13.9238,121.915,1996-02-09,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-0.8724704301075263,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,1.6733733816107088
28.61,-13.9238,121.915,1996-02-10,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-0.3324704301075272,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,1.6733733816107088
28.85,-13.9238,121.915,1996-02-11,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-0.0924704301075252,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,1.6733733816107088
28.82,-13.9238,121.915,1996-02-12,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-0.12247043010752634,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,1.6733733816107088
30.55,-13.9238,121.915,1996-02-13,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,1.607529569892474,0,0,1990,28.942470430107527,1985_to_1990,1.607529569892474,0.22964708141321058,1,1.2296470814132106,1.8490372503840244
30.74,-13.9238,121.915,1996-02-14,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,1.7975295698924718,1.0600006633996948,0.1514286661999564,1990,28.942470430107527,1985_to_1990,1.7975295698924718,0.2567899385560674,1,1.2567899385560675,2.0285786701777484
30.86,-13.9238,121.915,1996-02-15,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,1.9175295698924728,1.1800006633996958,0.1685715233428137,1990,28.942470430107527,1985_to_1990,1.9175295698924728,0.2739327956989247,1,1.2739327956989248,2.0457215273206057
30.87,-13.9238,121.915,1996-02-16,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,1.9275295698924744,1.1900006633996973,0.17000009477138533,1990,28.942470430107527,1985_to_1990,1.9275295698924744,0.2753613671274963,1,1.2753613671274964,2.0551092824226465
30.88,-13.9238,121.915,1996-02-17,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,1.9375295698924724,1.2000006633996954,0.17142866619995648,1990,28.942470430107527,1985_to_1990,1.9375295698924724,0.2767899385560675,1,1.2767899385560675,2.063884792626728
29.82,-13.9238,121.915,1996-02-18,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.8775295698924737,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,1.8918943932411676
29.99,-13.9238,121.915,1996-02-19,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,1.0475295698924718,0,0,1990,28.942470430107527,1985_to_1990,1.0475295698924718,0.14964708141321026,1,1.1496470814132103,1.8888331687513715
30.37,-13.9238,121.915,1996-02-20,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,1.4275295698924744,0,0,1990,28.942470430107527,1985_to_1990,1.4275295698924744,0.20393279569892492,1,1.203932795698925,2.0608235681369322
30.24,-13.9238,121.915,1996-02-21,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,1.2975295698924718,0,0,1990,28.942470430107527,1985_to_1990,1.2975295698924718,0.18536136712749599,1,1.185361367127496,2.230160906298003
30.34,-13.9238,121.915,1996-02-22,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,1.3975295698924732,0,0,1990,28.942470430107527,1985_to_1990,1.3975295698924732,0.19964708141321047,1,1.1996470814132105,2.4015390607856046
30.03,-13.9238,121.915,1996-02-23,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,1.0875295698924745,0,0,1990,28.942470430107527,1985_to_1990,1.0875295698924745,0.15536136712749635,1,1.1553613671274963,2.5665906846609614
29.57,-13.9238,121.915,1996-02-24,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.6275295698924737,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,2.4015390607856046
29.53,-13.9238,121.915,1996-02-25,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.5875295698924745,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,2.4015390607856046
29.46,-13.9238,121.915,1996-02-26,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.5175295698924742,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,2.2381200899714724
29.18,-13.9238,121.915,1996-02-27,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.2375295698924731,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,2.073272547728769
29.05,-13.9238,121.915,1996-02-28,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.10752956989247409,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,1.9072005156901473
28.93,-13.9238,121.915,1996-02-29,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-0.012470430107526909,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,1.9072005156901473
28.68,-13.9238,121.915,1996-03-01,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-0.2624704301075269,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,1.9072005156901473
29.76,-13.9238,121.915,1996-03-02,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.8175295698924749,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,1.9072005156901473
29.37,-13.9238,121.915,1996-03-03,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.42752956989247437,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,1.9072005156901473
28.4,-13.9238,121.915,1996-03-04,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-0.542470430107528,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,1.9072005156901473
28.06,-13.9238,121.915,1996-03-05,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-0.8824704301075279,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,1.9072005156901473
28.09,-13.9238,121.915,1996-03-06,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-0.8524704301075268,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,1.9072005156901473
27.89,-13.9238,121.915,1996-03-07,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-1.052470430107526,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,1.9072005156901473
28.08,-13.9238,121.915,1996-03-08,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-0.8624704301075283,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,1.9072005156901473
28.28,-13.9238,121.915,1996-03-09,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-0.6624704301075255,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,1.9072005156901473
28.05,-13.9238,121.915,1996-03-10,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-0.8924704301075259,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,1.9072005156901473
28.09,-13.9238,121.915,1996-03-11,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-0.8524704301075268,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,1.9072005156901473
28.01,-13.9238,121.915,1996-03-12,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-0.9324704301075251,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,1.9072005156901473
28.29,-13.9238,121.915,1996-03-13,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-0.6524704301075275,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,1.9072005156901473
28.28,-13.9238,121.915,1996-03-14,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-0.6624704301075255,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,1.9072005156901473
28.57,-13.9238,121.915,1996-03-15,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-0.37247043010752634,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,1.9072005156901473
28.7,-13.9238,121.915,1996-03-16,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-0.24247043010752733,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,1.9072005156901473
29.17,-13.9238,121.915,1996-03-17,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.22752956989247508,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,1.9072005156901473
28.83,-13.9238,121.915,1996-03-18,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-0.11247043010752833,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,1.9072005156901473
29.03,-13.9238,121.915,1996-03-19,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.08752956989247451,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,1.9072005156901473
29.04,-13.9238,121.915,1996-03-20,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.09752956989247252,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,1.9072005156901473
29.82,-13.9238,121.915,1996-03-21,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.8775295698924737,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,1.9072005156901473
30.14,-13.9238,121.915,1996-03-22,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,1.197529569892474,0,0,1990,28.942470430107527,1985_to_1990,1.197529569892474,0.171075652841782,1,1.171075652841782,2.0744970375246874
30.35,-13.9238,121.915,1996-03-23,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,1.4075295698924748,0,0,1990,28.942470430107527,1985_to_1990,1.4075295698924748,0.2010756528417821,1,1.201075652841782,2.2460792736449418
30.3,-13.9238,121.915,1996-03-24,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,1.357529569892474,0,0,1990,28.942470430107527,1985_to_1990,1.357529569892474,0.19393279569892488,1,1.193932795698925,2.4166411016019316
30.5,-13.9238,121.915,1996-03-25,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,1.5575295698924734,0,0,1990,28.942470430107527,1985_to_1990,1.5575295698924734,0.22250422427035335,1,1.2225042242703534,2.591284562211982
30.8,-13.9238,121.915,1996-03-26,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,1.857529569892474,1.120000663399697,0.1600000947713853,1990,28.942470430107527,1985_to_1990,1.857529569892474,0.2653613671274963,1,1.2653613671274964,2.772050471801624
30.88,-13.9238,121.915,1996-03-27,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,1.9375295698924724,1.2000006633996954,0.17142866619995648,1990,28.942470430107527,1985_to_1990,1.9375295698924724,0.2767899385560675,1,1.2767899385560675,2.954449034452491
30.53,-13.9238,121.915,1996-03-28,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,1.5875295698924745,0,0,1990,28.942470430107527,1985_to_1990,1.5875295698924745,0.2267899385560678,1,1.2267899385560679,3.1297047399605007
30.53,-13.9238,121.915,1996-03-29,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,1.5875295698924745,0,0,1990,28.942470430107527,1985_to_1990,1.5875295698924745,0.2267899385560678,1,1.2267899385560679,3.30496044546851
30.46,-13.9238,121.915,1996-03-30,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,1.5175295698924742,0,0,1990,28.942470430107527,1985_to_1990,1.5175295698924742,0.21678993855606773,1,1.2167899385560677,3.4787875795479484
30.4,-13.9238,121.915,1996-03-31,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,1.457529569892472,0,0,1990,28.942470430107527,1985_to_1990,1.457529569892472,0.20821850998463884,1,1.2082185099846388,3.6513902238314686
30.32,-13.9238,121.915,1996-04-01,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,1.3775295698924737,0,0,1990,28.942470430107527,1985_to_1990,1.3775295698924737,0.19678993855606766,1,1.1967899385560676,3.8223602150537634
30.7,-13.9238,121.915,1996-04-02,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,1.7575295698924727,1.0200006633996956,0.1457143804856708,1990,28.942470430107527,1985_to_1990,1.7575295698924727,0.2510756528417818,1,1.2510756528417817,4.001085308316876
31,-13.9238,121.915,1996-04-03,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,2.0575295698924734,1.3200006633996964,0.18857152334281377,1990,28.942470430107527,1985_to_1990,2.0575295698924734,0.2939327956989248,1,1.2939327956989248,4.1859328505595785
30.8,-13.9238,121.915,1996-04-04,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,1.857529569892474,1.120000663399697,0.1600000947713853,1990,28.942470430107527,1985_to_1990,1.857529569892474,0.2653613671274963,1,1.2653613671274964,4.366698760149221
30.65,-13.9238,121.915,1996-04-05,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,1.707529569892472,0,0,1990,28.942470430107527,1985_to_1990,1.707529569892472,0.24393279569892456,1,1.2439327956989246,4.544403445249068
30.39,-13.9238,121.915,1996-04-06,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,1.447529569892474,0,0,1990,28.942470430107527,1985_to_1990,1.447529569892474,0.2067899385560677,1,1.2067899385560676,4.716802007899934
30.01,-13.9238,121.915,1996-04-07,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,1.067529569892475,0,0,1990,28.942470430107527,1985_to_1990,1.067529569892475,0.15250422427035357,1,1.1525042242703536,4.881445468509985
29.92,-13.9238,121.915,1996-04-08,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.9775295698924751,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,4.881445468509985
28.67,-13.9238,121.915,1996-04-09,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-0.2724704301075249,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,4.881445468509985
28.34,-13.9238,121.915,1996-04-10,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-0.6024704301075268,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,4.881445468509985
28.47,-13.9238,121.915,1996-04-11,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-0.47247043010752776,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,4.881445468509985
28.98,-13.9238,121.915,1996-04-12,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.0375295698924738,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,4.881445468509985
29.17,-13.9238,121.915,1996-04-13,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.22752956989247508,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,4.718026497695853
28.74,-13.9238,121.915,1996-04-14,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-0.2024704301075282,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,4.718026497695853
28.38,-13.9238,121.915,1996-04-15,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-0.5624704301075276,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,4.718026497695853
29.31,-13.9238,121.915,1996-04-16,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.3675295698924721,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,4.718026497695853
29.47,-13.9238,121.915,1996-04-17,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.5275295698924722,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,4.718026497695853
29.52,-13.9238,121.915,1996-04-18,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.577529569892473,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,4.718026497695853
29.5,-13.9238,121.915,1996-04-19,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.5575295698924734,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,4.718026497695853
29.67,-13.9238,121.915,1996-04-20,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.7275295698924751,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,4.718026497695853
29.6,-13.9238,121.915,1996-04-21,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.6575295698924748,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,4.718026497695853
28.97,-13.9238,121.915,1996-04-22,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.02752956989247224,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,4.718026497695853
29.01,-13.9238,121.915,1996-04-23,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.06752956989247494,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,4.718026497695853
28.99,-13.9238,121.915,1996-04-24,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.04752956989247181,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,4.718026497695853
28.56,-13.9238,121.915,1996-04-25,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-0.3824704301075279,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,4.718026497695853
27.94,-13.9238,121.915,1996-04-26,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-1.0024704301075253,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,4.718026497695853
28.3,-13.9238,121.915,1996-04-27,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-0.6424704301075259,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,4.718026497695853
28.22,-13.9238,121.915,1996-04-28,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-0.7224704301075278,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,4.718026497695853
28.73,-13.9238,121.915,1996-04-29,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-0.2124704301075262,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,4.718026497695853
28.89,-13.9238,121.915,1996-04-30,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-0.052470430107526056,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,4.718026497695853
