sst,Latitude,Longitude,Date,end_date,site,subsite,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,mmm_from_sst,recenter_year,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,degree_heating_week_mmm_from_sst,dhw_threshold,accum_DHW_12weeks
30.58,-14.0237,121.8604,2013-01-05,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.8602386840105538,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,8.325717818349046
30.6,-14.0237,121.8604,2013-01-06,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.8802386840105569,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,8.325717818349046
30.71,-14.0237,121.8604,2013-01-07,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.9902386840105564,1.0300006633996972,0.14714295191424245,29.719761315989444,1988.2857,1985_to_1993,0,0,1,8.325717818349046
30.67,-14.0237,121.8604,2013-01-08,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.9502386840105572,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,8.325717818349046
30.37,-14.0237,121.8604,2013-01-09,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.6502386840105565,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,8.325717818349046
29.81,-14.0237,121.8604,2013-01-10,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.09023868401055424,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,8.325717818349046
30.22,-14.0237,121.8604,2013-01-11,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.5002386840105544,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,8.325717818349046
30.34,-14.0237,121.8604,2013-01-12,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.6202386840105554,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,8.325717818349046
30.38,-14.0237,121.8604,2013-01-13,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.6602386840105545,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,8.325717818349046
30.18,-14.0237,121.8604,2013-01-14,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.46023868401055523,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,8.325717818349046
29.76,-14.0237,121.8604,2013-01-15,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.04023868401055708,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,8.325717818349046
29.67,-14.0237,121.8604,2013-01-16,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-0.04976131598944278,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,8.325717818349046
29.82,-14.0237,121.8604,2013-01-17,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.1002386840105558,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,8.325717818349046
29.65,-14.0237,121.8604,2013-01-18,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-0.0697613159894459,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,8.325717818349046
29.29,-14.0237,121.8604,2013-01-19,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-0.42976131598944534,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,8.325717818349046
28.99,-14.0237,121.8604,2013-01-20,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-0.729761315989446,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,8.325717818349046
28.97,-14.0237,121.8604,2013-01-21,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-0.7497613159894456,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,8.325717818349046
28.71,-14.0237,121.8604,2013-01-22,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-1.0097613159894436,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,8.325717818349046
28.72,-14.0237,121.8604,2013-01-23,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-0.9997613159894456,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,8.325717818349046
28.91,-14.0237,121.8604,2013-01-24,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-0.8097613159894443,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,8.325717818349046
29.09,-14.0237,121.8604,2013-01-25,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-0.6297613159894446,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,8.325717818349046
29.42,-14.0237,121.8604,2013-01-26,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-0.2997613159894428,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,8.325717818349046
29.13,-14.0237,121.8604,2013-01-27,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-0.5897613159894455,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,8.325717818349046
29.26,-14.0237,121.8604,2013-01-28,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-0.4597613159894429,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,8.325717818349046
29.84,-14.0237,121.8604,2013-01-29,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.12023868401055537,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,8.325717818349046
30.18,-14.0237,121.8604,2013-01-30,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.46023868401055523,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,8.325717818349046
30.33,-14.0237,121.8604,2013-01-31,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.6102386840105538,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,8.325717818349046
30.6,-14.0237,121.8604,2013-02-01,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.8802386840105569,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,8.325717818349046
30.81,-14.0237,121.8604,2013-02-02,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,1.0902386840105542,1.130000663399695,0.16142866619995644,29.719761315989444,1988.2857,1985_to_1993,1.0902386840105542,0.15574838343007918,1,8.481466201779126
30.82,-14.0237,121.8604,2013-02-03,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,1.1002386840105558,1.1400006633996966,0.16285723762852808,29.719761315989444,1988.2857,1985_to_1993,1.1002386840105558,0.15717695485865082,1,8.638643156637777
30.99,-14.0237,121.8604,2013-02-04,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,1.270238684010554,1.3100006633996948,0.1871429519142421,29.719761315989444,1988.2857,1985_to_1993,1.270238684010554,0.18146266914436485,1,8.820105825782141
31.02,-14.0237,121.8604,2013-02-05,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,1.300238684010555,1.340000663399696,0.19142866619995655,29.719761315989444,1988.2857,1985_to_1993,1.300238684010555,0.1857483834300793,1,9.005854209212222
30.87,-14.0237,121.8604,2013-02-06,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,1.1502386840105565,1.1900006633996973,0.17000009477138533,29.719761315989444,1988.2857,1985_to_1993,1.1502386840105565,0.16431981200150808,1,9.010139923497936
30.75,-14.0237,121.8604,2013-02-07,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,1.0302386840105555,1.0700006633996964,0.15285723762852804,29.719761315989444,1988.2857,1985_to_1993,1.0302386840105555,0.1471769548586508,1,9.157316878356587
30.91,-14.0237,121.8604,2013-02-08,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,1.1902386840105557,1.2300006633996965,0.17571438048567092,29.719761315989444,1988.2857,1985_to_1993,1.1902386840105557,0.17003409771579367,1,9.174459735499443
30.98,-14.0237,121.8604,2013-02-09,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,1.260238684010556,1.3000006633996968,0.18571438048567096,29.719761315989444,1988.2857,1985_to_1993,1.260238684010556,0.1800340977157937,1,9.354493833215237
30.77,-14.0237,121.8604,2013-02-10,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,1.050238684010555,1.090000663399696,0.15571438048567085,29.719761315989444,1988.2857,1985_to_1993,1.050238684010555,0.1500340977157936,1,9.504527930931031
30.87,-14.0237,121.8604,2013-02-11,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,1.1502386840105565,1.1900006633996973,0.17000009477138533,29.719761315989444,1988.2857,1985_to_1993,1.1502386840105565,0.16431981200150808,1,9.66884774293254
30.93,-14.0237,121.8604,2013-02-12,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,1.2102386840105552,1.250000663399696,0.17857152334281373,29.719761315989444,1988.2857,1985_to_1993,1.2102386840105552,0.17289124057293645,1,9.677419171503967
31.17,-14.0237,121.8604,2013-02-13,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,1.4502386840105572,1.490000663399698,0.2128572376285283,29.719761315989444,1988.2857,1985_to_1993,1.4502386840105572,0.20717695485865104,1,9.71027631436111
31.13,-14.0237,121.8604,2013-02-14,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,1.4102386840105545,1.4500006633996954,0.2071429519142422,29.719761315989444,1988.2857,1985_to_1993,1.4102386840105545,0.20146266914436492,1,9.725990600075397
30.89,-14.0237,121.8604,2013-02-15,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,1.170238684010556,1.210000663399697,0.17285723762852814,29.719761315989444,1988.2857,1985_to_1993,1.170238684010556,0.16717695485865086,1,9.683133457218252
30.76,-14.0237,121.8604,2013-02-16,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,1.040238684010557,1.080000663399698,0.1542858090570997,29.719761315989444,1988.2857,1985_to_1993,1.040238684010557,0.14860552628722243,1,9.627419171503968
30.41,-14.0237,121.8604,2013-02-17,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.6902386840105557,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,9.421670788073888
31.1,-14.0237,121.8604,2013-02-18,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,1.380238684010557,1.4200006633996978,0.20285723762852825,29.719761315989444,1988.2857,1985_to_1993,1.380238684010557,0.197176954858651,1,9.404527930931032
31.09,-14.0237,121.8604,2013-02-19,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,1.3702386840105554,1.4100006633996962,0.2014286661999566,29.719761315989444,1988.2857,1985_to_1993,1.3702386840105554,0.19574838343007933,1,9.420242216645317
30.78,-14.0237,121.8604,2013-02-20,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,1.0602386840105567,1.1000006633996975,0.1571429519142425,29.719761315989444,1988.2857,1985_to_1993,1.0602386840105567,0.15146266914436524,1,9.410242216645317
30.69,-14.0237,121.8604,2013-02-21,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.9702386840105568,1.0100006633996976,0.14428580905709967,29.719761315989444,1988.2857,1985_to_1993,0,0,1,9.410242216645317
30.28,-14.0237,121.8604,2013-02-22,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.5602386840105567,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,9.410242216645317
30,-14.0237,121.8604,2013-02-23,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.2802386840105555,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,9.410242216645317
29.81,-14.0237,121.8604,2013-02-24,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.09023868401055424,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,9.410242216645317
29.52,-14.0237,121.8604,2013-02-25,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-0.1997613159894449,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,9.253065261786666
28.92,-14.0237,121.8604,2013-02-26,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-0.7997613159894428,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,9.088745449785158
29.22,-14.0237,121.8604,2013-02-27,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-0.4997613159894456,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,8.902997066355079
29.51,-14.0237,121.8604,2013-02-28,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-0.20976131598944292,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,8.645820111496429
29.3,-14.0237,121.8604,2013-03-01,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-0.4197613159894438,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,8.415786013780634
29.58,-14.0237,121.8604,2013-03-02,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-0.1397613159894462,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,8.195751916064841
29.36,-14.0237,121.8604,2013-03-03,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-0.35976131598944505,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,7.947146389777619
29.87,-14.0237,121.8604,2013-03-04,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.1502386840105565,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,7.7742551492046825
29.91,-14.0237,121.8604,2013-03-05,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.19023868401055566,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,7.582792480060317
29.73,-14.0237,121.8604,2013-03-06,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.010238684010555943,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,7.381329810915952
29.98,-14.0237,121.8604,2013-03-07,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.26023868401055594,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,7.187009998914445
29.93,-14.0237,121.8604,2013-03-08,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.21023868401055523,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,6.996975901198651
29.77,-14.0237,121.8604,2013-03-09,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.05023868401055509,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,6.831227517768572
29.85,-14.0237,121.8604,2013-03-10,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.13023868401055694,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,6.678336277195635
30,-14.0237,121.8604,2013-03-11,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.2802386840105555,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,6.486873608051271
29.98,-14.0237,121.8604,2013-03-12,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.26023868401055594,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,6.305410938906905
29.76,-14.0237,121.8604,2013-03-13,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.04023868401055708,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,6.126805412619683
30.01,-14.0237,121.8604,2013-03-14,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.2902386840105571,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,5.898199886332462
30.12,-14.0237,121.8604,2013-03-15,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.4002386840105565,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,5.695308645759525
30.1,-14.0237,121.8604,2013-03-16,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.38023868401055694,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,5.475274548043731
30.41,-14.0237,121.8604,2013-03-17,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.6902386840105557,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,5.263811878899366
30.39,-14.0237,121.8604,2013-03-18,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.6702386840105561,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,5.018063495469287
30.7,-14.0237,121.8604,2013-03-19,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.9802386840105548,1.0200006633996956,0.1457143804856708,29.719761315989444,1988.2857,1985_to_1993,0,0,1,4.800886540610636
30.7,-14.0237,121.8604,2013-03-20,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.9802386840105548,1.0200006633996956,0.1457143804856708,29.719761315989444,1988.2857,1985_to_1993,0,0,1,4.5979953000377
30.76,-14.0237,121.8604,2013-03-21,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,1.040238684010557,1.080000663399698,0.1542858090570997,29.719761315989444,1988.2857,1985_to_1993,1.040238684010557,0.14860552628722243,1,4.562281014323413
30.98,-14.0237,121.8604,2013-03-22,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,1.260238684010556,1.3000006633996968,0.18571438048567096,29.719761315989444,1988.2857,1985_to_1993,1.260238684010556,0.1800340977157937,1,4.545138157180556
30.99,-14.0237,121.8604,2013-03-23,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,1.270238684010554,1.3100006633996948,0.1871429519142421,29.719761315989444,1988.2857,1985_to_1993,1.270238684010554,0.18146266914436485,1,4.4551381571805555
30.93,-14.0237,121.8604,2013-03-24,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,1.2102386840105552,1.250000663399696,0.17857152334281373,29.719761315989444,1988.2857,1985_to_1993,1.2102386840105552,0.17289124057293645,1,4.353709585751984
30.95,-14.0237,121.8604,2013-03-25,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,1.2302386840105548,1.2700006633996956,0.1814286661999565,29.719761315989444,1988.2857,1985_to_1993,1.2302386840105548,0.17574838343007926,1,4.359423871466269
31.09,-14.0237,121.8604,2013-03-26,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,1.3702386840105554,1.4100006633996962,0.2014286661999566,29.719761315989444,1988.2857,1985_to_1993,1.3702386840105554,0.19574838343007933,1,4.353709585751984
30.98,-14.0237,121.8604,2013-03-27,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,1.260238684010556,1.3000006633996968,0.18571438048567096,29.719761315989444,1988.2857,1985_to_1993,1.260238684010556,0.1800340977157937,1,4.332281014323413
30.56,-14.0237,121.8604,2013-03-28,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.8402386840105542,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,4.332281014323413
30.53,-14.0237,121.8604,2013-03-29,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.8102386840105567,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,4.332281014323413
30.96,-14.0237,121.8604,2013-03-30,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,1.2402386840105564,1.2800006633996972,0.18285723762852818,29.719761315989444,1988.2857,1985_to_1993,1.2402386840105564,0.1771769548586509,1,4.509457969182064
30.39,-14.0237,121.8604,2013-03-31,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.6702386840105561,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,4.509457969182064
31,-14.0237,121.8604,2013-04-01,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,1.2802386840105555,1.3200006633996964,0.18857152334281377,29.719761315989444,1988.2857,1985_to_1993,1.2802386840105555,0.18289124057293651,1,4.692349209755
30.79,-14.0237,121.8604,2013-04-02,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,1.0702386840105547,1.1100006633996955,0.15857152334281363,29.719761315989444,1988.2857,1985_to_1993,1.0702386840105547,0.15289124057293638,1,4.845240450327937
30.66,-14.0237,121.8604,2013-04-03,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.9402386840105557,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,4.845240450327937
30.41,-14.0237,121.8604,2013-04-04,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.6902386840105557,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,4.845240450327937
30.27,-14.0237,121.8604,2013-04-05,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.5502386840105551,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,4.845240450327937
30.27,-14.0237,121.8604,2013-04-06,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.5502386840105551,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,4.845240450327937
30.32,-14.0237,121.8604,2013-04-07,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.6002386840105558,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,4.845240450327937
30.15,-14.0237,121.8604,2013-04-08,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.4302386840105541,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,4.845240450327937
30.35,-14.0237,121.8604,2013-04-09,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.6302386840105569,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,4.845240450327937
30.46,-14.0237,121.8604,2013-04-10,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.7402386840105564,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,4.845240450327937
30.45,-14.0237,121.8604,2013-04-11,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.7302386840105548,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,4.845240450327937
30.29,-14.0237,121.8604,2013-04-12,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.5702386840105547,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,4.845240450327937
30.22,-14.0237,121.8604,2013-04-13,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.5002386840105544,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,4.845240450327937
30.2,-14.0237,121.8604,2013-04-14,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.4802386840105548,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,4.845240450327937
30.29,-14.0237,121.8604,2013-04-15,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.5702386840105547,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,4.845240450327937
30.29,-14.0237,121.8604,2013-04-16,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.5702386840105547,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,4.845240450327937
30.37,-14.0237,121.8604,2013-04-17,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.6502386840105565,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,4.845240450327937
