year.x,month,day,mean temperature kelvin,sst,mean temperature uncertainty,fraction of sea-ice-covered ocean,Latitude,Longitude,Date,monthly_date,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,year.y,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,degree_heating_week_mmm_from_sst,dhw_threshold,DHW_value,accum_DHW_12weeks
2019,10,11,299.26999,26.11998901,0.22,0,-12.0875,96.875,2019-10-11,2019-Oct,28.359999366104603,2019-01-01,-1.5172316493733327,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2019,10,12,299.50998,26.35997925,0.23,0,-12.0875,96.875,2019-10-12,2019-Oct,28.359999366104603,2019-01-01,-1.2772414093733353,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2019,10,13,299.57001,26.42000732,0.22,0,-12.0875,96.875,2019-10-13,2019-Oct,28.359999366104603,2019-01-01,-1.217213339373334,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2019,10,14,299.42999,26.27999268,0.23,0,-12.0875,96.875,2019-10-14,2019-Oct,28.359999366104603,2019-01-01,-1.3572279793733344,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2019,10,15,298.98999,25.83999023,0.23,0,-12.0875,96.875,2019-10-15,2019-Oct,28.359999366104603,2019-01-01,-1.7972304293733323,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2019,10,16,299.06,25.90999756,0.23,0,-12.0875,96.875,2019-10-16,2019-Oct,28.359999366104603,2019-01-01,-1.727223099373333,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2019,10,17,299.22,26.07000122,0.22,0,-12.0875,96.875,2019-10-17,2019-Oct,28.359999366104603,2019-01-01,-1.567219439373332,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2019,10,18,299.35999,26.20998535,0.22,0,-12.0875,96.875,2019-10-18,2019-Oct,28.359999366104603,2019-01-01,-1.4272353093733336,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2019,10,19,299.23999,26.08999023,0.23,0,-12.0875,96.875,2019-10-19,2019-Oct,28.359999366104603,2019-01-01,-1.5472304293733323,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2019,10,20,299.20999,26.05999146,0.22,0,-12.0875,96.875,2019-10-20,2019-Oct,28.359999366104603,2019-01-01,-1.5772291993733347,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2019,10,21,299.13998,25.98998413,0.23,0,-12.0875,96.875,2019-10-21,2019-Oct,28.359999366104603,2019-01-01,-1.647236529373334,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2019,10,22,299.13998,25.98998413,0.23,0,-12.0875,96.875,2019-10-22,2019-Oct,28.359999366104603,2019-01-01,-1.647236529373334,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2019,10,23,299.16,26.01000366,0.23,0,-12.0875,96.875,2019-10-23,2019-Oct,28.359999366104603,2019-01-01,-1.627216999373335,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2019,10,24,299.17999,26.02999268,0.22,0,-12.0875,96.875,2019-10-24,2019-Oct,28.359999366104603,2019-01-01,-1.6072279793733344,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2019,10,25,299.17999,26.02999268,0.23,0,-12.0875,96.875,2019-10-25,2019-Oct,28.359999366104603,2019-01-01,-1.6072279793733344,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2019,10,26,299.35001,26.2000061,0.22,0,-12.0875,96.875,2019-10-26,2019-Oct,28.359999366104603,2019-01-01,-1.4372145593733343,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2019,10,27,299.42999,26.27999268,0.22,0,-12.0875,96.875,2019-10-27,2019-Oct,28.359999366104603,2019-01-01,-1.3572279793733344,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2019,10,28,299.45999,26.30999146,0.23,0,-12.0875,96.875,2019-10-28,2019-Oct,28.359999366104603,2019-01-01,-1.3272291993733347,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2019,10,29,299.53,26.37999878,0.22,0,-12.0875,96.875,2019-10-29,2019-Oct,28.359999366104603,2019-01-01,-1.2572218793733327,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2019,10,30,299.59,26.43999634,0.22,0,-12.0875,96.875,2019-10-30,2019-Oct,28.359999366104603,2019-01-01,-1.1972243193733334,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2019,10,31,299.57999,26.42998657,0.23,0,-12.0875,96.875,2019-10-31,2019-Oct,28.359999366104603,2019-01-01,-1.2072340893733333,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2019,11,1,299.57999,26.42998657,0.22,0,-12.0875,96.875,2019-11-01,2019-Nov,28.359999366104603,2019-01-01,-1.2072340893733333,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2019,11,2,299.38998,26.23998413,0.22,0,-12.0875,96.875,2019-11-02,2019-Nov,28.359999366104603,2019-01-01,-1.397236529373334,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2019,11,3,299.57999,26.42998657,0.22,0,-12.0875,96.875,2019-11-03,2019-Nov,28.359999366104603,2019-01-01,-1.2072340893733333,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2019,11,4,299.57001,26.42000732,0.23,0,-12.0875,96.875,2019-11-04,2019-Nov,28.359999366104603,2019-01-01,-1.217213339373334,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2019,11,5,299.53998,26.38997803,0.22,0,-12.0875,96.875,2019-11-05,2019-Nov,28.359999366104603,2019-01-01,-1.247242629373332,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2019,11,6,299.47,26.32000122,0.23,0,-12.0875,96.875,2019-11-06,2019-Nov,28.359999366104603,2019-01-01,-1.317219439373332,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2019,11,7,299.48999,26.33999023,0.22,0,-12.0875,96.875,2019-11-07,2019-Nov,28.359999366104603,2019-01-01,-1.2972304293733323,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2019,11,8,299.63998,26.48998413,0.22,0,-12.0875,96.875,2019-11-08,2019-Nov,28.359999366104603,2019-01-01,-1.147236529373334,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2019,11,9,299.60999,26.45998535,0.23,0,-12.0875,96.875,2019-11-09,2019-Nov,28.359999366104603,2019-01-01,-1.1772353093733336,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2019,11,10,299.60999,26.45998535,0.22,0,-12.0875,96.875,2019-11-10,2019-Nov,28.359999366104603,2019-01-01,-1.1772353093733336,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2019,11,11,299.63,26.48000488,0.22,0,-12.0875,96.875,2019-11-11,2019-Nov,28.359999366104603,2019-01-01,-1.1572157793733346,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2019,11,12,299.78,26.62999878,0.22,0,-12.0875,96.875,2019-11-12,2019-Nov,28.359999366104603,2019-01-01,-1.0072218793733327,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2019,11,13,299.82001,26.67000732,0.22,0,-12.0875,96.875,2019-11-13,2019-Nov,28.359999366104603,2019-01-01,-0.967213339373334,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2019,11,14,299.81,26.65999756,0.22,0,-12.0875,96.875,2019-11-14,2019-Nov,28.359999366104603,2019-01-01,-0.9772230993733331,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2019,11,15,299.76999,26.61998901,0.22,0,-12.0875,96.875,2019-11-15,2019-Nov,28.359999366104603,2019-01-01,-1.0172316493733327,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2019,11,16,299.72,26.57000122,0.23,0,-12.0875,96.875,2019-11-16,2019-Nov,28.359999366104603,2019-01-01,-1.067219439373332,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2019,11,17,299.72,26.57000122,0.22,0,-12.0875,96.875,2019-11-17,2019-Nov,28.359999366104603,2019-01-01,-1.067219439373332,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2019,11,18,299.72998,26.57998047,0.22,0,-12.0875,96.875,2019-11-18,2019-Nov,28.359999366104603,2019-01-01,-1.057240189373335,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2019,11,19,299.67999,26.52999268,0.23,0,-12.0875,96.875,2019-11-19,2019-Nov,28.359999366104603,2019-01-01,-1.1072279793733344,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2019,11,20,299.64999,26.4999939,0.22,0,-12.0875,96.875,2019-11-20,2019-Nov,28.359999366104603,2019-01-01,-1.137226759373334,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2019,11,21,299.66998,26.51998291,0.23,0,-12.0875,96.875,2019-11-21,2019-Nov,28.359999366104603,2019-01-01,-1.1172377493733343,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2019,11,22,299.76999,26.61998901,0.23,0,-12.0875,96.875,2019-11-22,2019-Nov,28.359999366104603,2019-01-01,-1.0172316493733327,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2019,11,23,299.85999,26.70998535,0.23,0,-12.0875,96.875,2019-11-23,2019-Nov,28.359999366104603,2019-01-01,-0.9272353093733336,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2019,11,24,299.91998,26.76998291,0.22,0,-12.0875,96.875,2019-11-24,2019-Nov,28.359999366104603,2019-01-01,-0.8672377493733343,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2019,11,25,299.94,26.79000244,0.22,0,-12.0875,96.875,2019-11-25,2019-Nov,28.359999366104603,2019-01-01,-0.8472182193733353,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2019,11,26,299.91998,26.76998291,0.22,0,-12.0875,96.875,2019-11-26,2019-Nov,28.359999366104603,2019-01-01,-0.8672377493733343,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2019,11,27,299.91998,26.76998291,0.22,0,-12.0875,96.875,2019-11-27,2019-Nov,28.359999366104603,2019-01-01,-0.8672377493733343,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2019,11,28,299.91,26.76000366,0.22,0,-12.0875,96.875,2019-11-28,2019-Nov,28.359999366104603,2019-01-01,-0.877216999373335,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2019,11,29,299.87,26.71999512,0.23,0,-12.0875,96.875,2019-11-29,2019-Nov,28.359999366104603,2019-01-01,-0.9172255393733337,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2019,11,30,299.76999,26.61998901,0.22,0,-12.0875,96.875,2019-11-30,2019-Nov,28.359999366104603,2019-01-01,-1.0172316493733327,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2019,12,1,299.85001,26.7000061,0.22,0,-12.0875,96.875,2019-12-01,2019-Dec,28.359999366104603,2019-01-01,-0.9372145593733343,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2019,12,2,299.97998,26.82998047,0.21,0,-12.0875,96.875,2019-12-02,2019-Dec,28.359999366104603,2019-01-01,-0.807240189373335,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2019,12,3,299.97,26.82000122,0.21,0,-12.0875,96.875,2019-12-03,2019-Dec,28.359999366104603,2019-01-01,-0.8172194393733321,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2019,12,4,300.10001,26.9500061,0.22,0,-12.0875,96.875,2019-12-04,2019-Dec,28.359999366104603,2019-01-01,-0.6872145593733343,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2019,12,5,300.22,27.07000122,0.22,0,-12.0875,96.875,2019-12-05,2019-Dec,28.359999366104603,2019-01-01,-0.5672194393733321,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2019,12,6,300.25998,27.10997925,0.21,0,-12.0875,96.875,2019-12-06,2019-Dec,28.359999366104603,2019-01-01,-0.5272414093733353,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2019,12,7,300.13,26.98000488,0.21,0,-12.0875,96.875,2019-12-07,2019-Dec,28.359999366104603,2019-01-01,-0.6572157793733346,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2019,12,8,300.16998,27.01998291,0.21,0,-12.0875,96.875,2019-12-08,2019-Dec,28.359999366104603,2019-01-01,-0.6172377493733343,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2019,12,9,300.22,27.07000122,0.21,0,-12.0875,96.875,2019-12-09,2019-Dec,28.359999366104603,2019-01-01,-0.5672194393733321,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2019,12,10,300.22998,27.07998047,0.21,0,-12.0875,96.875,2019-12-10,2019-Dec,28.359999366104603,2019-01-01,-0.557240189373335,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2019,12,11,300.53998,27.38997803,0.21,0,-12.0875,96.875,2019-12-11,2019-Dec,28.359999366104603,2019-01-01,-0.24724262937333208,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2019,12,12,300.57999,27.42998657,0.21,0,-12.0875,96.875,2019-12-12,2019-Dec,28.359999366104603,2019-01-01,-0.20723408937333332,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2019,12,13,300.72,27.57000122,0.21,0,-12.0875,96.875,2019-12-13,2019-Dec,28.359999366104603,2019-01-01,-0.06721943937333208,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2019,12,14,300.81,27.65999756,0.22,0,-12.0875,96.875,2019-12-14,2019-Dec,28.359999366104603,2019-01-01,0.02277690062666693,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2019,12,15,300.92999,27.77999268,0.21,0,-12.0875,96.875,2019-12-15,2019-Dec,28.359999366104603,2019-01-01,0.1427720206266656,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2019,12,16,300.97998,27.82998047,0.22,0,-12.0875,96.875,2019-12-16,2019-Dec,28.359999366104603,2019-01-01,0.19275981062666503,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2019,12,17,301.01999,27.86998901,0.21,0,-12.0875,96.875,2019-12-17,2019-Dec,28.359999366104603,2019-01-01,0.23276835062666734,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2019,12,18,300.98999,27.83999023,0.21,0,-12.0875,96.875,2019-12-18,2019-Dec,28.359999366104603,2019-01-01,0.20276957062666767,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2019,12,19,300.98999,27.83999023,0.21,0,-12.0875,96.875,2019-12-19,2019-Dec,28.359999366104603,2019-01-01,0.20276957062666767,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2019,12,20,301.03998,27.88997803,0.21,0,-12.0875,96.875,2019-12-20,2019-Dec,28.359999366104603,2019-01-01,0.2527573706266679,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2019,12,21,301.04999,27.89998779,0.21,0,-12.0875,96.875,2019-12-21,2019-Dec,28.359999366104603,2019-01-01,0.262767130626667,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2019,12,22,301.06,27.90999756,0.22,0,-12.0875,96.875,2019-12-22,2019-Dec,28.359999366104603,2019-01-01,0.27277690062666693,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2019,12,23,301.10999,27.95998535,0.21,0,-12.0875,96.875,2019-12-23,2019-Dec,28.359999366104603,2019-01-01,0.32276469062666635,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2019,12,24,301.16998,28.01998291,0.21,0,-12.0875,96.875,2019-12-24,2019-Dec,28.359999366104603,2019-01-01,0.3827622506266657,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2019,12,25,301.13998,27.98998413,0.21,0,-12.0875,96.875,2019-12-25,2019-Dec,28.359999366104603,2019-01-01,0.352763470626666,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2019,12,26,301.14999,27.9999939,0.21,0,-12.0875,96.875,2019-12-26,2019-Dec,28.359999366104603,2019-01-01,0.36277324062666594,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2019,12,27,301.41998,28.26998291,0.21,0,-12.0875,96.875,2019-12-27,2019-Dec,28.359999366104603,2019-01-01,0.6327622506266657,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2019,12,28,301.44,28.29000244,0.21,0,-12.0875,96.875,2019-12-28,2019-Dec,28.359999366104603,2019-01-01,0.6527817806266647,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2019,12,29,301.48999,28.33999023,0.21,0,-12.0875,96.875,2019-12-29,2019-Dec,28.359999366104603,2019-01-01,0.7027695706266677,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2019,12,30,301.47998,28.32998047,0.21,0,-12.0875,96.875,2019-12-30,2019-Dec,28.359999366104603,2019-01-01,0.692759810626665,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2019,12,31,301.5,28.35,0.21,0,-12.0875,96.875,2019-12-31,2019-Dec,28.359999366104603,2019-01-01,0.7127793406266676,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2020,1,1,301.57999,28.42998657,0.21,0,-12.0875,96.875,2020-01-01,2020-Jan,28.359999366104603,2019-01-01,0.7927659106266667,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2020,1,2,301.63998,28.48998413,0.21,0,-12.0875,96.875,2020-01-02,2020-Jan,28.359999366104603,2019-01-01,0.852763470626666,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2020,1,3,301.54999,28.39998779,0.21,0,-12.0875,96.875,2020-01-03,2020-Jan,28.359999366104603,2019-01-01,0.762767130626667,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2020,1,4,301.59,28.43999634,0.23,0,-12.0875,96.875,2020-01-04,2020-Jan,28.359999366104603,2019-01-01,0.8027756806266666,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2020,1,5,301.57001,28.42000732,0.21,0,-12.0875,96.875,2020-01-05,2020-Jan,28.359999366104603,2019-01-01,0.782786660626666,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2020,1,6,301.57001,28.42000732,0.22,0,-12.0875,96.875,2020-01-06,2020-Jan,28.359999366104603,2019-01-01,0.782786660626666,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2020,1,7,301.57001,28.42000732,0.21,0,-12.0875,96.875,2020-01-07,2020-Jan,28.359999366104603,2019-01-01,0.782786660626666,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2020,1,8,301.63,28.48000488,0.21,0,-12.0875,96.875,2020-01-08,2020-Jan,28.359999366104603,2019-01-01,0.8427842206266654,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2020,1,9,301.70999,28.55999146,0.21,0,-12.0875,96.875,2020-01-09,2020-Jan,28.359999366104603,2019-01-01,0.9227708006266653,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2020,1,10,301.75,28.6,0.21,0,-12.0875,96.875,2020-01-10,2020-Jan,28.359999366104603,2019-01-01,0.9627793406266676,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2020,1,11,301.75998,28.60997925,0.21,0,-12.0875,96.875,2020-01-11,2020-Jan,28.359999366104603,2019-01-01,0.9727585906266647,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2020,1,12,301.60999,28.45998535,0.21,0,-12.0875,96.875,2020-01-12,2020-Jan,28.359999366104603,2019-01-01,0.8227646906266664,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2020,1,13,301.48999,28.33999023,0.21,0,-12.0875,96.875,2020-01-13,2020-Jan,28.359999366104603,2019-01-01,0.7027695706266677,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2020,1,14,301.14999,27.9999939,0.21,0,-12.0875,96.875,2020-01-14,2020-Jan,28.359999366104603,2019-01-01,0.36277324062666594,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0
2020,1,15,302.37,29.21999512,0.21,0,-12.0875,96.875,2020-01-15,2020-Jan,28.359999366104603,2019-01-01,1.5827744606266663,0,0,1990,27.637220659373334,1985_to_1990,1.5827744606266663,0.2261106372323809,1,1.226110637232381,0.1751586624617687
2020,1,16,302.32999,29.17998657,0.21,0,-12.0875,96.875,2020-01-16,2020-Jan,28.359999366104603,2019-01-01,1.5427659106266667,0,0,1990,27.637220659373334,1985_to_1990,1.5427659106266667,0.2203951300895238,1,1.2203951300895237,0.34950082390312925
2020,1,17,302.38998,29.23998413,0.21,0,-12.0875,96.875,2020-01-17,2020-Jan,28.359999366104603,2019-01-01,1.602763470626666,0,0,1990,27.637220659373334,1985_to_1990,1.602763470626666,0.22896621008952373,1,1.2289662100895238,0.5250674253444897
2020,1,18,302.44998,29.29998169,0.22,0,-12.0875,96.875,2020-01-18,2020-Jan,28.359999366104603,2019-01-01,1.6627610306266654,0,0,1990,27.637220659373334,1985_to_1990,1.6627610306266654,0.23753729008952362,1,1.2375372900895236,0.7018584667858503
2020,1,19,302.45999,29.30999146,0.21,0,-12.0875,96.875,2020-01-19,2020-Jan,28.359999366104603,2019-01-01,1.6727708006266653,0,0,1990,27.637220659373334,1985_to_1990,1.6727708006266653,0.23896725723238074,1,1.2389672572323807,0.8788537892476189
2020,1,20,302.48999,29.33999023,0.22,0,-12.0875,96.875,2020-01-20,2020-Jan,28.359999366104603,2019-01-01,1.7027695706266677,0,0,1990,27.637220659373334,1985_to_1990,1.7027695706266677,0.24325279580380968,1,1.2432527958038098,1.056461331505306
2020,1,21,302.42999,29.27999268,0.21,0,-12.0875,96.875,2020-01-21,2020-Jan,28.359999366104603,2019-01-01,1.6427720206266656,0,0,1990,27.637220659373334,1985_to_1990,1.6427720206266656,0.2346817172323808,1,1.2346817172323807,1.2328444339670745
2020,1,22,302.32999,29.17998657,0.21,0,-12.0875,96.875,2020-01-22,2020-Jan,28.359999366104603,2019-01-01,1.5427659106266667,0,0,1990,27.637220659373334,1985_to_1990,1.5427659106266667,0.2203951300895238,1,1.2203951300895237,1.4071865954084353
2020,1,23,302.16998,29.01998291,0.21,0,-12.0875,96.875,2020-01-23,2020-Jan,28.359999366104603,2019-01-01,1.3827622506266657,0,0,1990,27.637220659373334,1985_to_1990,1.3827622506266657,0.19753746437523795,1,1.197537464375238,1.5782633760334692
2020,1,24,302.01999,28.86998901,0.22,0,-12.0875,96.875,2020-01-24,2020-Jan,28.359999366104603,2019-01-01,1.2327683506266673,0,0,1990,27.637220659373334,1985_to_1990,1.2327683506266673,0.1761097643752382,1,1.1761097643752383,1.7462790566585034
2020,1,25,301.97998,28.82998047,0.21,0,-12.0875,96.875,2020-01-25,2020-Jan,28.359999366104603,2019-01-01,1.192759810626665,0,0,1990,27.637220659373334,1985_to_1990,1.192759810626665,0.17039425866095215,1,1.1703942586609521,1.913478236467211
2020,1,26,301.76999,28.61998901,0.21,0,-12.0875,96.875,2020-01-26,2020-Jan,28.359999366104603,2019-01-01,0.9827683506266673,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,1.913478236467211
2020,1,27,301.59,28.43999634,0.21,0,-12.0875,96.875,2020-01-27,2020-Jan,28.359999366104603,2019-01-01,0.8027756806266666,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,1.913478236467211
2020,1,28,301.57001,28.42000732,0.21,0,-12.0875,96.875,2020-01-28,2020-Jan,28.359999366104603,2019-01-01,0.782786660626666,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,1.913478236467211
2020,1,29,301.48999,28.33999023,0.22,0,-12.0875,96.875,2020-01-29,2020-Jan,28.359999366104603,2019-01-01,0.7027695706266677,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,1.913478236467211
2020,1,30,301.81,28.65999756,0.21,0,-12.0875,96.875,2020-01-30,2020-Jan,28.359999366104603,2019-01-01,1.022776900626667,0,0,1990,27.637220659373334,1985_to_1990,1.022776900626667,0.14611098580380957,1,1.1461109858038097,2.0772083772963263
2020,1,31,301.95999,28.80999146,0.21,0,-12.0875,96.875,2020-01-31,2020-Jan,28.359999366104603,2019-01-01,1.1727708006266653,0,0,1990,27.637220659373334,1985_to_1990,1.1727708006266653,0.16753868580380932,1,1.1675386858038093,2.243999618125442
2020,2,1,301.94,28.79000244,0.22,0,-12.0875,96.875,2020-02-01,2020-Feb,28.359999366104603,2019-01-01,1.1527817806266647,0,0,1990,27.637220659373334,1985_to_1990,1.1527817806266647,0.16468311151809495,1,1.164683111518095,2.410382919770884
2020,2,2,301.57999,28.42998657,0.21,0,-12.0875,96.875,2020-02-02,2020-Feb,28.359999366104603,2019-01-01,0.7927659106266667,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,2.410382919770884
2020,2,3,301.22,28.07000122,0.23,0,-12.0875,96.875,2020-02-03,2020-Feb,28.359999366104603,2019-01-01,0.4327805606266679,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,2.410382919770884
2020,2,4,302.03998,28.88997803,0.21,0,-12.0875,96.875,2020-02-04,2020-Feb,28.359999366104603,2019-01-01,1.252757370626668,0,0,1990,27.637220659373334,1985_to_1990,1.252757370626668,0.17896533866095257,1,1.1789653386609527,2.578806539579592
2020,2,5,302.16998,29.01998291,0.21,0,-12.0875,96.875,2020-02-05,2020-Feb,28.359999366104603,2019-01-01,1.3827622506266657,0,0,1990,27.637220659373334,1985_to_1990,1.3827622506266657,0.19753746437523795,1,1.197537464375238,2.7498833202046256
2020,2,6,302.35001,29.2000061,0.21,0,-12.0875,96.875,2020-02-06,2020-Feb,28.359999366104603,2019-01-01,1.5627854406266657,0,0,1990,27.637220659373334,1985_to_1990,1.5627854406266657,0.22325506294666653,1,1.2232550629466665,2.924634043482721
