year.x,month,day,mean temperature kelvin,sst,mean temperature uncertainty,fraction of sea-ice-covered ocean,Date,monthly_date,Latitude,Longitude,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,year.y,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,DHW_value,dhw_threshold,accum_DHW_12weeks
2010,9,18,300.92999,27.7799926757813,0.19,0,2010-09-18,2010-Sep,-14.0793,121.948,29.679999336600304,2019-01-01,-1.1547030064072459,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0
2010,9,19,300.88998,27.7399841308594,0.19,0,2010-09-19,2010-Sep,-14.0793,121.948,29.679999336600304,2019-01-01,-1.1947115513291457,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0
2010,9,20,300.75998,27.6099792480469,0.19,0,2010-09-20,2010-Sep,-14.0793,121.948,29.679999336600304,2019-01-01,-1.3247164341416457,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0
2010,9,21,300.79999,27.6499877929688,0.19,0,2010-09-21,2010-Sep,-14.0793,121.948,29.679999336600304,2019-01-01,-1.2847078892197459,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0
2010,9,22,300.85999,27.7099853515625,0.19,0,2010-09-22,2010-Sep,-14.0793,121.948,29.679999336600304,2019-01-01,-1.2247103306260456,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0
2010,9,23,300.88998,27.7399841308594,0.19,0,2010-09-23,2010-Sep,-14.0793,121.948,29.679999336600304,2019-01-01,-1.1947115513291457,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0
2010,9,24,300.98999,27.839990234375,0.19,0,2010-09-24,2010-Sep,-14.0793,121.948,29.679999336600304,2019-01-01,-1.0947054478135456,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0
2010,9,25,301.44998,28.2999816894531,0.19,0,2010-09-25,2010-Sep,-14.0793,121.948,29.679999336600304,2019-01-01,-0.6347139927354455,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0
2010,9,26,301.62,28.4699951171875,0.19,0,2010-09-26,2010-Sep,-14.0793,121.948,29.679999336600304,2019-01-01,-0.4647005650010456,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0
2010,9,27,301.78998,28.6399780273438,0.19,0,2010-09-27,2010-Sep,-14.0793,121.948,29.679999336600304,2019-01-01,-0.2947176548447459,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0
2010,9,28,301.82001,28.6700073242188,0.19,0,2010-09-28,2010-Sep,-14.0793,121.948,29.679999336600304,2019-01-01,-0.2646883579697459,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0
2010,9,29,301.82001,28.6700073242188,0.19,0,2010-09-29,2010-Sep,-14.0793,121.948,29.679999336600304,2019-01-01,-0.2646883579697459,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0
2010,9,30,301.84,28.6899963378906,0.19,0,2010-09-30,2010-Sep,-14.0793,121.948,29.679999336600304,2019-01-01,-0.2446993442979455,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0
2010,10,1,301.85001,28.7000061035156,0.19,0,2010-10-01,2010-Oct,-14.0793,121.948,29.679999336600304,2019-01-01,-0.2346895786729455,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0
2010,10,2,301.88998,28.7399841308594,0.19,0,2010-10-02,2010-Oct,-14.0793,121.948,29.679999336600304,2019-01-01,-0.19471155132914575,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0
2010,10,3,303.01999,29.8699890136719,0.19,0,2010-10-03,2010-Oct,-14.0793,121.948,29.679999336600304,2019-01-01,0.9352933314833543,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0
2010,10,4,303.14999,29.9999938964844,0.19,0,2010-10-04,2010-Oct,-14.0793,121.948,29.679999336600304,2019-01-01,1.0652982142958543,0,0,1988,28.934695682188547,1985_to_1990,1.0652982142958543,0.15218545918512202,1,0.15218545918512202
2010,10,5,303,29.85,0.19,0,2010-10-05,2010-Oct,-14.0793,121.948,29.679999336600304,2019-01-01,0.9153043178114544,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0.15218545918512202
2010,10,6,302.31,29.1599975585938,0.19,0,2010-10-06,2010-Oct,-14.0793,121.948,29.679999336600304,2019-01-01,0.22530187640525412,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0.15218545918512202
2010,10,7,302.35001,29.2000061035156,0.19,0,2010-10-07,2010-Oct,-14.0793,121.948,29.679999336600304,2019-01-01,0.2653104213270545,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0.15218545918512202
2010,10,8,302.32999,29.1799865722656,0.19,0,2010-10-08,2010-Oct,-14.0793,121.948,29.679999336600304,2019-01-01,0.2452908900770545,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0.15218545918512202
2010,10,9,301.98999,28.839990234375,0.19,0,2010-10-09,2010-Oct,-14.0793,121.948,29.679999336600304,2019-01-01,-0.09470544781354562,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0.15218545918512202
2010,10,10,301.98999,28.839990234375,0.19,0,2010-10-10,2010-Oct,-14.0793,121.948,29.679999336600304,2019-01-01,-0.09470544781354562,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0.15218545918512202
2010,10,11,301.97,28.8200012207031,0.19,0,2010-10-11,2010-Oct,-14.0793,121.948,29.679999336600304,2019-01-01,-0.11469446148544549,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0.15218545918512202
2010,10,12,301.97,28.8200012207031,0.2,0,2010-10-12,2010-Oct,-14.0793,121.948,29.679999336600304,2019-01-01,-0.11469446148544549,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0.15218545918512202
2010,10,13,301.56,28.4099975585937,0.24,0,2010-10-13,2010-Oct,-14.0793,121.948,29.679999336600304,2019-01-01,-0.5246981235948454,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0.15218545918512202
2010,10,14,301.63,28.4800048828125,0.2,0,2010-10-14,2010-Oct,-14.0793,121.948,29.679999336600304,2019-01-01,-0.4546907993760456,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0.15218545918512202
2010,10,15,301.88998,28.7399841308594,0.19,0,2010-10-15,2010-Oct,-14.0793,121.948,29.679999336600304,2019-01-01,-0.19471155132914575,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0.15218545918512202
2010,10,16,301.98999,28.839990234375,0.2,0,2010-10-16,2010-Oct,-14.0793,121.948,29.679999336600304,2019-01-01,-0.09470544781354562,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0.15218545918512202
2010,10,17,302.03,28.8799987792969,0.19,0,2010-10-17,2010-Oct,-14.0793,121.948,29.679999336600304,2019-01-01,-0.05469690289164575,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0.15218545918512202
2010,10,18,302.10999,28.9599853515625,0.19,0,2010-10-18,2010-Oct,-14.0793,121.948,29.679999336600304,2019-01-01,0.025289669373954382,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0.15218545918512202
2010,10,19,302.28,29.1299987792969,0.19,0,2010-10-19,2010-Oct,-14.0793,121.948,29.679999336600304,2019-01-01,0.19530309710835425,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0.15218545918512202
2010,10,20,302.32999,29.1799865722656,0.19,0,2010-10-20,2010-Oct,-14.0793,121.948,29.679999336600304,2019-01-01,0.2452908900770545,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0.15218545918512202
2010,10,21,302.34,29.1899963378906,0.19,0,2010-10-21,2010-Oct,-14.0793,121.948,29.679999336600304,2019-01-01,0.2553006557020545,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0.15218545918512202
2010,10,22,302.41,29.2600036621094,0.19,0,2010-10-22,2010-Oct,-14.0793,121.948,29.679999336600304,2019-01-01,0.32530797992085425,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0.15218545918512202
2010,10,23,302.39999,29.2499938964844,0.19,0,2010-10-23,2010-Oct,-14.0793,121.948,29.679999336600304,2019-01-01,0.31529821429585425,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0.15218545918512202
2010,10,24,302.70999,29.5599914550781,0.19,0,2010-10-24,2010-Oct,-14.0793,121.948,29.679999336600304,2019-01-01,0.6252957728895545,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0.15218545918512202
2010,10,25,302.88,29.7300048828125,0.19,0,2010-10-25,2010-Oct,-14.0793,121.948,29.679999336600304,2019-01-01,0.7953092006239544,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0.15218545918512202
2010,10,26,303.00998,29.8599792480469,0.19,0,2010-10-26,2010-Oct,-14.0793,121.948,29.679999336600304,2019-01-01,0.9252835658583543,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,0.15218545918512202
2010,10,27,303.12,29.9699951171875,0.19,0,2010-10-27,2010-Oct,-14.0793,121.948,29.679999336600304,2019-01-01,1.0352994349989544,0,0,1988,28.934695682188547,1985_to_1990,1.0352994349989544,0.14789991928556492,1,0.30008537847068695
2010,10,28,303.16,30.0100036621094,0.19,0,2010-10-28,2010-Oct,-14.0793,121.948,29.679999336600304,2019-01-01,1.0753079799208543,0,0,1988,28.934695682188547,1985_to_1990,1.0753079799208543,0.15361542570297917,1,0.4537008041736661
2010,10,29,303.12,29.9699951171875,0.19,0,2010-10-29,2010-Oct,-14.0793,121.948,29.679999336600304,2019-01-01,1.0352994349989544,0,0,1988,28.934695682188547,1985_to_1990,1.0352994349989544,0.14789991928556492,1,0.6016007234592311
2010,10,30,303.26999,30.1199890136719,0.19,0,2010-10-30,2010-Oct,-14.0793,121.948,29.679999336600304,2019-01-01,1.1852933314833543,0,0,1988,28.934695682188547,1985_to_1990,1.1852933314833543,0.16932761878333633,1,0.7709283422425673
2010,10,31,303.37,30.2199951171875,0.19,0,2010-10-31,2010-Oct,-14.0793,121.948,29.679999336600304,2019-01-01,1.2852994349989544,0,0,1988,28.934695682188547,1985_to_1990,1.2852994349989544,0.18361420499985062,1,0.954542547242418
2010,11,1,303.44,30.2900024414063,0.19,0,2010-11-01,2010-Nov,-14.0793,121.948,29.679999336600304,2019-01-01,1.3553067592177541,0,0,1988,28.934695682188547,1985_to_1990,1.3553067592177541,0.19361525131682203,1,1.14815779855924
2010,11,2,302.63998,29.4899841308594,0.2,0,2010-11-02,2010-Nov,-14.0793,121.948,29.679999336600304,2019-01-01,0.5552884486708543,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,1.14815779855924
2010,11,3,302.75,29.6,0.19,0,2010-11-03,2010-Nov,-14.0793,121.948,29.679999336600304,2019-01-01,0.6653043178114544,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,1.14815779855924
2010,11,4,302.88998,29.7399841308594,0.19,0,2010-11-04,2010-Nov,-14.0793,121.948,29.679999336600304,2019-01-01,0.8052884486708543,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,1.14815779855924
2010,11,5,303.42999,30.2799926757813,0.19,0,2010-11-05,2010-Nov,-14.0793,121.948,29.679999336600304,2019-01-01,1.3452969935927541,0,0,1988,28.934695682188547,1985_to_1990,1.3452969935927541,0.19218528479896488,1,1.3403430833582048
2010,11,6,303.81,30.6599975585938,0.19,0,2010-11-06,2010-Nov,-14.0793,121.948,29.679999336600304,2019-01-01,1.7253018764052541,0,0,1988,28.934695682188547,1985_to_1990,1.7253018764052541,0.24647169662932203,1,1.586814779987527
2010,11,7,303.76999,30.6199890136719,0.19,0,2010-11-07,2010-Nov,-14.0793,121.948,29.679999336600304,2019-01-01,1.6852933314833543,0,0,1988,28.934695682188547,1985_to_1990,1.6852933314833543,0.24075619021190775,1,1.8275709701994347
2010,11,8,303.20999,30.0599914550781,0.19,0,2010-11-08,2010-Nov,-14.0793,121.948,29.679999336600304,2019-01-01,1.1252957728895545,0,0,1988,28.934695682188547,1985_to_1990,1.1252957728895545,0.16075653898422207,1,1.9883275091836567
2010,11,9,303.19998,30.0499816894531,0.19,0,2010-11-09,2010-Nov,-14.0793,121.948,29.679999336600304,2019-01-01,1.1152860072645545,0,0,1988,28.934695682188547,1985_to_1990,1.1152860072645545,0.15932657246636492,1,2.1476540816500216
2010,11,10,303.16998,30.0199829101563,0.19,0,2010-11-10,2010-Nov,-14.0793,121.948,29.679999336600304,2019-01-01,1.0852872279677541,0,0,1988,28.934695682188547,1985_to_1990,1.0852872279677541,0.15504103256682203,1,2.302695114216844
2010,11,11,302.92999,29.7799926757813,0.19,0,2010-11-11,2010-Nov,-14.0793,121.948,29.679999336600304,2019-01-01,0.8452969935927541,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,2.302695114216844
2010,11,12,302.75998,29.6099792480469,0.19,0,2010-11-12,2010-Nov,-14.0793,121.948,29.679999336600304,2019-01-01,0.6752835658583543,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,2.302695114216844
2010,11,13,302.92999,29.7799926757813,0.19,0,2010-11-13,2010-Nov,-14.0793,121.948,29.679999336600304,2019-01-01,0.8452969935927541,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,2.302695114216844
2010,11,14,303.07999,29.9299865722656,0.19,0,2010-11-14,2010-Nov,-14.0793,121.948,29.679999336600304,2019-01-01,0.9952908900770545,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,2.302695114216844
2010,11,15,303.16998,30.0199829101563,0.19,0,2010-11-15,2010-Nov,-14.0793,121.948,29.679999336600304,2019-01-01,1.0852872279677541,0,0,1988,28.934695682188547,1985_to_1990,1.0852872279677541,0.15504103256682203,1,2.457736146783666
2010,11,16,302.97998,29.82998046875,0.19,0,2010-11-16,2010-Nov,-14.0793,121.948,29.679999336600304,2019-01-01,0.8952847865614544,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,2.457736146783666
2010,11,17,303,29.85,0.19,0,2010-11-17,2010-Nov,-14.0793,121.948,29.679999336600304,2019-01-01,0.9153043178114544,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,2.457736146783666
2010,11,18,303.03,29.8799987792969,0.19,0,2010-11-18,2010-Nov,-14.0793,121.948,29.679999336600304,2019-01-01,0.9453030971083543,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,2.457736146783666
2010,11,19,303.31,30.1599975585938,0.19,0,2010-11-19,2010-Nov,-14.0793,121.948,29.679999336600304,2019-01-01,1.2253018764052541,0,0,1988,28.934695682188547,1985_to_1990,1.2253018764052541,0.17504312520075058,1,2.6327792719844165
2010,11,20,303.23999,30.089990234375,0.19,0,2010-11-20,2010-Nov,-14.0793,121.948,29.679999336600304,2019-01-01,1.1552945521864544,0,0,1988,28.934695682188547,1985_to_1990,1.1552945521864544,0.1650420788837792,1,2.7978213508681957
2010,11,21,303.26999,30.1199890136719,0.19,0,2010-11-21,2010-Nov,-14.0793,121.948,29.679999336600304,2019-01-01,1.1852933314833543,0,0,1988,28.934695682188547,1985_to_1990,1.1852933314833543,0.16932761878333633,1,2.967148969651532
2010,11,22,303.54999,30.3999877929688,0.2,0,2010-11-22,2010-Nov,-14.0793,121.948,29.679999336600304,2019-01-01,1.4652921107802541,0,0,1988,28.934695682188547,1985_to_1990,1.4652921107802541,0.20932744439717915,1,3.176476414048711
2010,11,23,303.87,30.7199951171875,0.19,0,2010-11-23,2010-Nov,-14.0793,121.948,29.679999336600304,2019-01-01,1.7852994349989544,1.0399957805871978,0.1485708257981711,1988,28.934695682188547,1985_to_1990,1.7852994349989544,0.25504277642842205,1,3.431519190477133
2010,11,24,303.62,30.4699951171875,0.19,0,2010-11-24,2010-Nov,-14.0793,121.948,29.679999336600304,2019-01-01,1.5352994349989544,0,0,1988,28.934695682188547,1985_to_1990,1.5352994349989544,0.21932849071413635,1,3.6508476811912693
2010,11,25,303.54999,30.3999877929688,0.19,0,2010-11-25,2010-Nov,-14.0793,121.948,29.679999336600304,2019-01-01,1.4652921107802541,0,0,1988,28.934695682188547,1985_to_1990,1.4652921107802541,0.20932744439717915,1,3.8601751255884484
2010,11,26,303.48999,30.339990234375,0.2,0,2010-11-26,2010-Nov,-14.0793,121.948,29.679999336600304,2019-01-01,1.4052945521864544,0,0,1988,28.934695682188547,1985_to_1990,1.4052945521864544,0.20075636459806492,1,4.060931490186514
2010,11,27,303.38,30.2300048828125,0.19,0,2010-11-27,2010-Nov,-14.0793,121.948,29.679999336600304,2019-01-01,1.2953092006239544,0,0,1988,28.934695682188547,1985_to_1990,1.2953092006239544,0.18504417151770777,1,4.245975661704221
2010,11,28,304.03998,30.8899780273438,0.19,0,2010-11-28,2010-Nov,-14.0793,121.948,29.679999336600304,2019-01-01,1.9552823451552541,1.2099786907434975,0.1728540986776425,1988,28.934695682188547,1985_to_1990,1.9552823451552541,0.27932604930789345,1,4.525301711012115
2010,11,29,304.04999,30.8999877929688,0.2,0,2010-11-29,2010-Nov,-14.0793,121.948,29.679999336600304,2019-01-01,1.9652921107802541,1.2199884563684975,0.17428406519549963,1988,28.934695682188547,1985_to_1990,1.9652921107802541,0.2807560158257506,1,4.8060577268378655
2010,11,30,303.94,30.7900024414063,0.19,0,2010-11-30,2010-Nov,-14.0793,121.948,29.679999336600304,2019-01-01,1.8553067592177541,1.1100031048059975,0.1585718721151425,1988,28.934695682188547,1985_to_1990,1.8553067592177541,0.26504382274539345,1,5.0711015495832585
2010,12,1,304.03998,30.8899780273438,0.27,0,2010-12-01,2010-Dec,-14.0793,121.948,29.679999336600304,2019-01-01,1.9552823451552541,1.2099786907434975,0.1728540986776425,1988,28.934695682188547,1985_to_1990,1.9552823451552541,0.27932604930789345,1,5.3504275988911525
2010,12,2,304.31,31.1599975585938,0.26,0,2010-12-02,2010-Dec,-14.0793,121.948,29.679999336600304,2019-01-01,2.225301876405254,1.4799982219934975,0.2114283174276425,1988,28.934695682188547,1985_to_1990,2.225301876405254,0.31790026805789345,1,5.668327866949046
2010,12,3,304.41998,31.2699829101563,0.27,0,2010-12-03,2010-Dec,-14.0793,121.948,29.679999336600304,2019-01-01,2.335287227967754,1.5899835735559975,0.22714051050799963,1988,28.934695682188547,1985_to_1990,2.335287227967754,0.3336124611382506,1,6.001940328087296
2010,12,4,304.48999,31.339990234375,0.27,0,2010-12-04,2010-Dec,-14.0793,121.948,29.679999336600304,2019-01-01,2.4052945521864544,1.6599908977746978,0.23714155682495683,1988,28.934695682188547,1985_to_1990,2.4052945521864544,0.34361350745520775,1,6.345553835542504
2010,12,5,304.57999,31.4299865722656,0.26,0,2010-12-05,2010-Dec,-14.0793,121.948,29.679999336600304,2019-01-01,2.4952908900770545,1.749987235665298,0.24999817652361397,1988,28.934695682188547,1985_to_1990,2.4952908900770545,0.35647012715386495,1,6.702023962696369
2010,12,6,304.63,31.4800048828125,0.26,0,2010-12-06,2010-Dec,-14.0793,121.948,29.679999336600304,2019-01-01,2.5453092006239544,1.8000055462121978,0.2571436494588854,1988,28.934695682188547,1985_to_1990,2.5453092006239544,0.36361560008913635,1,7.065639562785505
2010,12,7,304.57999,31.4299865722656,0.26,0,2010-12-07,2010-Dec,-14.0793,121.948,29.679999336600304,2019-01-01,2.4952908900770545,1.749987235665298,0.24999817652361397,1988,28.934695682188547,1985_to_1990,2.4952908900770545,0.35647012715386495,1,7.42210968993937
2010,12,8,304.38,31.2300048828125,0.29,0,2010-12-08,2010-Dec,-14.0793,121.948,29.679999336600304,2019-01-01,2.2953092006239544,1.5500055462121978,0.22142936374459968,1988,28.934695682188547,1985_to_1990,2.2953092006239544,0.32790131437485065,1,7.750011004314221
2010,12,9,304.44998,31.2999816894531,0.25,0,2010-12-09,2010-Dec,-14.0793,121.948,29.679999336600304,2019-01-01,2.3652860072645545,1.619982352852798,0.23142605040754255,1988,28.934695682188547,1985_to_1990,2.3652860072645545,0.3378980010377935,1,8.087909005352014
2010,12,10,304.35999,31.2099853515625,0.37,0,2010-12-10,2010-Dec,-14.0793,121.948,29.679999336600304,2019-01-01,2.2752896693739544,1.5299860149621978,0.2185694307088854,1988,28.934695682188547,1985_to_1990,2.2752896693739544,0.32504138133913635,1,8.41295038669115
2010,12,11,304.34,31.1899963378906,0.74,0,2010-12-11,2010-Dec,-14.0793,121.948,29.679999336600304,2019-01-01,2.2553006557020545,1.509997001290298,0.21571385732718543,1988,28.934695682188547,1985_to_1990,2.2553006557020545,0.32218580795743634,1,8.735136194648588
2010,12,12,304.28998,31.1399780273438,0.74,0,2010-12-12,2010-Dec,-14.0793,121.948,29.679999336600304,2019-01-01,2.205282345155254,1.4599786907434975,0.2085683843919282,1988,28.934695682188547,1985_to_1990,2.205282345155254,0.31504033502217915,1,9.050176529670766
2010,12,13,303.53998,30.3899780273438,0.55,0,2010-12-13,2010-Dec,-14.0793,121.948,29.679999336600304,2019-01-01,1.4552823451552541,0,0,1988,28.934695682188547,1985_to_1990,1.4552823451552541,0.20789747787932203,1,9.25807400755009
2010,12,14,303.56,30.4099975585938,0.53,0,2010-12-14,2010-Dec,-14.0793,121.948,29.679999336600304,2019-01-01,1.4753018764052541,0,0,1988,28.934695682188547,1985_to_1990,1.4753018764052541,0.2107574109150363,1,9.468831418465125
2010,12,15,303.48999,30.339990234375,0.53,0,2010-12-15,2010-Dec,-14.0793,121.948,29.679999336600304,2019-01-01,1.4052945521864544,0,0,1988,28.934695682188547,1985_to_1990,1.4052945521864544,0.20075636459806492,1,9.66958778306319
2010,12,16,303.44,30.2900024414063,0.32,0,2010-12-16,2010-Dec,-14.0793,121.948,29.679999336600304,2019-01-01,1.3553067592177541,0,0,1988,28.934695682188547,1985_to_1990,1.3553067592177541,0.19361525131682203,1,9.863203034380012
2010,12,17,303.53,30.3799987792969,0.34,0,2010-12-17,2010-Dec,-14.0793,121.948,29.679999336600304,2019-01-01,1.4453030971083543,0,0,1988,28.934695682188547,1985_to_1990,1.4453030971083543,0.20647187101547917,1,10.069674905395491
2010,12,18,303.54999,30.3999877929688,0.32,0,2010-12-18,2010-Dec,-14.0793,121.948,29.679999336600304,2019-01-01,1.4652921107802541,0,0,1988,28.934695682188547,1985_to_1990,1.4652921107802541,0.20932744439717915,1,10.27900234979267
2010,12,19,302.79999,29.6499877929688,0.36,0,2010-12-19,2010-Dec,-14.0793,121.948,29.679999336600304,2019-01-01,0.7152921107802541,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,10.27900234979267
2010,12,20,302.94998,29.7999816894531,0.32,0,2010-12-20,2010-Dec,-14.0793,121.948,29.679999336600304,2019-01-01,0.8652860072645545,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,10.27900234979267
2010,12,21,303.04999,29.8999877929688,0.28,0,2010-12-21,2010-Dec,-14.0793,121.948,29.679999336600304,2019-01-01,0.9652921107802541,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,10.27900234979267
2010,12,22,302.95999,29.8099914550781,0.27,0,2010-12-22,2010-Dec,-14.0793,121.948,29.679999336600304,2019-01-01,0.8752957728895545,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,10.27900234979267
2010,12,23,302.95999,29.8099914550781,0.29,0,2010-12-23,2010-Dec,-14.0793,121.948,29.679999336600304,2019-01-01,0.8752957728895545,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,10.27900234979267
2010,12,24,302.75998,29.6099792480469,0.61,0,2010-12-24,2010-Dec,-14.0793,121.948,29.679999336600304,2019-01-01,0.6752835658583543,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,10.27900234979267
2010,12,25,302.75998,29.6099792480469,0.68,0,2010-12-25,2010-Dec,-14.0793,121.948,29.679999336600304,2019-01-01,0.6752835658583543,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,10.27900234979267
2010,12,26,302.85001,29.7000061035156,0.63,0,2010-12-26,2010-Dec,-14.0793,121.948,29.679999336600304,2019-01-01,0.7653104213270545,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,10.27900234979267
2010,12,27,303.26999,30.1199890136719,0.26,0,2010-12-27,2010-Dec,-14.0793,121.948,29.679999336600304,2019-01-01,1.1852933314833543,0,0,1988,28.934695682188547,1985_to_1990,1.1852933314833543,0.16932761878333633,1,10.296144509390885
2010,12,28,303.16,30.0100036621094,0.25,0,2010-12-28,2010-Dec,-14.0793,121.948,29.679999336600304,2019-01-01,1.0753079799208543,0,0,1988,28.934695682188547,1985_to_1990,1.0753079799208543,0.15361542570297917,1,10.449759935093864
2010,12,29,303.10999,29.9599853515625,0.26,0,2010-12-29,2010-Dec,-14.0793,121.948,29.679999336600304,2019-01-01,1.0252896693739544,0,0,1988,28.934695682188547,1985_to_1990,1.0252896693739544,0.14646995276770777,1,10.596229887861572
2010,12,30,303.01999,29.8699890136719,0.28,0,2010-12-30,2010-Dec,-14.0793,121.948,29.679999336600304,2019-01-01,0.9352933314833543,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,10.596229887861572
2010,12,31,302.89999,29.7499938964844,0.57,0,2010-12-31,2010-Dec,-14.0793,121.948,29.679999336600304,2019-01-01,0.8152982142958543,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,10.596229887861572
2011,1,1,302.88998,29.7399841308594,0.57,0,2011-01-01,2011-Jan,-14.0793,121.948,29.679999336600304,2019-01-01,0.8052884486708543,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,10.596229887861572
2011,1,2,303.03,29.8799987792969,0.44,0,2011-01-02,2011-Jan,-14.0793,121.948,29.679999336600304,2019-01-01,0.9453030971083543,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,10.596229887861572
2011,1,3,303.03998,29.8899780273438,0.47,0,2011-01-03,2011-Jan,-14.0793,121.948,29.679999336600304,2019-01-01,0.9552823451552541,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,10.596229887861572
2011,1,4,303.07001,29.9200073242188,0.43,0,2011-01-04,2011-Jan,-14.0793,121.948,29.679999336600304,2019-01-01,0.9853116420302541,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,10.596229887861572
2011,1,5,303.04999,29.8999877929688,0.66,0,2011-01-05,2011-Jan,-14.0793,121.948,29.679999336600304,2019-01-01,0.9652921107802541,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,10.596229887861572
2011,1,6,303.07001,29.9200073242188,0.75,0,2011-01-06,2011-Jan,-14.0793,121.948,29.679999336600304,2019-01-01,0.9853116420302541,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,10.596229887861572
2011,1,7,303.07001,29.9200073242188,0.76,0,2011-01-07,2011-Jan,-14.0793,121.948,29.679999336600304,2019-01-01,0.9853116420302541,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,10.596229887861572
2011,1,8,303.03,29.8799987792969,0.76,0,2011-01-08,2011-Jan,-14.0793,121.948,29.679999336600304,2019-01-01,0.9453030971083543,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,10.596229887861572
2011,1,9,303.01999,29.8699890136719,0.75,0,2011-01-09,2011-Jan,-14.0793,121.948,29.679999336600304,2019-01-01,0.9352933314833543,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,10.596229887861572
2011,1,10,303.09,29.9399963378906,0.75,0,2011-01-10,2011-Jan,-14.0793,121.948,29.679999336600304,2019-01-01,1.0053006557020545,0,0,1988,28.934695682188547,1985_to_1990,1.0053006557020545,0.1436143793860078,1,10.739844267247578
2011,1,11,303.07999,29.9299865722656,0.74,0,2011-01-11,2011-Jan,-14.0793,121.948,29.679999336600304,2019-01-01,0.9952908900770545,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,10.739844267247578
2011,1,12,302.81,29.6599975585938,0.67,0,2011-01-12,2011-Jan,-14.0793,121.948,29.679999336600304,2019-01-01,0.7253018764052541,0,0,1988,28.934695682188547,1985_to_1990,0,0,1,10.739844267247578
