sst,Latitude,Longitude,Date,end_date,Data_Type,Site,Reef_Site,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,mmm_from_sst,recenter_year,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,degree_heating_week_mmm_from_sst,dhw_threshold,accum_DHW_12weeks
26.1,-14.121,123.5467277,2014-08-27,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-3.5411905066885936,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
26.07,-14.121,123.5467277,2014-08-28,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-3.5711905066885947,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
26.19,-14.121,123.5467277,2014-08-29,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-3.4511905066885937,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
26.39,-14.121,123.5467277,2014-08-30,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-3.2511905066885944,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
26.36,-14.121,123.5467277,2014-08-31,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-3.2811905066885956,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
26.17,-14.121,123.5467277,2014-09-01,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-3.4711905066885933,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
26.26,-14.121,123.5467277,2014-09-02,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-3.3811905066885934,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
26.36,-14.121,123.5467277,2014-09-03,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-3.2811905066885956,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
26.27,-14.121,123.5467277,2014-09-04,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-3.3711905066885954,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
26.43,-14.121,123.5467277,2014-09-05,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-3.2111905066885953,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
26.45,-14.121,123.5467277,2014-09-06,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-3.1911905066885957,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
26.56,-14.121,123.5467277,2014-09-07,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-3.0811905066885963,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
26.79,-14.121,123.5467277,2014-09-08,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-2.851190506688596,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
27.06,-14.121,123.5467277,2014-09-09,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-2.5811905066885963,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
26.92,-14.121,123.5467277,2014-09-10,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-2.7211905066885933,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
26.98,-14.121,123.5467277,2014-09-11,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-2.6611905066885946,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
26.99,-14.121,123.5467277,2014-09-12,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-2.6511905066885966,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
27.18,-14.121,123.5467277,2014-09-13,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-2.4611905066885953,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
27.08,-14.121,123.5467277,2014-09-14,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-2.5611905066885967,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
27.16,-14.121,123.5467277,2014-09-15,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-2.481190506688595,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
27.44,-14.121,123.5467277,2014-09-16,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-2.2011905066885937,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
27.63,-14.121,123.5467277,2014-09-17,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-2.011190506688596,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
27.64,-14.121,123.5467277,2014-09-18,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-2.0011905066885944,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
27.62,-14.121,123.5467277,2014-09-19,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-2.021190506688594,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
27.32,-14.121,123.5467277,2014-09-20,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-2.3211905066885947,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
27.59,-14.121,123.5467277,2014-09-21,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-2.051190506688595,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
27.57,-14.121,123.5467277,2014-09-22,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-2.0711905066885947,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
27.65,-14.121,123.5467277,2014-09-23,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-1.9911905066885964,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
27.52,-14.121,123.5467277,2014-09-24,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-2.1211905066885954,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
27.47,-14.121,123.5467277,2014-09-25,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-2.171190506688596,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
27.72,-14.121,123.5467277,2014-09-26,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-1.9211905066885961,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
27.84,-14.121,123.5467277,2014-09-27,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-1.8011905066885951,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
27.84,-14.121,123.5467277,2014-09-28,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-1.8011905066885951,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
27.61,-14.121,123.5467277,2014-09-29,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-2.0311905066885956,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
27.47,-14.121,123.5467277,2014-09-30,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-2.171190506688596,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
27.51,-14.121,123.5467277,2014-10-01,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-2.1311905066885934,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
27.81,-14.121,123.5467277,2014-10-02,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-1.8311905066885963,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
27.92,-14.121,123.5467277,2014-10-03,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-1.7211905066885933,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
27.85,-14.121,123.5467277,2014-10-04,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-1.7911905066885936,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
27.79,-14.121,123.5467277,2014-10-05,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-1.8511905066885959,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
27.87,-14.121,123.5467277,2014-10-06,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-1.771190506688594,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
27.81,-14.121,123.5467277,2014-10-07,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-1.8311905066885963,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
28.13,-14.121,123.5467277,2014-10-08,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-1.511190506688596,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
27.87,-14.121,123.5467277,2014-10-09,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-1.771190506688594,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
27.84,-14.121,123.5467277,2014-10-10,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-1.8011905066885951,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
28.12,-14.121,123.5467277,2014-10-11,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-1.521190506688594,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
28.32,-14.121,123.5467277,2014-10-12,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-1.3211905066885947,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
28.25,-14.121,123.5467277,2014-10-13,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-1.391190506688595,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
28.62,-14.121,123.5467277,2014-10-14,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-1.021190506688594,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
28.56,-14.121,123.5467277,2014-10-15,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-1.0811905066885963,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
28.52,-14.121,123.5467277,2014-10-16,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-1.1211905066885954,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
28.47,-14.121,123.5467277,2014-10-17,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-1.1711905066885961,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
28.67,-14.121,123.5467277,2014-10-18,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-0.9711905066885933,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
28.89,-14.121,123.5467277,2014-10-19,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-0.7511905066885944,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
28.73,-14.121,123.5467277,2014-10-20,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-0.9111905066885946,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
28.7,-14.121,123.5467277,2014-10-21,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-0.9411905066885957,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
28.85,-14.121,123.5467277,2014-10-22,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-0.7911905066885936,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
28.91,-14.121,123.5467277,2014-10-23,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-0.7311905066885949,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
28.87,-14.121,123.5467277,2014-10-24,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-0.771190506688594,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
28.97,-14.121,123.5467277,2014-10-25,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-0.6711905066885961,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
28.79,-14.121,123.5467277,2014-10-26,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-0.8511905066885959,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
28.86,-14.121,123.5467277,2014-10-27,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-0.7811905066885956,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
29.03,-14.121,123.5467277,2014-10-28,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-0.6111905066885939,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
29.11,-14.121,123.5467277,2014-10-29,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-0.5311905066885956,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
29.18,-14.121,123.5467277,2014-10-30,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-0.4611905066885953,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
29.31,-14.121,123.5467277,2014-10-31,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-0.3311905066885963,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
29.53,-14.121,123.5467277,2014-11-01,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-0.11119050668859387,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
29.64,-14.121,123.5467277,2014-11-02,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-0.0011905066885944393,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
29.56,-14.121,123.5467277,2014-11-03,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-0.08119050668859629,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
29.58,-14.121,123.5467277,2014-11-04,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-0.06119050668859671,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
29.62,-14.121,123.5467277,2014-11-05,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-0.021190506688594013,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
29.49,-14.121,123.5467277,2014-11-06,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-0.15119050668859657,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
29.63,-14.121,123.5467277,2014-11-07,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-0.011190506688596003,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
29.66,-14.121,123.5467277,2014-11-08,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,0.018809493311405134,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
30.21,-14.121,123.5467277,2014-11-09,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,0.5688094933114058,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
30.07,-14.121,123.5467277,2014-11-10,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,0.4288094933114053,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
29.98,-14.121,123.5467277,2014-11-11,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,0.3388094933114054,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
30.07,-14.121,123.5467277,2014-11-12,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,0.4288094933114053,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
29.9,-14.121,123.5467277,2014-11-13,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,0.25880949331140357,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
30.1,-14.121,123.5467277,2014-11-14,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,0.4588094933114064,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
30.04,-14.121,123.5467277,2014-11-15,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,0.39880949331140414,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
30.38,-14.121,123.5467277,2014-11-16,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,0.738809493311404,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
30.42,-14.121,123.5467277,2014-11-17,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,0.7788094933114067,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
30.44,-14.121,123.5467277,2014-11-18,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,0.7988094933114063,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
30.82,-14.121,123.5467277,2014-11-19,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,1.1788094933114053,1.2000006620585921,0.1714286660083703,29.641190506688595,1988.2857,1985_to_1993,1.1788094933114053,0.16840135618734361,1,0.16840135618734361
31.03,-14.121,123.5467277,2014-11-20,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,1.3888094933114061,1.410000662058593,0.20142866600837042,29.641190506688595,1988.2857,1985_to_1993,1.3888094933114061,0.19840135618734372,1,0.3668027123746873
30.88,-14.121,123.5467277,2014-11-21,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,1.238809493311404,1.2600006620585908,0.18000009457979868,29.641190506688595,1988.2857,1985_to_1993,1.238809493311404,0.176972784758772,1,0.5437754971334594
30.77,-14.121,123.5467277,2014-11-22,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,1.1288094933114046,1.1500006620585914,0.16428580886551306,29.641190506688595,1988.2857,1985_to_1993,1.1288094933114046,0.16125849904448636,1,0.7050339961779457
30.95,-14.121,123.5467277,2014-11-23,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,1.3088094933114043,1.3300006620585911,0.19000009457979875,29.641190506688595,1988.2857,1985_to_1993,1.3088094933114043,0.18697278475877205,1,0.8920067809367178
30.97,-14.121,123.5467277,2014-11-24,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,1.3288094933114039,1.3500006620585907,0.19285723743694153,29.641190506688595,1988.2857,1985_to_1993,1.3288094933114039,0.18982992761591483,1,1.0818367085526326
30.95,-14.121,123.5467277,2014-11-25,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,1.3088094933114043,1.3300006620585911,0.19000009457979875,29.641190506688595,1988.2857,1985_to_1993,1.3088094933114043,0.18697278475877205,1,1.2688094933114047
30.41,-14.121,123.5467277,2014-11-26,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,0.7688094933114051,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,1.2688094933114047
30.23,-14.121,123.5467277,2014-11-27,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,0.5888094933114054,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,1.2688094933114047
30.11,-14.121,123.5467277,2014-11-28,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,0.4688094933114044,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,1.2688094933114047
30.91,-14.121,123.5467277,2014-11-29,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,1.2688094933114051,1.290000662058592,0.18428580886551313,29.641190506688595,1988.2857,1985_to_1993,1.2688094933114051,0.18125849904448646,1,1.450067992355891
30.72,-14.121,123.5467277,2014-11-30,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,1.0788094933114039,1.1000006620585907,0.15714295172265583,29.641190506688595,1988.2857,1985_to_1993,1.0788094933114039,0.15411564190162913,1,1.6041836342575202
30.71,-14.121,123.5467277,2014-12-01,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,1.0688094933114058,1.0900006620585927,0.15571438029408466,29.641190506688595,1988.2857,1985_to_1993,1.0688094933114058,0.152687070473058,1,1.7568707047305783
30.25,-14.121,123.5467277,2014-12-02,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,0.608809493311405,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,1.7568707047305783
30.29,-14.121,123.5467277,2014-12-03,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,0.6488094933114041,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,1.7568707047305783
30.23,-14.121,123.5467277,2014-12-04,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,0.5888094933114054,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,1.7568707047305783
30.55,-14.121,123.5467277,2014-12-05,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,0.9088094933114057,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,1.7568707047305783
30.09,-14.121,123.5467277,2014-12-06,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,0.44880949331140485,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,1.7568707047305783
30.11,-14.121,123.5467277,2014-12-07,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,0.4688094933114044,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,1.7568707047305783
30.04,-14.121,123.5467277,2014-12-08,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,0.39880949331140414,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,1.7568707047305783
29.97,-14.121,123.5467277,2014-12-09,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,0.32880949331140386,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,1.7568707047305783
30.13,-14.121,123.5467277,2014-12-10,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,0.488809493311404,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,1.7568707047305783
