sst,Latitude,Longitude,Date,end_date,site,subsite,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,degree_heating_week_mmm_from_sst,dhw_threshold,accum_DHW_12weeks
28.84,-13.6369,122.0267,1996-05-31,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.9229404466501236,0,0,29.762940446650124,1985_to_1990,0,0,1,0.47873980857851806
28.13,-13.6369,122.0267,1996-06-01,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.6329404466501245,0,0,29.762940446650124,1985_to_1990,0,0,1,0.47873980857851806
28.07,-13.6369,122.0267,1996-06-02,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.6929404466501232,0,0,29.762940446650124,1985_to_1990,0,0,1,0.47873980857851806
27.2,-13.6369,122.0267,1996-06-03,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.562940446650124,0,0,29.762940446650124,1985_to_1990,0,0,1,0.47873980857851806
27.82,-13.6369,122.0267,1996-06-04,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.9429404466501232,0,0,29.762940446650124,1985_to_1990,0,0,1,0.47873980857851806
27.88,-13.6369,122.0267,1996-06-05,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.8829404466501245,0,0,29.762940446650124,1985_to_1990,0,0,1,0.47873980857851806
27.71,-13.6369,122.0267,1996-06-06,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.0529404466501227,0,0,29.762940446650124,1985_to_1990,0,0,1,0.47873980857851806
28.03,-13.6369,122.0267,1996-06-07,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.7329404466501224,0,0,29.762940446650124,1985_to_1990,0,0,1,0.47873980857851806
28.55,-13.6369,122.0267,1996-06-08,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.2129404466501228,0,0,29.762940446650124,1985_to_1990,0,0,1,0.47873980857851806
28.74,-13.6369,122.0267,1996-06-09,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.022940446650125,0,0,29.762940446650124,1985_to_1990,0,0,1,0.47873980857851806
28.92,-13.6369,122.0267,1996-06-10,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.8429404466501218,0,0,29.762940446650124,1985_to_1990,0,0,1,0.47873980857851806
28.47,-13.6369,122.0267,1996-06-11,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.2929404466501246,0,0,29.762940446650124,1985_to_1990,0,0,1,0.47873980857851806
28.54,-13.6369,122.0267,1996-06-12,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.2229404466501244,0,0,29.762940446650124,1985_to_1990,0,0,1,0.47873980857851806
28.67,-13.6369,122.0267,1996-06-13,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.0929404466501218,0,0,29.762940446650124,1985_to_1990,0,0,1,0.47873980857851806
28.45,-13.6369,122.0267,1996-06-14,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.3129404466501242,0,0,29.762940446650124,1985_to_1990,0,0,1,0.47873980857851806
28.03,-13.6369,122.0267,1996-06-15,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.7329404466501224,0,0,29.762940446650124,1985_to_1990,0,0,1,0.47873980857851806
27.09,-13.6369,122.0267,1996-06-16,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.6729404466501236,0,0,29.762940446650124,1985_to_1990,0,0,1,0.47873980857851806
27.04,-13.6369,122.0267,1996-06-17,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.7229404466501244,0,0,29.762940446650124,1985_to_1990,0,0,1,0.47873980857851806
26.73,-13.6369,122.0267,1996-06-18,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-3.032940446650123,0,0,29.762940446650124,1985_to_1990,0,0,1,0.47873980857851806
26.79,-13.6369,122.0267,1996-06-19,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.9729404466501244,0,0,29.762940446650124,1985_to_1990,0,0,1,0.3277313009571071
26.57,-13.6369,122.0267,1996-06-20,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-3.192940446650123,0,0,29.762940446650124,1985_to_1990,0,0,1,0.3277313009571071
26.64,-13.6369,122.0267,1996-06-21,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-3.122940446650123,0,0,29.762940446650124,1985_to_1990,0,0,1,0.3277313009571071
26.98,-13.6369,122.0267,1996-06-22,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.782940446650123,0,0,29.762940446650124,1985_to_1990,0,0,1,0.3277313009571071
26.84,-13.6369,122.0267,1996-06-23,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.9229404466501236,0,0,29.762940446650124,1985_to_1990,0,0,1,0.3277313009571071
27.4,-13.6369,122.0267,1996-06-24,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.362940446650125,0,0,29.762940446650124,1985_to_1990,0,0,1,0.3277313009571071
27.68,-13.6369,122.0267,1996-06-25,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.082940446650124,0,0,29.762940446650124,1985_to_1990,0,0,1,0.3277313009571071
27.48,-13.6369,122.0267,1996-06-26,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.282940446650123,0,0,29.762940446650124,1985_to_1990,0,0,1,0.1524370790499821
27.54,-13.6369,122.0267,1996-06-27,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.2229404466501244,0,0,29.762940446650124,1985_to_1990,0,0,1,0
27.46,-13.6369,122.0267,1996-06-28,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.3029404466501227,0,0,29.762940446650124,1985_to_1990,0,0,1,0
27.52,-13.6369,122.0267,1996-06-29,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.242940446650124,0,0,29.762940446650124,1985_to_1990,0,0,1,0
27.42,-13.6369,122.0267,1996-06-30,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.342940446650122,0,0,29.762940446650124,1985_to_1990,0,0,1,0
27.26,-13.6369,122.0267,1996-07-01,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.502940446650122,0,0,29.762940446650124,1985_to_1990,0,0,1,0
27.33,-13.6369,122.0267,1996-07-02,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.432940446650125,0,0,29.762940446650124,1985_to_1990,0,0,1,0
27.39,-13.6369,122.0267,1996-07-03,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.372940446650123,0,0,29.762940446650124,1985_to_1990,0,0,1,0
27.28,-13.6369,122.0267,1996-07-04,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.4829404466501224,0,0,29.762940446650124,1985_to_1990,0,0,1,0
27.21,-13.6369,122.0267,1996-07-05,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.5529404466501227,0,0,29.762940446650124,1985_to_1990,0,0,1,0
27.23,-13.6369,122.0267,1996-07-06,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.532940446650123,0,0,29.762940446650124,1985_to_1990,0,0,1,0
27.23,-13.6369,122.0267,1996-07-07,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.532940446650123,0,0,29.762940446650124,1985_to_1990,0,0,1,0
27.24,-13.6369,122.0267,1996-07-08,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.522940446650125,0,0,29.762940446650124,1985_to_1990,0,0,1,0
27.04,-13.6369,122.0267,1996-07-09,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.7229404466501244,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.95,-13.6369,122.0267,1996-07-10,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.812940446650124,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.98,-13.6369,122.0267,1996-07-11,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.782940446650123,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.88,-13.6369,122.0267,1996-07-12,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.8829404466501245,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.92,-13.6369,122.0267,1996-07-13,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.842940446650122,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.91,-13.6369,122.0267,1996-07-14,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.8529404466501234,0,0,29.762940446650124,1985_to_1990,0,0,1,0
27.25,-13.6369,122.0267,1996-07-15,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.5129404466501235,0,0,29.762940446650124,1985_to_1990,0,0,1,0
27.17,-13.6369,122.0267,1996-07-16,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.592940446650122,0,0,29.762940446650124,1985_to_1990,0,0,1,0
27.22,-13.6369,122.0267,1996-07-17,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.5429404466501246,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.85,-13.6369,122.0267,1996-07-18,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.912940446650122,0,0,29.762940446650124,1985_to_1990,0,0,1,0
27.06,-13.6369,122.0267,1996-07-19,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.702940446650125,0,0,29.762940446650124,1985_to_1990,0,0,1,0
27.05,-13.6369,122.0267,1996-07-20,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.712940446650123,0,0,29.762940446650124,1985_to_1990,0,0,1,0
27.11,-13.6369,122.0267,1996-07-21,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.652940446650124,0,0,29.762940446650124,1985_to_1990,0,0,1,0
27.19,-13.6369,122.0267,1996-07-22,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.5729404466501222,0,0,29.762940446650124,1985_to_1990,0,0,1,0
27.25,-13.6369,122.0267,1996-07-23,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.5129404466501235,0,0,29.762940446650124,1985_to_1990,0,0,1,0
27.21,-13.6369,122.0267,1996-07-24,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.5529404466501227,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.94,-13.6369,122.0267,1996-07-25,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.8229404466501222,0,0,29.762940446650124,1985_to_1990,0,0,1,0
