year.x,month,day,mean temperature kelvin,sst,mean temperature uncertainty,fraction of sea-ice-covered ocean,Latitude,Longitude,Date,monthly_date,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,year.y,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,DHW_value,dhw_threshold,accum_DHW_12weeks
2001,11,22,297.97,24.82000122,0.23,0,-21.893,113.963,2001-11-22,2001-Nov,28.009999373927712,2019-01-01,-1.625827043740852,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
2001,11,23,297.91998,24.76998291,0.25,0,-21.893,113.963,2001-11-23,2001-Nov,28.009999373927712,2019-01-01,-1.6758453537408542,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
2001,11,24,297.91998,24.76998291,0.23,0,-21.893,113.963,2001-11-24,2001-Nov,28.009999373927712,2019-01-01,-1.6758453537408542,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
2001,11,25,297.94998,24.79998169,0.23,0,-21.893,113.963,2001-11-25,2001-Nov,28.009999373927712,2019-01-01,-1.6458465737408545,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
2001,11,26,298.03,24.87999878,0.25,0,-21.893,113.963,2001-11-26,2001-Nov,28.009999373927712,2019-01-01,-1.5658294837408526,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
2001,11,27,298.07001,24.92000732,0.24,0,-21.893,113.963,2001-11-27,2001-Nov,28.009999373927712,2019-01-01,-1.5258209437408539,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
2001,11,28,297.60001,24.4500061,0.24,0,-21.893,113.963,2001-11-28,2001-Nov,28.009999373927712,2019-01-01,-1.9958221637408542,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
2001,11,29,297.38998,24.23998413,0.23,0,-21.893,113.963,2001-11-29,2001-Nov,28.009999373927712,2019-01-01,-2.205844133740854,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
2001,11,30,297.41998,24.26998291,0.25,0,-21.893,113.963,2001-11-30,2001-Nov,28.009999373927712,2019-01-01,-2.175845353740854,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
2001,12,1,297.84,24.68999634,0.3,0,-21.893,113.963,2001-12-01,2001-Dec,28.009999373927712,2019-01-01,-1.7558319237408533,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
2001,12,2,297.85999,24.70998535,0.28,0,-21.893,113.963,2001-12-02,2001-Dec,28.009999373927712,2019-01-01,-1.7358429137408535,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
2001,12,3,297.88998,24.73998413,0.28,0,-21.893,113.963,2001-12-03,2001-Dec,28.009999373927712,2019-01-01,-1.7058441337408539,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
2001,12,4,297.95999,24.80999146,0.29,0,-21.893,113.963,2001-12-04,2001-Dec,28.009999373927712,2019-01-01,-1.6358368037408546,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
2001,12,5,298.01999,24.86998901,0.28,0,-21.893,113.963,2001-12-05,2001-Dec,28.009999373927712,2019-01-01,-1.5758392537408525,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
2001,12,6,298.00998,24.85997925,0.28,0,-21.893,113.963,2001-12-06,2001-Dec,28.009999373927712,2019-01-01,-1.5858490137408552,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
2001,12,7,298.00998,24.85997925,0.29,0,-21.893,113.963,2001-12-07,2001-Dec,28.009999373927712,2019-01-01,-1.5858490137408552,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
2001,12,8,298.14999,24.9999939,0.29,0,-21.893,113.963,2001-12-08,2001-Dec,28.009999373927712,2019-01-01,-1.445834363740854,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
2001,12,9,298.16998,25.01998291,0.28,0,-21.893,113.963,2001-12-09,2001-Dec,28.009999373927712,2019-01-01,-1.4258453537408542,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
2001,12,10,298.16,25.01000366,0.29,0,-21.893,113.963,2001-12-10,2001-Dec,28.009999373927712,2019-01-01,-1.4358246037408549,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
2001,12,11,298.63,25.48000488,0.32,0,-21.893,113.963,2001-12-11,2001-Dec,28.009999373927712,2019-01-01,-0.9658233837408545,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
2001,12,12,298.66,25.51000366,0.3,0,-21.893,113.963,2001-12-12,2001-Dec,28.009999373927712,2019-01-01,-0.9358246037408549,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
2001,12,13,298.44998,25.29998169,0.32,0,-21.893,113.963,2001-12-13,2001-Dec,28.009999373927712,2019-01-01,-1.1458465737408545,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
2001,12,14,298.35999,25.20998535,0.31,0,-21.893,113.963,2001-12-14,2001-Dec,28.009999373927712,2019-01-01,-1.2358429137408535,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
2001,12,15,298.42999,25.27999268,0.28,0,-21.893,113.963,2001-12-15,2001-Dec,28.009999373927712,2019-01-01,-1.1658355837408543,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
2001,12,16,298.5,25.35,0.29,0,-21.893,113.963,2001-12-16,2001-Dec,28.009999373927712,2019-01-01,-1.0958282637408523,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
2001,12,17,298.64999,25.4999939,0.28,0,-21.893,113.963,2001-12-17,2001-Dec,28.009999373927712,2019-01-01,-0.945834363740854,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
2001,12,18,298.62,25.46999512,0.29,0,-21.893,113.963,2001-12-18,2001-Dec,28.009999373927712,2019-01-01,-0.9758331437408536,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
2001,12,19,298.63998,25.48998413,0.28,0,-21.893,113.963,2001-12-19,2001-Dec,28.009999373927712,2019-01-01,-0.9558441337408539,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
2001,12,20,298.70999,25.55999146,0.3,0,-21.893,113.963,2001-12-20,2001-Dec,28.009999373927712,2019-01-01,-0.8858368037408546,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
2001,12,21,298.97998,25.82998047,0.3,0,-21.893,113.963,2001-12-21,2001-Dec,28.009999373927712,2019-01-01,-0.6158477937408549,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
2001,12,22,298.69,25.54000244,0.3,0,-21.893,113.963,2001-12-22,2001-Dec,28.009999373927712,2019-01-01,-0.9058258237408552,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
2001,12,23,298.62,25.46999512,0.31,0,-21.893,113.963,2001-12-23,2001-Dec,28.009999373927712,2019-01-01,-0.9758331437408536,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
2001,12,24,298.94,25.79000244,0.28,0,-21.893,113.963,2001-12-24,2001-Dec,28.009999373927712,2019-01-01,-0.6558258237408552,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
2001,12,25,299,25.85,0.28,0,-21.893,113.963,2001-12-25,2001-Dec,28.009999373927712,2019-01-01,-0.5958282637408523,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
2001,12,26,298.98999,25.83999023,0.28,0,-21.893,113.963,2001-12-26,2001-Dec,28.009999373927712,2019-01-01,-0.6058380337408522,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
2001,12,27,298.62,25.46999512,0.3,0,-21.893,113.963,2001-12-27,2001-Dec,28.009999373927712,2019-01-01,-0.9758331437408536,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
2001,12,28,298.54999,25.39998779,0.29,0,-21.893,113.963,2001-12-28,2001-Dec,28.009999373927712,2019-01-01,-1.0458404737408529,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
2001,12,29,298.53998,25.38997803,0.28,0,-21.893,113.963,2001-12-29,2001-Dec,28.009999373927712,2019-01-01,-1.055850233740852,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
2001,12,30,298.38998,25.23998413,0.28,0,-21.893,113.963,2001-12-30,2001-Dec,28.009999373927712,2019-01-01,-1.2058441337408539,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
2001,12,31,298.23999,25.08999023,0.28,0,-21.893,113.963,2001-12-31,2001-Dec,28.009999373927712,2019-01-01,-1.3558380337408522,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
2002,1,1,297.88998,24.73998413,0.3,0,-21.893,113.963,2002-01-01,2002-Jan,28.009999373927712,2019-01-01,-1.7058441337408539,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
2002,1,2,298.50998,25.35997925,0.33,0,-21.893,113.963,2002-01-02,2002-Jan,28.009999373927712,2019-01-01,-1.0858490137408552,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
2002,1,3,298.95999,25.80999146,0.28,0,-21.893,113.963,2002-01-03,2002-Jan,28.009999373927712,2019-01-01,-0.6358368037408546,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
2002,1,4,298.97998,25.82998047,0.28,0,-21.893,113.963,2002-01-04,2002-Jan,28.009999373927712,2019-01-01,-0.6158477937408549,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
2002,1,5,299.01999,25.86998901,0.28,0,-21.893,113.963,2002-01-05,2002-Jan,28.009999373927712,2019-01-01,-0.5758392537408525,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
2002,1,6,298.94998,25.79998169,0.28,0,-21.893,113.963,2002-01-06,2002-Jan,28.009999373927712,2019-01-01,-0.6458465737408545,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
2002,1,7,298.91,25.76000366,0.28,0,-21.893,113.963,2002-01-07,2002-Jan,28.009999373927712,2019-01-01,-0.6858246037408549,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
2002,1,8,298.87,25.71999512,0.29,0,-21.893,113.963,2002-01-08,2002-Jan,28.009999373927712,2019-01-01,-0.7258331437408536,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
2002,1,9,299.07001,25.92000732,0.29,0,-21.893,113.963,2002-01-09,2002-Jan,28.009999373927712,2019-01-01,-0.5258209437408539,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
2002,1,10,299.17999,26.02999268,0.28,0,-21.893,113.963,2002-01-10,2002-Jan,28.009999373927712,2019-01-01,-0.4158355837408543,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
2002,1,11,299.13998,25.98998413,0.28,0,-21.893,113.963,2002-01-11,2002-Jan,28.009999373927712,2019-01-01,-0.45584413374085386,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
2002,1,12,299,25.85,0.28,0,-21.893,113.963,2002-01-12,2002-Jan,28.009999373927712,2019-01-01,-0.5958282637408523,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
2002,1,13,298.91998,25.76998291,0.28,0,-21.893,113.963,2002-01-13,2002-Jan,28.009999373927712,2019-01-01,-0.6758453537408542,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
2002,1,14,298.98999,25.83999023,0.29,0,-21.893,113.963,2002-01-14,2002-Jan,28.009999373927712,2019-01-01,-0.6058380337408522,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
2002,1,15,299.14999,25.9999939,0.28,0,-21.893,113.963,2002-01-15,2002-Jan,28.009999373927712,2019-01-01,-0.44583436374085395,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
2002,1,16,299.13998,25.98998413,0.29,0,-21.893,113.963,2002-01-16,2002-Jan,28.009999373927712,2019-01-01,-0.45584413374085386,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
2002,1,17,299.19998,26.04998169,0.3,0,-21.893,113.963,2002-01-17,2002-Jan,28.009999373927712,2019-01-01,-0.3958465737408545,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
2002,1,18,299.19998,26.04998169,0.31,0,-21.893,113.963,2002-01-18,2002-Jan,28.009999373927712,2019-01-01,-0.3958465737408545,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
2002,1,19,299.38,26.23000488,0.28,0,-21.893,113.963,2002-01-19,2002-Jan,28.009999373927712,2019-01-01,-0.21582338374085452,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
2002,1,20,299.54999,26.39998779,0.28,0,-21.893,113.963,2002-01-20,2002-Jan,28.009999373927712,2019-01-01,-0.04584047374085287,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
2002,1,21,299.76999,26.61998901,0.29,0,-21.893,113.963,2002-01-21,2002-Jan,28.009999373927712,2019-01-01,0.17416074625914746,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
2002,1,22,299.69,26.54000244,0.28,0,-21.893,113.963,2002-01-22,2002-Jan,28.009999373927712,2019-01-01,0.09417417625914482,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
2002,1,23,299.57001,26.42000732,0.3,0,-21.893,113.963,2002-01-23,2002-Jan,28.009999373927712,2019-01-01,-0.025820943740853863,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
2002,1,24,299.5,26.35,0.28,0,-21.893,113.963,2002-01-24,2002-Jan,28.009999373927712,2019-01-01,-0.09582826374085229,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
2002,1,25,299.32001,26.17000732,0.29,0,-21.893,113.963,2002-01-25,2002-Jan,28.009999373927712,2019-01-01,-0.27582094374085386,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
2002,1,26,299.20999,26.05999146,0.29,0,-21.893,113.963,2002-01-26,2002-Jan,28.009999373927712,2019-01-01,-0.3858368037408546,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
2002,1,27,299.22,26.07000122,0.28,0,-21.893,113.963,2002-01-27,2002-Jan,28.009999373927712,2019-01-01,-0.37582704374085196,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
2002,1,28,299.41998,26.26998291,0.29,0,-21.893,113.963,2002-01-28,2002-Jan,28.009999373927712,2019-01-01,-0.1758453537408542,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
2002,1,29,299.53,26.37999878,0.28,0,-21.893,113.963,2002-01-29,2002-Jan,28.009999373927712,2019-01-01,-0.06582948374085262,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
2002,1,30,299.54999,26.39998779,0.28,0,-21.893,113.963,2002-01-30,2002-Jan,28.009999373927712,2019-01-01,-0.04584047374085287,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
2002,1,31,299.88998,26.73998413,0.33,0,-21.893,113.963,2002-01-31,2002-Jan,28.009999373927712,2019-01-01,0.29415586625914614,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
2002,2,1,300.07999,26.92998657,0.3,0,-21.893,113.963,2002-02-01,2002-Feb,28.009999373927712,2019-01-01,0.4841583062591468,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
2002,2,2,300.20999,27.05999146,0.28,0,-21.893,113.963,2002-02-02,2002-Feb,28.009999373927712,2019-01-01,0.6141631962591454,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
2002,2,3,300.20999,27.05999146,0.29,0,-21.893,113.963,2002-02-03,2002-Feb,28.009999373927712,2019-01-01,0.6141631962591454,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
2002,2,4,300.13,26.98000488,0.28,0,-21.893,113.963,2002-02-04,2002-Feb,28.009999373927712,2019-01-01,0.5341766162591455,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
2002,2,5,300.25,27.1,0.28,0,-21.893,113.963,2002-02-05,2002-Feb,28.009999373927712,2019-01-01,0.6541717362591477,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
2002,2,6,300.76999,27.61998901,0.31,0,-21.893,113.963,2002-02-06,2002-Feb,28.009999373927712,2019-01-01,1.1741607462591475,0,0,1988,26.445828263740854,1985_to_1990,1.1741607462591475,0.1677372494655925,1,0.1677372494655925
2002,2,7,300.5,27.35,0.28,0,-21.893,113.963,2002-02-07,2002-Feb,28.009999373927712,2019-01-01,0.9041717362591477,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0.1677372494655925
2002,2,8,300.38998,27.23998413,0.3,0,-21.893,113.963,2002-02-08,2002-Feb,28.009999373927712,2019-01-01,0.7941558662591461,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0.1677372494655925
2002,2,9,300.39999,27.2499939,0.29,0,-21.893,113.963,2002-02-09,2002-Feb,28.009999373927712,2019-01-01,0.804165636259146,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0.1677372494655925
2002,2,10,300.48999,27.33999023,0.28,0,-21.893,113.963,2002-02-10,2002-Feb,28.009999373927712,2019-01-01,0.8941619662591478,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0.1677372494655925
2002,2,11,300.59,27.43999634,0.3,0,-21.893,113.963,2002-02-11,2002-Feb,28.009999373927712,2019-01-01,0.9941680762591467,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0.1677372494655925
2002,2,12,300.63998,27.48998413,0.28,0,-21.893,113.963,2002-02-12,2002-Feb,28.009999373927712,2019-01-01,1.0441558662591461,0,0,1988,26.445828263740854,1985_to_1990,1.0441558662591461,0.14916512375130658,1,0.31690237321689907
2002,2,13,300.45999,27.30999146,0.29,0,-21.893,113.963,2002-02-13,2002-Feb,28.009999373927712,2019-01-01,0.8641631962591454,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0.31690237321689907
2002,2,14,300.10001,26.9500061,0.29,0,-21.893,113.963,2002-02-14,2002-Feb,28.009999373927712,2019-01-01,0.5041778362591458,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0.31690237321689907
2002,2,15,299.94,26.79000244,0.3,0,-21.893,113.963,2002-02-15,2002-Feb,28.009999373927712,2019-01-01,0.3441741762591448,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0.31690237321689907
2002,2,16,300.13,26.98000488,0.28,0,-21.893,113.963,2002-02-16,2002-Feb,28.009999373927712,2019-01-01,0.5341766162591455,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0.31690237321689907
2002,2,17,300.22,27.07000122,0.29,0,-21.893,113.963,2002-02-17,2002-Feb,28.009999373927712,2019-01-01,0.624172956259148,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0.31690237321689907
2002,2,18,300.22998,27.07998047,0.28,0,-21.893,113.963,2002-02-18,2002-Feb,28.009999373927712,2019-01-01,0.6341522062591451,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0.31690237321689907
2002,2,19,300.13,26.98000488,0.31,0,-21.893,113.963,2002-02-19,2002-Feb,28.009999373927712,2019-01-01,0.5341766162591455,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0.31690237321689907
2002,2,20,300.32001,27.17000732,0.31,0,-21.893,113.963,2002-02-20,2002-Feb,28.009999373927712,2019-01-01,0.7241790562591461,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0.31690237321689907
2002,2,21,300.39999,27.2499939,0.28,0,-21.893,113.963,2002-02-21,2002-Feb,28.009999373927712,2019-01-01,0.804165636259146,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0.31690237321689907
2002,2,22,299.78998,26.63997803,0.28,0,-21.893,113.963,2002-02-22,2002-Feb,28.009999373927712,2019-01-01,0.19414976625914804,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0.31690237321689907
2002,2,23,299.75,26.6,0.29,0,-21.893,113.963,2002-02-23,2002-Feb,28.009999373927712,2019-01-01,0.1541717362591477,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0.31690237321689907
2002,2,24,300.13998,26.98998413,0.29,0,-21.893,113.963,2002-02-24,2002-Feb,28.009999373927712,2019-01-01,0.5441558662591461,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0.31690237321689907
2002,2,25,300.60999,27.45998535,0.28,0,-21.893,113.963,2002-02-25,2002-Feb,28.009999373927712,2019-01-01,1.0141570862591465,0,0,1988,26.445828263740854,1985_to_1990,1.0141570862591465,0.14487958375130663,1,0.4617819569682057
2002,2,26,300.60001,27.4500061,0.28,0,-21.893,113.963,2002-02-26,2002-Feb,28.009999373927712,2019-01-01,1.0041778362591458,0,0,1988,26.445828263740854,1985_to_1990,1.0041778362591458,0.1434539766084494,1,0.6052359335766551
2002,2,27,300.34,27.18999634,0.31,0,-21.893,113.963,2002-02-27,2002-Feb,28.009999373927712,2019-01-01,0.7441680762591467,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0.6052359335766551
2002,2,28,300.51999,27.36998901,0.28,0,-21.893,113.963,2002-02-28,2002-Feb,28.009999373927712,2019-01-01,0.9241607462591475,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0.6052359335766551
2002,3,1,300.62,27.46999512,0.2,0,-21.893,113.963,2002-03-01,2002-Mar,28.009999373927712,2019-01-01,1.0241668562591464,0,0,1988,26.445828263740854,1985_to_1990,1.0241668562591464,0.14630955089416378,1,0.7515454844708189
2002,3,2,300.75,27.6,0.22,0,-21.893,113.963,2002-03-02,2002-Mar,28.009999373927712,2019-01-01,1.1541717362591477,0,0,1988,26.445828263740854,1985_to_1990,1.1541717362591477,0.16488167660844968,1,0.9164271610792686
2002,3,3,300.95999,27.80999146,0.22,0,-21.893,113.963,2002-03-03,2002-Mar,28.009999373927712,2019-01-01,1.3641631962591454,0,0,1988,26.445828263740854,1985_to_1990,1.3641631962591454,0.19488045660844935,1,1.111307617687718
2002,3,4,301,27.85,0.21,0,-21.893,113.963,2002-03-04,2002-Mar,28.009999373927712,2019-01-01,1.4041717362591477,0,0,1988,26.445828263740854,1985_to_1990,1.4041717362591477,0.20059596232273538,1,1.3119035800104533
2002,3,5,300.97998,27.82998047,0.2,0,-21.893,113.963,2002-03-05,2002-Mar,28.009999373927712,2019-01-01,1.3841522062591451,0,0,1988,26.445828263740854,1985_to_1990,1.3841522062591451,0.19773602946559216,1,1.5096396094760456
2002,3,6,300.98999,27.83999023,0.2,0,-21.893,113.963,2002-03-06,2002-Mar,28.009999373927712,2019-01-01,1.3941619662591478,0,0,1988,26.445828263740854,1985_to_1990,1.3941619662591478,0.19916599517987826,1,1.7088056046559237
2002,3,7,301.57999,28.42998657,0.2,0,-21.893,113.963,2002-03-07,2002-Mar,28.009999373927712,2019-01-01,1.9841583062591468,0,0,1988,26.445828263740854,1985_to_1990,1.9841583062591468,0.28345118660844953,1,1.9922567912643734
2002,3,8,301.44998,28.29998169,0.21,0,-21.893,113.963,2002-03-08,2002-Mar,28.009999373927712,2019-01-01,1.8541534262591455,0,0,1988,26.445828263740854,1985_to_1990,1.8541534262591455,0.26487906089416363,1,2.257135852158537
2002,3,9,301.41,28.26000366,0.21,0,-21.893,113.963,2002-03-09,2002-Mar,28.009999373927712,2019-01-01,1.8141753962591451,0,0,1988,26.445828263740854,1985_to_1990,1.8141753962591451,0.25916791375130643,1,2.5163037659098433
2002,3,10,301.42999,28.27999268,0.2,0,-21.893,113.963,2002-03-10,2002-Mar,28.009999373927712,2019-01-01,1.8341644162591457,0,0,1988,26.445828263740854,1985_to_1990,1.8341644162591457,0.2620234880370208,1,2.778327253946864
2002,3,11,301.48999,28.33999023,0.21,0,-21.893,113.963,2002-03-11,2002-Mar,28.009999373927712,2019-01-01,1.8941619662591478,0,0,1988,26.445828263740854,1985_to_1990,1.8941619662591478,0.27059456660844966,1,3.048921820555314
2002,3,12,302.16998,29.01998291,0.21,0,-21.893,113.963,2002-03-12,2002-Mar,28.009999373927712,2019-01-01,2.574154646259146,1.009983536072287,0.14428336229604102,1988,26.445828263740854,1985_to_1990,2.574154646259146,0.3677363780370208,1,3.4166581985923345
2002,3,13,302.73999,29.58999023,0.2,0,-21.893,113.963,2002-03-13,2002-Mar,28.009999373927712,2019-01-01,3.144161966259148,1.579990856072289,0.22571297943889843,1988,26.445828263740854,1985_to_1990,3.144161966259148,0.44916599517987826,1,3.865824193772213
2002,3,14,302.72998,29.57998047,0.2,0,-21.893,113.963,2002-03-14,2002-Mar,28.009999373927712,2019-01-01,3.134152206259145,1.5699810960722864,0.22428301372461235,1988,26.445828263740854,1985_to_1990,3.134152206259145,0.44773602946559216,1,4.313560223237805
2002,3,15,302.66998,29.51998291,0.2,0,-21.893,113.963,2002-03-15,2002-Mar,28.009999373927712,2019-01-01,3.074154646259146,1.509983536072287,0.21571193372461245,1988,26.445828263740854,1985_to_1990,3.074154646259146,0.43916494946559226,1,4.752725172703397
2002,3,16,302.48999,29.33999023,0.21,0,-21.893,113.963,2002-03-16,2002-Mar,28.009999373927712,2019-01-01,2.894161966259148,1.329990856072289,0.18999869372461273,1988,26.445828263740854,1985_to_1990,2.894161966259148,0.41345170946559257,1,5.1661768821689895
2002,3,17,302.37,29.21999512,0.21,0,-21.893,113.963,2002-03-17,2002-Mar,28.009999373927712,2019-01-01,2.7741668562591464,1.2099957460722877,0.17285653515318394,1988,26.445828263740854,1985_to_1990,2.7741668562591464,0.39630955089416375,1,5.562486433063153
2002,3,18,302.35001,29.2000061,0.2,0,-21.893,113.963,2002-03-18,2002-Mar,28.009999373927712,2019-01-01,2.754177836259146,1.190006726072287,0.17000096086746957,1988,26.445828263740854,1985_to_1990,2.754177836259146,0.3934539766084494,1,5.955940409671603
2002,3,19,302.41998,29.26998291,0.21,0,-21.893,113.963,2002-03-19,2002-Mar,28.009999373927712,2019-01-01,2.824154646259146,1.259983536072287,0.17999764801032672,1988,26.445828263740854,1985_to_1990,2.824154646259146,0.40345066375130656,1,6.359391073422909
2002,3,20,302.31,29.15999756,0.22,0,-21.893,113.963,2002-03-20,2002-Mar,28.009999373927712,2019-01-01,2.714169296259147,1.1499981860722883,0.16428545515318405,1988,26.445828263740854,1985_to_1990,2.714169296259147,0.38773847089416386,1,6.747129544317073
2002,3,21,302.16998,29.01998291,0.22,0,-21.893,113.963,2002-03-21,2002-Mar,28.009999373927712,2019-01-01,2.574154646259146,1.009983536072287,0.14428336229604102,1988,26.445828263740854,1985_to_1990,2.574154646259146,0.3677363780370208,1,7.114865922354094
2002,3,22,302.16,29.01000366,0.21,0,-21.893,113.963,2002-03-22,2002-Mar,28.009999373927712,2019-01-01,2.564175396259145,1.0000042860722864,0.14285775515318377,1988,26.445828263740854,1985_to_1990,2.564175396259145,0.3663107708941636,1,7.4811766932482575
2002,3,23,302.20999,29.05999146,0.21,0,-21.893,113.963,2002-03-23,2002-Mar,28.009999373927712,2019-01-01,2.6141631962591454,1.0499920860722867,0.1499988694388981,1988,26.445828263740854,1985_to_1990,2.6141631962591454,0.37345188517987793,1,7.8546285784281356
2002,3,24,302.16,29.01000366,0.21,0,-21.893,113.963,2002-03-24,2002-Mar,28.009999373927712,2019-01-01,2.564175396259145,1.0000042860722864,0.14285775515318377,1988,26.445828263740854,1985_to_1990,2.564175396259145,0.3663107708941636,1,8.220939349322299
2002,3,25,302.10001,28.9500061,0.2,0,-21.893,113.963,2002-03-25,2002-Mar,28.009999373927712,2019-01-01,2.504177836259146,0,0,1988,26.445828263740854,1985_to_1990,2.504177836259146,0.3577396908941637,1,8.578679040216462
2002,3,26,302.01999,28.86998901,0.24,0,-21.893,113.963,2002-03-26,2002-Mar,28.009999373927712,2019-01-01,2.4241607462591475,0,0,1988,26.445828263740854,1985_to_1990,2.4241607462591475,0.3463086780370211,1,8.924987718253485
2002,3,27,301.87,28.71999512,0.41,0,-21.893,113.963,2002-03-27,2002-Mar,28.009999373927712,2019-01-01,2.2741668562591464,0,0,1988,26.445828263740854,1985_to_1990,2.2741668562591464,0.32488097946559236,1,9.249868697719076
