year.x,month,day,mean temperature kelvin,sst,mean temperature uncertainty,fraction of sea-ice-covered ocean,Latitude,Longitude,Date,monthly_date,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,year.y,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,DHW_value,dhw_threshold,accum_DHW_12weeks
1981,11,6,296.63998,23.48998413,0.47,0,-21.9,113.97,1981-11-06,1981-Nov,27.989999374374747,2019-01-01,-2.1491883157867093,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
1981,11,7,296.60001,23.4500061,0.41,0,-21.9,113.97,1981-11-07,1981-Nov,27.989999374374747,2019-01-01,-2.1891663457867097,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
1981,11,8,296.63998,23.48998413,0.4,0,-21.9,113.97,1981-11-08,1981-Nov,27.989999374374747,2019-01-01,-2.1491883157867093,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
1981,11,9,296.69,23.54000244,0.47,0,-21.9,113.97,1981-11-09,1981-Nov,27.989999374374747,2019-01-01,-2.0991700057867106,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
1981,11,10,296.72998,23.57998047,0.65,0,-21.9,113.97,1981-11-10,1981-Nov,27.989999374374747,2019-01-01,-2.0591919757867103,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
1981,11,11,296.81,23.65999756,0.62,0,-21.9,113.97,1981-11-11,1981-Nov,27.989999374374747,2019-01-01,-1.9791748857867084,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
1981,11,12,296.91,23.76000366,0.6,0,-21.9,113.97,1981-11-12,1981-Nov,27.989999374374747,2019-01-01,-1.8791687857867103,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
1981,11,13,296.69,23.54000244,0.56,0,-21.9,113.97,1981-11-13,1981-Nov,27.989999374374747,2019-01-01,-2.0991700057867106,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
1981,11,14,296.5,23.35,0.54,0,-21.9,113.97,1981-11-14,1981-Nov,27.989999374374747,2019-01-01,-2.2891724457867078,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
1981,11,15,296.89999,23.7499939,0.47,0,-21.9,113.97,1981-11-15,1981-Nov,27.989999374374747,2019-01-01,-1.8891785457867094,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
1981,11,16,297.10999,23.95998535,0.43,0,-21.9,113.97,1981-11-16,1981-Nov,27.989999374374747,2019-01-01,-1.679187095786709,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
1981,11,17,297.00998,23.85997925,0.41,0,-21.9,113.97,1981-11-17,1981-Nov,27.989999374374747,2019-01-01,-1.7791931957867106,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
1981,11,18,296.95999,23.80999146,0.41,0,-21.9,113.97,1981-11-18,1981-Nov,27.989999374374747,2019-01-01,-1.82918098578671,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
1981,11,19,297.03,23.87999878,0.42,0,-21.9,113.97,1981-11-19,1981-Nov,27.989999374374747,2019-01-01,-1.759173665786708,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
1981,11,20,297.10001,23.9500061,0.46,0,-21.9,113.97,1981-11-20,1981-Nov,27.989999374374747,2019-01-01,-1.6891663457867097,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
1981,11,21,297.07999,23.92998657,0.51,0,-21.9,113.97,1981-11-21,1981-Nov,27.989999374374747,2019-01-01,-1.7091858757867087,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
1981,11,22,297.09,23.93999634,0.54,0,-21.9,113.97,1981-11-22,1981-Nov,27.989999374374747,2019-01-01,-1.6991761057867087,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
1981,11,23,296.98999,23.83999023,0.51,0,-21.9,113.97,1981-11-23,1981-Nov,27.989999374374747,2019-01-01,-1.7991822157867077,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
1981,11,24,296.94998,23.79998169,0.49,0,-21.9,113.97,1981-11-24,1981-Nov,27.989999374374747,2019-01-01,-1.83919075578671,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
1981,11,25,296.98999,23.83999023,0.47,0,-21.9,113.97,1981-11-25,1981-Nov,27.989999374374747,2019-01-01,-1.7991822157867077,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
1981,11,26,297.10001,23.9500061,0.48,0,-21.9,113.97,1981-11-26,1981-Nov,27.989999374374747,2019-01-01,-1.6891663457867097,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
1981,11,27,297.07999,23.92998657,0.49,0,-21.9,113.97,1981-11-27,1981-Nov,27.989999374374747,2019-01-01,-1.7091858757867087,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
1981,11,28,297.01999,23.86998901,0.5,0,-21.9,113.97,1981-11-28,1981-Nov,27.989999374374747,2019-01-01,-1.769183435786708,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
1981,11,29,296.97,23.82000122,0.53,0,-21.9,113.97,1981-11-29,1981-Nov,27.989999374374747,2019-01-01,-1.8191712257867074,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
1981,11,30,296.92999,23.77999268,0.58,0,-21.9,113.97,1981-11-30,1981-Nov,27.989999374374747,2019-01-01,-1.8591797657867097,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
1981,12,1,296.60999,23.45998535,0.68,0,-21.9,113.97,1981-12-01,1981-Dec,27.989999374374747,2019-01-01,-2.179187095786709,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
1981,12,2,296.56,23.40999756,0.64,0,-21.9,113.97,1981-12-02,1981-Dec,27.989999374374747,2019-01-01,-2.2291748857867084,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
1981,12,3,296.41,23.26000366,0.68,0,-21.9,113.97,1981-12-03,1981-Dec,27.989999374374747,2019-01-01,-2.3791687857867103,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
1981,12,4,295.92999,22.77999268,0.77,0,-21.9,113.97,1981-12-04,1981-Dec,27.989999374374747,2019-01-01,-2.8591797657867097,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
1981,12,5,295.79999,22.64998779,0.84,0,-21.9,113.97,1981-12-05,1981-Dec,27.989999374374747,2019-01-01,-2.9891846557867083,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
1981,12,6,295.97,22.82000122,0.97,0,-21.9,113.97,1981-12-06,1981-Dec,27.989999374374747,2019-01-01,-2.8191712257867074,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
1981,12,7,296.07001,22.92000732,0.97,0,-21.9,113.97,1981-12-07,1981-Dec,27.989999374374747,2019-01-01,-2.7191651257867093,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
1981,12,8,296.16,23.01000366,0.97,0,-21.9,113.97,1981-12-08,1981-Dec,27.989999374374747,2019-01-01,-2.6291687857867103,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
1981,12,9,296.32999,23.17998657,0.97,0,-21.9,113.97,1981-12-09,1981-Dec,27.989999374374747,2019-01-01,-2.4591858757867087,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
1981,12,10,296.29999,23.14998779,0.71,0,-21.9,113.97,1981-12-10,1981-Dec,27.989999374374747,2019-01-01,-2.4891846557867083,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
1981,12,11,296.22,23.07000122,0.64,0,-21.9,113.97,1981-12-11,1981-Dec,27.989999374374747,2019-01-01,-2.5691712257867074,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
1981,12,12,296.31,23.15999756,0.64,0,-21.9,113.97,1981-12-12,1981-Dec,27.989999374374747,2019-01-01,-2.4791748857867084,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
1981,12,13,296.66998,23.51998291,0.68,0,-21.9,113.97,1981-12-13,1981-Dec,27.989999374374747,2019-01-01,-2.1191895357867097,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
1981,12,14,297.07001,23.92000732,0.7,0,-21.9,113.97,1981-12-14,1981-Dec,27.989999374374747,2019-01-01,-1.7191651257867093,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
1981,12,15,297.17999,24.02999268,0.75,0,-21.9,113.97,1981-12-15,1981-Dec,27.989999374374747,2019-01-01,-1.6091797657867097,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
1981,12,16,297.25,24.1,0.8,0,-21.9,113.97,1981-12-16,1981-Dec,27.989999374374747,2019-01-01,-1.5391724457867078,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
1981,12,17,297.5,24.35,0.83,0,-21.9,113.97,1981-12-17,1981-Dec,27.989999374374747,2019-01-01,-1.2891724457867078,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
1981,12,18,297.66,24.51000366,0.77,0,-21.9,113.97,1981-12-18,1981-Dec,27.989999374374747,2019-01-01,-1.1291687857867103,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
1981,12,19,297.53,24.37999878,0.69,0,-21.9,113.97,1981-12-19,1981-Dec,27.989999374374747,2019-01-01,-1.259173665786708,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
1981,12,20,297.44,24.29000244,0.62,0,-21.9,113.97,1981-12-20,1981-Dec,27.989999374374747,2019-01-01,-1.3491700057867106,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
1981,12,21,297.38,24.23000488,0.58,0,-21.9,113.97,1981-12-21,1981-Dec,27.989999374374747,2019-01-01,-1.40916756578671,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
1981,12,22,297.35001,24.2000061,0.56,0,-21.9,113.97,1981-12-22,1981-Dec,27.989999374374747,2019-01-01,-1.4391663457867097,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
1981,12,23,297.28998,24.13997803,0.6,0,-21.9,113.97,1981-12-23,1981-Dec,27.989999374374747,2019-01-01,-1.4991944157867074,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
1981,12,24,297.22998,24.07998047,0.68,0,-21.9,113.97,1981-12-24,1981-Dec,27.989999374374747,2019-01-01,-1.5591919757867103,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
1981,12,25,297.28998,24.13997803,0.76,0,-21.9,113.97,1981-12-25,1981-Dec,27.989999374374747,2019-01-01,-1.4991944157867074,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
1981,12,26,297.53998,24.38997803,0.76,0,-21.9,113.97,1981-12-26,1981-Dec,27.989999374374747,2019-01-01,-1.2491944157867074,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
1981,12,27,298.03998,24.88997803,0.68,0,-21.9,113.97,1981-12-27,1981-Dec,27.989999374374747,2019-01-01,-0.7491944157867074,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
1981,12,28,298.41998,25.26998291,0.66,0,-21.9,113.97,1981-12-28,1981-Dec,27.989999374374747,2019-01-01,-0.36918953578670965,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
1981,12,29,298.75998,25.60997925,0.67,0,-21.9,113.97,1981-12-29,1981-Dec,27.989999374374747,2019-01-01,-0.029193195786710646,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
1981,12,30,298.54999,25.39998779,0.65,0,-21.9,113.97,1981-12-30,1981-Dec,27.989999374374747,2019-01-01,-0.23918465578670833,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
1981,12,31,298.35001,25.2000061,0.64,0,-21.9,113.97,1981-12-31,1981-Dec,27.989999374374747,2019-01-01,-0.43916634578670966,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
1982,1,1,298.25,25.1,0.7,0,-21.9,113.97,1982-01-01,1982-Jan,27.989999374374747,2019-01-01,-0.5391724457867078,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
1982,1,2,298.44998,25.29998169,0.81,0,-21.9,113.97,1982-01-02,1982-Jan,27.989999374374747,2019-01-01,-0.33919075578671,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
1982,1,3,298.53998,25.38997803,0.85,0,-21.9,113.97,1982-01-03,1982-Jan,27.989999374374747,2019-01-01,-0.24919441578670742,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
1982,1,4,298.79999,25.64998779,0.85,0,-21.9,113.97,1982-01-04,1982-Jan,27.989999374374747,2019-01-01,0.010815344213291667,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
1982,1,5,299.22,26.07000122,0.66,0,-21.9,113.97,1982-01-05,1982-Jan,27.989999374374747,2019-01-01,0.4308287742132926,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
1982,1,6,299.44998,26.29998169,0.54,0,-21.9,113.97,1982-01-06,1982-Jan,27.989999374374747,2019-01-01,0.66080924421329,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
1982,1,7,299.50998,26.35997925,0.52,0,-21.9,113.97,1982-01-07,1982-Jan,27.989999374374747,2019-01-01,0.7208068042132894,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
1982,1,8,299.53998,26.38997803,0.57,0,-21.9,113.97,1982-01-08,1982-Jan,27.989999374374747,2019-01-01,0.7508055842132926,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
1982,1,9,299.57001,26.42000732,0.73,0,-21.9,113.97,1982-01-09,1982-Jan,27.989999374374747,2019-01-01,0.7808348742132907,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
1982,1,10,299.19,26.04000244,0.76,0,-21.9,113.97,1982-01-10,1982-Jan,27.989999374374747,2019-01-01,0.40082999421328935,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
1982,1,11,298.97998,25.82998047,0.77,0,-21.9,113.97,1982-01-11,1982-Jan,27.989999374374747,2019-01-01,0.19080802421328968,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
1982,1,12,298.97,25.82000122,0.79,0,-21.9,113.97,1982-01-12,1982-Jan,27.989999374374747,2019-01-01,0.18082877421329258,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
1982,1,13,299.04999,25.89998779,0.88,0,-21.9,113.97,1982-01-13,1982-Jan,27.989999374374747,2019-01-01,0.26081534421329167,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
1982,1,14,299.31,26.15999756,0.71,0,-21.9,113.97,1982-01-14,1982-Jan,27.989999374374747,2019-01-01,0.5208251142132916,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
1982,1,15,299.28998,26.13997803,0.66,0,-21.9,113.97,1982-01-15,1982-Jan,27.989999374374747,2019-01-01,0.5008055842132926,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
1982,1,16,299.28998,26.13997803,0.71,0,-21.9,113.97,1982-01-16,1982-Jan,27.989999374374747,2019-01-01,0.5008055842132926,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
1982,1,17,299.44,26.29000244,0.97,0,-21.9,113.97,1982-01-17,1982-Jan,27.989999374374747,2019-01-01,0.6508299942132894,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
1982,1,18,299.47998,26.32998047,0.97,0,-21.9,113.97,1982-01-18,1982-Jan,27.989999374374747,2019-01-01,0.6908080242132897,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
1982,1,19,299.5,26.35,0.97,0,-21.9,113.97,1982-01-19,1982-Jan,27.989999374374747,2019-01-01,0.7108275542132922,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
1982,1,20,299.56,26.40999756,0.97,0,-21.9,113.97,1982-01-20,1982-Jan,27.989999374374747,2019-01-01,0.7708251142132916,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
1982,1,21,299.57999,26.42998657,0.97,0,-21.9,113.97,1982-01-21,1982-Jan,27.989999374374747,2019-01-01,0.7908141242132913,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
1982,1,22,299.70999,26.55999146,0.96,0,-21.9,113.97,1982-01-22,1982-Jan,27.989999374374747,2019-01-01,0.9208190142132899,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
1982,1,23,299.51999,26.36998901,0.81,0,-21.9,113.97,1982-01-23,1982-Jan,27.989999374374747,2019-01-01,0.730816564213292,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
1982,1,24,299.13998,25.98998413,0.71,0,-21.9,113.97,1982-01-24,1982-Jan,27.989999374374747,2019-01-01,0.3508116842132907,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
1982,1,25,298.92999,25.77999268,0.68,0,-21.9,113.97,1982-01-25,1982-Jan,27.989999374374747,2019-01-01,0.14082023421329026,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
1982,1,26,298.88998,25.73998413,0.7,0,-21.9,113.97,1982-01-26,1982-Jan,27.989999374374747,2019-01-01,0.10081168421329068,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
1982,1,27,298.91,25.76000366,0.7,0,-21.9,113.97,1982-01-27,1982-Jan,27.989999374374747,2019-01-01,0.12083121421328968,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
1982,1,28,298.79999,25.64998779,0.7,0,-21.9,113.97,1982-01-28,1982-Jan,27.989999374374747,2019-01-01,0.010815344213291667,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
1982,1,29,298.72998,25.57998047,0.74,0,-21.9,113.97,1982-01-29,1982-Jan,27.989999374374747,2019-01-01,-0.059191975786710316,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
1982,1,30,298.69,25.54000244,0.84,0,-21.9,113.97,1982-01-30,1982-Jan,27.989999374374747,2019-01-01,-0.09917000578671065,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
1982,1,31,299,25.85,0.85,0,-21.9,113.97,1982-01-31,1982-Jan,27.989999374374747,2019-01-01,0.21082755421329225,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
1982,2,1,299.17999,26.02999268,0.85,0,-21.9,113.97,1982-02-01,1982-Feb,27.989999374374747,2019-01-01,0.39082023421329026,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0
1982,2,2,299.88998,26.73998413,0.66,0,-21.9,113.97,1982-02-02,1982-Feb,27.989999374374747,2019-01-01,1.1008116842132907,0,0,1988,25.63917244578671,1985_to_1990,1.1008116842132907,0.1572588120304701,1,0.1572588120304701
1982,2,3,300.06,26.90999756,0.61,0,-21.9,113.97,1982-02-03,1982-Feb,27.989999374374747,2019-01-01,1.2708251142132916,0,0,1988,25.63917244578671,1985_to_1990,1.2708251142132916,0.1815464448876131,1,0.33880525691808316
1982,2,4,300.03998,26.88997803,0.64,0,-21.9,113.97,1982-02-04,1982-Feb,27.989999374374747,2019-01-01,1.2508055842132926,0,0,1988,25.63917244578671,1985_to_1990,1.2508055842132926,0.17868651203047037,1,0.5174917689485535
1982,2,5,299.66998,26.51998291,0.72,0,-21.9,113.97,1982-02-05,1982-Feb,27.989999374374747,2019-01-01,0.8808104642132903,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0.5174917689485535
1982,2,6,299.45999,26.30999146,0.74,0,-21.9,113.97,1982-02-06,1982-Feb,27.989999374374747,2019-01-01,0.6708190142132899,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0.5174917689485535
1982,2,7,299.35001,26.2000061,0.8,0,-21.9,113.97,1982-02-07,1982-Feb,27.989999374374747,2019-01-01,0.5608336542132903,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0.5174917689485535
1982,2,8,299.35001,26.2000061,0.89,0,-21.9,113.97,1982-02-08,1982-Feb,27.989999374374747,2019-01-01,0.5608336542132903,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0.5174917689485535
1982,2,9,299.88,26.73000488,0.84,0,-21.9,113.97,1982-02-09,1982-Feb,27.989999374374747,2019-01-01,1.09083243421329,0,0,1988,25.63917244578671,1985_to_1990,1.09083243421329,0.15583320488761285,1,0.6733249738361664
1982,2,10,299.23999,26.08999023,0.62,0,-21.9,113.97,1982-02-10,1982-Feb,27.989999374374747,2019-01-01,0.4508177842132923,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0.6733249738361664
1982,2,11,298.82999,25.67998657,0.57,0,-21.9,113.97,1982-02-11,1982-Feb,27.989999374374747,2019-01-01,0.040814124213291336,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0.6733249738361664
1982,2,12,298.78998,25.63997803,0.62,0,-21.9,113.97,1982-02-12,1982-Feb,27.989999374374747,2019-01-01,8.055842132925761e-4,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0.6733249738361664
1982,2,13,299.17999,26.02999268,0.85,0,-21.9,113.97,1982-02-13,1982-Feb,27.989999374374747,2019-01-01,0.39082023421329026,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0.6733249738361664
1982,2,14,299.25,26.1,0.88,0,-21.9,113.97,1982-02-14,1982-Feb,27.989999374374747,2019-01-01,0.46082755421329225,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0.6733249738361664
1982,2,15,299.13998,25.98998413,0.9,0,-21.9,113.97,1982-02-15,1982-Feb,27.989999374374747,2019-01-01,0.3508116842132907,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0.6733249738361664
1982,2,16,299.22,26.07000122,0.91,0,-21.9,113.97,1982-02-16,1982-Feb,27.989999374374747,2019-01-01,0.4308287742132926,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0.6733249738361664
1982,2,17,299.57001,26.42000732,0.66,0,-21.9,113.97,1982-02-17,1982-Feb,27.989999374374747,2019-01-01,0.7808348742132907,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0.6733249738361664
1982,2,18,299.28,26.12999878,0.58,0,-21.9,113.97,1982-02-18,1982-Feb,27.989999374374747,2019-01-01,0.4908263342132919,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0.6733249738361664
1982,2,19,299.06,25.90999756,0.54,0,-21.9,113.97,1982-02-19,1982-Feb,27.989999374374747,2019-01-01,0.2708251142132916,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0.6733249738361664
1982,2,20,298.98999,25.83999023,0.54,0,-21.9,113.97,1982-02-20,1982-Feb,27.989999374374747,2019-01-01,0.20081778421329233,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0.6733249738361664
1982,2,21,299.03,25.87999878,0.58,0,-21.9,113.97,1982-02-21,1982-Feb,27.989999374374747,2019-01-01,0.24082633421329191,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0.6733249738361664
1982,2,22,299.16998,26.01998291,0.71,0,-21.9,113.97,1982-02-22,1982-Feb,27.989999374374747,2019-01-01,0.38081046421329035,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0.6733249738361664
1982,2,23,299.41998,26.26998291,0.87,0,-21.9,113.97,1982-02-23,1982-Feb,27.989999374374747,2019-01-01,0.6308104642132903,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0.6733249738361664
1982,2,24,299.57001,26.42000732,0.97,0,-21.9,113.97,1982-02-24,1982-Feb,27.989999374374747,2019-01-01,0.7808348742132907,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0.6733249738361664
1982,2,25,299.69,26.54000244,0.96,0,-21.9,113.97,1982-02-25,1982-Feb,27.989999374374747,2019-01-01,0.9008299942132894,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0.6733249738361664
1982,2,26,299.75,26.6,0.95,0,-21.9,113.97,1982-02-26,1982-Feb,27.989999374374747,2019-01-01,0.9608275542132922,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0.6733249738361664
1982,2,27,299.82999,26.67998657,0.95,0,-21.9,113.97,1982-02-27,1982-Feb,27.989999374374747,2019-01-01,1.0408141242132913,0,0,1988,25.63917244578671,1985_to_1990,1.0408141242132913,0.1486877320304702,1,0.8220127058666367
1982,2,28,300.73999,27.58999023,0.74,0,-21.9,113.97,1982-02-28,1982-Feb,27.989999374374747,2019-01-01,1.9508177842132923,0,0,1988,25.63917244578671,1985_to_1990,1.9508177842132923,0.2786882548876132,1,1.1007009607542497
1982,3,1,301.22,28.07000122,0.48,0,-21.9,113.97,1982-03-01,1982-Mar,27.989999374374747,2019-01-01,2.4308287742132926,0,0,1988,25.63917244578671,1985_to_1990,2.4308287742132926,0.3472612534590418,1,1.4479622142132915
1982,3,2,301.34,28.18999634,0.48,0,-21.9,113.97,1982-03-02,1982-Mar,27.989999374374747,2019-01-01,2.5508238942132913,0,0,1988,25.63917244578671,1985_to_1990,2.5508238942132913,0.3644034134590416,1,1.8123656276723332
1982,3,3,301.37,28.21999512,0.55,0,-21.9,113.97,1982-03-03,1982-Mar,27.989999374374747,2019-01-01,2.580822674213291,0,0,1988,25.63917244578671,1985_to_1990,2.580822674213291,0.36868895345904157,1,2.1810545811313746
1982,3,4,301.32999,28.17998657,0.67,0,-21.9,113.97,1982-03-04,1982-Mar,27.989999374374747,2019-01-01,2.5408141242132913,0,0,1988,25.63917244578671,1985_to_1990,2.5408141242132913,0.3629734463161845,1,2.5440280274475593
1982,3,5,301.39999,28.2499939,0.67,0,-21.9,113.97,1982-03-05,1982-Mar,27.989999374374747,2019-01-01,2.6108214542132906,0,0,1988,25.63917244578671,1985_to_1990,2.6108214542132906,0.3729744934590415,1,2.9170025209066006
1982,3,6,301.38,28.23000488,0.66,0,-21.9,113.97,1982-03-06,1982-Mar,27.989999374374747,2019-01-01,2.59083243421329,0,0,1988,25.63917244578671,1985_to_1990,2.59083243421329,0.3701189191733271,1,3.287121440079928
1982,3,7,301.32999,28.17998657,0.64,0,-21.9,113.97,1982-03-07,1982-Mar,27.989999374374747,2019-01-01,2.5408141242132913,0,0,1988,25.63917244578671,1985_to_1990,2.5408141242132913,0.3629734463161845,1,3.6500948863961122
1982,3,8,301.31,28.15999756,0.47,0,-21.9,113.97,1982-03-08,1982-Mar,27.989999374374747,2019-01-01,2.5208251142132916,0,0,1988,25.63917244578671,1985_to_1990,2.5208251142132916,0.36011787345904167,1,4.010212759855154
1982,3,9,301.25,28.1,0.42,0,-21.9,113.97,1982-03-09,1982-Mar,27.989999374374747,2019-01-01,2.4608275542132922,0,0,1988,25.63917244578671,1985_to_1990,2.4608275542132922,0.3515467934590418,1,4.3617595533141955
1982,3,10,301.23999,28.08999023,0.44,0,-21.9,113.97,1982-03-10,1982-Mar,27.989999374374747,2019-01-01,2.4508177842132923,0,0,1988,25.63917244578671,1985_to_1990,2.4508177842132923,0.3501168263161846,1,4.711876379630381
1982,3,11,301.34,28.18999634,0.52,0,-21.9,113.97,1982-03-11,1982-Mar,27.989999374374747,2019-01-01,2.5508238942132913,0,0,1988,25.63917244578671,1985_to_1990,2.5508238942132913,0.3644034134590416,1,5.076279793089422
1982,3,12,301.53998,28.38997803,0.57,0,-21.9,113.97,1982-03-12,1982-Mar,27.989999374374747,2019-01-01,2.7508055842132926,0,0,1988,25.63917244578671,1985_to_1990,2.7508055842132926,0.39297222631618467,1,5.469252019405607
1982,3,13,301.51999,28.36998901,0.57,0,-21.9,113.97,1982-03-13,1982-Mar,27.989999374374747,2019-01-01,2.730816564213292,0,0,1988,25.63917244578671,1985_to_1990,2.730816564213292,0.3901166520304703,1,5.859368671436077
1982,3,14,301.10001,27.9500061,0.51,0,-21.9,113.97,1982-03-14,1982-Mar,27.989999374374747,2019-01-01,2.3108336542132903,0,0,1988,25.63917244578671,1985_to_1990,2.3108336542132903,0.3301190934590415,1,6.1894877648951185
