sst,Latitude,Longitude,Date,site,subsite,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,year,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,DHW_value,dhw_threshold,accum_DHW_12weeks
26.09,-14.0237,121.8604,2012-06-10,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-2.845572324628776,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,1.3236316289956847
26.43,-14.0237,121.8604,2012-06-11,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-2.505572324628776,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,1.3236316289956847
26.63,-14.0237,121.8604,2012-06-12,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-2.305572324628777,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,1.3236316289956847
27.04,-14.0237,121.8604,2012-06-13,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-1.8955723246287768,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,1.3236316289956847
27.21,-14.0237,121.8604,2012-06-14,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-1.725572324628775,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,1.3236316289956847
27,-14.0237,121.8604,2012-06-15,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-1.935572324628776,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,1.3236316289956847
26.72,-14.0237,121.8604,2012-06-16,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-2.215572324628777,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,1.3236316289956847
26.97,-14.0237,121.8604,2012-06-17,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-1.965572324628777,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,1.3236316289956847
26.95,-14.0237,121.8604,2012-06-18,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-1.9855723246287766,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,1.3236316289956847
26.84,-14.0237,121.8604,2012-06-19,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-2.095572324628776,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,1.3236316289956847
26.86,-14.0237,121.8604,2012-06-20,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-2.0755723246287765,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,1.3236316289956847
26.78,-14.0237,121.8604,2012-06-21,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-2.155572324628775,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,1.3236316289956847
26.74,-14.0237,121.8604,2012-06-22,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-2.1955723246287775,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,1.3236316289956847
26.85,-14.0237,121.8604,2012-06-23,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-2.0855723246287745,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,1.3236316289956847
27.06,-14.0237,121.8604,2012-06-24,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-1.8755723246287772,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,1.3236316289956847
26.8,-14.0237,121.8604,2012-06-25,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-2.135572324628775,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,1.3236316289956847
26.87,-14.0237,121.8604,2012-06-26,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-2.065572324628775,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,1.1801419610855097
27.27,-14.0237,121.8604,2012-06-27,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-1.6655723246287764,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,1.1801419610855097
27.16,-14.0237,121.8604,2012-06-28,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-1.7755723246287758,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,1.0266522931753346
26.65,-14.0237,121.8604,2012-06-29,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-2.2855723246287774,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0.8717340538365883
26.2,-14.0237,121.8604,2012-06-30,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-2.7355723246287766,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0.6996729573549847
25.94,-14.0237,121.8604,2012-07-01,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-2.9955723246287747,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0.5133261465876673
25.69,-14.0237,121.8604,2012-07-02,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-3.2455723246287747,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0.3255507643917781
25.7,-14.0237,121.8604,2012-07-03,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-3.2355723246287766,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0.1449182393387462
25.77,-14.0237,121.8604,2012-07-04,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-3.1655723246287764,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0.1449182393387462
25.69,-14.0237,121.8604,2012-07-05,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-3.2455723246287747,0,0,1990,28.935572324628776,1985_to_1990,0,0,1,0
