year.x,month,day,mean temperature kelvin,sst,mean temperature uncertainty,fraction of sea-ice-covered ocean,Latitude,Longitude,Date,monthly_date,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,year.y,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,DHW_value,dhw_threshold,accum_DHW_12weeks
1983,11,2,301.10001,27.9500061,0.22,0,-12.0875,96.875,1983-11-02,1983-Nov,28.359999366104603,2019-01-01,0.3127854406266657,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1983,11,3,300.84,27.68999634,0.23,0,-12.0875,96.875,1983-11-03,1983-Nov,28.359999366104603,2019-01-01,0.0527756806266666,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1983,11,4,300.69,27.54000244,0.23,0,-12.0875,96.875,1983-11-04,1983-Nov,28.359999366104603,2019-01-01,-0.0972182193733353,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1983,11,5,300.63998,27.48998413,0.23,0,-12.0875,96.875,1983-11-05,1983-Nov,28.359999366104603,2019-01-01,-0.14723652937333398,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1983,11,6,300.62,27.46999512,0.22,0,-12.0875,96.875,1983-11-06,1983-Nov,28.359999366104603,2019-01-01,-0.16722553937333373,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1983,11,7,300.5,27.35,0.22,0,-12.0875,96.875,1983-11-07,1983-Nov,28.359999366104603,2019-01-01,-0.2872206593733324,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1983,11,8,300.41998,27.26998291,0.25,0,-12.0875,96.875,1983-11-08,1983-Nov,28.359999366104603,2019-01-01,-0.3672377493733343,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1983,11,9,300.38,27.23000488,0.25,0,-12.0875,96.875,1983-11-09,1983-Nov,28.359999366104603,2019-01-01,-0.40721577937333464,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1983,11,10,300.41998,27.26998291,0.32,0,-12.0875,96.875,1983-11-10,1983-Nov,28.359999366104603,2019-01-01,-0.3672377493733343,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1983,11,11,300.44998,27.29998169,0.66,0,-12.0875,96.875,1983-11-11,1983-Nov,28.359999366104603,2019-01-01,-0.33723896937333464,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1983,11,12,300.14999,26.9999939,0.27,0,-12.0875,96.875,1983-11-12,1983-Nov,28.359999366104603,2019-01-01,-0.6372267593733341,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1983,11,13,300.19998,27.04998169,0.25,0,-12.0875,96.875,1983-11-13,1983-Nov,28.359999366104603,2019-01-01,-0.5872389693733346,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1983,11,14,300.38998,27.23998413,0.25,0,-12.0875,96.875,1983-11-14,1983-Nov,28.359999366104603,2019-01-01,-0.397236529373334,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1983,11,15,300.44998,27.29998169,0.26,0,-12.0875,96.875,1983-11-15,1983-Nov,28.359999366104603,2019-01-01,-0.33723896937333464,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1983,11,16,300.32999,27.17998657,0.22,0,-12.0875,96.875,1983-11-16,1983-Nov,28.359999366104603,2019-01-01,-0.4572340893733333,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1983,11,17,300.29999,27.14998779,0.22,0,-12.0875,96.875,1983-11-17,1983-Nov,28.359999366104603,2019-01-01,-0.487232869373333,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1983,11,18,300.35999,27.20998535,0.22,0,-12.0875,96.875,1983-11-18,1983-Nov,28.359999366104603,2019-01-01,-0.42723530937333365,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1983,11,19,300.47998,27.32998047,0.22,0,-12.0875,96.875,1983-11-19,1983-Nov,28.359999366104603,2019-01-01,-0.30724018937333497,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1983,11,20,300.42999,27.27999268,0.24,0,-12.0875,96.875,1983-11-20,1983-Nov,28.359999366104603,2019-01-01,-0.3572279793733344,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1983,11,21,300.53998,27.38997803,0.23,0,-12.0875,96.875,1983-11-21,1983-Nov,28.359999366104603,2019-01-01,-0.24724262937333208,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1983,11,22,300.62,27.46999512,0.22,0,-12.0875,96.875,1983-11-22,1983-Nov,28.359999366104603,2019-01-01,-0.16722553937333373,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1983,11,23,300.63,27.48000488,0.22,0,-12.0875,96.875,1983-11-23,1983-Nov,28.359999366104603,2019-01-01,-0.15721577937333464,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1983,11,24,300.51999,27.36998901,0.22,0,-12.0875,96.875,1983-11-24,1983-Nov,28.359999366104603,2019-01-01,-0.26723164937333266,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1983,11,25,300.45999,27.30999146,0.22,0,-12.0875,96.875,1983-11-25,1983-Nov,28.359999366104603,2019-01-01,-0.3272291993733347,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1983,11,26,300.47,27.32000122,0.22,0,-12.0875,96.875,1983-11-26,1983-Nov,28.359999366104603,2019-01-01,-0.3172194393733321,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1983,11,27,300.51999,27.36998901,0.22,0,-12.0875,96.875,1983-11-27,1983-Nov,28.359999366104603,2019-01-01,-0.26723164937333266,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1983,11,28,300.47,27.32000122,0.27,0,-12.0875,96.875,1983-11-28,1983-Nov,28.359999366104603,2019-01-01,-0.3172194393733321,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1983,11,29,300.54999,27.39998779,0.28,0,-12.0875,96.875,1983-11-29,1983-Nov,28.359999366104603,2019-01-01,-0.237232869373333,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1983,11,30,300.53998,27.38997803,0.23,0,-12.0875,96.875,1983-11-30,1983-Nov,28.359999366104603,2019-01-01,-0.24724262937333208,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1983,12,1,301.16,28.01000366,0.21,0,-12.0875,96.875,1983-12-01,1983-Dec,28.359999366104603,2019-01-01,0.37278300062666503,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1983,12,2,301.23999,28.08999023,0.21,0,-12.0875,96.875,1983-12-02,1983-Dec,28.359999366104603,2019-01-01,0.45276957062666767,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1983,12,3,301.03,27.87999878,0.21,0,-12.0875,96.875,1983-12-03,1983-Dec,28.359999366104603,2019-01-01,0.24277812062666726,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1983,12,4,300.75998,27.60997925,0.21,0,-12.0875,96.875,1983-12-04,1983-Dec,28.359999366104603,2019-01-01,-0.0272414093733353,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1983,12,5,300.73999,27.58999023,0.21,0,-12.0875,96.875,1983-12-05,1983-Dec,28.359999366104603,2019-01-01,-0.04723042937333233,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1983,12,6,300.84,27.68999634,0.21,0,-12.0875,96.875,1983-12-06,1983-Dec,28.359999366104603,2019-01-01,0.0527756806266666,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1983,12,7,300.84,27.68999634,0.3,0,-12.0875,96.875,1983-12-07,1983-Dec,28.359999366104603,2019-01-01,0.0527756806266666,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1983,12,8,300.69998,27.54998169,0.25,0,-12.0875,96.875,1983-12-08,1983-Dec,28.359999366104603,2019-01-01,-0.08723896937333464,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1983,12,9,300.32001,27.17000732,0.22,0,-12.0875,96.875,1983-12-09,1983-Dec,28.359999366104603,2019-01-01,-0.467213339373334,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1983,12,10,300.31,27.15999756,0.21,0,-12.0875,96.875,1983-12-10,1983-Dec,28.359999366104603,2019-01-01,-0.47722309937333307,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1983,12,11,300.23999,27.08999023,0.21,0,-12.0875,96.875,1983-12-11,1983-Dec,28.359999366104603,2019-01-01,-0.5472304293733323,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1983,12,12,300.16,27.01000366,0.22,0,-12.0875,96.875,1983-12-12,1983-Dec,28.359999366104603,2019-01-01,-0.627216999373335,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1983,12,13,299.76999,26.61998901,0.21,0,-12.0875,96.875,1983-12-13,1983-Dec,28.359999366104603,2019-01-01,-1.0172316493733327,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1983,12,14,300,26.85,0.21,0,-12.0875,96.875,1983-12-14,1983-Dec,28.359999366104603,2019-01-01,-0.7872206593733324,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1983,12,15,300.14999,26.9999939,0.21,0,-12.0875,96.875,1983-12-15,1983-Dec,28.359999366104603,2019-01-01,-0.6372267593733341,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1983,12,16,300.19998,27.04998169,0.21,0,-12.0875,96.875,1983-12-16,1983-Dec,28.359999366104603,2019-01-01,-0.5872389693733346,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1983,12,17,300.22998,27.07998047,0.21,0,-12.0875,96.875,1983-12-17,1983-Dec,28.359999366104603,2019-01-01,-0.557240189373335,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1983,12,18,300.22,27.07000122,0.23,0,-12.0875,96.875,1983-12-18,1983-Dec,28.359999366104603,2019-01-01,-0.5672194393733321,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1983,12,19,300,26.85,0.26,0,-12.0875,96.875,1983-12-19,1983-Dec,28.359999366104603,2019-01-01,-0.7872206593733324,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1983,12,20,299.94998,26.79998169,0.27,0,-12.0875,96.875,1983-12-20,1983-Dec,28.359999366104603,2019-01-01,-0.8372389693733346,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1983,12,21,299.94998,26.79998169,0.26,0,-12.0875,96.875,1983-12-21,1983-Dec,28.359999366104603,2019-01-01,-0.8372389693733346,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1983,12,22,300.07001,26.92000732,0.22,0,-12.0875,96.875,1983-12-22,1983-Dec,28.359999366104603,2019-01-01,-0.717213339373334,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1983,12,23,300.13998,26.98998413,0.22,0,-12.0875,96.875,1983-12-23,1983-Dec,28.359999366104603,2019-01-01,-0.647236529373334,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1983,12,24,300.28998,27.13997803,0.22,0,-12.0875,96.875,1983-12-24,1983-Dec,28.359999366104603,2019-01-01,-0.4972426293733321,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1983,12,25,300.25998,27.10997925,0.21,0,-12.0875,96.875,1983-12-25,1983-Dec,28.359999366104603,2019-01-01,-0.5272414093733353,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1983,12,26,300.19998,27.04998169,0.21,0,-12.0875,96.875,1983-12-26,1983-Dec,28.359999366104603,2019-01-01,-0.5872389693733346,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1983,12,27,300.34,27.18999634,0.21,0,-12.0875,96.875,1983-12-27,1983-Dec,28.359999366104603,2019-01-01,-0.4472243193733334,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1983,12,28,300.60001,27.4500061,0.21,0,-12.0875,96.875,1983-12-28,1983-Dec,28.359999366104603,2019-01-01,-0.1872145593733343,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1983,12,29,300.67999,27.52999268,0.22,0,-12.0875,96.875,1983-12-29,1983-Dec,28.359999366104603,2019-01-01,-0.10722797937333439,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1983,12,30,301.25,28.1,0.22,0,-12.0875,96.875,1983-12-30,1983-Dec,28.359999366104603,2019-01-01,0.4627793406266676,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1983,12,31,300.97,27.82000122,0.21,0,-12.0875,96.875,1983-12-31,1983-Dec,28.359999366104603,2019-01-01,0.18278056062666792,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1984,1,1,300.88,27.73000488,0.21,0,-12.0875,96.875,1984-01-01,1984-Jan,28.359999366104603,2019-01-01,0.09278422062666536,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1984,1,2,300.82001,27.67000732,0.21,0,-12.0875,96.875,1984-01-02,1984-Jan,28.359999366104603,2019-01-01,0.03278666062666602,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1984,1,3,300.76999,27.61998901,0.23,0,-12.0875,96.875,1984-01-03,1984-Jan,28.359999366104603,2019-01-01,-0.017231649373332658,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1984,1,4,300.78998,27.63997803,0.25,0,-12.0875,96.875,1984-01-04,1984-Jan,28.359999366104603,2019-01-01,0.002757370626667921,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1984,1,5,300.76999,27.61998901,0.27,0,-12.0875,96.875,1984-01-05,1984-Jan,28.359999366104603,2019-01-01,-0.017231649373332658,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1984,1,6,300.67999,27.52999268,0.38,0,-12.0875,96.875,1984-01-06,1984-Jan,28.359999366104603,2019-01-01,-0.10722797937333439,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1984,1,7,300.59,27.43999634,0.23,0,-12.0875,96.875,1984-01-07,1984-Jan,28.359999366104603,2019-01-01,-0.1972243193733334,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1984,1,8,300.57999,27.42998657,0.21,0,-12.0875,96.875,1984-01-08,1984-Jan,28.359999366104603,2019-01-01,-0.20723408937333332,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1984,1,9,300.57001,27.42000732,0.22,0,-12.0875,96.875,1984-01-09,1984-Jan,28.359999366104603,2019-01-01,-0.21721333937333398,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1984,1,10,300.62,27.46999512,0.32,0,-12.0875,96.875,1984-01-10,1984-Jan,28.359999366104603,2019-01-01,-0.16722553937333373,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1984,1,11,300.66998,27.51998291,0.32,0,-12.0875,96.875,1984-01-11,1984-Jan,28.359999366104603,2019-01-01,-0.11723774937333431,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1984,1,12,300.94998,27.79998169,0.28,0,-12.0875,96.875,1984-01-12,1984-Jan,28.359999366104603,2019-01-01,0.16276103062666536,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1984,1,13,301.10999,27.95998535,0.32,0,-12.0875,96.875,1984-01-13,1984-Jan,28.359999366104603,2019-01-01,0.32276469062666635,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1984,1,14,301.16,28.01000366,0.35,0,-12.0875,96.875,1984-01-14,1984-Jan,28.359999366104603,2019-01-01,0.37278300062666503,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1984,1,15,300.87,27.71999512,0.27,0,-12.0875,96.875,1984-01-15,1984-Jan,28.359999366104603,2019-01-01,0.08277446062666627,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1984,1,16,300.69998,27.54998169,0.21,0,-12.0875,96.875,1984-01-16,1984-Jan,28.359999366104603,2019-01-01,-0.08723896937333464,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1984,1,17,300.72998,27.57998047,0.21,0,-12.0875,96.875,1984-01-17,1984-Jan,28.359999366104603,2019-01-01,-0.05724018937333497,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1984,1,18,300.79999,27.64998779,0.21,0,-12.0875,96.875,1984-01-18,1984-Jan,28.359999366104603,2019-01-01,0.012767130626667011,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1984,1,19,301.01999,27.86998901,0.21,0,-12.0875,96.875,1984-01-19,1984-Jan,28.359999366104603,2019-01-01,0.23276835062666734,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1984,1,20,301.00998,27.85997925,0.21,0,-12.0875,96.875,1984-01-20,1984-Jan,28.359999366104603,2019-01-01,0.2227585906266647,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1984,1,21,301.00998,27.85997925,0.22,0,-12.0875,96.875,1984-01-21,1984-Jan,28.359999366104603,2019-01-01,0.2227585906266647,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1984,1,22,301.04999,27.89998779,0.21,0,-12.0875,96.875,1984-01-22,1984-Jan,28.359999366104603,2019-01-01,0.262767130626667,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1984,1,23,301.16998,28.01998291,0.24,0,-12.0875,96.875,1984-01-23,1984-Jan,28.359999366104603,2019-01-01,0.3827622506266657,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1984,1,24,301.10001,27.9500061,0.23,0,-12.0875,96.875,1984-01-24,1984-Jan,28.359999366104603,2019-01-01,0.3127854406266657,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1984,1,25,301.07999,27.92998657,0.25,0,-12.0875,96.875,1984-01-25,1984-Jan,28.359999366104603,2019-01-01,0.2927659106266667,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1984,1,26,301.16998,28.01998291,0.43,0,-12.0875,96.875,1984-01-26,1984-Jan,28.359999366104603,2019-01-01,0.3827622506266657,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1984,1,27,301.13998,27.98998413,0.49,0,-12.0875,96.875,1984-01-27,1984-Jan,28.359999366104603,2019-01-01,0.352763470626666,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1984,1,28,301.10999,27.95998535,0.36,0,-12.0875,96.875,1984-01-28,1984-Jan,28.359999366104603,2019-01-01,0.32276469062666635,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1984,1,29,301.13998,27.98998413,0.3,0,-12.0875,96.875,1984-01-29,1984-Jan,28.359999366104603,2019-01-01,0.352763470626666,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1984,1,30,300.91,27.76000366,0.31,0,-12.0875,96.875,1984-01-30,1984-Jan,28.359999366104603,2019-01-01,0.12278300062666503,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1984,1,31,300.82001,27.67000732,0.35,0,-12.0875,96.875,1984-01-31,1984-Jan,28.359999366104603,2019-01-01,0.03278666062666602,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1984,2,1,301.38998,28.23998413,0.36,0,-12.0875,96.875,1984-02-01,1984-Feb,28.359999366104603,2019-01-01,0.602763470626666,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1984,2,2,301.41,28.26000366,0.39,0,-12.0875,96.875,1984-02-02,1984-Feb,28.359999366104603,2019-01-01,0.622783000626665,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1984,2,3,301.26999,28.11998901,0.32,0,-12.0875,96.875,1984-02-03,1984-Feb,28.359999366104603,2019-01-01,0.48276835062666734,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1984,2,4,301.26999,28.11998901,0.38,0,-12.0875,96.875,1984-02-04,1984-Feb,28.359999366104603,2019-01-01,0.48276835062666734,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1984,2,5,301.31,28.15999756,0.39,0,-12.0875,96.875,1984-02-05,1984-Feb,28.359999366104603,2019-01-01,0.5227769006266669,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1984,2,6,301.16998,28.01998291,0.54,0,-12.0875,96.875,1984-02-06,1984-Feb,28.359999366104603,2019-01-01,0.3827622506266657,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1984,2,7,301.06,27.90999756,0.48,0,-12.0875,96.875,1984-02-07,1984-Feb,28.359999366104603,2019-01-01,0.27277690062666693,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1984,2,8,301.13998,27.98998413,0.44,0,-12.0875,96.875,1984-02-08,1984-Feb,28.359999366104603,2019-01-01,0.352763470626666,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1984,2,9,301.16998,28.01998291,0.5,0,-12.0875,96.875,1984-02-09,1984-Feb,28.359999366104603,2019-01-01,0.3827622506266657,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1984,2,10,301.03998,27.88997803,0.46,0,-12.0875,96.875,1984-02-10,1984-Feb,28.359999366104603,2019-01-01,0.2527573706266679,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1984,2,11,300.81,27.65999756,0.34,0,-12.0875,96.875,1984-02-11,1984-Feb,28.359999366104603,2019-01-01,0.02277690062666693,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1984,2,12,300.69998,27.54998169,0.24,0,-12.0875,96.875,1984-02-12,1984-Feb,28.359999366104603,2019-01-01,-0.08723896937333464,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1984,2,13,301.5,28.35,0.21,0,-12.0875,96.875,1984-02-13,1984-Feb,28.359999366104603,2019-01-01,0.7127793406266676,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1984,2,14,301.47,28.32000122,0.21,0,-12.0875,96.875,1984-02-14,1984-Feb,28.359999366104603,2019-01-01,0.6827805606266679,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1984,2,15,301.47998,28.32998047,0.22,0,-12.0875,96.875,1984-02-15,1984-Feb,28.359999366104603,2019-01-01,0.692759810626665,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1984,2,16,301.57001,28.42000732,0.25,0,-12.0875,96.875,1984-02-16,1984-Feb,28.359999366104603,2019-01-01,0.782786660626666,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0
1984,2,17,301.88,28.73000488,0.33,0,-12.0875,96.875,1984-02-17,1984-Feb,28.359999366104603,2019-01-01,1.0927842206266654,0,0,1990,27.637220659373334,1985_to_1990,1.0927842206266654,0.15611203151809505,1,0.15611203151809505
1984,2,18,301.38,28.23000488,0.3,0,-12.0875,96.875,1984-02-18,1984-Feb,28.359999366104603,2019-01-01,0.5927842206266654,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0.15611203151809505
1984,2,19,301.38998,28.23998413,0.29,0,-12.0875,96.875,1984-02-19,1984-Feb,28.359999366104603,2019-01-01,0.602763470626666,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0.15611203151809505
1984,2,20,301.47,28.32000122,0.3,0,-12.0875,96.875,1984-02-20,1984-Feb,28.359999366104603,2019-01-01,0.6827805606266679,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0.15611203151809505
1984,2,21,301.13,27.98000488,0.21,0,-12.0875,96.875,1984-02-21,1984-Feb,28.359999366104603,2019-01-01,0.34278422062666536,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0.15611203151809505
1984,2,22,301.13998,27.98998413,0.21,0,-12.0875,96.875,1984-02-22,1984-Feb,28.359999366104603,2019-01-01,0.352763470626666,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0.15611203151809505
1984,2,23,301.20999,28.05999146,0.21,0,-12.0875,96.875,1984-02-23,1984-Feb,28.359999366104603,2019-01-01,0.4227708006266653,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0.15611203151809505
1984,2,24,301.45999,28.30999146,0.23,0,-12.0875,96.875,1984-02-24,1984-Feb,28.359999366104603,2019-01-01,0.6727708006266653,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0.15611203151809505
1984,2,25,301.53,28.37999878,0.23,0,-12.0875,96.875,1984-02-25,1984-Feb,28.359999366104603,2019-01-01,0.7427781206266673,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0.15611203151809505
1984,2,26,301.75,28.6,0.21,0,-12.0875,96.875,1984-02-26,1984-Feb,28.359999366104603,2019-01-01,0.9627793406266676,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0.15611203151809505
1984,2,27,301.72,28.57000122,0.21,0,-12.0875,96.875,1984-02-27,1984-Feb,28.359999366104603,2019-01-01,0.9327805606266679,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0.15611203151809505
1984,2,28,301.72,28.57000122,0.21,0,-12.0875,96.875,1984-02-28,1984-Feb,28.359999366104603,2019-01-01,0.9327805606266679,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0.15611203151809505
1984,2,29,302,28.85,0.28,0,-12.0875,96.875,1984-02-29,1984-Feb,28.359999366104603,2019-01-01,1.2127793406266676,0,0,1990,27.637220659373334,1985_to_1990,1.2127793406266676,0.17325419151809537,1,0.32936622303619045
1984,3,1,302.16,29.01000366,0.41,0,-12.0875,96.875,1984-03-01,1984-Mar,28.359999366104603,2019-01-01,1.372783000626665,0,0,1990,27.637220659373334,1985_to_1990,1.372783000626665,0.19611185723238073,1,0.5254780802685711
1984,3,2,302.00998,28.85997925,0.45,0,-12.0875,96.875,1984-03-02,1984-Mar,28.359999366104603,2019-01-01,1.2227585906266647,0,0,1990,27.637220659373334,1985_to_1990,1.2227585906266647,0.1746797986609521,1,0.7001578789295233
1984,3,3,301.94,28.79000244,0.52,0,-12.0875,96.875,1984-03-03,1984-Mar,28.359999366104603,2019-01-01,1.1527817806266647,0,0,1990,27.637220659373334,1985_to_1990,1.1527817806266647,0.16468311151809495,1,0.8648409904476182
