sst,Latitude,Longitude,Date,site,subsite,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,year,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,DHW_value,dhw_threshold,accum_DHW_12weeks
30.31,-13.6369,122.0267,2020-12-20,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.3522201740911406,0,0,1990,28.957779825908858,1985_to_1990,1.3522201740911406,0.19317431058444864,1,9.757129690585913
29.92,-13.6369,122.0267,2020-12-21,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.9622201740911436,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,9.757129690585913
29.62,-13.6369,122.0267,2020-12-22,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.6622201740911429,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,9.757129690585913
29.78,-13.6369,122.0267,2020-12-23,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.822220174091143,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,9.757129690585913
29.89,-13.6369,122.0267,2020-12-24,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.9322201740911424,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,9.757129690585913
29.66,-13.6369,122.0267,2020-12-25,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.702220174091142,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,9.757129690585913
29.86,-13.6369,122.0267,2020-12-26,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.9022201740911413,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,9.757129690585913
29.67,-13.6369,122.0267,2020-12-27,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.7122201740911436,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,9.757129690585913
29.88,-13.6369,122.0267,2020-12-28,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.9222201740911409,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,9.757129690585913
30.04,-13.6369,122.0267,2020-12-29,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.082220174091141,0,0,1990,28.957779825908858,1985_to_1990,1.082220174091141,0.15460288201302014,1,9.911732572598932
29.92,-13.6369,122.0267,2020-12-30,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.9622201740911436,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,9.911732572598932
29.93,-13.6369,122.0267,2020-12-31,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.9722201740911416,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,9.911732572598932
30.21,-13.6369,122.0267,2021-01-01,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.2522201740911427,0,0,1990,28.957779825908858,1985_to_1990,1.2522201740911427,0.1788885962987347,1,10.090621168897666
30.25,-13.6369,122.0267,2021-01-02,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.2922201740911419,0,0,1990,28.957779825908858,1985_to_1990,1.2922201740911419,0.18460288201302028,1,10.275224050910687
30.42,-13.6369,122.0267,2021-01-03,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.4622201740911436,0,0,1990,28.957779825908858,1985_to_1990,1.4622201740911436,0.2088885962987348,1,10.484112647209422
30.23,-13.6369,122.0267,2021-01-04,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.2722201740911423,0,0,1990,28.957779825908858,1985_to_1990,1.2722201740911423,0.18174573915587747,1,10.665858386365299
30.47,-13.6369,122.0267,2021-01-05,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.5122201740911407,0,0,1990,28.957779825908858,1985_to_1990,1.5122201740911407,0.21603145344159153,1,10.881889839806892
30.14,-13.6369,122.0267,2021-01-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.1822201740911424,0,0,1990,28.957779825908858,1985_to_1990,1.1822201740911424,0.16888859629873462,1,11.050778436105626
30.38,-13.6369,122.0267,2021-01-07,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.4222201740911409,0,0,1990,28.957779825908858,1985_to_1990,1.4222201740911409,0.2031743105844487,1,11.253952746690075
30.5,-13.6369,122.0267,2021-01-08,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.5422201740911419,0,0,1990,28.957779825908858,1985_to_1990,1.5422201740911419,0.22031716772730597,1,11.47426991441738
30.6,-13.6369,122.0267,2021-01-09,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.6422201740911433,0,0,1990,28.957779825908858,1985_to_1990,1.6422201740911433,0.23460288201302046,1,11.7088727964304
31.11,-13.6369,122.0267,2021-01-10,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,2.1522201740911413,1.400000664070248,0.2000000948671783,1990,28.957779825908858,1985_to_1990,2.1522201740911413,0.30746002487016305,1,12.016332821300564
31.26,-13.6369,122.0267,2021-01-11,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,2.3022201740911434,1.5500006640702502,0.22142866629575003,1990,28.957779825908858,1985_to_1990,2.3022201740911434,0.3288885962987348,1,12.345221417599298
31.09,-13.6369,122.0267,2021-01-12,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,2.1322201740911417,1.3800006640702485,0.19714295201003548,1990,28.957779825908858,1985_to_1990,2.1322201740911417,0.30460288201302027,1,12.64982429961232
31.1,-13.6369,122.0267,2021-01-13,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,2.1422201740911433,1.39000066407025,0.19857152343860715,1990,28.957779825908858,1985_to_1990,2.1422201740911433,0.3060314534415919,1,12.95585575305391
31.13,-13.6369,122.0267,2021-01-14,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,2.172220174091141,1.4200006640702476,0.2028572377243211,1990,28.957779825908858,1985_to_1990,2.172220174091141,0.31031716772730583,1,13.266172920781216
31.39,-13.6369,122.0267,2021-01-15,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,2.4322201740911424,1.6800006640702492,0.24000009486717847,1990,28.957779825908858,1985_to_1990,2.4322201740911424,0.3474600248701632,1,13.61363294565138
31.14,-13.6369,122.0267,2021-01-16,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,2.1822201740911424,1.4300006640702492,0.20428580915289274,1990,28.957779825908858,1985_to_1990,2.1822201740911424,0.3117457391558775,1,13.925378684807256
31.31,-13.6369,122.0267,2021-01-17,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,2.3522201740911406,1.6000006640702473,0.22857152343860676,1990,28.957779825908858,1985_to_1990,2.3522201740911406,0.3360314534415915,1,14.261410138248849
31.11,-13.6369,122.0267,2021-01-18,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,2.1522201740911413,1.400000664070248,0.2000000948671783,1990,28.957779825908858,1985_to_1990,2.1522201740911413,0.30746002487016305,1,14.568870163119012
31.21,-13.6369,122.0267,2021-01-19,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,2.2522201740911427,1.5000006640702495,0.21428580915289278,1990,28.957779825908858,1985_to_1990,2.2522201740911427,0.3217457391558775,1,14.89061590227489
30.79,-13.6369,122.0267,2021-01-20,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.832220174091141,1.0800006640702478,0.15428580915289253,1990,28.957779825908858,1985_to_1990,1.832220174091141,0.2617457391558773,1,15.152361641430767
30.68,-13.6369,122.0267,2021-01-21,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.7222201740911416,0,0,1990,28.957779825908858,1985_to_1990,1.7222201740911416,0.24603145344159166,1,15.398393094872358
30.27,-13.6369,122.0267,2021-01-22,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.3122201740911414,0,0,1990,28.957779825908858,1985_to_1990,1.3122201740911414,0.18746002487016306,1,15.585853119742522
30.28,-13.6369,122.0267,2021-01-23,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.322220174091143,0,0,1990,28.957779825908858,1985_to_1990,1.322220174091143,0.18888859629873472,1,15.774741716041255
30.35,-13.6369,122.0267,2021-01-24,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.3922201740911433,0,0,1990,28.957779825908858,1985_to_1990,1.3922201740911433,0.19888859629873476,1,15.97363031233999
30.61,-13.6369,122.0267,2021-01-25,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.6522201740911413,0,0,1990,28.957779825908858,1985_to_1990,1.6522201740911413,0.23603145344159163,1,16.209661765781583
30.62,-13.6369,122.0267,2021-01-26,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.6622201740911429,0,0,1990,28.957779825908858,1985_to_1990,1.6622201740911429,0.23746002487016327,1,16.447121790651746
30.65,-13.6369,122.0267,2021-01-27,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.6922201740911404,0,0,1990,28.957779825908858,1985_to_1990,1.6922201740911404,0.24174573915587722,1,16.688867529807624
30.52,-13.6369,122.0267,2021-01-28,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.5622201740911414,0,0,1990,28.957779825908858,1985_to_1990,1.5622201740911414,0.22317431058444878,1,16.91204184039207
30.42,-13.6369,122.0267,2021-01-29,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.4622201740911436,0,0,1990,28.957779825908858,1985_to_1990,1.4622201740911436,0.2088885962987348,1,16.976327554677788
29.88,-13.6369,122.0267,2021-01-30,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.9222201740911409,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,16.82458181552191
30.09,-13.6369,122.0267,2021-01-31,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.1322201740911417,0,0,1990,28.957779825908858,1985_to_1990,1.1322201740911417,0.1617457391558774,1,16.78601038695048
30.1,-13.6369,122.0267,2021-02-01,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.1422201740911433,0,0,1990,28.957779825908858,1985_to_1990,1.1422201740911433,0.16317431058444903,1,16.76458181552191
29.81,-13.6369,122.0267,2021-02-02,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.8522201740911406,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,16.614264647794602
29.89,-13.6369,122.0267,2021-02-03,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.9322201740911424,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,16.412518908638727
29.72,-13.6369,122.0267,2021-02-04,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.7622201740911407,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,16.207916026625707
29.89,-13.6369,122.0267,2021-02-05,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.9322201740911424,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,16.016170287469826
29.79,-13.6369,122.0267,2021-02-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.832220174091141,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,15.848710262599665
29.88,-13.6369,122.0267,2021-02-07,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.9222201740911409,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,15.662678809158074
29.79,-13.6369,122.0267,2021-02-08,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.832220174091141,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,15.459504498573624
29.88,-13.6369,122.0267,2021-02-09,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.9222201740911409,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,15.223473045132032
29.89,-13.6369,122.0267,2021-02-10,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.9322201740911424,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,14.987441591690441
29.75,-13.6369,122.0267,2021-02-11,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.7922201740911419,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,14.739981566820278
29.83,-13.6369,122.0267,2021-02-12,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.8722201740911402,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,14.512521541950115
29.96,-13.6369,122.0267,2021-02-13,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.0022201740911427,0,0,1990,28.957779825908858,1985_to_1990,1.0022201740911427,0.14317431058444896,1,14.4382358276644
30.06,-13.6369,122.0267,2021-02-14,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.1022201740911406,0,0,1990,28.957779825908858,1985_to_1990,1.1022201740911406,0.15746002487016295,1,14.381092970521543
29.62,-13.6369,122.0267,2021-02-15,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.6622201740911429,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,14.15506151707995
29.74,-13.6369,122.0267,2021-02-16,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.7822201740911403,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,13.917601492209787
29.53,-13.6369,122.0267,2021-02-17,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.572220174091143,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,13.682998610196767
29.53,-13.6369,122.0267,2021-02-18,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.572220174091143,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,13.404110013898032
29.48,-13.6369,122.0267,2021-02-19,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.5222201740911423,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,13.113792846170726
29.55,-13.6369,122.0267,2021-02-20,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.5922201740911426,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,12.829189964157706
29.68,-13.6369,122.0267,2021-02-21,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.7222201740911416,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,12.536015653573259
29.92,-13.6369,122.0267,2021-02-22,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.9622201740911436,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,12.275698485845952
29.51,-13.6369,122.0267,2021-02-23,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.5522201740911434,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,12.002524175261502
29.71,-13.6369,122.0267,2021-02-24,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.7522201740911427,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,11.759349864677054
29.98,-13.6369,122.0267,2021-02-25,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.0222201740911423,0,0,1990,28.957779825908858,1985_to_1990,1.0222201740911423,0.14603145344159177,1,11.677921293248483
29.92,-13.6369,122.0267,2021-02-26,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.9622201740911436,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,11.429032696949749
29.99,-13.6369,122.0267,2021-02-27,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.0322201740911403,0,0,1990,28.957779825908858,1985_to_1990,1.0322201740911403,0.1474600248701629,1,11.311889839806891
29.83,-13.6369,122.0267,2021-02-28,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.8722201740911402,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,11.051572672079585
29.89,-13.6369,122.0267,2021-03-01,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.9322201740911424,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,10.85125550435228
30.01,-13.6369,122.0267,2021-03-02,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.0522201740911434,0,0,1990,28.957779825908858,1985_to_1990,1.0522201740911434,0.15031716772730622,1,10.74268407578085
29.66,-13.6369,122.0267,2021-03-03,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.702220174091142,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,10.550938336624974
29.85,-13.6369,122.0267,2021-03-04,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.8922201740911433,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,10.352049740326239
30.03,-13.6369,122.0267,2021-03-05,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.072220174091143,0,0,1990,28.957779825908858,1985_to_1990,1.072220174091143,0.153174310584449,1,10.332049740326239
30.21,-13.6369,122.0267,2021-03-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.2522201740911427,0,0,1990,28.957779825908858,1985_to_1990,1.2522201740911427,0.1788885962987347,1,10.350621168897668
30.14,-13.6369,122.0267,2021-03-07,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.1822201740911424,0,0,1990,28.957779825908858,1985_to_1990,1.1822201740911424,0.16888859629873462,1,10.326335454611954
30.07,-13.6369,122.0267,2021-03-08,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.1122201740911422,0,0,1990,28.957779825908858,1985_to_1990,1.1122201740911422,0.15888859629873459,1,10.286335454611953
29.97,-13.6369,122.0267,2021-03-09,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.0122201740911407,0,0,1990,28.957779825908858,1985_to_1990,1.0122201740911407,0.1446028820130201,1,10.247764026040524
29.87,-13.6369,122.0267,2021-03-10,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.9122201740911429,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,10.054589715456077
30.07,-13.6369,122.0267,2021-03-11,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.1122201740911422,0,0,1990,28.957779825908858,1985_to_1990,1.1122201740911422,0.15888859629873459,1,10.020304001170361
29.98,-13.6369,122.0267,2021-03-12,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.0222201740911423,0,0,1990,28.957779825908858,1985_to_1990,1.0222201740911423,0.14603145344159177,1,9.984589715456076
30.02,-13.6369,122.0267,2021-03-13,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.0622201740911414,0,0,1990,28.957779825908858,1985_to_1990,1.0622201740911414,0.15174573915587736,1,9.887446858313218
30.05,-13.6369,122.0267,2021-03-14,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.0922201740911426,0,0,1990,28.957779825908858,1985_to_1990,1.0922201740911426,0.1560314534415918,1,9.850304001170363
30.11,-13.6369,122.0267,2021-03-15,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.1522201740911413,0,0,1990,28.957779825908858,1985_to_1990,1.1522201740911413,0.16460288201302017,1,10.014906883183382
