year.x,month,day,mean temperature kelvin,sst,mean temperature uncertainty,fraction of sea-ice-covered ocean,Date,monthly_date,Latitude,Longitude,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,year.y,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,DHW_value,dhw_threshold,accum_DHW_12weeks
1981,10,30,302.44,29.2900024414063,0.19,0,1981-10-30,1981-Oct,-14.0574,121.783,29.689999336376786,2019-01-01,0.3743570035680932,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1981,10,31,302.19998,29.0499816894531,0.19,0,1981-10-31,1981-Oct,-14.0574,121.783,29.689999336376786,2019-01-01,0.1343362516148936,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1981,11,1,301.98999,28.839990234375,0.19,0,1981-11-01,1981-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,-0.07565520346320653,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1981,11,2,301.95999,28.8099914550781,0.19,0,1981-11-02,1981-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,-0.1056539827601064,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1981,11,3,302.42999,29.2799926757813,0.19,0,1981-11-03,1981-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,0.3643472379430932,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1981,11,4,302.41,29.2600036621094,0.19,0,1981-11-04,1981-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,0.34435822427119334,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1981,11,5,302.37,29.2199951171875,0.19,0,1981-11-05,1981-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,0.30434967934929347,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1981,11,6,302.19,29.0400024414063,0.19,0,1981-11-06,1981-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,0.1243570035680932,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1981,11,7,302.47998,29.32998046875,0.33,0,1981-11-07,1981-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,0.41433503091179347,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1981,11,8,302.57999,29.4299865722656,0.37,0,1981-11-08,1981-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,0.5143411344273936,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1981,11,9,302.60001,29.4500061035156,0.2,0,1981-11-09,1981-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,0.5343606656773936,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1981,11,10,302.60001,29.4500061035156,0.19,0,1981-11-10,1981-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,0.5343606656773936,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1981,11,11,302.63,29.4800048828125,0.19,0,1981-11-11,1981-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,0.5643594449742935,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1981,11,12,302.63,29.4800048828125,0.19,0,1981-11-12,1981-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,0.5643594449742935,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1981,11,13,302.60999,29.4599853515625,0.23,0,1981-11-13,1981-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,0.5443399137242935,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1981,11,14,302.82999,29.6799865722656,0.29,0,1981-11-14,1981-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,0.7643411344273936,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1981,11,15,302.94,29.7900024414063,0.32,0,1981-11-15,1981-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,0.8743570035680932,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1981,11,16,302.92999,29.7799926757813,0.42,0,1981-11-16,1981-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,0.8643472379430932,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1981,11,17,302.64999,29.4999938964844,0.5,0,1981-11-17,1981-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,0.5843484586461933,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1981,11,18,302.62,29.4699951171875,0.48,0,1981-11-18,1981-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,0.5543496793492935,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1981,11,19,302.76999,29.6199890136719,0.46,0,1981-11-19,1981-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,0.7043435758336933,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1981,11,20,302.73999,29.589990234375,0.46,0,1981-11-20,1981-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,0.6743447965367935,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1981,11,21,302.75,29.6,0.47,0,1981-11-21,1981-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,0.6843545621617935,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1981,11,22,302.95999,29.8099914550781,0.42,0,1981-11-22,1981-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,0.8943460172398936,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1981,11,23,303.04999,29.8999877929688,0.41,0,1981-11-23,1981-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,0.9843423551305932,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1981,11,24,303.03,29.8799987792969,0.4,0,1981-11-24,1981-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,0.9643533414586933,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1981,11,25,302.89999,29.7499938964844,0.43,0,1981-11-25,1981-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,0.8343484586461933,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1981,11,26,302.54999,29.3999877929688,0.35,0,1981-11-26,1981-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,0.4843423551305932,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1981,11,27,302.47,29.3200012207031,0.34,0,1981-11-27,1981-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,0.4043557828648936,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1981,11,28,302.25998,29.109979248047,0.23,0,1981-11-28,1981-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,0.1943338102087928,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1981,11,29,301.94998,28.7999816894532,0.19,0,1981-11-29,1981-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,-0.11566374838500693,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1981,11,30,301.85001,28.7000061035156,0.19,0,1981-11-30,1981-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,-0.2156393343226064,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1981,12,1,301.75,28.6,0.26,0,1981-12-01,1981-Dec,-14.0574,121.783,29.689999336376786,2019-01-01,-0.31564543783820653,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1981,12,2,301.91998,28.7699829101563,0.68,0,1981-12-02,1981-Dec,-14.0574,121.783,29.689999336376786,2019-01-01,-0.1456625276819068,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1981,12,3,302.13,28.9800048828125,0.76,0,1981-12-03,1981-Dec,-14.0574,121.783,29.689999336376786,2019-01-01,0.06435944497429347,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1981,12,4,302.23999,29.089990234375,0.76,0,1981-12-04,1981-Dec,-14.0574,121.783,29.689999336376786,2019-01-01,0.17434479653679347,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1981,12,5,302.31,29.1599975585938,0.76,0,1981-12-05,1981-Dec,-14.0574,121.783,29.689999336376786,2019-01-01,0.2443521207555932,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1981,12,6,301.64999,28.4999938964844,0.25,0,1981-12-06,1981-Dec,-14.0574,121.783,29.689999336376786,2019-01-01,-0.41565154135380666,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1981,12,7,301.66998,28.5199829101563,0.25,0,1981-12-07,1981-Dec,-14.0574,121.783,29.689999336376786,2019-01-01,-0.3956625276819068,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1981,12,8,301.66998,28.5199829101563,0.25,0,1981-12-08,1981-Dec,-14.0574,121.783,29.689999336376786,2019-01-01,-0.3956625276819068,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1981,12,9,301.50998,28.3599792480469,0.32,0,1981-12-09,1981-Dec,-14.0574,121.783,29.689999336376786,2019-01-01,-0.5556661897913067,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1981,12,10,301.81,28.6599975585938,0.4,0,1981-12-10,1981-Dec,-14.0574,121.783,29.689999336376786,2019-01-01,-0.2556478792444068,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1981,12,11,301.88998,28.7399841308594,0.36,0,1981-12-11,1981-Dec,-14.0574,121.783,29.689999336376786,2019-01-01,-0.17566130697880666,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1981,12,12,302.04999,28.8999877929688,0.25,0,1981-12-12,1981-Dec,-14.0574,121.783,29.689999336376786,2019-01-01,-0.015657644869406795,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1981,12,13,302.04999,28.8999877929688,0.27,0,1981-12-13,1981-Dec,-14.0574,121.783,29.689999336376786,2019-01-01,-0.015657644869406795,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1981,12,14,302.09,28.9399963378906,0.39,0,1981-12-14,1981-Dec,-14.0574,121.783,29.689999336376786,2019-01-01,0.024350900052393598,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1981,12,15,302.78998,29.6399780273438,0.26,0,1981-12-15,1981-Dec,-14.0574,121.783,29.689999336376786,2019-01-01,0.7243325895055932,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1981,12,16,302.5,29.35,0.26,0,1981-12-16,1981-Dec,-14.0574,121.783,29.689999336376786,2019-01-01,0.43435456216179347,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1981,12,17,302.50998,29.3599792480469,0.26,0,1981-12-17,1981-Dec,-14.0574,121.783,29.689999336376786,2019-01-01,0.44433381020869334,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1981,12,18,302.62,29.4699951171875,0.26,0,1981-12-18,1981-Dec,-14.0574,121.783,29.689999336376786,2019-01-01,0.5543496793492935,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1981,12,19,302.66,29.5100036621094,0.26,0,1981-12-19,1981-Dec,-14.0574,121.783,29.689999336376786,2019-01-01,0.5943582242711933,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1981,12,20,302.47,29.3200012207031,0.26,0,1981-12-20,1981-Dec,-14.0574,121.783,29.689999336376786,2019-01-01,0.4043557828648936,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1981,12,21,302.47,29.3200012207031,0.26,0,1981-12-21,1981-Dec,-14.0574,121.783,29.689999336376786,2019-01-01,0.4043557828648936,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1981,12,22,302.82999,29.6799865722656,0.25,0,1981-12-22,1981-Dec,-14.0574,121.783,29.689999336376786,2019-01-01,0.7643411344273936,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1981,12,23,302.92999,29.7799926757813,0.25,0,1981-12-23,1981-Dec,-14.0574,121.783,29.689999336376786,2019-01-01,0.8643472379430932,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1981,12,24,302.91,29.7600036621094,0.26,0,1981-12-24,1981-Dec,-14.0574,121.783,29.689999336376786,2019-01-01,0.8443582242711933,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1981,12,25,303.62,30.4699951171875,0.26,0,1981-12-25,1981-Dec,-14.0574,121.783,29.689999336376786,2019-01-01,1.5543496793492935,0,0,1988,28.915645437838208,1985_to_1990,1.5543496793492935,0.22204995419275622,1,0.22204995419275622
1981,12,26,303.76999,30.6199890136719,0.26,0,1981-12-26,1981-Dec,-14.0574,121.783,29.689999336376786,2019-01-01,1.7043435758336933,0,0,1988,28.915645437838208,1985_to_1990,1.7043435758336933,0.24347765369052762,1,0.46552760788328384
1981,12,27,303.75,30.6,0.26,0,1981-12-27,1981-Dec,-14.0574,121.783,29.689999336376786,2019-01-01,1.6843545621617935,0,0,1988,28.915645437838208,1985_to_1990,1.6843545621617935,0.24062208030882765,1,0.7061496881921114
1981,12,28,302.85999,29.7099853515625,0.26,0,1981-12-28,1981-Dec,-14.0574,121.783,29.689999336376786,2019-01-01,0.7943399137242935,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0.7061496881921114
1981,12,29,302.76999,29.6199890136719,0.26,0,1981-12-29,1981-Dec,-14.0574,121.783,29.689999336376786,2019-01-01,0.7043435758336933,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0.7061496881921114
1981,12,30,302.87,29.7199951171875,0.26,0,1981-12-30,1981-Dec,-14.0574,121.783,29.689999336376786,2019-01-01,0.8043496793492935,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0.7061496881921114
1981,12,31,303.07999,29.9299865722656,0.26,0,1981-12-31,1981-Dec,-14.0574,121.783,29.689999336376786,2019-01-01,1.0143411344273936,0,0,1988,28.915645437838208,1985_to_1990,1.0143411344273936,0.14490587634677052,1,0.851055564538882
1982,1,1,303.22,30.0700012207031,0.26,0,1982-01-01,1982-Jan,-14.0574,121.783,29.689999336376786,2019-01-01,1.1543557828648936,0,0,1988,28.915645437838208,1985_to_1990,1.1543557828648936,0.1649079689806991,1,1.0159635335195811
1982,1,2,303.66998,30.5199829101563,0.28,0,1982-01-02,1982-Jan,-14.0574,121.783,29.689999336376786,2019-01-01,1.6043374723180932,0,0,1988,28.915645437838208,1985_to_1990,1.6043374723180932,0.22919106747401333,1,1.2451546009935943
1982,1,3,304.35001,31.2000061035156,0.31,0,1982-01-03,1982-Jan,-14.0574,121.783,29.689999336376786,2019-01-01,2.2843606656773936,1.5100067671388153,0.2157152524484022,1988,28.915645437838208,1985_to_1990,2.2843606656773936,0.3263372379539134,1,1.5714918389475079
1982,1,4,304.59,31.4399963378906,0.31,0,1982-01-04,1982-Jan,-14.0574,121.783,29.689999336376786,2019-01-01,2.5243509000523936,1.7499970015138153,0.24999957164483075,1988,28.915645437838208,1985_to_1990,2.5243509000523936,0.36062155715034194,1,1.9321133960978498
1982,1,5,304,30.85,0.36,0,1982-01-05,1982-Jan,-14.0574,121.783,29.689999336376786,2019-01-01,1.9343545621617935,1.1600006636232152,0.16571438051760218,1988,28.915645437838208,1985_to_1990,1.9343545621617935,0.27633636602311334,1,2.208449762120963
1982,1,6,303.88,30.7300048828125,0.46,0,1982-01-06,1982-Jan,-14.0574,121.783,29.689999336376786,2019-01-01,1.8143594449742935,1.0400055464357152,0.14857222091938788,1988,28.915645437838208,1985_to_1990,1.8143594449742935,0.25919420642489904,1,2.467643968545862
1982,1,7,303.88,30.7300048828125,0.43,0,1982-01-07,1982-Jan,-14.0574,121.783,29.689999336376786,2019-01-01,1.8143594449742935,1.0400055464357152,0.14857222091938788,1988,28.915645437838208,1985_to_1990,1.8143594449742935,0.25919420642489904,1,2.7268381749707613
1982,1,8,303.82001,30.6700073242188,0.49,0,1982-01-08,1982-Jan,-14.0574,121.783,29.689999336376786,2019-01-01,1.7543618863805932,0,0,1988,28.915645437838208,1985_to_1990,1.7543618863805932,0.25062312662579905,1,2.97746130159656
1982,1,9,303.79999,30.6499877929688,0.51,0,1982-01-09,1982-Jan,-14.0574,121.783,29.689999336376786,2019-01-01,1.7343423551305932,0,0,1988,28.915645437838208,1985_to_1990,1.7343423551305932,0.24776319359008475,1,3.225224495186645
1982,1,10,303.97998,30.82998046875,0.65,0,1982-01-10,1982-Jan,-14.0574,121.783,29.689999336376786,2019-01-01,1.9143350309117935,1.1399811323732152,0.16285444748188788,1988,28.915645437838208,1985_to_1990,1.9143350309117935,0.27347643298739904,1,3.498700928174044
1982,1,11,303.85999,30.7099853515625,0.6,0,1982-01-11,1982-Jan,-14.0574,121.783,29.689999336376786,2019-01-01,1.7943399137242935,1.0199860151857152,0.1457122878836736,1988,28.915645437838208,1985_to_1990,1.7943399137242935,0.2563342733891848,1,3.7550352015632287
1982,1,12,303.76999,30.6199890136719,0.59,0,1982-01-12,1982-Jan,-14.0574,121.783,29.689999336376786,2019-01-01,1.7043435758336933,0,0,1988,28.915645437838208,1985_to_1990,1.7043435758336933,0.24347765369052762,1,3.9985128552537565
1982,1,13,303.73999,30.589990234375,0.7,0,1982-01-13,1982-Jan,-14.0574,121.783,29.689999336376786,2019-01-01,1.6743447965367935,0,0,1988,28.915645437838208,1985_to_1990,1.6743447965367935,0.2391921137909705,1,4.237704969044727
1982,1,14,303.69998,30.5499816894531,0.76,0,1982-01-14,1982-Jan,-14.0574,121.783,29.689999336376786,2019-01-01,1.6343362516148936,0,0,1988,28.915645437838208,1985_to_1990,1.6343362516148936,0.23347660737355622,1,4.471181576418283
1982,1,15,303.63,30.4800048828125,0.76,0,1982-01-15,1982-Jan,-14.0574,121.783,29.689999336376786,2019-01-01,1.5643594449742935,0,0,1988,28.915645437838208,1985_to_1990,1.5643594449742935,0.22347992071061334,1,4.694661497128896
1982,1,16,303.53,30.3799987792969,0.76,0,1982-01-16,1982-Jan,-14.0574,121.783,29.689999336376786,2019-01-01,1.4643533414586933,0,0,1988,28.915645437838208,1985_to_1990,1.4643533414586933,0.20919333449409905,1,4.903854831622995
1982,1,17,303.47998,30.32998046875,0.76,0,1982-01-17,1982-Jan,-14.0574,121.783,29.689999336376786,2019-01-01,1.4143350309117935,0,0,1988,28.915645437838208,1985_to_1990,1.4143350309117935,0.20204786155882765,1,5.105902693181823
1982,1,18,303.5,30.35,0.76,0,1982-01-18,1982-Jan,-14.0574,121.783,29.689999336376786,2019-01-01,1.4343545621617935,0,0,1988,28.915645437838208,1985_to_1990,1.4343545621617935,0.20490779459454192,1,5.310810487776365
1982,1,19,303.35001,30.2000061035156,0.76,0,1982-01-19,1982-Jan,-14.0574,121.783,29.689999336376786,2019-01-01,1.2843606656773936,0,0,1988,28.915645437838208,1985_to_1990,1.2843606656773936,0.18348009509677052,1,5.494290582873136
1982,1,20,303.10001,29.9500061035156,0.73,0,1982-01-20,1982-Jan,-14.0574,121.783,29.689999336376786,2019-01-01,1.0343606656773936,0,0,1988,28.915645437838208,1985_to_1990,1.0343606656773936,0.1477658093824848,1,5.64205639225562
1982,1,21,302.94,29.7900024414063,0.72,0,1982-01-21,1982-Jan,-14.0574,121.783,29.689999336376786,2019-01-01,0.8743570035680932,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,5.64205639225562
1982,1,22,302.66,29.5100036621094,0.64,0,1982-01-22,1982-Jan,-14.0574,121.783,29.689999336376786,2019-01-01,0.5943582242711933,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,5.64205639225562
1982,1,23,302.00998,28.8599792480469,0.3,0,1982-01-23,1982-Jan,-14.0574,121.783,29.689999336376786,2019-01-01,-0.055666189791306664,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,5.64205639225562
1982,1,24,301.89999,28.7499938964844,0.28,0,1982-01-24,1982-Jan,-14.0574,121.783,29.689999336376786,2019-01-01,-0.16565154135380666,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,5.64205639225562
1982,1,25,301.89999,28.7499938964844,0.3,0,1982-01-25,1982-Jan,-14.0574,121.783,29.689999336376786,2019-01-01,-0.16565154135380666,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,5.64205639225562
1982,1,26,301.79999,28.6499877929688,0.5,0,1982-01-26,1982-Jan,-14.0574,121.783,29.689999336376786,2019-01-01,-0.2656576448694068,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,5.64205639225562
1982,1,27,301.60001,28.4500061035156,0.47,0,1982-01-27,1982-Jan,-14.0574,121.783,29.689999336376786,2019-01-01,-0.4656393343226064,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,5.64205639225562
1982,1,28,301.38,28.2300048828125,0.28,0,1982-01-28,1982-Jan,-14.0574,121.783,29.689999336376786,2019-01-01,-0.6856405550257065,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,5.64205639225562
1982,1,29,301.38998,28.2399841308594,0.26,0,1982-01-29,1982-Jan,-14.0574,121.783,29.689999336376786,2019-01-01,-0.6756613069788067,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,5.64205639225562
1982,1,30,301.38998,28.2399841308594,0.27,0,1982-01-30,1982-Jan,-14.0574,121.783,29.689999336376786,2019-01-01,-0.6756613069788067,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,5.64205639225562
1982,1,31,301.67999,28.5299926757813,0.34,0,1982-01-31,1982-Jan,-14.0574,121.783,29.689999336376786,2019-01-01,-0.3856527620569068,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,5.64205639225562
1982,2,1,301.66998,28.5199829101563,0.49,0,1982-02-01,1982-Feb,-14.0574,121.783,29.689999336376786,2019-01-01,-0.3956625276819068,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,5.64205639225562
1982,2,2,301.5,28.35,0.26,0,1982-02-02,1982-Feb,-14.0574,121.783,29.689999336376786,2019-01-01,-0.5656454378382065,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,5.64205639225562
1982,2,3,301.42999,28.2799926757813,0.26,0,1982-02-03,1982-Feb,-14.0574,121.783,29.689999336376786,2019-01-01,-0.6356527620569068,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,5.64205639225562
1982,2,4,301.47998,28.32998046875,0.26,0,1982-02-04,1982-Feb,-14.0574,121.783,29.689999336376786,2019-01-01,-0.5856649690882065,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,5.64205639225562
1982,2,5,301.57999,28.4299865722656,0.25,0,1982-02-05,1982-Feb,-14.0574,121.783,29.689999336376786,2019-01-01,-0.4856588655726064,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,5.64205639225562
1982,2,6,301.76999,28.6199890136719,0.26,0,1982-02-06,1982-Feb,-14.0574,121.783,29.689999336376786,2019-01-01,-0.29565642416630666,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,5.64205639225562
1982,2,7,301.91998,28.7699829101563,0.28,0,1982-02-07,1982-Feb,-14.0574,121.783,29.689999336376786,2019-01-01,-0.1456625276819068,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,5.64205639225562
1982,2,8,301.91,28.7600036621094,0.32,0,1982-02-08,1982-Feb,-14.0574,121.783,29.689999336376786,2019-01-01,-0.15564177572880666,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,5.64205639225562
1982,2,9,301.95999,28.8099914550781,0.74,0,1982-02-09,1982-Feb,-14.0574,121.783,29.689999336376786,2019-01-01,-0.1056539827601064,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,5.64205639225562
1982,2,10,301.85999,28.7099853515625,0.69,0,1982-02-10,1982-Feb,-14.0574,121.783,29.689999336376786,2019-01-01,-0.20566008627570653,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,5.64205639225562
1982,2,11,301.85999,28.7099853515625,0.65,0,1982-02-11,1982-Feb,-14.0574,121.783,29.689999336376786,2019-01-01,-0.20566008627570653,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,5.64205639225562
1982,2,12,302.04999,28.8999877929688,0.65,0,1982-02-12,1982-Feb,-14.0574,121.783,29.689999336376786,2019-01-01,-0.015657644869406795,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,5.64205639225562
1982,2,13,302.06,28.9099975585938,0.69,0,1982-02-13,1982-Feb,-14.0574,121.783,29.689999336376786,2019-01-01,-0.005647879244406795,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,5.64205639225562
1982,2,14,302.10999,28.9599853515625,0.69,0,1982-02-14,1982-Feb,-14.0574,121.783,29.689999336376786,2019-01-01,0.04433991372429347,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,5.64205639225562
1982,2,15,302.10001,28.9500061035157,0.74,0,1982-02-15,1982-Feb,-14.0574,121.783,29.689999336376786,2019-01-01,0.034360665677493074,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,5.64205639225562
1982,2,16,302.19998,29.0499816894531,0.71,0,1982-02-16,1982-Feb,-14.0574,121.783,29.689999336376786,2019-01-01,0.1343362516148936,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,5.64205639225562
1982,2,17,301.92999,28.7799926757813,0.35,0,1982-02-17,1982-Feb,-14.0574,121.783,29.689999336376786,2019-01-01,-0.1356527620569068,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,5.64205639225562
1982,2,18,301.94998,28.7999816894532,0.25,0,1982-02-18,1982-Feb,-14.0574,121.783,29.689999336376786,2019-01-01,-0.11566374838500693,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,5.64205639225562
1982,2,19,302.03,28.8799987792969,0.26,0,1982-02-19,1982-Feb,-14.0574,121.783,29.689999336376786,2019-01-01,-0.035646658541306664,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,5.64205639225562
1982,2,20,302.03998,28.8899780273438,0.26,0,1982-02-20,1982-Feb,-14.0574,121.783,29.689999336376786,2019-01-01,-0.025667410494406795,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,5.64205639225562
1982,2,21,302.03,28.8799987792969,0.51,0,1982-02-21,1982-Feb,-14.0574,121.783,29.689999336376786,2019-01-01,-0.035646658541306664,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,5.64205639225562
1982,2,22,302.01999,28.8699890136719,0.73,0,1982-02-22,1982-Feb,-14.0574,121.783,29.689999336376786,2019-01-01,-0.045656424166306664,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,5.64205639225562
1982,2,23,301.98999,28.839990234375,0.7,0,1982-02-23,1982-Feb,-14.0574,121.783,29.689999336376786,2019-01-01,-0.07565520346320653,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,5.64205639225562
1982,2,24,301.97998,28.82998046875,0.72,0,1982-02-24,1982-Feb,-14.0574,121.783,29.689999336376786,2019-01-01,-0.08566496908820653,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,5.64205639225562
1982,2,25,301.89999,28.7499938964844,0.61,0,1982-02-25,1982-Feb,-14.0574,121.783,29.689999336376786,2019-01-01,-0.16565154135380666,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,5.64205639225562
1982,2,26,301.87,28.7199951171876,0.63,0,1982-02-26,1982-Feb,-14.0574,121.783,29.689999336376786,2019-01-01,-0.19565032065060706,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,5.64205639225562
1982,2,27,301.89999,28.7499938964844,0.65,0,1982-02-27,1982-Feb,-14.0574,121.783,29.689999336376786,2019-01-01,-0.16565154135380666,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,5.64205639225562
1982,2,28,301.87,28.7199951171876,0.65,0,1982-02-28,1982-Feb,-14.0574,121.783,29.689999336376786,2019-01-01,-0.19565032065060706,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,5.64205639225562
1982,3,1,301.97,28.8200012207031,0.46,0,1982-03-01,1982-Mar,-14.0574,121.783,29.689999336376786,2019-01-01,-0.0956442171351064,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,5.64205639225562
