year.x,month,day,mean temperature kelvin,sst,mean temperature uncertainty,fraction of sea-ice-covered ocean,Date,monthly_date,Latitude,Longitude,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,year.y,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,DHW_value,dhw_threshold,accum_DHW_12weeks
1987,6,3,300.89999,27.7499938964844,0.14,0,1987-06-03,1987-Jun,-13.6369,122.0267,29.70999933592975,2019-01-01,-1.1960975269793224,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,3.6468659524920786
1987,6,4,300.94998,27.7999816894531,0.14,0,1987-06-04,1987-Jun,-13.6369,122.0267,29.70999933592975,2019-01-01,-1.146109734010622,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,3.6468659524920786
1987,6,5,301.00998,27.859979248047,0.14,0,1987-06-05,1987-Jun,-13.6369,122.0267,29.70999933592975,2019-01-01,-1.086112175416723,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,3.6468659524920786
1987,6,6,300.91998,27.7699829101563,0.14,0,1987-06-06,1987-Jun,-13.6369,122.0267,29.70999933592975,2019-01-01,-1.1761085133074225,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,3.6468659524920786
1987,6,7,300.85999,27.7099853515625,0.14,0,1987-06-07,1987-Jun,-13.6369,122.0267,29.70999933592975,2019-01-01,-1.2361060719012222,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,3.6468659524920786
1987,6,8,300.84,27.6899963378906,0.14,0,1987-06-08,1987-Jun,-13.6369,122.0267,29.70999933592975,2019-01-01,-1.256095085573122,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,3.6468659524920786
1987,6,9,300.94998,27.7999816894531,0.14,0,1987-06-09,1987-Jun,-13.6369,122.0267,29.70999933592975,2019-01-01,-1.146109734010622,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,3.6468659524920786
1987,6,10,300.97998,27.82998046875,0.14,0,1987-06-10,1987-Jun,-13.6369,122.0267,29.70999933592975,2019-01-01,-1.1161109547137222,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,3.6468659524920786
1987,6,11,301.09,27.9399963378906,0.15,0,1987-06-11,1987-Jun,-13.6369,122.0267,29.70999933592975,2019-01-01,-1.006095085573122,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,3.6468659524920786
1987,6,12,301.26999,28.1199890136719,0.15,0,1987-06-12,1987-Jun,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.8261024097918224,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,3.6468659524920786
1987,6,13,300.69,27.5400024414063,0.15,0,1987-06-13,1987-Jun,-13.6369,122.0267,29.70999933592975,2019-01-01,-1.4060889820574225,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,3.6468659524920786
1987,6,14,300.48999,27.339990234375,0.14,0,1987-06-14,1987-Jun,-13.6369,122.0267,29.70999933592975,2019-01-01,-1.6061011890887222,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,3.5034495696275245
1987,6,15,300.57999,27.4299865722656,0.14,0,1987-06-15,1987-Jun,-13.6369,122.0267,29.70999933592975,2019-01-01,-1.516104851198122,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,3.3471765670642992
1987,6,16,300.62,27.4699951171875,0.15,0,1987-06-16,1987-Jun,-13.6369,122.0267,29.70999933592975,2019-01-01,-1.4760963062762222,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,3.188047991119388
1987,6,17,300.50998,27.3599792480469,0.14,0,1987-06-17,1987-Jun,-13.6369,122.0267,29.70999933592975,2019-01-01,-1.5861121754168224,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,3.038920461491434
1987,6,18,300.37,27.2199951171875,0.14,0,1987-06-18,1987-Jun,-13.6369,122.0267,29.70999933592975,2019-01-01,-1.7260963062762222,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,2.8640753328121376
1987,6,19,300.44998,27.2999816894531,0.15,0,1987-06-19,1987-Jun,-13.6369,122.0267,29.70999933592975,2019-01-01,-1.646109734010622,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,2.6663768977712405
1987,6,20,300.59,27.4399963378906,0.14,0,1987-06-20,1987-Jun,-13.6369,122.0267,29.70999933592975,2019-01-01,-1.506095085573122,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,2.442960863679001
1987,6,21,300.64999,27.4999938964844,0.15,0,1987-06-21,1987-Jun,-13.6369,122.0267,29.70999933592975,2019-01-01,-1.4460975269793224,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,2.2309758424215897
1987,6,22,300.78,27.6299987792969,0.14,0,1987-06-22,1987-Jun,-13.6369,122.0267,29.70999933592975,2019-01-01,-1.3160926441668224,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,2.0104197413650646
1987,6,23,300.82999,27.6799865722656,0.14,0,1987-06-23,1987-Jun,-13.6369,122.0267,29.70999933592975,2019-01-01,-1.266104851198122,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,1.8027202600071963
1987,6,24,300.76999,27.6199890136719,0.14,0,1987-06-24,1987-Jun,-13.6369,122.0267,29.70999933592975,2019-01-01,-1.3261024097918224,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,1.6507327973435428
1987,6,25,300.60001,27.4500061035156,0.14,0,1987-06-25,1987-Jun,-13.6369,122.0267,29.70999933592975,2019-01-01,-1.496085319948122,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,1.4958897612981745
1987,6,26,300.14999,26.9999938964844,0.14,0,1987-06-26,1987-Jun,-13.6369,122.0267,29.70999933592975,2019-01-01,-1.9460975269793224,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,1.3324756454537063
1987,6,27,299.82999,26.6799865722656,0.15,0,1987-06-27,1987-Jun,-13.6369,122.0267,29.70999933592975,2019-01-01,-2.266104851198122,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,1.1533449768748523
1987,6,28,299.81,26.6599975585938,0.15,0,1987-06-28,1987-Jun,-13.6369,122.0267,29.70999933592975,2019-01-01,-2.2860938648699225,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0.9527866087982413
1987,6,29,299.84,26.6899963378906,0.14,0,1987-06-29,1987-Jun,-13.6369,122.0267,29.70999933592975,2019-01-01,-2.256095085573122,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0.7236594279426158
1987,6,30,300.03998,26.8899780273438,0.15,0,1987-06-30,1987-Jun,-13.6369,122.0267,29.70999933592975,2019-01-01,-2.0561133961199225,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0.5002433938503761
1987,7,1,300.06,26.9099975585938,0.15,0,1987-07-01,1987-Jul,-13.6369,122.0267,29.70999933592975,2019-01-01,-2.0360938648699225,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0.5002433938503761
