year.x,month,day,mean temperature kelvin,sst,mean temperature uncertainty,fraction of sea-ice-covered ocean,Latitude,Longitude,Date,monthly_date,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,year.y,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,DHW_value,dhw_threshold,accum_DHW_12weeks
1982,1,13,299.25998,26.10997925,1.01,0,-21.836,114.178,1982-01-13,1982-Jan,27.949999375268817,2019-01-01,0.5247918049407048,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0.1778275749915293
1982,1,14,299.32999,26.17998657,0.93,0,-21.836,114.178,1982-01-14,1982-Jan,27.949999375268817,2019-01-01,0.5947991249407067,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0.1778275749915293
1982,1,15,299.28,26.12999878,0.89,0,-21.836,114.178,1982-01-15,1982-Jan,27.949999375268817,2019-01-01,0.5448113349407073,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0.1778275749915293
1982,1,16,299.29999,26.14998779,0.93,0,-21.836,114.178,1982-01-16,1982-Jan,27.949999375268817,2019-01-01,0.5648003449407071,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0.1778275749915293
1982,1,17,299.47,26.32000122,1.12,0,-21.836,114.178,1982-01-17,1982-Jan,27.949999375268817,2019-01-01,0.734813774940708,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0.1778275749915293
1982,1,18,299.53998,26.38997803,1.12,0,-21.836,114.178,1982-01-18,1982-Jan,27.949999375268817,2019-01-01,0.804790584940708,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0.1778275749915293
1982,1,19,299.59,26.43999634,1.12,0,-21.836,114.178,1982-01-19,1982-Jan,27.949999375268817,2019-01-01,0.8548088949407067,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0.1778275749915293
1982,1,20,299.66998,26.51998291,1.12,0,-21.836,114.178,1982-01-20,1982-Jan,27.949999375268817,2019-01-01,0.9347954649407058,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0.1778275749915293
1982,1,21,299.70999,26.55999146,1.12,0,-21.836,114.178,1982-01-21,1982-Jan,27.949999375268817,2019-01-01,0.9748040149407053,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0.1778275749915293
1982,1,22,299.85001,26.7000061,1.05,0,-21.836,114.178,1982-01-22,1982-Jan,27.949999375268817,2019-01-01,1.1148186549407058,0,0,1988,25.585187445059294,1985_to_1990,1.1148186549407058,0.15925980784867225,1,0.33708738284020157
1982,1,23,299.92999,26.77999268,0.82,0,-21.836,114.178,1982-01-23,1982-Jan,27.949999375268817,2019-01-01,1.1948052349407057,0,0,1988,25.585187445059294,1985_to_1990,1.1948052349407057,0.1706864621343865,1,0.5077738449745881
1982,1,24,299.78998,26.63997803,0.68,0,-21.836,114.178,1982-01-24,1982-Jan,27.949999375268817,2019-01-01,1.054790584940708,0,0,1988,25.585187445059294,1985_to_1990,1.054790584940708,0.150684369277244,1,0.658458214251832
1982,1,25,299.76999,26.61998901,0.63,0,-21.836,114.178,1982-01-25,1982-Jan,27.949999375268817,2019-01-01,1.0348015649407074,0,0,1988,25.585187445059294,1985_to_1990,1.0348015649407074,0.14782879499152962,1,0.8062870092433616
1982,1,26,299.56,26.40999756,0.66,0,-21.836,114.178,1982-01-26,1982-Jan,27.949999375268817,2019-01-01,0.824810114940707,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0.8062870092433616
1982,1,27,299.63998,26.48998413,0.63,0,-21.836,114.178,1982-01-27,1982-Jan,27.949999375268817,2019-01-01,0.9047966849407061,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0.8062870092433616
1982,1,28,299.69998,26.54998169,0.62,0,-21.836,114.178,1982-01-28,1982-Jan,27.949999375268817,2019-01-01,0.9647942449407054,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0.8062870092433616
1982,1,29,299.78998,26.63997803,0.67,0,-21.836,114.178,1982-01-29,1982-Jan,27.949999375268817,2019-01-01,1.054790584940708,0,0,1988,25.585187445059294,1985_to_1990,1.054790584940708,0.150684369277244,1,0.9569713785206057
1982,1,30,299.57001,26.42000732,0.96,0,-21.836,114.178,1982-01-30,1982-Jan,27.949999375268817,2019-01-01,0.8348198749407061,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0.9569713785206057
1982,1,31,300,26.85,0.89,0,-21.836,114.178,1982-01-31,1982-Jan,27.949999375268817,2019-01-01,1.2648125549407077,0,0,1988,25.585187445059294,1985_to_1990,1.2648125549407077,0.18068750784867252,1,1.1376588863692783
1982,2,1,300.09,26.93999634,0.86,0,-21.836,114.178,1982-02-01,1982-Feb,27.949999375268817,2019-01-01,1.3548088949407067,0,0,1988,25.585187445059294,1985_to_1990,1.3548088949407067,0.1935441278486724,1,1.3312030142179505
1982,2,2,300.66998,27.51998291,0.57,0,-21.836,114.178,1982-02-02,1982-Feb,27.949999375268817,2019-01-01,1.9347954649407058,0,0,1988,25.585187445059294,1985_to_1990,1.9347954649407058,0.27639935213438654,1,1.607602366352337
1982,2,3,300.94,27.79000244,0.54,0,-21.836,114.178,1982-02-03,1982-Feb,27.949999375268817,2019-01-01,2.2048149949407048,0,0,1988,25.585187445059294,1985_to_1990,2.2048149949407048,0.31497357070581494,1,1.922575937058152
1982,2,4,301.31,28.15999756,0.55,0,-21.836,114.178,1982-02-04,1982-Feb,27.949999375268817,2019-01-01,2.574810114940707,0,0,1988,25.585187445059294,1985_to_1990,2.574810114940707,0.367830016420101,1,2.290405953478253
1982,2,5,301.35001,28.2000061,0.64,0,-21.836,114.178,1982-02-05,1982-Feb,27.949999375268817,2019-01-01,2.6148186549407058,0,0,1988,25.585187445059294,1985_to_1990,2.6148186549407058,0.3735455221343865,1,2.6639514756126395
1982,2,6,301.07999,27.92998657,0.66,0,-21.836,114.178,1982-02-06,1982-Feb,27.949999375268817,2019-01-01,2.3447991249407067,0,0,1988,25.585187445059294,1985_to_1990,2.3447991249407067,0.3349713035629581,1,2.9989227791755977
1982,2,7,300.63,27.48000488,0.81,0,-21.836,114.178,1982-02-07,1982-Feb,27.949999375268817,2019-01-01,1.8948174349407054,0,0,1988,25.585187445059294,1985_to_1990,1.8948174349407054,0.27068820499152935,1,3.269610984167127
1982,2,8,300.62,27.46999512,1.03,0,-21.836,114.178,1982-02-08,1982-Feb,27.949999375268817,2019-01-01,1.8848076749407063,0,0,1988,25.585187445059294,1985_to_1990,1.8848076749407063,0.26925823927724374,1,3.5388692234443706
1982,2,9,300.89999,27.7499939,0.92,0,-21.836,114.178,1982-02-09,1982-Feb,27.949999375268817,2019-01-01,2.164806454940706,0,0,1988,25.585187445059294,1985_to_1990,2.164806454940706,0.3092580649915294,1,3.8481272884359004
1982,2,10,299.53998,26.38997803,0.56,0,-21.836,114.178,1982-02-10,1982-Feb,27.949999375268817,2019-01-01,0.804790584940708,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,3.8481272884359004
1982,2,11,299.13998,25.98998413,0.5,0,-21.836,114.178,1982-02-11,1982-Feb,27.949999375268817,2019-01-01,0.4047966849407061,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,3.8481272884359004
1982,2,12,299.38,26.23000488,0.53,0,-21.836,114.178,1982-02-12,1982-Feb,27.949999375268817,2019-01-01,0.6448174349407054,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,3.8481272884359004
1982,2,13,299.92999,26.77999268,0.7,0,-21.836,114.178,1982-02-13,1982-Feb,27.949999375268817,2019-01-01,1.1948052349407057,0,0,1988,25.585187445059294,1985_to_1990,1.1948052349407057,0.1706864621343865,1,4.018813750570287
1982,2,14,299.76999,26.61998901,0.77,0,-21.836,114.178,1982-02-14,1982-Feb,27.949999375268817,2019-01-01,1.0348015649407074,0,0,1988,25.585187445059294,1985_to_1990,1.0348015649407074,0.14782879499152962,1,4.166642545561817
1982,2,15,299.69,26.54000244,0.9,0,-21.836,114.178,1982-02-15,1982-Feb,27.949999375268817,2019-01-01,0.9548149949407048,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,4.166642545561817
1982,2,16,299.72998,26.57998047,1.08,0,-21.836,114.178,1982-02-16,1982-Feb,27.949999375268817,2019-01-01,0.9947930249407051,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,4.166642545561817
1982,2,17,299.60999,26.45998535,0.6,0,-21.836,114.178,1982-02-17,1982-Feb,27.949999375268817,2019-01-01,0.8747979049407064,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,4.166642545561817
1982,2,18,299.42999,26.27999268,0.51,0,-21.836,114.178,1982-02-18,1982-Feb,27.949999375268817,2019-01-01,0.6948052349407057,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,4.166642545561817
1982,2,19,299.32001,26.17000732,0.48,0,-21.836,114.178,1982-02-19,1982-Feb,27.949999375268817,2019-01-01,0.5848198749407061,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,4.166642545561817
1982,2,20,299.35001,26.2000061,0.49,0,-21.836,114.178,1982-02-20,1982-Feb,27.949999375268817,2019-01-01,0.6148186549407058,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,4.166642545561817
1982,2,21,299.48999,26.33999023,0.53,0,-21.836,114.178,1982-02-21,1982-Feb,27.949999375268817,2019-01-01,0.7548027849407077,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,4.166642545561817
1982,2,22,299.62,26.46999512,0.65,0,-21.836,114.178,1982-02-22,1982-Feb,27.949999375268817,2019-01-01,0.8848076749407063,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,4.166642545561817
1982,2,23,299.85001,26.7000061,0.91,0,-21.836,114.178,1982-02-23,1982-Feb,27.949999375268817,2019-01-01,1.1148186549407058,0,0,1988,25.585187445059294,1985_to_1990,1.1148186549407058,0.15925980784867225,1,4.325902353410489
1982,2,24,299.97998,26.82998047,1.12,0,-21.836,114.178,1982-02-24,1982-Feb,27.949999375268817,2019-01-01,1.244793024940705,0,0,1988,25.585187445059294,1985_to_1990,1.244793024940705,0.1778275749915293,1,4.503729928402018
1982,2,25,300.07999,26.92998657,1.12,0,-21.836,114.178,1982-02-25,1982-Feb,27.949999375268817,2019-01-01,1.3447991249407067,0,0,1988,25.585187445059294,1985_to_1990,1.3447991249407067,0.19211416070581525,1,4.695844089107833
1982,2,26,300.10999,26.95998535,1.12,0,-21.836,114.178,1982-02-26,1982-Feb,27.949999375268817,2019-01-01,1.3747979049407064,0,0,1988,25.585187445059294,1985_to_1990,1.3747979049407064,0.1963997007058152,1,4.892243789813648
1982,2,27,300.16998,27.01998291,1.12,0,-21.836,114.178,1982-02-27,1982-Feb,27.949999375268817,2019-01-01,1.4347954649407058,0,0,1988,25.585187445059294,1985_to_1990,1.4347954649407058,0.20497078070581512,1,5.097214570519464
1982,2,28,301.12,27.96999512,0.78,0,-21.836,114.178,1982-02-28,1982-Feb,27.949999375268817,2019-01-01,2.3848076749407063,0,0,1988,25.585187445059294,1985_to_1990,2.3848076749407063,0.3406868107058152,1,5.437901381225279
1982,3,1,301.66,28.51000366,0.56,0,-21.836,114.178,1982-03-01,1982-Mar,27.949999375268817,2019-01-01,2.924816214940705,0,0,1988,25.585187445059294,1985_to_1990,2.924816214940705,0.41783088784867217,1,5.85573226907395
1982,3,2,301.82001,28.67000732,0.55,0,-21.836,114.178,1982-03-02,1982-Mar,27.949999375268817,2019-01-01,3.084819874940706,0,0,1988,25.585187445059294,1985_to_1990,3.084819874940706,0.440688553562958,1,6.296420822636909
1982,3,3,301.91,28.76000366,0.61,0,-21.836,114.178,1982-03-03,1982-Mar,27.949999375268817,2019-01-01,3.174816214940705,0,0,1988,25.585187445059294,1985_to_1990,3.174816214940705,0.45354517356295787,1,6.749965996199867
1982,3,4,301.79999,28.64998779,0.92,0,-21.836,114.178,1982-03-04,1982-Mar,27.949999375268817,2019-01-01,3.064800344940707,0,0,1988,25.585187445059294,1985_to_1990,3.064800344940707,0.4378286207058153,1,7.187794616905682
1982,3,5,301.84,28.68999634,0.92,0,-21.836,114.178,1982-03-05,1982-Mar,27.949999375268817,2019-01-01,3.1048088949407067,0,0,1988,25.585187445059294,1985_to_1990,3.1048088949407067,0.44354412784867236,1,7.631338744754355
1982,3,6,301.60999,28.45998535,0.85,0,-21.836,114.178,1982-03-06,1982-Mar,27.949999375268817,2019-01-01,2.8747979049407064,0,0,1988,25.585187445059294,1985_to_1990,2.8747979049407064,0.4106854149915295,1,8.042024159745884
1982,3,7,301.37,28.21999512,0.76,0,-21.836,114.178,1982-03-07,1982-Mar,27.949999375268817,2019-01-01,2.6348076749407063,0,0,1988,25.585187445059294,1985_to_1990,2.6348076749407063,0.3764010964201009,1,8.418425256165985
1982,3,8,301.41998,28.26998291,0.5,0,-21.836,114.178,1982-03-08,1982-Mar,27.949999375268817,2019-01-01,2.6847954649407058,0,0,1988,25.585187445059294,1985_to_1990,2.6847954649407058,0.3835422092772437,1,8.801967465443228
1982,3,9,301.38998,28.23998413,0.43,0,-21.836,114.178,1982-03-09,1982-Mar,27.949999375268817,2019-01-01,2.654796684940706,0,0,1988,25.585187445059294,1985_to_1990,2.654796684940706,0.3792566692772437,1,9.181224134720471
1982,3,10,301.42999,28.27999268,0.46,0,-21.836,114.178,1982-03-10,1982-Mar,27.949999375268817,2019-01-01,2.6948052349407057,0,0,1988,25.585187445059294,1985_to_1990,2.6948052349407057,0.3849721764201008,1,9.566196311140573
1982,3,11,301.60999,28.45998535,0.56,0,-21.836,114.178,1982-03-11,1982-Mar,27.949999375268817,2019-01-01,2.8747979049407064,0,0,1988,25.585187445059294,1985_to_1990,2.8747979049407064,0.4106854149915295,1,9.976881726132103
1982,3,12,301.78,28.62999878,0.72,0,-21.836,114.178,1982-03-12,1982-Mar,27.949999375268817,2019-01-01,3.0448113349407073,0,0,1988,25.585187445059294,1985_to_1990,3.0448113349407073,0.43497304784867247,1,10.411854773980775
1982,3,13,301.63998,28.48998413,0.7,0,-21.836,114.178,1982-03-13,1982-Mar,27.949999375268817,2019-01-01,2.904796684940706,0,0,1988,25.585187445059294,1985_to_1990,2.904796684940706,0.4149709549915294,1,10.826825728972304
1982,3,14,301.16,28.01000366,0.53,0,-21.836,114.178,1982-03-14,1982-Mar,27.949999375268817,2019-01-01,2.424816214940705,0,0,1988,25.585187445059294,1985_to_1990,2.424816214940705,0.3464023164201007,1,11.173228045392404
1982,3,15,300.98999,27.83999023,0.47,0,-21.836,114.178,1982-03-15,1982-Mar,27.949999375268817,2019-01-01,2.2548027849407077,0,0,1988,25.585187445059294,1985_to_1990,2.2548027849407077,0.32211468356295825,1,11.495342728955363
1982,3,16,301.03998,27.88997803,0.44,0,-21.836,114.178,1982-03-16,1982-Mar,27.949999375268817,2019-01-01,2.304790584940708,0,0,1988,25.585187445059294,1985_to_1990,2.304790584940708,0.3292557978486726,1,11.824598526804035
1982,3,17,301.19998,28.04998169,0.44,0,-21.836,114.178,1982-03-17,1982-Mar,27.949999375268817,2019-01-01,2.4647942449407054,0,0,1988,25.585187445059294,1985_to_1990,2.4647942449407054,0.3521134635629579,1,12.176711990366993
1982,3,18,301.29999,28.14998779,0.45,0,-21.836,114.178,1982-03-18,1982-Mar,27.949999375268817,2019-01-01,2.564800344940707,0,0,1988,25.585187445059294,1985_to_1990,2.564800344940707,0.36640004927724384,1,12.543112039644237
1982,3,19,301.41,28.26000366,0.49,0,-21.836,114.178,1982-03-19,1982-Mar,27.949999375268817,2019-01-01,2.674816214940705,0,0,1988,25.585187445059294,1985_to_1990,2.674816214940705,0.3821166021343864,1,12.925228641778624
1982,3,20,301.51999,28.36998901,0.54,0,-21.836,114.178,1982-03-20,1982-Mar,27.949999375268817,2019-01-01,2.7848015649407074,0,0,1988,25.585187445059294,1985_to_1990,2.7848015649407074,0.3978287949915296,1,13.323057436770153
1982,3,21,301.57001,28.42000732,0.71,0,-21.836,114.178,1982-03-21,1982-Mar,27.949999375268817,2019-01-01,2.834819874940706,0,0,1988,25.585187445059294,1985_to_1990,2.834819874940706,0.4049742678486723,1,13.728031704618825
1982,3,22,300.76999,27.61998901,0.61,0,-21.836,114.178,1982-03-22,1982-Mar,27.949999375268817,2019-01-01,2.0348015649407074,0,0,1988,25.585187445059294,1985_to_1990,2.0348015649407074,0.29068593784867247,1,14.018717642467498
1982,3,23,300.51999,27.36998901,0.53,0,-21.836,114.178,1982-03-23,1982-Mar,27.949999375268817,2019-01-01,1.7848015649407074,0,0,1988,25.585187445059294,1985_to_1990,1.7848015649407074,0.2549716521343868,1,14.273689294601885
1982,3,24,300.25,27.1,0.45,0,-21.836,114.178,1982-03-24,1982-Mar,27.949999375268817,2019-01-01,1.5148125549407077,0,0,1988,25.585187445059294,1985_to_1990,1.5148125549407077,0.21640179356295824,1,14.490091088164844
1982,3,25,300.09,26.93999634,0.42,0,-21.836,114.178,1982-03-25,1982-Mar,27.949999375268817,2019-01-01,1.3548088949407067,0,0,1988,25.585187445059294,1985_to_1990,1.3548088949407067,0.1935441278486724,1,14.683635216013515
1982,3,26,300.06,26.90999756,0.43,0,-21.836,114.178,1982-03-26,1982-Mar,27.949999375268817,2019-01-01,1.324810114940707,0,0,1988,25.585187445059294,1985_to_1990,1.324810114940707,0.18925858784867242,1,14.872893803862189
1982,3,27,300.16,27.01000366,0.51,0,-21.836,114.178,1982-03-27,1982-Mar,27.949999375268817,2019-01-01,1.424816214940705,0,0,1988,25.585187445059294,1985_to_1990,1.424816214940705,0.20354517356295787,1,15.076438977425147
1982,3,28,300.32999,27.17998657,0.58,0,-21.836,114.178,1982-03-28,1982-Mar,27.949999375268817,2019-01-01,1.5947991249407067,0,0,1988,25.585187445059294,1985_to_1990,1.5947991249407067,0.22782844642010097,1,15.304267423845246
1982,3,29,300.47998,27.32998047,0.65,0,-21.836,114.178,1982-03-29,1982-Mar,27.949999375268817,2019-01-01,1.744793024940705,0,0,1988,25.585187445059294,1985_to_1990,1.744793024940705,0.24925614642010072,1,15.553523570265348
1982,3,30,300.44,27.29000244,0.71,0,-21.836,114.178,1982-03-30,1982-Mar,27.949999375268817,2019-01-01,1.7048149949407048,0,0,1988,25.585187445059294,1985_to_1990,1.7048149949407048,0.24354499927724355,1,15.797068569542592
1982,3,31,300.57001,27.42000732,0.53,0,-21.836,114.178,1982-03-31,1982-Mar,27.949999375268817,2019-01-01,1.834819874940706,0,0,1988,25.585187445059294,1985_to_1990,1.834819874940706,0.26211712499152945,1,16.059185694534122
1982,4,1,300.67999,27.52999268,0.51,0,-21.836,114.178,1982-04-01,1982-Apr,27.949999375268817,2019-01-01,1.9448052349407057,0,0,1988,25.585187445059294,1985_to_1990,1.9448052349407057,0.2778293192772437,1,16.337015013811364
1982,4,2,300.81,27.65999756,0.47,0,-21.836,114.178,1982-04-02,1982-Apr,27.949999375268817,2019-01-01,2.074810114940707,0,0,1988,25.585187445059294,1985_to_1990,2.074810114940707,0.2964014449915296,1,16.633416458802895
1982,4,3,300.91,27.76000366,0.43,0,-21.836,114.178,1982-04-03,1982-Apr,27.949999375268817,2019-01-01,2.174816214940705,0,0,1988,25.585187445059294,1985_to_1990,2.174816214940705,0.310688030705815,1,16.76627691451718
1982,4,4,300.91998,27.76998291,0.45,0,-21.836,114.178,1982-04-04,1982-Apr,27.949999375268817,2019-01-01,2.1847954649407058,0,0,1988,25.585187445059294,1985_to_1990,2.1847954649407058,0.31211363784867224,1,17.078390552365853
1982,4,5,300.85001,27.7000061,0.51,0,-21.836,114.178,1982-04-05,1982-Apr,27.949999375268817,2019-01-01,2.1148186549407058,0,0,1988,25.585187445059294,1985_to_1990,2.1148186549407058,0.3021169507058151,1,17.380507503071666
1982,4,6,300.66,27.51000366,0.55,0,-21.836,114.178,1982-04-06,1982-Apr,27.949999375268817,2019-01-01,1.924816214940705,0,0,1988,25.585187445059294,1985_to_1990,1.924816214940705,0.2749737449915293,1,17.655481248063197
1982,4,7,300.60999,27.45998535,0.59,0,-21.836,114.178,1982-04-07,1982-Apr,27.949999375268817,2019-01-01,1.8747979049407064,0,0,1988,25.585187445059294,1985_to_1990,1.8747979049407064,0.26782827213438665,1,17.923309520197584
1982,4,8,300.66998,27.51998291,0.59,0,-21.836,114.178,1982-04-08,1982-Apr,27.949999375268817,2019-01-01,1.9347954649407058,0,0,1988,25.585187445059294,1985_to_1990,1.9347954649407058,0.27639935213438654,1,18.19970887233197
1982,4,9,300.89999,27.7499939,0.5,0,-21.836,114.178,1982-04-09,1982-Apr,27.949999375268817,2019-01-01,2.164806454940706,0,0,1988,25.585187445059294,1985_to_1990,2.164806454940706,0.3092580649915294,1,18.5089669373235
1982,4,10,300.92999,27.77999268,0.41,0,-21.836,114.178,1982-04-10,1982-Apr,27.949999375268817,2019-01-01,2.1948052349407057,0,0,1988,25.585187445059294,1985_to_1990,2.1948052349407057,0.3135436049915294,1,18.82251054231503
1982,4,11,300.88,27.73000488,0.39,0,-21.836,114.178,1982-04-11,1982-Apr,27.949999375268817,2019-01-01,2.1448174349407054,0,0,1988,25.585187445059294,1985_to_1990,2.1448174349407054,0.30640249070581504,1,19.128913033020844
1982,4,12,300.84,27.68999634,0.43,0,-21.836,114.178,1982-04-12,1982-Apr,27.949999375268817,2019-01-01,2.1048088949407067,0,0,1988,25.585187445059294,1985_to_1990,2.1048088949407067,0.3006869849915295,1,19.429600018012373
1982,4,13,300.91998,27.76998291,0.5,0,-21.836,114.178,1982-04-13,1982-Apr,27.949999375268817,2019-01-01,2.1847954649407058,0,0,1988,25.585187445059294,1985_to_1990,2.1847954649407058,0.31211363784867224,1,19.741713655861044
1982,4,14,300.95999,27.80999146,0.53,0,-21.836,114.178,1982-04-14,1982-Apr,27.949999375268817,2019-01-01,2.2248040149407053,0,0,1988,25.585187445059294,1985_to_1990,2.2248040149407053,0.3178291449915293,1,20.059542800852576
1982,4,15,300.85001,27.7000061,0.64,0,-21.836,114.178,1982-04-15,1982-Apr,27.949999375268817,2019-01-01,2.1148186549407058,0,0,1988,25.585187445059294,1985_to_1990,2.1148186549407058,0.3021169507058151,1,20.36165975155839
1982,4,16,300.72998,27.57998047,0.82,0,-21.836,114.178,1982-04-16,1982-Apr,27.949999375268817,2019-01-01,1.994793024940705,0,0,1988,25.585187445059294,1985_to_1990,1.994793024940705,0.28497043213438644,1,20.487370375844105
1982,4,17,300.72998,27.57998047,0.68,0,-21.836,114.178,1982-04-17,1982-Apr,27.949999375268817,2019-01-01,1.994793024940705,0,0,1988,25.585187445059294,1985_to_1990,1.994793024940705,0.28497043213438644,1,20.601654345844103
1982,4,18,300.89999,27.7499939,0.53,0,-21.836,114.178,1982-04-18,1982-Apr,27.949999375268817,2019-01-01,2.164806454940706,0,0,1988,25.585187445059294,1985_to_1990,2.164806454940706,0.3092580649915294,1,20.76022804155839
1982,4,19,300.98999,27.83999023,0.52,0,-21.836,114.178,1982-04-19,1982-Apr,27.949999375268817,2019-01-01,2.2548027849407077,0,0,1988,25.585187445059294,1985_to_1990,2.2548027849407077,0.32211468356295825,1,20.934513930129818
1982,4,20,301.09,27.93999634,0.52,0,-21.836,114.178,1982-04-20,1982-Apr,27.949999375268817,2019-01-01,2.3548088949407067,0,0,1988,25.585187445059294,1985_to_1990,2.3548088949407067,0.3364012707058152,1,21.270915200835635
1982,4,21,301.09,27.93999634,0.51,0,-21.836,114.178,1982-04-21,1982-Apr,27.949999375268817,2019-01-01,2.3548088949407067,0,0,1988,25.585187445059294,1985_to_1990,2.3548088949407067,0.3364012707058152,1,21.60731647154145
1982,4,22,300.97,27.82000122,0.51,0,-21.836,114.178,1982-04-22,1982-Apr,27.949999375268817,2019-01-01,2.234813774940708,0,0,1988,25.585187445059294,1985_to_1990,2.234813774940708,0.3192591107058154,1,21.926575582247263
1982,4,23,300.78,27.62999878,0.57,0,-21.836,114.178,1982-04-23,1982-Apr,27.949999375268817,2019-01-01,2.0448113349407073,0,0,1988,25.585187445059294,1985_to_1990,2.0448113349407073,0.2921159049915296,1,22.06800711796155
