year,month,day,mean temperature kelvin,sst,mean temperature uncertainty,fraction of sea-ice-covered ocean,Latitude,Longitude,Date,monthly_date,end_date,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,mmm_from_sst,recenter_year,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,degree_heating_week_mmm_from_sst,dhw_threshold,accum_DHW_12weeks
1981,12,26,303.10001,29.9500061,0.28,0,-14.121,123.5467,1981-12-26,1981-Dec,2020-12-31,29.619999337941408,2019-01-01,0.080966748278800793,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1981,12,27,303.07999,29.92998657,0.27,0,-14.121,123.5467,1981-12-27,1981-Dec,2020-12-31,29.619999337941408,2019-01-01,0.060947218278801785,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1981,12,28,303.03998,29.88997803,0.28,0,-14.121,123.5467,1981-12-28,1981-Dec,2020-12-31,29.619999337941408,2019-01-01,0.020938678278803025,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1981,12,29,303.16998,30.01998291,0.34,0,-14.121,123.5467,1981-12-29,1981-Dec,2020-12-31,29.619999337941408,2019-01-01,0.1509435582788008,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1981,12,30,303.19998,30.04998169,0.3,0,-14.121,123.5467,1981-12-30,1981-Dec,2020-12-31,29.619999337941408,2019-01-01,0.18094233827880046,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1981,12,31,303.19,30.04000244,0.32,0,-14.121,123.5467,1981-12-31,1981-Dec,2020-12-31,29.619999337941408,2019-01-01,0.1709630882787998,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,1,1,303.26999,30.11998901,0.28,0,-14.121,123.5467,1982-01-01,1982-Jan,2020-12-31,29.619999337941408,2019-01-01,0.25094965827880245,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,1,2,303.22,30.07000122,0.35,0,-14.121,123.5467,1982-01-02,1982-Jan,2020-12-31,29.619999337941408,2019-01-01,0.20096186827880302,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,1,3,303.60999,30.45998535,0.31,0,-14.121,123.5467,1982-01-03,1982-Jan,2020-12-31,29.619999337941408,2019-01-01,0.5909459982788015,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,1,4,303.63998,30.48998413,0.32,0,-14.121,123.5467,1982-01-04,1982-Jan,2020-12-31,29.619999337941408,2019-01-01,0.6209447782788011,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,1,5,303.57999,30.42998657,0.34,0,-14.121,123.5467,1982-01-05,1982-Jan,2020-12-31,29.619999337941408,2019-01-01,0.5609472182788018,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,1,6,303.75998,30.60997925,0.65,0,-14.121,123.5467,1982-01-06,1982-Jan,2020-12-31,29.619999337941408,2019-01-01,0.7409398982787998,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,1,7,303.66,30.51000366,0.72,0,-14.121,123.5467,1982-01-07,1982-Jan,2020-12-31,29.619999337941408,2019-01-01,0.6409643082788001,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,1,8,303.53998,30.38997803,0.74,0,-14.121,123.5467,1982-01-08,1982-Jan,2020-12-31,29.619999337941408,2019-01-01,0.520938678278803,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,1,9,303.37,30.21999512,0.74,0,-14.121,123.5467,1982-01-09,1982-Jan,2020-12-31,29.619999337941408,2019-01-01,0.35095576827880137,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,1,10,303.35001,30.2000061,0.8,0,-14.121,123.5467,1982-01-10,1982-Jan,2020-12-31,29.619999337941408,2019-01-01,0.3309667482788008,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,1,11,303.29999,30.14998779,0.76,0,-14.121,123.5467,1982-01-11,1982-Jan,2020-12-31,29.619999337941408,2019-01-01,0.2809484382788021,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,1,12,303.28998,30.13997803,0.74,0,-14.121,123.5467,1982-01-12,1982-Jan,2020-12-31,29.619999337941408,2019-01-01,0.270938678278803,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,1,13,303.28998,30.13997803,0.77,0,-14.121,123.5467,1982-01-13,1982-Jan,2020-12-31,29.619999337941408,2019-01-01,0.270938678278803,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,1,14,303.22,30.07000122,0.82,0,-14.121,123.5467,1982-01-14,1982-Jan,2020-12-31,29.619999337941408,2019-01-01,0.20096186827880302,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,1,15,303.19,30.04000244,0.82,0,-14.121,123.5467,1982-01-15,1982-Jan,2020-12-31,29.619999337941408,2019-01-01,0.1709630882787998,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,1,16,303.14999,29.9999939,0.82,0,-14.121,123.5467,1982-01-16,1982-Jan,2020-12-31,29.619999337941408,2019-01-01,0.13095454827880104,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,1,17,303.10999,29.95998535,0.82,0,-14.121,123.5467,1982-01-17,1982-Jan,2020-12-31,29.619999337941408,2019-01-01,0.09094599827880145,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,1,18,303.10001,29.9500061,0.82,0,-14.121,123.5467,1982-01-18,1982-Jan,2020-12-31,29.619999337941408,2019-01-01,0.080966748278800793,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,1,19,303.07001,29.92000732,0.82,0,-14.121,123.5467,1982-01-19,1982-Jan,2020-12-31,29.619999337941408,2019-01-01,0.050967968278801123,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,1,20,302.97,29.82000122,0.78,0,-14.121,123.5467,1982-01-20,1982-Jan,2020-12-31,29.619999337941408,2019-01-01,-0.049038131721196976,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,1,21,302.92999,29.77999268,0.77,0,-14.121,123.5467,1982-01-21,1982-Jan,2020-12-31,29.619999337941408,2019-01-01,-0.08904667172119929,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,1,22,302.94998,29.79998169,0.76,0,-14.121,123.5467,1982-01-22,1982-Jan,2020-12-31,29.619999337941408,2019-01-01,-0.06905766172119954,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,1,23,302.38,29.23000488,0.58,0,-14.121,123.5467,1982-01-23,1982-Jan,2020-12-31,29.619999337941408,2019-01-01,-0.6390344717211995,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,1,24,302.07999,28.92998657,0.52,0,-14.121,123.5467,1982-01-24,1982-Jan,2020-12-31,29.619999337941408,2019-01-01,-0.9390527817211982,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,1,25,302.03998,28.88997803,0.53,0,-14.121,123.5467,1982-01-25,1982-Jan,2020-12-31,29.619999337941408,2019-01-01,-0.979061321721197,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,1,26,301.91998,28.76998291,0.62,0,-14.121,123.5467,1982-01-26,1982-Jan,2020-12-31,29.619999337941408,2019-01-01,-1.0990564417211992,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,1,27,301.70999,28.55999146,0.58,0,-14.121,123.5467,1982-01-27,1982-Jan,2020-12-31,29.619999337941408,2019-01-01,-1.3090478917211996,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,1,28,301.42999,28.27999268,0.32,0,-14.121,123.5467,1982-01-28,1982-Jan,2020-12-31,29.619999337941408,2019-01-01,-1.5890466717211993,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,1,29,301.41998,28.26998291,0.28,0,-14.121,123.5467,1982-01-29,1982-Jan,2020-12-31,29.619999337941408,2019-01-01,-1.5990564417211992,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,1,30,301.48999,28.33999023,0.27,0,-14.121,123.5467,1982-01-30,1982-Jan,2020-12-31,29.619999337941408,2019-01-01,-1.5290491217211972,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,1,31,301.60999,28.45998535,0.3,0,-14.121,123.5467,1982-01-31,1982-Jan,2020-12-31,29.619999337941408,2019-01-01,-1.4090540017211985,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,2,1,301.60999,28.45998535,0.5,0,-14.121,123.5467,1982-02-01,1982-Feb,2020-12-31,29.619999337941408,2019-01-01,-1.4090540017211985,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,2,2,301.32001,28.17000732,0.34,0,-14.121,123.5467,1982-02-02,1982-Feb,2020-12-31,29.619999337941408,2019-01-01,-1.6990320317211989,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,2,3,301.38,28.23000488,0.27,0,-14.121,123.5467,1982-02-03,1982-Feb,2020-12-31,29.619999337941408,2019-01-01,-1.6390344717211995,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,2,4,301.47998,28.32998047,0.28,0,-14.121,123.5467,1982-02-04,1982-Feb,2020-12-31,29.619999337941408,2019-01-01,-1.5390588817211999,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,2,5,301.50998,28.35997925,0.29,0,-14.121,123.5467,1982-02-05,1982-Feb,2020-12-31,29.619999337941408,2019-01-01,-1.5090601017212002,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,2,6,301.62,28.46999512,0.44,0,-14.121,123.5467,1982-02-06,1982-Feb,2020-12-31,29.619999337941408,2019-01-01,-1.3990442317211986,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,2,7,301.76999,28.61998901,0.53,0,-14.121,123.5467,1982-02-07,1982-Feb,2020-12-31,29.619999337941408,2019-01-01,-1.2490503417211976,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,2,8,301.78998,28.63997803,0.55,0,-14.121,123.5467,1982-02-08,1982-Feb,2020-12-31,29.619999337941408,2019-01-01,-1.229061321721197,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,2,9,301.91998,28.76998291,0.82,0,-14.121,123.5467,1982-02-09,1982-Feb,2020-12-31,29.619999337941408,2019-01-01,-1.0990564417211992,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,2,10,301.87,28.71999512,0.8,0,-14.121,123.5467,1982-02-10,1982-Feb,2020-12-31,29.619999337941408,2019-01-01,-1.1490442317211986,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,2,11,301.89999,28.7499939,0.79,0,-14.121,123.5467,1982-02-11,1982-Feb,2020-12-31,29.619999337941408,2019-01-01,-1.119045451721199,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,2,12,301.92999,28.77999268,0.79,0,-14.121,123.5467,1982-02-12,1982-Feb,2020-12-31,29.619999337941408,2019-01-01,-1.0890466717211993,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,2,13,301.85999,28.70998535,0.81,0,-14.121,123.5467,1982-02-13,1982-Feb,2020-12-31,29.619999337941408,2019-01-01,-1.1590540017211985,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,2,14,301.91,28.76000366,0.81,0,-14.121,123.5467,1982-02-14,1982-Feb,2020-12-31,29.619999337941408,2019-01-01,-1.1090356917211999,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,2,15,301.95999,28.80999146,0.82,0,-14.121,123.5467,1982-02-15,1982-Feb,2020-12-31,29.619999337941408,2019-01-01,-1.0590478917211996,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,2,16,302.00998,28.85997925,0.81,0,-14.121,123.5467,1982-02-16,1982-Feb,2020-12-31,29.619999337941408,2019-01-01,-1.0090601017212002,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,2,17,301.92999,28.77999268,0.6,0,-14.121,123.5467,1982-02-17,1982-Feb,2020-12-31,29.619999337941408,2019-01-01,-1.0890466717211993,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,2,18,301.51999,28.36998901,0.43,0,-14.121,123.5467,1982-02-18,1982-Feb,2020-12-31,29.619999337941408,2019-01-01,-1.4990503417211976,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,2,19,301.39999,28.2499939,0.41,0,-14.121,123.5467,1982-02-19,1982-Feb,2020-12-31,29.619999337941408,2019-01-01,-1.619045451721199,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,2,20,301.37,28.21999512,0.43,0,-14.121,123.5467,1982-02-20,1982-Feb,2020-12-31,29.619999337941408,2019-01-01,-1.6490442317211986,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,2,21,301.41998,28.26998291,0.7,0,-14.121,123.5467,1982-02-21,1982-Feb,2020-12-31,29.619999337941408,2019-01-01,-1.5990564417211992,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,2,22,301.47998,28.32998047,0.82,0,-14.121,123.5467,1982-02-22,1982-Feb,2020-12-31,29.619999337941408,2019-01-01,-1.5390588817211999,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,2,23,301.47998,28.32998047,0.77,0,-14.121,123.5467,1982-02-23,1982-Feb,2020-12-31,29.619999337941408,2019-01-01,-1.5390588817211999,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,2,24,301.53,28.37999878,0.77,0,-14.121,123.5467,1982-02-24,1982-Feb,2020-12-31,29.619999337941408,2019-01-01,-1.4890405717211976,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,2,25,301.51999,28.36998901,0.75,0,-14.121,123.5467,1982-02-25,1982-Feb,2020-12-31,29.619999337941408,2019-01-01,-1.4990503417211976,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,2,26,301.57001,28.42000732,0.78,0,-14.121,123.5467,1982-02-26,1982-Feb,2020-12-31,29.619999337941408,2019-01-01,-1.4490320317211989,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,2,27,301.60999,28.45998535,0.8,0,-14.121,123.5467,1982-02-27,1982-Feb,2020-12-31,29.619999337941408,2019-01-01,-1.4090540017211985,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,2,28,301.60001,28.4500061,0.74,0,-14.121,123.5467,1982-02-28,1982-Feb,2020-12-31,29.619999337941408,2019-01-01,-1.4190332517211992,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,3,1,301.72,28.57000122,0.5,0,-14.121,123.5467,1982-03-01,1982-Mar,2020-12-31,29.619999337941408,2019-01-01,-1.299038131721197,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,3,2,301.82999,28.67998657,0.5,0,-14.121,123.5467,1982-03-02,1982-Mar,2020-12-31,29.619999337941408,2019-01-01,-1.1890527817211982,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,3,3,301.85999,28.70998535,0.25,0,-14.121,123.5467,1982-03-03,1982-Mar,2020-12-31,29.619999337941408,2019-01-01,-1.1590540017211985,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,3,4,301.76999,28.61998901,0.23,0,-14.121,123.5467,1982-03-04,1982-Mar,2020-12-31,29.619999337941408,2019-01-01,-1.2490503417211976,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,3,5,301.70999,28.55999146,0.24,0,-14.121,123.5467,1982-03-05,1982-Mar,2020-12-31,29.619999337941408,2019-01-01,-1.3090478917211996,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,3,6,301.67999,28.52999268,0.43,0,-14.121,123.5467,1982-03-06,1982-Mar,2020-12-31,29.619999337941408,2019-01-01,-1.3390466717211993,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,3,7,301.75,28.6,0.55,0,-14.121,123.5467,1982-03-07,1982-Mar,2020-12-31,29.619999337941408,2019-01-01,-1.2690393517211973,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,3,8,301.92999,28.77999268,0.33,0,-14.121,123.5467,1982-03-08,1982-Mar,2020-12-31,29.619999337941408,2019-01-01,-1.0890466717211993,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,3,9,302.13998,28.98998413,0.19,0,-14.121,123.5467,1982-03-09,1982-Mar,2020-12-31,29.619999337941408,2019-01-01,-0.8790552217211989,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,3,10,302.14999,28.9999939,0.19,0,-14.121,123.5467,1982-03-10,1982-Mar,2020-12-31,29.619999337941408,2019-01-01,-0.869045451721199,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,3,11,302.48999,29.33999023,0.19,0,-14.121,123.5467,1982-03-11,1982-Mar,2020-12-31,29.619999337941408,2019-01-01,-0.5290491217211972,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,3,12,302.64999,29.4999939,0.19,0,-14.121,123.5467,1982-03-12,1982-Mar,2020-12-31,29.619999337941408,2019-01-01,-0.36904545172119896,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,3,13,302.60001,29.4500061,0.19,0,-14.121,123.5467,1982-03-13,1982-Mar,2020-12-31,29.619999337941408,2019-01-01,-0.4190332517211992,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,3,14,302.42999,29.27999268,0.19,0,-14.121,123.5467,1982-03-14,1982-Mar,2020-12-31,29.619999337941408,2019-01-01,-0.5890466717211993,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,3,15,302.31,29.15999756,0.19,0,-14.121,123.5467,1982-03-15,1982-Mar,2020-12-31,29.619999337941408,2019-01-01,-0.709041791721198,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,3,16,302.51999,29.36998901,0.19,0,-14.121,123.5467,1982-03-16,1982-Mar,2020-12-31,29.619999337941408,2019-01-01,-0.49905034172119755,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,3,17,302.69,29.54000244,0.19,0,-14.121,123.5467,1982-03-17,1982-Mar,2020-12-31,29.619999337941408,2019-01-01,-0.3290369117212002,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,3,18,302.69998,29.54998169,0.19,0,-14.121,123.5467,1982-03-18,1982-Mar,2020-12-31,29.619999337941408,2019-01-01,-0.31905766172119954,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,3,19,302.37,29.21999512,0.27,0,-14.121,123.5467,1982-03-19,1982-Mar,2020-12-31,29.619999337941408,2019-01-01,-0.6490442317211986,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,3,20,302.37,29.21999512,0.28,0,-14.121,123.5467,1982-03-20,1982-Mar,2020-12-31,29.619999337941408,2019-01-01,-0.6490442317211986,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,3,21,302.60999,29.45998535,0.32,0,-14.121,123.5467,1982-03-21,1982-Mar,2020-12-31,29.619999337941408,2019-01-01,-0.40905400172119855,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,3,22,302.69,29.54000244,0.3,0,-14.121,123.5467,1982-03-22,1982-Mar,2020-12-31,29.619999337941408,2019-01-01,-0.3290369117212002,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,3,23,302.69,29.54000244,0.31,0,-14.121,123.5467,1982-03-23,1982-Mar,2020-12-31,29.619999337941408,2019-01-01,-0.3290369117212002,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,3,24,302.72998,29.57998047,0.55,0,-14.121,123.5467,1982-03-24,1982-Mar,2020-12-31,29.619999337941408,2019-01-01,-0.28905888172119987,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,3,25,302.22998,29.07998047,0.23,0,-14.121,123.5467,1982-03-25,1982-Mar,2020-12-31,29.619999337941408,2019-01-01,-0.7890588817211999,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,3,26,302.31,29.15999756,0.19,0,-14.121,123.5467,1982-03-26,1982-Mar,2020-12-31,29.619999337941408,2019-01-01,-0.709041791721198,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,3,27,302.37,29.21999512,0.19,0,-14.121,123.5467,1982-03-27,1982-Mar,2020-12-31,29.619999337941408,2019-01-01,-0.6490442317211986,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,3,28,302.38,29.23000488,0.19,0,-14.121,123.5467,1982-03-28,1982-Mar,2020-12-31,29.619999337941408,2019-01-01,-0.6390344717211995,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,3,29,302.95999,29.80999146,0.19,0,-14.121,123.5467,1982-03-29,1982-Mar,2020-12-31,29.619999337941408,2019-01-01,-0.05904789172119962,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,3,30,303.50998,30.35997925,0.2,0,-14.121,123.5467,1982-03-30,1982-Mar,2020-12-31,29.619999337941408,2019-01-01,0.4909398982787998,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,3,31,303.28998,30.13997803,0.2,0,-14.121,123.5467,1982-03-31,1982-Mar,2020-12-31,29.619999337941408,2019-01-01,0.270938678278803,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,4,1,302.91,29.76000366,0.2,0,-14.121,123.5467,1982-04-01,1982-Apr,2020-12-31,29.619999337941408,2019-01-01,-0.10903569172119987,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,4,2,302.59,29.43999634,0.27,0,-14.121,123.5467,1982-04-02,1982-Apr,2020-12-31,29.619999337941408,2019-01-01,-0.4290430117211983,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,4,3,302.54999,29.39998779,0.35,0,-14.121,123.5467,1982-04-03,1982-Apr,2020-12-31,29.619999337941408,2019-01-01,-0.4690515617211979,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,4,4,302.54999,29.39998779,0.2,0,-14.121,123.5467,1982-04-04,1982-Apr,2020-12-31,29.619999337941408,2019-01-01,-0.4690515617211979,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,4,5,302.82001,29.67000732,0.2,0,-14.121,123.5467,1982-04-05,1982-Apr,2020-12-31,29.619999337941408,2019-01-01,-0.19903203172119888,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,4,6,303.03998,29.88997803,0.19,0,-14.121,123.5467,1982-04-06,1982-Apr,2020-12-31,29.619999337941408,2019-01-01,0.020938678278803025,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,4,7,303.16998,30.01998291,0.19,0,-14.121,123.5467,1982-04-07,1982-Apr,2020-12-31,29.619999337941408,2019-01-01,0.1509435582788008,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,4,8,303.29999,30.14998779,0.19,0,-14.121,123.5467,1982-04-08,1982-Apr,2020-12-31,29.619999337941408,2019-01-01,0.2809484382788021,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,4,9,303.62,30.46999512,0.19,0,-14.121,123.5467,1982-04-09,1982-Apr,2020-12-31,29.619999337941408,2019-01-01,0.6009557682788014,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,4,10,303.00998,29.85997925,0.19,0,-14.121,123.5467,1982-04-10,1982-Apr,2020-12-31,29.619999337941408,2019-01-01,-0.009060101721200198,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,4,11,302.84,29.68999634,0.19,0,-14.121,123.5467,1982-04-11,1982-Apr,2020-12-31,29.619999337941408,2019-01-01,-0.1790430117211983,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,4,12,302.87,29.71999512,0.19,0,-14.121,123.5467,1982-04-12,1982-Apr,2020-12-31,29.619999337941408,2019-01-01,-0.14904423172119863,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,4,13,302.85001,29.7000061,0.19,0,-14.121,123.5467,1982-04-13,1982-Apr,2020-12-31,29.619999337941408,2019-01-01,-0.1690332517211992,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,4,14,302.76999,29.61998901,0.19,0,-14.121,123.5467,1982-04-14,1982-Apr,2020-12-31,29.619999337941408,2019-01-01,-0.24905034172119755,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,4,15,302.63998,29.48998413,0.19,0,-14.121,123.5467,1982-04-15,1982-Apr,2020-12-31,29.619999337941408,2019-01-01,-0.3790552217211989,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,4,16,302.50998,29.35997925,0.19,0,-14.121,123.5467,1982-04-16,1982-Apr,2020-12-31,29.619999337941408,2019-01-01,-0.5090601017212002,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,4,17,302.41,29.26000366,0.19,0,-14.121,123.5467,1982-04-17,1982-Apr,2020-12-31,29.619999337941408,2019-01-01,-0.6090356917211999,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,4,18,302.70999,29.55999146,0.19,0,-14.121,123.5467,1982-04-18,1982-Apr,2020-12-31,29.619999337941408,2019-01-01,-0.3090478917211996,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,4,19,303.03,29.87999878,0.19,0,-14.121,123.5467,1982-04-19,1982-Apr,2020-12-31,29.619999337941408,2019-01-01,0.010959428278802363,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,4,20,302.98999,29.83999023,0.19,0,-14.121,123.5467,1982-04-20,1982-Apr,2020-12-31,29.619999337941408,2019-01-01,-0.029049121721197224,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,4,21,302.88998,29.73998413,0.19,0,-14.121,123.5467,1982-04-21,1982-Apr,2020-12-31,29.619999337941408,2019-01-01,-0.12905522172119888,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,4,22,302.72998,29.57998047,0.19,0,-14.121,123.5467,1982-04-22,1982-Apr,2020-12-31,29.619999337941408,2019-01-01,-0.28905888172119987,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,4,23,302.72,29.57000122,0.19,0,-14.121,123.5467,1982-04-23,1982-Apr,2020-12-31,29.619999337941408,2019-01-01,-0.299038131721197,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,4,24,302.91998,29.76998291,0.19,0,-14.121,123.5467,1982-04-24,1982-Apr,2020-12-31,29.619999337941408,2019-01-01,-0.0990564417211992,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1982,4,25,303.06,29.90999756,0.19,0,-14.121,123.5467,1982-04-25,1982-Apr,2020-12-31,29.619999337941408,2019-01-01,0.04095820827880203,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
