year,month,day,mean temperature kelvin,sst,mean temperature uncertainty,fraction of sea-ice-covered ocean,Latitude,Longitude,Date,monthly_date,end_date,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,mmm_from_sst,recenter_year,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,degree_heating_week_mmm_from_sst,dhw_threshold,accum_DHW_12weeks
1981,12,31,294.53998,21.38997803,0.3,0,-28.4609,113.772,1981-12-31,1981-Dec,2020-12-31,23.46999947540462,2019-01-01,-2.0753616630345064,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,1,1,294.57001,21.42000732,0.27,0,-28.4609,113.772,1982-01-01,1982-Jan,2020-12-31,23.46999947540462,2019-01-01,-2.0453323730345083,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,1,2,294.63998,21.48998413,0.28,0,-28.4609,113.772,1982-01-02,1982-Jan,2020-12-31,23.46999947540462,2019-01-01,-1.9753555630345083,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,1,3,294.78,21.62999878,0.31,0,-28.4609,113.772,1982-01-03,1982-Jan,2020-12-31,23.46999947540462,2019-01-01,-1.835340913034507,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,1,4,294.69998,21.54998169,0.57,0,-28.4609,113.772,1982-01-04,1982-Jan,2020-12-31,23.46999947540462,2019-01-01,-1.915358003034509,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,1,5,294.66,21.51000366,0.29,0,-28.4609,113.772,1982-01-05,1982-Jan,2020-12-31,23.46999947540462,2019-01-01,-1.9553360330345093,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,1,6,294.41998,21.26998291,0.26,0,-28.4609,113.772,1982-01-06,1982-Jan,2020-12-31,23.46999947540462,2019-01-01,-2.1953567830345087,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,1,7,294.41,21.26000366,0.26,0,-28.4609,113.772,1982-01-07,1982-Jan,2020-12-31,23.46999947540462,2019-01-01,-2.2053360330345093,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,1,8,294.54999,21.39998779,0.26,0,-28.4609,113.772,1982-01-08,1982-Jan,2020-12-31,23.46999947540462,2019-01-01,-2.0653519030345073,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,1,9,294.78,21.62999878,0.28,0,-28.4609,113.772,1982-01-09,1982-Jan,2020-12-31,23.46999947540462,2019-01-01,-1.835340913034507,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,1,10,294.60001,21.4500061,0.35,0,-28.4609,113.772,1982-01-10,1982-Jan,2020-12-31,23.46999947540462,2019-01-01,-2.0153335930345087,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,1,11,294.51999,21.36998901,0.41,0,-28.4609,113.772,1982-01-11,1982-Jan,2020-12-31,23.46999947540462,2019-01-01,-2.095350683034507,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,1,12,294.41,21.26000366,0.33,0,-28.4609,113.772,1982-01-12,1982-Jan,2020-12-31,23.46999947540462,2019-01-01,-2.2053360330345093,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,1,13,294.37,21.21999512,0.31,0,-28.4609,113.772,1982-01-13,1982-Jan,2020-12-31,23.46999947540462,2019-01-01,-2.245344573034508,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,1,14,294.75,21.6,0.28,0,-28.4609,113.772,1982-01-14,1982-Jan,2020-12-31,23.46999947540462,2019-01-01,-1.8653396930345068,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,1,15,295.03,21.87999878,0.27,0,-28.4609,113.772,1982-01-15,1982-Jan,2020-12-31,23.46999947540462,2019-01-01,-1.585340913034507,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,1,16,295.13,21.98000488,0.28,0,-28.4609,113.772,1982-01-16,1982-Jan,2020-12-31,23.46999947540462,2019-01-01,-1.485334813034509,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,1,17,295.17999,22.02999268,0.34,0,-28.4609,113.772,1982-01-17,1982-Jan,2020-12-31,23.46999947540462,2019-01-01,-1.4353470130345087,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,1,18,295.26999,22.11998901,0.38,0,-28.4609,113.772,1982-01-18,1982-Jan,2020-12-31,23.46999947540462,2019-01-01,-1.345350683034507,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,1,19,295.28,22.12999878,0.45,0,-28.4609,113.772,1982-01-19,1982-Jan,2020-12-31,23.46999947540462,2019-01-01,-1.335340913034507,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,1,20,295.23999,22.08999023,0.65,0,-28.4609,113.772,1982-01-20,1982-Jan,2020-12-31,23.46999947540462,2019-01-01,-1.3753494630345067,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,1,21,295.26999,22.11998901,0.76,0,-28.4609,113.772,1982-01-21,1982-Jan,2020-12-31,23.46999947540462,2019-01-01,-1.345350683034507,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,1,22,295.35999,22.20998535,0.73,0,-28.4609,113.772,1982-01-22,1982-Jan,2020-12-31,23.46999947540462,2019-01-01,-1.255354343034508,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,1,23,295.34,22.18999634,0.41,0,-28.4609,113.772,1982-01-23,1982-Jan,2020-12-31,23.46999947540462,2019-01-01,-1.2753433530345077,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,1,24,295.20999,22.05999146,0.27,0,-28.4609,113.772,1982-01-24,1982-Jan,2020-12-31,23.46999947540462,2019-01-01,-1.405348233034509,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,1,25,295.13998,21.98998413,0.26,0,-28.4609,113.772,1982-01-25,1982-Jan,2020-12-31,23.46999947540462,2019-01-01,-1.4753555630345083,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,1,26,295.03998,21.88997803,0.26,0,-28.4609,113.772,1982-01-26,1982-Jan,2020-12-31,23.46999947540462,2019-01-01,-1.5753616630345064,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,1,27,294.95999,21.80999146,0.26,0,-28.4609,113.772,1982-01-27,1982-Jan,2020-12-31,23.46999947540462,2019-01-01,-1.655348233034509,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,1,28,294.88,21.73000488,0.28,0,-28.4609,113.772,1982-01-28,1982-Jan,2020-12-31,23.46999947540462,2019-01-01,-1.735334813034509,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,1,29,294.72998,21.57998047,0.31,0,-28.4609,113.772,1982-01-29,1982-Jan,2020-12-31,23.46999947540462,2019-01-01,-1.8853592230345093,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,1,30,294.94998,21.79998169,0.29,0,-28.4609,113.772,1982-01-30,1982-Jan,2020-12-31,23.46999947540462,2019-01-01,-1.665358003034509,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,1,31,295.78998,22.63997803,0.27,0,-28.4609,113.772,1982-01-31,1982-Jan,2020-12-31,23.46999947540462,2019-01-01,-0.8253616630345064,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,2,1,296.57001,23.42000732,0.27,0,-28.4609,113.772,1982-02-01,1982-Feb,2020-12-31,23.46999947540462,2019-01-01,-0.04533237303450832,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,2,2,296.48999,23.33999023,0.28,0,-28.4609,113.772,1982-02-02,1982-Feb,2020-12-31,23.46999947540462,2019-01-01,-0.12534946303450667,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,2,3,296.13998,22.98998413,0.27,0,-28.4609,113.772,1982-02-03,1982-Feb,2020-12-31,23.46999947540462,2019-01-01,-0.4753555630345083,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,2,4,296.41,23.26000366,0.27,0,-28.4609,113.772,1982-02-04,1982-Feb,2020-12-31,23.46999947540462,2019-01-01,-0.2053360330345093,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,2,5,296.19,23.04000244,0.29,0,-28.4609,113.772,1982-02-05,1982-Feb,2020-12-31,23.46999947540462,2019-01-01,-0.42533725303450964,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,2,6,294.60999,21.45998535,0.32,0,-28.4609,113.772,1982-02-06,1982-Feb,2020-12-31,23.46999947540462,2019-01-01,-2.005354343034508,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,2,7,294.91,21.76000366,0.3,0,-28.4609,113.772,1982-02-07,1982-Feb,2020-12-31,23.46999947540462,2019-01-01,-1.7053360330345093,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,2,8,295.19,22.04000244,0.29,0,-28.4609,113.772,1982-02-08,1982-Feb,2020-12-31,23.46999947540462,2019-01-01,-1.4253372530345096,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,2,9,295.17999,22.02999268,0.26,0,-28.4609,113.772,1982-02-09,1982-Feb,2020-12-31,23.46999947540462,2019-01-01,-1.4353470130345087,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,2,10,295.44998,22.29998169,0.26,0,-28.4609,113.772,1982-02-10,1982-Feb,2020-12-31,23.46999947540462,2019-01-01,-1.165358003034509,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,2,11,295.72998,22.57998047,0.26,0,-28.4609,113.772,1982-02-11,1982-Feb,2020-12-31,23.46999947540462,2019-01-01,-0.8853592230345093,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,2,12,295.97,22.82000122,0.28,0,-28.4609,113.772,1982-02-12,1982-Feb,2020-12-31,23.46999947540462,2019-01-01,-0.6453384730345064,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,2,13,295.85999,22.70998535,0.34,0,-28.4609,113.772,1982-02-13,1982-Feb,2020-12-31,23.46999947540462,2019-01-01,-0.755354343034508,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,2,14,296.00998,22.85997925,0.34,0,-28.4609,113.772,1982-02-14,1982-Feb,2020-12-31,23.46999947540462,2019-01-01,-0.6053604430345096,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,2,15,295.48999,22.33999023,0.33,0,-28.4609,113.772,1982-02-15,1982-Feb,2020-12-31,23.46999947540462,2019-01-01,-1.1253494630345067,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,2,16,294.84,21.68999634,0.29,0,-28.4609,113.772,1982-02-16,1982-Feb,2020-12-31,23.46999947540462,2019-01-01,-1.7753433530345077,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,2,17,294.62,21.46999512,0.27,0,-28.4609,113.772,1982-02-17,1982-Feb,2020-12-31,23.46999947540462,2019-01-01,-1.995344573034508,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,2,18,294.63998,21.48998413,0.27,0,-28.4609,113.772,1982-02-18,1982-Feb,2020-12-31,23.46999947540462,2019-01-01,-1.9753555630345083,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,2,19,294.59,21.43999634,0.26,0,-28.4609,113.772,1982-02-19,1982-Feb,2020-12-31,23.46999947540462,2019-01-01,-2.0253433530345077,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,2,20,294.50998,21.35997925,0.26,0,-28.4609,113.772,1982-02-20,1982-Feb,2020-12-31,23.46999947540462,2019-01-01,-2.1053604430345096,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,2,21,294.39999,21.2499939,0.26,0,-28.4609,113.772,1982-02-21,1982-Feb,2020-12-31,23.46999947540462,2019-01-01,-2.2153457930345084,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,2,22,294.39999,21.2499939,0.27,0,-28.4609,113.772,1982-02-22,1982-Feb,2020-12-31,23.46999947540462,2019-01-01,-2.2153457930345084,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,2,23,294.69998,21.54998169,0.3,0,-28.4609,113.772,1982-02-23,1982-Feb,2020-12-31,23.46999947540462,2019-01-01,-1.915358003034509,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,2,24,295.69998,22.54998169,0.32,0,-28.4609,113.772,1982-02-24,1982-Feb,2020-12-31,23.46999947540462,2019-01-01,-0.915358003034509,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,2,25,296.16998,23.01998291,0.31,0,-28.4609,113.772,1982-02-25,1982-Feb,2020-12-31,23.46999947540462,2019-01-01,-0.44535678303450865,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,2,26,296.12,22.96999512,0.27,0,-28.4609,113.772,1982-02-26,1982-Feb,2020-12-31,23.46999947540462,2019-01-01,-0.4953445730345081,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,2,27,296.03998,22.88997803,0.27,0,-28.4609,113.772,1982-02-27,1982-Feb,2020-12-31,23.46999947540462,2019-01-01,-0.5753616630345064,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,2,28,295.97998,22.82998047,0.28,0,-28.4609,113.772,1982-02-28,1982-Feb,2020-12-31,23.46999947540462,2019-01-01,-0.6353592230345093,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,3,1,296.01999,22.86998901,0.33,0,-28.4609,113.772,1982-03-01,1982-Mar,2020-12-31,23.46999947540462,2019-01-01,-0.595350683034507,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,3,2,295.98999,22.83999023,0.33,0,-28.4609,113.772,1982-03-02,1982-Mar,2020-12-31,23.46999947540462,2019-01-01,-0.6253494630345067,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,3,3,295.97998,22.82998047,0.33,0,-28.4609,113.772,1982-03-03,1982-Mar,2020-12-31,23.46999947540462,2019-01-01,-0.6353592230345093,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,3,4,295.91,22.76000366,0.41,0,-28.4609,113.772,1982-03-04,1982-Mar,2020-12-31,23.46999947540462,2019-01-01,-0.7053360330345093,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,3,5,295.78998,22.63997803,0.75,0,-28.4609,113.772,1982-03-05,1982-Mar,2020-12-31,23.46999947540462,2019-01-01,-0.8253616630345064,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,3,6,295.47998,22.32998047,0.35,0,-28.4609,113.772,1982-03-06,1982-Mar,2020-12-31,23.46999947540462,2019-01-01,-1.1353592230345093,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,3,7,295.35001,22.2000061,0.32,0,-28.4609,113.772,1982-03-07,1982-Mar,2020-12-31,23.46999947540462,2019-01-01,-1.2653335930345087,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,3,8,295.41,22.26000366,0.32,0,-28.4609,113.772,1982-03-08,1982-Mar,2020-12-31,23.46999947540462,2019-01-01,-1.2053360330345093,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,3,9,295.38,22.23000488,0.31,0,-28.4609,113.772,1982-03-09,1982-Mar,2020-12-31,23.46999947540462,2019-01-01,-1.235334813034509,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,3,10,295.32001,22.17000732,0.31,0,-28.4609,113.772,1982-03-10,1982-Mar,2020-12-31,23.46999947540462,2019-01-01,-1.2953323730345083,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,3,11,295.32999,22.17998657,0.3,0,-28.4609,113.772,1982-03-11,1982-Mar,2020-12-31,23.46999947540462,2019-01-01,-1.2853531230345077,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,3,12,295.38,22.23000488,0.32,0,-28.4609,113.772,1982-03-12,1982-Mar,2020-12-31,23.46999947540462,2019-01-01,-1.235334813034509,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,3,13,295.19998,22.04998169,0.38,0,-28.4609,113.772,1982-03-13,1982-Mar,2020-12-31,23.46999947540462,2019-01-01,-1.415358003034509,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,3,14,295.79999,22.64998779,0.38,0,-28.4609,113.772,1982-03-14,1982-Mar,2020-12-31,23.46999947540462,2019-01-01,-0.8153519030345073,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,3,15,295.59,22.43999634,0.31,0,-28.4609,113.772,1982-03-15,1982-Mar,2020-12-31,23.46999947540462,2019-01-01,-1.0253433530345077,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,3,16,295.56,22.40999756,0.31,0,-28.4609,113.772,1982-03-16,1982-Mar,2020-12-31,23.46999947540462,2019-01-01,-1.0553421330345074,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,3,17,295.57001,22.42000732,0.31,0,-28.4609,113.772,1982-03-17,1982-Mar,2020-12-31,23.46999947540462,2019-01-01,-1.0453323730345083,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,3,18,295.56,22.40999756,0.3,0,-28.4609,113.772,1982-03-18,1982-Mar,2020-12-31,23.46999947540462,2019-01-01,-1.0553421330345074,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,3,19,295.48999,22.33999023,0.33,0,-28.4609,113.772,1982-03-19,1982-Mar,2020-12-31,23.46999947540462,2019-01-01,-1.1253494630345067,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,3,20,295.94,22.79000244,0.68,0,-28.4609,113.772,1982-03-20,1982-Mar,2020-12-31,23.46999947540462,2019-01-01,-0.6753372530345096,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,3,21,295.91,22.76000366,0.43,0,-28.4609,113.772,1982-03-21,1982-Mar,2020-12-31,23.46999947540462,2019-01-01,-0.7053360330345093,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,3,22,295.48999,22.33999023,0.38,0,-28.4609,113.772,1982-03-22,1982-Mar,2020-12-31,23.46999947540462,2019-01-01,-1.1253494630345067,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,3,23,295.26999,22.11998901,0.33,0,-28.4609,113.772,1982-03-23,1982-Mar,2020-12-31,23.46999947540462,2019-01-01,-1.345350683034507,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,3,24,295.42999,22.27999268,0.31,0,-28.4609,113.772,1982-03-24,1982-Mar,2020-12-31,23.46999947540462,2019-01-01,-1.1853470130345087,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,3,25,295.59,22.43999634,0.31,0,-28.4609,113.772,1982-03-25,1982-Mar,2020-12-31,23.46999947540462,2019-01-01,-1.0253433530345077,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,3,26,295.64999,22.4999939,0.31,0,-28.4609,113.772,1982-03-26,1982-Mar,2020-12-31,23.46999947540462,2019-01-01,-0.9653457930345084,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,3,27,295.67999,22.52999268,0.31,0,-28.4609,113.772,1982-03-27,1982-Mar,2020-12-31,23.46999947540462,2019-01-01,-0.9353470130345087,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,3,28,295.66,22.51000366,0.31,0,-28.4609,113.772,1982-03-28,1982-Mar,2020-12-31,23.46999947540462,2019-01-01,-0.9553360330345093,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,3,29,295.5,22.35,0.32,0,-28.4609,113.772,1982-03-29,1982-Mar,2020-12-31,23.46999947540462,2019-01-01,-1.1153396930345068,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,3,30,295.07999,21.92998657,0.37,0,-28.4609,113.772,1982-03-30,1982-Mar,2020-12-31,23.46999947540462,2019-01-01,-1.5353531230345077,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,3,31,295.35001,22.2000061,0.35,0,-28.4609,113.772,1982-03-31,1982-Mar,2020-12-31,23.46999947540462,2019-01-01,-1.2653335930345087,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,4,1,295.41,22.26000366,0.33,0,-28.4609,113.772,1982-04-01,1982-Apr,2020-12-31,23.46999947540462,2019-01-01,-1.2053360330345093,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,4,2,295.44,22.29000244,0.32,0,-28.4609,113.772,1982-04-02,1982-Apr,2020-12-31,23.46999947540462,2019-01-01,-1.1753372530345096,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,4,3,295.35001,22.2000061,0.31,0,-28.4609,113.772,1982-04-03,1982-Apr,2020-12-31,23.46999947540462,2019-01-01,-1.2653335930345087,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,4,4,295.35001,22.2000061,0.32,0,-28.4609,113.772,1982-04-04,1982-Apr,2020-12-31,23.46999947540462,2019-01-01,-1.2653335930345087,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,4,5,295.53998,22.38997803,0.33,0,-28.4609,113.772,1982-04-05,1982-Apr,2020-12-31,23.46999947540462,2019-01-01,-1.0753616630345064,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,4,6,295.75,22.6,0.38,0,-28.4609,113.772,1982-04-06,1982-Apr,2020-12-31,23.46999947540462,2019-01-01,-0.8653396930345068,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,4,7,294.92999,21.77999268,0.48,0,-28.4609,113.772,1982-04-07,1982-Apr,2020-12-31,23.46999947540462,2019-01-01,-1.6853470130345087,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,4,8,295.32999,22.17998657,0.38,0,-28.4609,113.772,1982-04-08,1982-Apr,2020-12-31,23.46999947540462,2019-01-01,-1.2853531230345077,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,4,9,295.60999,22.45998535,0.37,0,-28.4609,113.772,1982-04-09,1982-Apr,2020-12-31,23.46999947540462,2019-01-01,-1.005354343034508,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,4,10,295.79999,22.64998779,0.4,0,-28.4609,113.772,1982-04-10,1982-Apr,2020-12-31,23.46999947540462,2019-01-01,-0.8153519030345073,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,4,11,296,22.85,0.37,0,-28.4609,113.772,1982-04-11,1982-Apr,2020-12-31,23.46999947540462,2019-01-01,-0.6153396930345068,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,4,12,296,22.85,0.34,0,-28.4609,113.772,1982-04-12,1982-Apr,2020-12-31,23.46999947540462,2019-01-01,-0.6153396930345068,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,4,13,296.00998,22.85997925,0.38,0,-28.4609,113.772,1982-04-13,1982-Apr,2020-12-31,23.46999947540462,2019-01-01,-0.6053604430345096,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,4,14,295.16998,22.01998291,0.41,0,-28.4609,113.772,1982-04-14,1982-Apr,2020-12-31,23.46999947540462,2019-01-01,-1.4453567830345087,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,4,15,295.06,21.90999756,0.38,0,-28.4609,113.772,1982-04-15,1982-Apr,2020-12-31,23.46999947540462,2019-01-01,-1.5553421330345074,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,4,16,294.98999,21.83999023,0.4,0,-28.4609,113.772,1982-04-16,1982-Apr,2020-12-31,23.46999947540462,2019-01-01,-1.6253494630345067,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,4,17,295.57999,22.42998657,0.37,0,-28.4609,113.772,1982-04-17,1982-Apr,2020-12-31,23.46999947540462,2019-01-01,-1.0353531230345077,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,4,18,295.69998,22.54998169,0.34,0,-28.4609,113.772,1982-04-18,1982-Apr,2020-12-31,23.46999947540462,2019-01-01,-0.915358003034509,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,4,19,295.79999,22.64998779,0.34,0,-28.4609,113.772,1982-04-19,1982-Apr,2020-12-31,23.46999947540462,2019-01-01,-0.8153519030345073,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,4,20,296.01999,22.86998901,0.33,0,-28.4609,113.772,1982-04-20,1982-Apr,2020-12-31,23.46999947540462,2019-01-01,-0.595350683034507,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,4,21,296.16998,23.01998291,0.34,0,-28.4609,113.772,1982-04-21,1982-Apr,2020-12-31,23.46999947540462,2019-01-01,-0.44535678303450865,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,4,22,296.01999,22.86998901,0.37,0,-28.4609,113.772,1982-04-22,1982-Apr,2020-12-31,23.46999947540462,2019-01-01,-0.595350683034507,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,4,23,295.81,22.65999756,0.43,0,-28.4609,113.772,1982-04-23,1982-Apr,2020-12-31,23.46999947540462,2019-01-01,-0.8053421330345074,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,4,24,295.45999,22.30999146,0.42,0,-28.4609,113.772,1982-04-24,1982-Apr,2020-12-31,23.46999947540462,2019-01-01,-1.155348233034509,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1982,4,25,295.56,22.40999756,0.36,0,-28.4609,113.772,1982-04-25,1982-Apr,2020-12-31,23.46999947540462,2019-01-01,-1.0553421330345074,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
